open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.021330000000000002,0.02519,0.02122,0.0231,46366098.1,1609545599999,1074681.289426,10977,24005860.1,556753.768019,0
1609545600000,0.02291,0.02337,0.0213,0.02181,23583744.2,1609631999999,531141.635488,5983,10604560.5,239186.188825,0
1609632000000,0.021840000000000002,0.02279,0.0216,0.02207,19495786.4,1609718399999,431185.236584,5399,8929972.8,197788.438388,0
1609718400000,0.0221,0.0248,0.02074,0.02277,44789046.9,1609804799999,1011712.608494,10361,19783043.8,448057.026543,0
1609804800000,0.02278,0.02404,0.021580000000000002,0.022959999999999998,19462151.8,1609891199999,443634.428167,5776,9052250.0,206280.852509,0
1609891200000,0.02291,0.027000000000000003,0.022609999999999998,0.026039999999999997,64796696.8,1609977599999,1623997.656147,13333,33264120.5,836692.660852,0
1609977600000,0.026039999999999997,0.02707,0.0232,0.02427,50508399.7,1610063999999,1279946.448886,11591,23484281.1,594932.8482819999,0
1610064000000,0.0243,0.026000000000000002,0.02267,0.02507,36746834.1,1610150399999,902502.824594,8917,17101487.7,421550.592929,0
1610150400000,0.02507,0.03135,0.024659999999999998,0.02947,81101150.5,1610236799999,2333936.7274970002,19033,43864676.0,1264834.943193,0
1610236800000,0.029480000000000003,0.03036,0.0245,0.02695,50102560.3,1610323199999,1386444.811853,12271,21578645.6,597706.218721,0
1610323200000,0.02695,0.026969999999999997,0.02008,0.0235,43894018.9,1610409599999,1008445.418212,10500,20221985.8,461999.570879,0
1610409600000,0.02342,0.02446,0.02129,0.02304,23099015.4,1610495999999,530941.077141,6465,11734436.3,269069.021419,0
1610496000000,0.023030000000000002,0.02477,0.02223,0.024,22939066.8,1610582399999,544155.191291,6303,11395351.1,270649.274069,0
1610582400000,0.024,0.02546,0.02342,0.025169999999999998,26172473.5,1610668799999,644331.8419369999,6478,11976177.4,294480.864589,0
1610668800000,0.02519,0.025830000000000002,0.022719999999999997,0.0244,32008718.3,1610755199999,786094.0332899999,8366,14791299.6,364346.11419,0
1610755200000,0.02435,0.027889999999999998,0.0242,0.02615,54904608.7,1610841599999,1432726.842971,11020,28099509.2,733564.639726,0
1610841600000,0.02615,0.02815,0.024,0.02733,52478237.2,1610927999999,1374410.672323,11820,24007145.9,630880.212447,0
1610928000000,0.02733,0.029889999999999996,0.02625,0.02951,42596276.1,1611014399999,1204514.7557549998,10513,21259184.9,603284.802342,0
1611014400000,0.02963,0.035769999999999996,0.028710000000000003,0.032780000000000004,122486233.9,1611100799999,3928234.6423919997,25320,51282936.5,1655317.026085,0
1611100800000,0.032760000000000004,0.036180000000000004,0.03009,0.03361,79271781.9,1611187199999,2625172.790657,19927,37632451.9,1250149.519023,0
1611187200000,0.033589999999999995,0.03514,0.02949,0.03135,43561421.4,1611273599999,1394730.868269,11847,21197733.2,677069.442186,0
1611273600000,0.031139999999999998,0.03119,0.027510000000000003,0.030080000000000003,27762552.6,1611359999999,833244.2127329999,8755,12005377.7,360616.427975,0
1611360000000,0.0301,0.035,0.02955,0.03312,36999554.3,1611446399999,1184599.216193,9850,17783586.4,568663.2430680001,0
1611446400000,0.03312,0.03327,0.0298,0.031219999999999998,37354247.8,1611532799999,1175856.40396,9080,17839714.3,560646.841163,0
1611532800000,0.03113,0.03241,0.029889999999999996,0.029889999999999996,29679792.2,1611619199999,930923.009322,8117,15409001.7,484769.854445,0
1611619200000,0.02986,0.03236,0.02885,0.031639999999999995,30965212.4,1611705599999,935370.0631850001,8730,14630826.5,443887.11072399997,0
1611705600000,0.03168,0.0368,0.028810000000000002,0.03506,68470888.0,1611791999999,2253428.886607,19620,35465050.2,1172723.433216,0
1611792000000,0.0351,0.0368,0.03274,0.033710000000000004,65667897.0,1611878399999,2286702.58355,16418,32333804.8,1131570.47291,0
1611878400000,0.03372,0.0353,0.03211,0.03335,49581724.4,1611964799999,1664870.817178,13414,22155622.9,746227.527689,0
1611964800000,0.033530000000000004,0.034089999999999995,0.03191,0.03299,27631018.4,1612051199999,915646.3570610001,8605,12954920.0,429672.390971,0
