open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613952000000,14.3532,16.85,11.432,15.7061,1955283.39,1614038399999,28698718.616933003,72671,960957.78,14180418.731718,0
1614038400000,15.7183,15.7753,11.0806,13.6083,1742834.11,1614124799999,22812560.081545003,61416,844608.6,11062014.113906,0
1614124800000,13.6779,15.8131,12.1,14.0847,1043563.45,1614211199999,15014324.054573001,42280,529695.11,7630055.254031,0
1614211200000,14.0505,14.6812,12.25,12.36,665241.67,1614297599999,9047194.052945,26400,334234.92,4551418.261218,0
1614297600000,12.3586,13.4669,11.22,12.1962,692982.35,1614383999999,8541578.536299001,27591,340037.59,4195022.885166001,0
1614384000000,12.2111,13.1143,11.7656,12.3497,426302.17,1614470399999,5335890.380249,17117,207678.71,2597264.125418,0
1614470400000,12.3385,12.7305,10.9,12.198,593390.19,1614556799999,6981256.344256,22232,295788.29,3487192.3955449997,0
1614556800000,12.22,14.1099,12.0797,13.5402,620020.86,1614643199999,8270116.378536999,27791,335833.62,4478012.245837,0
1614643200000,13.5398,13.8899,12.4832,13.1043,424604.4,1614729599999,5651266.730918,21883,227856.13,3038808.35015,0
1614729600000,13.0872,14.1684,13.0002,13.5642,468678.68,1614815999999,6394655.871834,23570,267358.29,3648858.666202,0
1614816000000,13.6188,13.9699,11.9621,12.4828,513108.38,1614902399999,6613291.697431,22720,267794.33,3455102.3607050003,0
1614902400000,12.4778,12.5027,11.5,11.7408,441328.48,1614988799999,5226448.649259,18049,220963.04,2619280.277876,0
1614988800000,11.7344,12.2151,11.3001,11.8327,277861.85,1615075199999,3277918.7777939998,13542,151748.4,1791874.687196,0
1615075200000,11.8625,12.49,11.62,12.1575,314688.18,1615161599999,3791711.241018,14653,165128.67,1990687.903081,0
1615161600000,12.1605,12.3,11.4726,12.2001,364930.74,1615247999999,4364051.05439,16151,184811.54,2211722.6795759997,0
1615248000000,12.194,13.7077,11.9532,13.3027,709706.3,1615334399999,9162189.21766,30389,379891.54,4909642.451076,0
