open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.9986,0.9986,0.9966,0.9974,67689287.68,1609545599999,67544102.513291,41921,31456143.05,31388069.49635,0
1609545600000,0.9974,1.0009,0.997,0.9989,151583426.94,1609631999999,151337573.144082,61430,75629278.83,75505980.30493599,0
1609632000000,0.9990000000000001,1.0011,0.9898,0.9992,190775978.18,1609718399999,190446888.950526,79609,100685904.15,100505738.263712,0
1609718400000,0.9991,1.0014,0.9891,0.9994,218607811.96,1609804799999,218228975.05581698,96742,113054880.71,112840445.16453001,0
1609804800000,0.9994,0.9998,0.9961,0.9969,130129098.97,1609891199999,129929717.51436399,65837,60540704.73,60450292.171766005,0
1609891200000,0.9969,0.9988,0.9957,0.9975,148865749.77,1609977599999,148486333.89043,73360,73555035.87,73367535.713109,0
1609977600000,0.9976,1.0015,0.996,0.9985,194454729.74,1610063999999,194154312.601902,82219,101696950.22,101546360.084079,0
1610064000000,0.9986,1.0004,0.9964,0.9991,169884641.15,1610150399999,169759323.81407198,71867,87655538.34,87594748.109245,0
1610150400000,0.9992,1.0,0.9957,0.9966,105658435.53,1610236799999,105495105.680832,48137,53661183.52,53578181.467199,0
1610236800000,0.9967,1.0016,0.9965,0.9997,156238997.47,1610323199999,156068599.344024,71517,85175901.68,85083601.82857,0
1610323200000,0.9997,1.0073,0.9990000000000001,0.9997,275239956.11,1610409599999,275532968.37224,115926,139820233.1,139983818.96706298,0
1610409600000,0.9998,1.0042,0.9988,1.0006,144246739.82,1610495999999,144265950.150411,75127,75156127.79,75173764.767263,0
1610496000000,1.0006,1.0049,0.9995,0.9998,120187410.82,1610582399999,120261065.393519,56770,59541693.83,59586038.942091,0
1610582400000,0.9998,1.005,0.9993,1.0014,155488365.97,1610668799999,155547526.564099,72853,77276578.15,77314252.93974699,0
1610668800000,1.0014,1.0071,0.9998,0.9999,159728532.17,1610755199999,159880844.926609,76007,79002409.26,79088105.753649,0
1610755200000,0.9999,1.0012,0.9981,1.0001,155753860.01,1610841599999,155722247.740566,83075,70935481.13,70926374.160183,0
1610841600000,1.0001,1.0071,0.9991,1.0004,112816004.87,1610927999999,112823708.486955,62441,64787857.7,64798136.43397199,0
1610928000000,1.0003,1.001,0.9991,0.9996,108167446.24,1611014399999,108158024.622334,50140,50561279.33,50561488.444333,0
1611014400000,0.9996,1.0004,0.9978,0.9997,194157244.57,1611100799999,193963705.69174498,88130,94070460.21,93980591.67804201,0
1611100800000,0.9996,1.0004,0.9989,0.9995,130561792.83,1611187199999,130527454.63848001,69447,64208389.74,64193369.07711,0
1611187200000,0.9994,1.0018,0.9993,1.0006,190471551.06,1611273599999,190565907.624426,88799,97850788.02,97902686.47425699,0
1611273600000,1.0006,1.003,0.9969,0.9992,226512573.52,1611359999999,226467568.707165,84548,111902980.23,111887636.528944,0
1611360000000,0.9992,0.9996,0.9986,0.9993,74455323.49,1611446399999,74389919.236607,40145,36019642.64,35989039.423052005,0
1611446400000,0.9994,0.9999,0.9987,0.9990000000000001,89012143.83,1611532799999,88941784.376424,47198,44084089.2,44050942.310232,0
1611532800000,0.9990000000000001,1.0006,0.9988,1.0,118475804.2,1611619199999,118447380.04148799,53723,61539676.81,61526059.414926,0
1611619200000,0.9999,1.0004,0.9982,0.9991,127439210.39,1611705599999,127365913.63503999,62881,62629876.18,62596061.474386,0
1611705600000,0.9991,1.0,0.9976,0.9982,111568356.27,1611791999999,111439654.62053502,56730,56955014.25,56891946.094864,0
1611792000000,0.9982,0.9995,0.9973,0.9976,117915555.19,1611878399999,117739161.76701899,46820,56196493.86,56113700.008485,0
1611878400000,0.9976,1.0003,0.9367,0.9995,234513414.89,1611964799999,233978951.30706403,86733,118743259.32,118501703.03663799,0
1611964800000,0.9994,1.0002,0.9967,0.9988,99186409.78,1612051199999,99135161.464974,47714,47649536.56,47628054.279291,0
1612051200000,0.9988,1.0,0.9987,0.9991,73539812.21,1612137599999,73485970.03346801,34086,38668988.59,38642097.781273,0
1612137600000,0.9992,1.0004,0.9988,0.9998,98456054.65,1612223999999,98422171.811048,49399,49440414.46,49424999.51723,0
1612224000000,0.9998,1.001,0.9990000000000001,0.9991,114568346.43,1612310399999,114506341.4124,51110,57239459.51,57210786.563213,0
1612310400000,0.9991,1.0005,0.9971,0.9989,173507531.2,1612396799999,173330211.13695,66274,87600282.83,87513683.386786,0
1612396800000,0.9988,0.9998,0.9979,0.9990000000000001,154630140.96,1612483199999,154441380.43778703,58183,77672578.79,77580410.76167801,0
1612483200000,0.9990000000000001,1.0001,0.998,0.9992,143009719.7,1612569599999,142869752.095236,64292,72313186.74,72246274.17524399,0
1612569600000,0.9991,1.0002,0.9979,0.9985,126901316.2,1612655999999,126780259.59612,60808,64368297.74,64310372.470455006,0
1612656000000,0.9985,0.9997,0.9982,0.9982,125420108.05,1612742399999,125275038.338996,59313,60756516.68,60688330.48465,0
1612742400000,0.9983,0.9997,0.9962,0.9990000000000001,148170748.09,1612828799999,147952726.37684098,73912,73298247.19,73195049.26315601,0
1612828800000,0.9990000000000001,0.9999,0.9967,0.9988,178768275.35,1612915199999,178560488.42366698,81134,82992348.78,82902600.474384,0
1612915200000,0.9989,1.0001,0.9975,0.9994,187473572.56,1613001599999,187285884.857102,87549,95060343.44,94967427.475071,0
1613001600000,0.9994,1.0,0.9974,0.9993,134833323.63,1613087999999,134736292.862257,59586,62019619.46,61978956.60419399,0
1613088000000,0.9993,0.9999,0.9968,0.9978,169113628.58,1613174399999,168905990.262659,65604,79818253.11,79724026.34678599,0
1613174400000,0.9978,0.9996,0.9969,0.9987,166417022.7,1613260799999,166204412.28623402,70852,78204052.03,78106032.727853,0
1613260800000,0.9988,1.0025,0.9982,0.9991,195366546.91,1613347199999,195285940.121905,64677,81016964.19,80967920.971589,0
1613347200000,0.9990000000000001,1.001,0.9981,0.9999,191179277.15,1613433599999,191064938.271885,71682,89282737.43,89240817.016365,0
1613433600000,0.9999,1.0007,0.9993,1.0,174180987.42,1613519999999,174181954.741851,56765,85003356.57,85007549.83106701,0
1613520000000,1.0001,1.0008,0.9993,0.9997,181903703.63,1613606399999,181912580.60088602,56561,89538090.81,89547238.761684,0
1613606400000,0.9996,1.001,0.9993,0.9999,180874628.15,1613692799999,180904522.432454,55675,94610109.22,94629956.656827,0
1613692800000,1.0,1.005,0.9990000000000001,0.9997,216278689.21,1613779199999,216361507.833233,82754,102496883.58,102542442.785387,0
1613779200000,0.9997,1.0011,0.9988,0.9991,220411162.91,1613865599999,220355839.039187,79907,95040774.64,95026201.107033,0
1613865600000,0.9991,1.0021,0.9990000000000001,0.9992,130246946.3,1613951999999,130199864.72821599,57044,62227824.08,62209132.526015006,0
1613952000000,0.9992,1.005,0.9985,0.9999,322341276.29,1614038399999,322362273.277196,112229,145677734.35,145697712.443349,0
1614038400000,0.9999,1.006,0.9987,1.0004,398360560.48,1614124799999,398522433.536217,135409,198076024.61,198168046.60376102,0
1614124800000,1.0003,1.001,0.9990000000000001,0.9995,293371306.16,1614211199999,293307872.38310295,80467,140036857.63,140008986.418506,0
1614211200000,0.9995,1.0004,0.9989,1.0001,173593545.92,1614297599999,173524661.034449,66184,82512042.9,82479767.983243,0
1614297600000,1.0,1.0005,0.9992,0.9997,187493337.99,1614383999999,187493486.39533302,66766,82558089.88,82558043.054694,0
1614384000000,0.9997,1.0005,0.9991,0.9993,102859074.33,1614470399999,102837670.20484,43749,45111678.75,45105198.279957004,0
1614470400000,0.9992,1.0001,0.9971,0.9983,145795270.19,1614556799999,145674186.84724098,54216,63578121.85,63525933.227023,0
1614556800000,0.9984,1.0001,0.9976,0.9990000000000001,183741978.83,1614643199999,183498616.96107098,74034,84385740.64,84275035.851317,0
1614643200000,0.9989,1.0004,0.9986,0.9992,131034190.69,1614729599999,130946738.833749,46175,73322454.29,73275567.378602,0
1614729600000,0.9993,1.0001,0.9984,0.9995,120442014.03,1614815999999,120376751.420142,48733,59789702.65,59760151.47695699,0
1614816000000,0.9995,1.0007,0.9991,1.0003,199643062.1,1614902399999,199625970.462458,61460,110826092.22,110817573.041429,0
1614902400000,1.0002,1.0006,0.9994,0.9999,99606246.78,1614988799999,99604267.041419,40505,47119799.47,47120950.096943,0
1614988800000,0.9998,1.0007,0.9993,0.9997,101570077.02,1615075199999,101570717.89637,44447,47865214.96,47867244.313622,0
1615075200000,0.9997,1.0007,0.9993,0.9997,97198407.6,1615161599999,97185375.594314,43108,44118105.15,44112539.32907,0
1615161600000,0.9997,1.0001,0.9993,0.9995,118046896.88,1615247999999,118004826.527227,42915,51500006.88,51482634.172325,0
1615248000000,0.9995,1.0003,0.9992,0.9997,151984387.56,1615334399999,151943599.953681,66738,73822169.49,73803551.76104599,0
1615334400000,0.9996,1.0007,0.9990000000000001,0.9999,153973657.18,1615420799999,153944533.788697,52766,76026118.33,76015030.595677,0
1615420800000,0.9998,1.0007,0.9993,0.9998,173369530.2,1615507199999,173393668.42533,55050,88477312.98,88492673.423375,0
1615507200000,0.9999,1.0007,0.9990000000000001,1.0,150814799.85,1615593599999,150840376.87802,45144,77372722.71,77389613.75914201,0
1615593600000,1.0001,1.0015,0.9991,1.0005,133682487.72,1615679999999,133727120.859181,45405,67577461.47,67603744.292175,0
1615680000000,1.0005,1.0009,0.9997,1.0,100017364.43,1615766399999,100030181.232448,33147,49147617.75,49155313.900908,0
1615766400000,1.0001,1.0007,0.9995,1.0001,164634288.98,1615852799999,164633209.322903,51851,81029025.41,81031105.49725601,0
