open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,28.674,31.42,27.785999999999998,29.148000000000003,36400.47,1609545599999,1078463.81314,4243,20483.5,605449.55432,0
1609545600000,29.04,31.3,27.375,29.987,36727.1,1609631999999,1075630.16381,4630,14113.52,417629.84450999997,0
1609632000000,29.886,36.0,29.2,35.048,83249.27,1609718399999,2774135.42628,10027,45560.68,1517459.78166,0
1609718400000,35.107,38.577,29.7,34.123000000000005,65980.09,1609804799999,2231960.29302,8199,29181.15,991165.3184799999,0
1609804800000,34.3,35.164,30.7,35.164,30405.31,1609891199999,1006567.6770700001,4784,15552.39,515555.12211999996,0
1609891200000,35.164,35.912,33.065,35.547,39509.59,1609977599999,1352764.23654,5347,21576.21,735669.85454,0
1609977600000,35.611,39.298,33.632,37.376999999999995,56646.64,1610063999999,2107725.86771,6538,25912.36,967405.55006,0
1610064000000,37.211999999999996,37.305,31.933000000000003,35.321,28684.67,1610150399999,998955.24628,4646,13882.45,484968.6005,0
1610150400000,35.146,38.5,33.504,37.858000000000004,16463.61,1610236799999,602358.32574,2621,8075.33,295846.49649,0
1610236800000,37.97,40.231,30.385,35.039,43962.63,1610323199999,1618327.63179,5607,24168.06,899444.95809,0
1610323200000,34.925,34.925,22.6,27.375,51587.74,1610409599999,1457809.04773,6769,21393.33,590579.25784,0
1610409600000,27.566999999999997,30.525,25.913,27.634,21003.45,1610495999999,597946.05894,3590,10447.11,298253.93628,0
1610496000000,27.704,31.08,25.564,30.514,45457.27,1610582399999,1297108.92043,4838,22856.39,653860.7128399999,0
1610582400000,30.5,33.296,29.639,33.069,15408.19,1610668799999,488668.5184,2633,8169.55,259861.07229,0
1610668800000,33.059,34.295,27.924,31.45,22388.85,1610755199999,708938.37749,4175,11322.1,358355.26713,0
1610755200000,31.680999999999997,36.666,31.000999999999998,34.71,61681.71,1610841599999,2148804.49031,3470,47294.97,1652020.76583,0
1610841600000,34.83,40.845,30.971999999999998,39.317,44677.67,1610927999999,1648430.10559,5333,22629.67,839541.27902,0
1610928000000,39.248000000000005,41.218999999999994,36.2,38.294000000000004,26586.55,1611014399999,1019450.79165,3761,13968.15,534828.36768,0
1611014400000,38.158,41.153,31.95,33.2,74271.79,1611100799999,2758060.76632,7414,31808.14,1184277.72978,0
1611100800000,33.2,33.654,29.503,33.225,35889.65,1611187199999,1129305.05784,4585,17940.38,564699.07592,0
1611187200000,33.374,33.374,26.421,27.061,24184.97,1611273599999,716641.00425,3675,10542.15,318889.60455,0
1611273600000,26.944000000000003,31.256999999999998,24.343000000000004,30.476999999999997,31400.19,1611359999999,901035.29536,5208,19737.07,564980.38011,0
1611360000000,30.53,31.956,28.229,30.603,13026.79,1611446399999,392422.92780999996,2650,6269.15,189410.25995,0
1611446400000,30.515,32.779,29.511999999999997,32.099000000000004,35825.74,1611532799999,1126682.6998299998,4502,19281.71,604879.42267,0
1611532800000,32.138000000000005,34.63,29.445,31.651999999999997,34570.55,1611619199999,1134402.0659,4715,17707.97,580674.06911,0
1611619200000,31.578000000000003,32.963,27.8,31.673000000000002,20518.84,1611705599999,619681.6984,4089,8670.52,263071.81293,0
