open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.321,0.429,0.31,0.402,24934856.18,1609545599999,9186521.61199,10995,11619313.16,4288300.45586,0
1609545600000,0.402,0.45899999999999996,0.239,0.268,51278379.86,1609631999999,16001289.664570002,21082,25620858.61,8002278.688860001,0
1609632000000,0.267,0.29600000000000004,0.18100000000000002,0.198,90160809.8,1609718399999,21426389.669889998,19365,42450256.92,10073277.76008,0
1609718400000,0.198,0.27699999999999997,0.182,0.23,68256267.45,1609804799999,15568764.9105,11190,32499148.94,7417112.69774,0
1609804800000,0.23,0.259,0.19699999999999998,0.217,29293878.96,1609891199999,6523491.09068,6471,13793329.56,3072222.5592799997,0
1609891200000,0.21600000000000003,0.23199999999999998,0.16899999999999998,0.191,65297401.46,1609977599999,12773965.2136,7904,31637524.33,6189864.90765,0
1609977600000,0.191,0.20800000000000002,0.158,0.195,24576584.49,1610063999999,4519690.97728,3468,12675396.11,2339616.77672,0
1610064000000,0.193,0.244,0.185,0.215,12910083.54,1610150399999,2786488.46176,2925,6512478.27,1408082.6947,0
1610150400000,0.21600000000000003,0.23,0.187,0.19,6344863.51,1610236799999,1316922.17339,1761,2892664.56,597815.77657,0
1610236800000,0.191,0.263,0.17800000000000002,0.21899999999999997,13367368.88,1610323199999,2806637.8563900003,2789,6702244.48,1411488.71161,0
1610323200000,0.21899999999999997,0.396,0.21899999999999997,0.231,47879844.69,1610409599999,13093805.03685,10752,24608027.95,6745489.6782,0
1610409600000,0.228,0.25,0.19699999999999998,0.225,14169116.08,1610495999999,3189277.57692,3051,6331338.0,1428457.29846,0
1610496000000,0.223,0.24600000000000002,0.092,0.10400000000000001,162626561.76,1610582399999,20085933.12005,15146,77868812.28,9609277.87743,0
1610582400000,0.10400000000000001,0.10400000000000001,0.0465,0.0492,325345757.9,1610668799999,24546955.099326998,21835,158323083.33,11963333.258641,0
1610668800000,0.0488,0.07672000000000001,0.0445,0.04689,300227138.9,1610755199999,15982360.0711371,16504,149029569.04,7983897.653454401,0
1610755200000,0.04633,0.0467,0.016030000000000003,0.01878,804955320.35,1610841599999,17360144.9507104,24287,422526204.19,9084418.837005,0
1610841600000,0.01879,0.023459999999999998,0.0173,0.02008,815525698.15,1610927999999,16310850.4255832,18040,390573855.69,7814043.625136099,0
1610928000000,0.02,0.02474,0.0162,0.02185,329756260.75,1611014399999,6544440.4555454,10012,172589031.0,3441443.0373602007,0
1611014400000,0.0218,0.023969999999999998,0.01792,0.02246,331947144.57,1611100799999,6979166.9047807995,10104,172572778.17,3629672.8052832,0
1611100800000,0.02253,0.029110000000000004,0.01701,0.017490000000000002,646762124.3,1611187199999,14341892.329266598,16573,328245601.67,7312798.934609,0
1611187200000,0.01741,0.02972,0.01695,0.02277,712238165.35,1611273599999,15736195.2729854,21632,372605539.51,8260251.6098774,0
1611273600000,0.02275,0.026760000000000003,0.0149,0.01647,576550756.72,1611359999999,10494726.020705301,19054,292692923.44,5322863.0295071,0
1611360000000,0.016630000000000002,0.01726,0.01351,0.013590000000000001,420456536.97,1611446399999,6440214.8913651,12691,222426375.05,3424373.5506091,0
1611446400000,0.01366,0.01617,0.01366,0.014740000000000001,257445738.55,1611532799999,3876947.5220513,8711,147216084.07,2217165.0543134,0
1611532800000,0.014709999999999999,0.01668,0.01251,0.0164,348637432.22,1611619199999,4914262.1727644,9037,185410060.15,2630987.6182918,0
1611619200000,0.01642,0.01958,0.01514,0.01648,171907238.57,1611705599999,2982300.7926128,7086,102192435.61,1773779.4657389,0
1611705600000,0.01655,0.02275,0.01655,0.02146,198940320.42,1611791999999,3998331.2960628998,8265,108509063.6,2180591.7159481,0
1611792000000,0.02126,0.0221,0.0145,0.01566,181791663.49,1611878399999,2959780.9017045,7242,92836992.69,1508934.8177875,0
1611878400000,0.01555,0.0173,0.01228,0.01408,190311984.42,1611964799999,2836857.4111911,6134,101409796.79,1514713.3690442,0
1611964800000,0.01408,0.01553,0.01371,0.014730000000000002,56541371.62,1612051199999,835050.4907665,2481,26785263.62,397236.5810213,0
1612051200000,0.014769999999999998,0.01672,0.0129,0.015619999999999998,51664347.16,1612137599999,759739.1665103,3116,29631489.89,438893.5886691,0
1612137600000,0.0158,0.0167,0.01475,0.015080000000000001,68640944.16,1612223999999,1095849.8449084,3157,33539158.83,537866.2381216,0
1612224000000,0.0149,0.01592,0.01217,0.01326,74654202.5,1612310399999,1034120.1630416,3769,41279821.43,572977.9214830999,0
1612310400000,0.013359999999999999,0.014190000000000001,0.007659999999999999,0.007670000000000001,375255807.37,1612396799999,3683505.6804150003,38550,154690577.12,1562150.8839407,0
1612396800000,0.007670000000000001,0.00945,0.00678,0.0088,371740016.94,1612483199999,2972275.0228532995,11669,203355675.89,1638725.1115121,0
1612483200000,0.00886,0.0092,0.007379999999999999,0.007890000000000001,164635952.3,1612569599999,1315820.5681268,6064,93385766.29,749632.8639507,0
1612569600000,0.007890000000000001,0.008879999999999999,0.00735,0.00842,108620726.77,1612655999999,907405.7919753001,3750,61431025.24,513303.2729807,0
1612656000000,0.00842,0.01037,0.00804,0.00856,175882058.8,1612742399999,1594955.5134891002,6284,95920579.93,872018.0414167,0
1612742400000,0.00861,0.00933,0.00498,0.005379999999999999,457001559.86,1612828799999,2717222.1154347,11478,238133728.92,1412586.6122964,0
1612828800000,0.00541,0.00585,0.00477,0.00535,283851747.15,1612915199999,1499493.0997924,6796,173524382.17,923704.2524006,0
1612915200000,0.00536,0.0061,0.00398,0.00507,262592574.33,1613001599999,1356531.03472,6818,148080812.48,762971.5814496999,0
1613001600000,0.00509,0.00533,0.0038799999999999998,0.00427,277773675.87,1613087999999,1187569.8201265,6740,161486655.26,688162.0871821999,0
1613088000000,0.00428,0.00458,0.00265,0.0028899999999999998,1006951024.27,1613174399999,3183124.7533633998,10552,520728677.17,1638900.3520778,0
1613174400000,0.0028899999999999998,0.0031899999999999997,0.00256,0.00298,852029618.85,1613260799999,2426732.9418496,8122,496017379.22,1418452.204468,0
1613260800000,0.00298,0.0035600000000000002,0.00259,0.00337,789909465.81,1613347199999,2421548.587536,6996,450385959.73,1381752.4683973999,0
1613347200000,0.00336,0.00463,0.00215,0.0025800000000000003,1446597964.83,1613433599999,3827534.1053149,14001,867346782.93,2285538.2873994997,0
