open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617667200000,4.6551,4.75,4.4646,4.5611,824564.48,1617753599999,3782793.778483,16431,393039.99,1806331.06598,0
1617753600000,4.5591,4.6999,4.212,4.237,863280.68,1617839999999,3803458.3544230005,16228,409106.05,1806292.1668959998,0
1617840000000,4.2493,4.5698,4.21,4.449,522726.27,1617926399999,2297016.4333470003,11184,290736.16,1274583.908214,0
1617926400000,4.4506,4.5797,4.3587,4.3682,605507.04,1618012799999,2714577.0980599998,12895,320946.11,1439058.464537,0
1618012800000,4.376,4.487,4.26,4.3618,684450.89,1618099199999,2999253.7127759997,12259,334078.71,1463876.208044,0
1618099200000,4.3678,4.8,4.2473,4.6966,1094290.58,1618185599999,4966778.026624,22729,568316.03,2577268.279455,0
1618185600000,4.7092,4.8628,4.489,4.8336,1503167.47,1618271999999,6992997.115135001,33415,711935.36,3317081.923888,0
1618272000000,4.83,5.0298,4.5,4.591,1648836.03,1618358399999,7753458.397832001,30506,826883.75,3886372.290503,0
1618358400000,4.593,4.6387,4.229,4.3531,1670084.33,1618444799999,7342149.784717,32373,793465.86,3483431.723446,0
1618444800000,4.3537,4.515,4.3272,4.4908,1049031.38,1618531199999,4656215.449594,26114,522848.13,2323535.857061,0
1618531200000,4.4910000000000005,4.5257,4.2753,4.3536,833787.5,1618617599999,3638824.0983599997,21746,363517.74,1589010.918768,0
1618617600000,4.3536,5.007,4.3069999999999995,4.4966,2106901.02,1618703999999,9692564.494114999,47914,961771.6,4422229.936937001,0
1618704000000,4.4997,4.5473,3.7,4.0301,1255288.98,1618790399999,5082344.1195290005,25477,587236.18,2375697.2203,0
1618790400000,4.0295,4.4049,3.85,4.1156,1376401.65,1618876799999,5732905.641879,31180,657004.48,2735284.536182,0
1618876800000,4.115,5.9721,3.786,5.7986,16788358.06,1618963199999,86165004.074614,280096,8252345.45,42516817.119610995,0
1618963200000,5.8051,7.2537,5.5605,5.8421,23132437.95,1619049599999,148297093.153229,377377,11610402.56,74668954.216674,0
1619049600000,5.8422,5.99,4.9555,5.0905,5451726.23,1619135999999,29809094.372209,99834,2702013.51,14804621.234648,0
1619136000000,5.098,5.2715,4.2291,4.8156,3438120.84,1619222399999,16098641.986939002,48116,1603644.15,7504650.496359,0
1619222400000,4.7997,6.8232,4.56,6.1408,9875391.74,1619308799999,57859881.616089,204026,5002055.06,29367916.792559996,0
1619308800000,6.1414,6.45,5.1287,5.6067,6288721.33,1619395199999,36931058.825283,133429,2979706.34,17528515.418588,0
1619395200000,5.6099,6.15,5.5431,5.7332,4420017.74,1619481599999,25669273.677246,91111,2152977.38,12514738.900812,0
1619481600000,5.7262,5.82,5.478,5.5473,3010110.11,1619567999999,16987236.795779,59473,1484167.1,8383011.473883,0
1619568000000,5.5468,5.89,5.0959,5.2555,2662839.65,1619654399999,14411679.148415,54139,1376454.77,7457089.026121001,0
1619654400000,5.2554,5.496,4.9910000000000005,5.1521,2049313.47,1619740799999,10711041.719353,37716,992179.87,5190902.158151,0
1619740800000,5.15,5.6,4.9963,5.4082,2203630.74,1619827199999,11743580.506709,47853,1101774.32,5872977.367124,0
1619827200000,5.4075,5.5489,5.24,5.3273,1485758.16,1619913599999,7994429.636455,31108,713056.46,3838221.574468,0
1619913600000,5.3306,5.9868,5.2852,5.6155,4010548.92,1619999999999,22844326.711186,91023,1984939.8,11329113.894283,0
1620000000000,5.6215,5.74,5.4323,5.4797,2244977.56,1620086399999,12542246.556048,45656,1015455.61,5681807.870168,0
1620086400000,5.4799,5.4999,5.0,5.0368,1906339.14,1620172799999,9900763.610468,36223,1028189.71,5334139.460863,0
1620172800000,5.0332,5.3715,4.9596,5.1996,1850312.62,1620259199999,9605818.924778,38079,918616.94,4769894.697718,0
1620259200000,5.2094,5.7681,5.164,5.4209,2493478.84,1620345599999,13447229.275661001,61930,1233396.65,6657989.863897,0
1620345600000,5.42,5.6925,5.2774,5.4110000000000005,2314473.56,1620431999999,12720896.361539999,54618,1112693.81,6121891.087506,0
1620432000000,5.4092,5.8213,5.3238,5.3668,1936849.74,1620518399999,10844785.375288,46420,908915.32,5095914.228312001,0
1620518400000,5.3668,5.46,5.1623,5.2642,973410.8,1620604799999,5164252.094001,25083,455930.87,2422521.188269,0
1620604800000,5.2612,5.4059,4.7451,4.8753,1281463.77,1620691199999,6615845.706501001,30502,587144.35,3028138.638464,0
1620691200000,4.8753,5.6,4.776,5.2025,3097546.5,1620777599999,16135936.131110001,72089,1487694.64,7763374.849512,0
1620777600000,5.1994,5.3151,4.4579,4.4706,2263154.35,1620863999999,11557882.417025,51971,1075112.44,5514045.009014,0
1620864000000,4.4851,4.7168,4.1689,4.3254,1835771.07,1620950399999,8182518.955273,35656,958308.55,4275808.558476,0
1620950400000,4.3254,5.1954,4.3242,5.0923,1299384.82,1621036799999,6165895.421716,29417,709621.29,3379266.52346,0
1621036800000,5.0785,5.21,4.4758,4.5,1115954.15,1621123199999,5359334.511,24502,558394.95,2693174.034162,0
1621123200000,4.5,5.37,4.3,4.6019,1790243.29,1621209599999,8590247.218177,34484,942984.2,4522372.373369999,0
1621209600000,4.6109,6.4787,4.4278,5.954,15341809.95,1621295999999,88299133.016973,275242,8048741.99,46424188.239733,0
1621296000000,5.9776,6.7,5.3124,5.4186,5600056.13,1621382399999,33117583.985509004,121527,2828035.29,16774295.148894,0
1621382400000,5.4186,5.5633,3.6682,3.985,4188992.14,1621468799999,19365753.066292003,78198,2055902.17,9471215.813553,0
1621468800000,4.0049,4.4373,3.68,4.1424,2756386.27,1621555199999,11146645.953681,43797,1315532.16,5331197.332785,0
1621555200000,4.1426,4.2556,2.898,3.1583,2903515.38,1621641599999,10213460.382707002,40989,1278273.96,4514750.798526,0
1621641600000,3.1661,3.3554,2.7579,3.0147,1979413.45,1621727999999,6051969.549606,29130,952021.48,2912999.311705,0
1621728000000,3.0105,3.0169,2.2,2.6379,2217516.5,1621814399999,5807509.997830001,27466,1043290.29,2737611.5494790003,0
1621814400000,2.6397,3.35,2.4835,3.0825,3324322.01,1621900799999,9851198.395971,39744,1738204.42,5154292.267982,0
1621900800000,3.089,3.977,2.7065,3.5462,5477368.59,1621987199999,18623946.657139003,69015,2930322.32,10013186.491317,0
1621987200000,3.5442,3.9613,3.4931,3.8119,1959352.53,1622073599999,7267524.320125,35851,963104.25,3565973.26408,0
1622073600000,3.8109,3.89,3.5210000000000004,3.6068,844490.72,1622159999999,3134973.238136,18193,413266.61,1534216.608659,0
1622160000000,3.6068,3.7,3.12,3.412,1130741.59,1622246399999,3847558.724673,17961,546086.39,1862502.766968,0
1622246400000,3.412,3.911,3.0386,3.4083,1302785.75,1622332799999,4531518.752394,22014,647053.14,2257652.787846,0
1622332800000,3.4105,3.6129,3.2123,3.397,995317.39,1622419199999,3412087.711672,18008,497208.35,1703012.185789,0
1622419200000,3.397,3.5398,3.2361,3.4971,682061.23,1622505599999,2329585.303632,12160,360093.68,1231833.983376,0
1622505600000,3.4971,3.531,3.2844,3.4076,817874.96,1622591999999,2795623.314733,14679,415422.29,1422597.318904,0
1622592000000,3.4004,3.8,3.3021,3.4842,1356919.41,1622678399999,4767458.159664,22226,737719.98,2602072.2474619998,0
1622678400000,3.4726,3.5711,3.3937,3.4921,845134.75,1622764799999,2950272.679006,14695,438361.93,1530098.119699,0
1622764800000,3.4881,3.5097,3.2191,3.3014,846201.98,1622851199999,2813879.785717,14622,399061.49,1325776.927814,0
1622851200000,3.306,3.4183,3.1547,3.2152,901122.18,1622937599999,2978712.4542,14370,446025.5,1476326.589787,0
1622937600000,3.2101,3.2909,3.1226,3.237,678635.0,1623023999999,2178184.26283,9264,299271.74,962076.4946030001,0
1623024000000,3.2347,3.2867,2.8243,2.8602,794447.26,1623110399999,2472359.4524830002,12749,348164.83,1084201.007846,0
1623110400000,2.8553,3.272,2.7266,2.924,2475802.39,1623196799999,7250612.457253,26851,1254528.45,3679814.833152,0
1623196800000,2.9255,3.266,2.9095,3.0251,1609229.61,1623283199999,4896246.0175169995,26754,804152.15,2443146.407032,0
1623283200000,3.0251,3.0532,2.7981,2.804,1107904.95,1623369599999,3259130.769291,17397,569510.98,1677832.457096,0
1623369600000,2.8051,3.2,2.5846,2.6093,3139686.01,1623455999999,9105524.920114,25997,1606774.15,4676347.205678,0
1623456000000,2.6081,2.7019,2.45,2.489,1651165.47,1623542399999,4257473.247719,23215,916780.49,2364437.806109,0
1623542400000,2.4930000000000003,2.7034,2.4443,2.5886,1904464.68,1623628799999,4833693.570573,24212,1147240.11,2915174.487137,0
1623628800000,2.5861,2.625,2.47,2.528,4137004.76,1623715199999,10484140.54518,40414,2193570.78,5560531.63538,0
1623715200000,2.528,2.6459,2.4695,2.5523,1776136.47,1623801599999,4526156.269503,20698,880463.73,2248037.304282,0
1623801600000,2.5488,2.5669999999999997,2.3216,2.344,1031745.86,1623887999999,2532886.021456,14812,484984.13,1190180.42876,0
1623888000000,2.3435,2.6769,2.3263,2.5945,1886903.01,1623974399999,4660972.311871,25841,982681.42,2430920.826129,0
1623974400000,2.597,2.8591,2.3449,2.4315,3639623.42,1624060799999,9691574.520081,62383,1824565.69,4858555.105288,0
1624060800000,2.4330000000000003,2.4703,2.3346,2.3749,873779.53,1624147199999,2097418.749651,13391,419526.96,1006577.6246059999,0
1624147200000,2.3749,2.4082,2.0996,2.3266,1142834.23,1624233599999,2553849.4171639998,14393,562975.15,1255553.2175399999,0
1624233600000,2.3243,2.3258,1.8688,1.9265,1793429.79,1624319999999,3658062.43656,19787,755898.93,1541936.8183239999,0
1624320000000,1.9266,2.577,1.6501,2.2663,6618490.35,1624406399999,14848203.909563001,77898,3264496.55,7354766.682399001,0
1624406400000,2.2664,2.4976,2.0895,2.2629,3996331.6,1624492799999,9062280.765227001,47067,2000326.04,4541613.8442629995,0
1624492800000,2.2656,2.89,2.1934,2.5957,3188299.58,1624579199999,8233038.301662,45965,1664113.41,4303172.187412,0
1624579200000,2.6006,3.6726,2.5989999999999998,2.9924,11823443.28,1624665599999,37051099.431039,169422,5896136.94,18508302.999509,0
1624665600000,2.9942,4.68,2.9876,4.3875,28904417.59,1624751999999,115843416.773217,434865,14871492.46,59617953.827979006,0
1624752000000,4.3875,4.3877,3.18,3.47,14094689.7,1624838399999,52759686.507905,209066,6731663.17,25175215.999521,0
1624838400000,3.4676,3.97,3.3385,3.407,8710924.54,1624924799999,31503691.887411,136545,4381183.3,15868316.303675,0
1624924800000,3.3999,3.5389999999999997,3.25,3.2725,4312626.81,1625011199999,14612880.800047,59309,2123303.34,7201755.9256690005,0
1625011200000,3.2724,3.2910000000000004,2.9511,3.0815,3332585.15,1625097599999,10398188.741961,50229,1618026.71,5055414.296737,0
1625097600000,3.0816,3.58,2.8075,3.3989,5350923.33,1625183999999,17014909.665697,85042,2745839.48,8761861.936834,0
1625184000000,3.3968,3.738,3.0029,3.4347,10423054.83,1625270399999,36107703.425404,159854,5317897.43,18459410.007529,0
1625270400000,3.4341,3.6430000000000002,3.3018,3.4061,5034619.14,1625356799999,17292041.207166,70364,2482438.73,8533415.07934,0
1625356800000,3.4061,3.5439999999999996,3.36,3.4172,2948819.67,1625443199999,10083145.094658,40252,1452361.46,4971419.789144,0
1625443200000,3.4201,3.4201,2.96,3.0942,2327825.7,1625529599999,7400508.117597,32505,1078979.45,3429471.6809529997,0
1625529600000,3.094,3.2779,3.0475,3.0876,2508279.47,1625615999999,7917765.956993,31405,1181559.15,3736621.49496,0
1625616000000,3.0876,3.2460000000000004,3.0614,3.0856,2349655.62,1625702399999,7385598.416255,30555,1178531.39,3708325.679839,0
1625702400000,3.0901,3.24,2.8745,2.9196,2058830.05,1625788799999,6302392.7645,33807,1013366.94,3106168.208093,0
1625788800000,2.9124,3.0580000000000003,2.81,2.988,1141801.28,1625875199999,3345359.7380049997,21623,569466.57,1668182.184745,0
1625875200000,2.9875,3.0231,2.8680000000000003,2.9059,4109739.54,1625961599999,12128574.138485001,37453,2027112.67,5991021.185607,0
1625961600000,2.905,2.9747,2.8505,2.8882,1508038.0,1626047999999,4409979.231693,16781,758894.21,2220987.661913,0
1626048000000,2.8883,3.1999,2.866,2.9155,2769348.29,1626134399999,8355254.581110001,44796,1424916.34,4305070.872591999,0
1626134400000,2.9174,2.9652,2.7311,2.7516,1191791.27,1626220799999,3393358.223077,18284,549887.81,1565994.704246,0
1626220800000,2.7526,2.8303,2.5626,2.7091,1460840.19,1626307199999,3947762.0935230004,21790,659999.23,1786197.826579,0
1626307200000,2.7075,2.7732,2.501,2.5311,769566.83,1626393599999,2019610.4386790001,12814,396937.17,1042728.4819290001,0
1626393600000,2.5327,2.5929,2.3513,2.3519,650987.83,1626479999999,1610964.501249,10654,293104.79,725745.80807,0
1626480000000,2.3519,2.4801,2.24,2.2949,1230721.56,1626566399999,2872466.119437,18067,606013.31,1416509.486017,0
1626566400000,2.2969,2.4586,2.2961,2.3187,761418.88,1626652799999,1810043.792084,11572,375037.08,892271.586369,0
1626652800000,2.3187,2.4292,2.2,2.2002,880103.34,1626739199999,2012994.3513880002,12699,432697.2,990297.3901059999,0
1626739200000,2.2027,2.7566,2.1,2.3771,3803498.74,1626825599999,9260334.437705,51614,1892482.91,4610293.1554809995,0
1626825600000,2.3771,2.4674,2.246,2.3452,4457598.62,1626911999999,10388762.437308,42550,2596388.89,6047874.631936,0
1626912000000,2.3474,2.5964,2.3001,2.4184,2432535.89,1626998399999,5912493.182598,31234,1242108.73,3021555.153569,0
1626998400000,2.42,2.5055,2.2855,2.405,1405841.97,1627084799999,3367976.0423669997,17296,738598.19,1771024.5621009998,0
1627084800000,2.4063,2.548,2.3723,2.436,1452729.16,1627171199999,3544172.512789,20630,744313.57,1815900.384065,0
1627171200000,2.436,2.6981,2.4126,2.5342,2125858.34,1627257599999,5347295.352856,32041,1017510.86,2560642.198538,0
1627257600000,2.5342,2.6999,2.48,2.5368,1944434.04,1627343999999,5085517.616637,31805,944759.54,2471351.569944,0
1627344000000,2.5368,2.6864,2.4339,2.6645,1378046.84,1627430399999,3468960.695252,18831,689667.29,1737811.522299,0
1627430400000,2.6563,2.6899,2.4706,2.6253,1159810.05,1627516799999,3034703.474425,17222,564294.22,1475720.159343,0
1627516800000,2.6266,2.7806,2.5968,2.7274,1345361.46,1627603199999,3636752.1048330003,20593,692513.04,1872214.9332319999,0
1627603200000,2.7269,2.7907,2.603,2.7142,812657.79,1627689599999,2183085.3358299998,12682,388223.06,1041775.8423700001,0
1627689600000,2.7165,2.7848,2.6801,2.7698,642890.61,1627775999999,1755417.1279119998,9585,315763.82,863294.4465959999,0
1627776000000,2.7699,2.8376,2.6043,2.6132,749637.23,1627862399999,2059524.7859810002,12467,350570.78,963977.305034,0
1627862400000,2.6102,2.7101,2.5673,2.6438,1088130.47,1627948799999,2883056.910017,15834,585236.11,1550809.1999899999,0
1627948800000,2.6458,2.8602,2.568,2.8328,2465286.93,1628035199999,6603430.733101999,36691,1253035.59,3359367.5345139997,0
1628035200000,2.83,3.1,2.7574,2.795,3515486.85,1628121599999,10131461.075739,48505,1726963.8,4981290.452133,0
1628121600000,2.7972,2.863,2.7086,2.8317,1729462.82,1628207999999,4816480.300144999,21890,870669.03,2425777.840433,0
1628208000000,2.8317,2.965,2.7749,2.9534,10118672.12,1628294399999,29350637.012652002,61875,4709157.05,13670465.022974001,0
1628294400000,2.9602,3.0577,2.8325,2.9297,2485639.45,1628380799999,7359596.083198,30104,1217957.94,3608385.953729,0
1628380800000,2.9282,3.1783,2.7744,2.8186,2809829.33,1628467199999,8346269.304305,36599,1387276.51,4132213.676335,0
1628467200000,2.8197,3.3852,2.7710000000000004,3.1101,2940692.49,1628553599999,9029509.08133,46873,1493682.81,4596879.955173001,0
1628553600000,3.1075,3.1295,2.8846,2.9888,2277347.69,1628639999999,6839011.897676,26767,1160429.19,3485350.703025,0
1628640000000,2.9925,3.1875,2.97,2.9887,2194904.57,1628726399999,6747579.286084,36952,1066260.87,3279204.484668,0
1628726400000,2.9854,3.1223,2.9067,3.0655,1711548.6,1628812799999,5135062.657221,24699,881175.68,2642256.894565,0
1628812800000,3.0655,3.1874,3.014,3.1836,1623755.61,1628899199999,5035366.416328,33030,811874.11,2518459.490788,0
1628899200000,3.1861,3.2326,2.9953,3.0992,1620818.34,1628985599999,5038045.921465,35361,768320.97,2391621.067933,0
