open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,37.3596,38.959,36.9555,37.7762,2435989.127,1609545599999,92358608.11308391,287020,1211046.869,45917587.073385,0
1609545600000,37.7637,38.8798,36.8,38.2331,3018062.2060000002,1609631999999,114060050.8496281,342120,1515999.029,57304776.31829289,0
1609632000000,38.2331,41.7017,37.763000000000005,41.2575,4903626.697,1609718399999,195224916.820531,499815,2538670.213,101002743.0746043,0
1609718400000,41.256,43.2039,38.02,41.1333,5306248.166,1609804799999,214835112.08725196,546562,2748524.557,111379845.61714709,0
1609804800000,41.13,41.8375,38.8014,41.8219,3513141.3460000004,1609891199999,141831731.9587631,410985,1788689.042,72265488.7393605,0
1609891200000,41.8271,42.266999999999996,40.4531,42.2417,3784444.687,1609977599999,156404649.3163699,417519,1864717.1,77109380.974763,0
1609977600000,42.244,44.9,41.36600000000001,43.5728,5026746.669,1610063999999,216717611.7697121,523288,2535285.668,109380395.0858449,0
1610064000000,43.5728,43.722,40.2313,42.356,3548923.788,1610150399999,149951576.8513453,411558,1804018.632,76246982.4386924,0
1610150400000,42.345,44.0552,41.5,43.8479,2720363.6360000004,1610236799999,116290473.5386175,294683,1458819.253,62429021.61184671,0
1610236800000,43.8479,45.162,40.0,42.4031,4277406.29,1610323199999,185165251.1320646,431771,2147084.162,93038871.70609659,0
1610323200000,42.4033,42.5094,35.0374,38.1674,6332801.055,1610409599999,243017347.96947128,664128,3174405.769,121735208.64152901,0
1610409600000,38.1623,40.1989,37.0,38.2541,3261261.81,1610495999999,125897888.047957,342953,1694961.868,65468036.386054,0
1610496000000,38.2703,40.4499,37.02,40.1114,3512089.385,1610582399999,135791180.057457,366040,1870527.111,72423038.8991144,0
1610582400000,40.1114,42.0,39.5739,41.8723,3306689.933,1610668799999,135085613.30355,306640,1701948.6809999999,69561800.4605381,0
1610668800000,41.8721,42.5622,38.6616,40.8668,3431358.936,1610755199999,140633163.6256023,363002,1713572.013,70259834.053726,0
1610755200000,40.8951,44.12,40.625,43.141999999999996,3243054.414,1610841599999,138015822.2312169,362622,1631631.285,69475964.0289781,0
1610841600000,43.1413,46.7228,40.9192,45.8675,3878914.2989999996,1610927999999,169754085.72277668,445985,1968186.291,86107135.7011905,0
1610928000000,45.8645,46.8888,44.0278,45.3412,3069449.938,1611014399999,139399114.1553898,366780,1621464.039,73628836.3248263,0
1611014400000,45.3592,47.2187,41.7,42.5241,5151546.8719999995,1611100799999,229455474.2432518,513040,2599956.861,116002911.421183,0
1611100800000,42.5241,43.0992,40.2,42.6069,3709936.492,1611187199999,154503844.311202,424497,1925380.864,80231634.3700017,0
1611187200000,42.6056,42.7176,38.2,38.6343,3388587.6569999997,1611273599999,137245296.2017336,428440,1698015.514,68782961.64354101,0
1611273600000,38.6596,41.528,36.8518,40.8936,3088685.295,1611359999999,122212901.76384951,382460,1590742.5790000001,63014625.298366696,0
