open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.07153999999999999,0.09409,0.07085,0.08283,14887840.7,1609545599999,1220969.6003780002,11896,7598892.0,622364.504559,0
1609545600000,0.08291,0.08907999999999999,0.0732,0.07685,7491679.8,1609631999999,585724.922541,6314,3555862.5,278533.252781,0
1609632000000,0.07683,0.0798,0.0735,0.07697000000000001,6354133.6,1609718399999,480428.07945799996,5051,2757491.8,209306.033608,0
1609718400000,0.07697000000000001,0.08,0.06587,0.07138,5381433.1,1609804799999,389194.380764,4900,2657801.9,193623.47798199998,0
1609804800000,0.07172,0.07389,0.06837,0.07305,2769340.5,1609891199999,198432.814747,3221,1436341.0,103228.392325,0
1609891200000,0.07305,0.079,0.07167000000000001,0.07857,3946198.3,1609977599999,297825.001907,4531,2240020.4,169349.66478800002,0
1609977600000,0.07856,0.09618,0.0774,0.09018,9697177.2,1610063999999,844952.670946,9597,5353301.2,465037.45838699996,0
1610064000000,0.09018,0.09052,0.07637000000000001,0.08344,5143886.7,1610150399999,425038.720409,5104,2433774.8,200427.066574,0
1610150400000,0.08345,0.09012,0.079,0.0885,7649449.2,1610236799999,643969.4077770001,6627,3174661.5,268200.040649,0
1610236800000,0.08797999999999999,0.09005,0.07951,0.0839,5223747.9,1610323199999,440076.930026,4888,2749374.6,230615.85072800002,0
1610323200000,0.08421000000000001,0.08645,0.062079999999999996,0.07247,3941694.5,1610409599999,289150.41425900004,4606,1765522.4,129248.716848,0
1610409600000,0.07247999999999999,0.07547999999999999,0.0676,0.07106,2231781.3,1610495999999,159843.16948900002,3001,1010034.6,72264.93228400001,0
1610496000000,0.07097,0.07969,0.06921000000000001,0.07795,3472482.5,1610582399999,257899.19684699998,3370,1811943.7,135284.335483,0
1610582400000,0.07816000000000001,0.092,0.07583,0.08184,9264058.9,1610668799999,769930.901327,6746,5075839.4,422522.610492,0
1610668800000,0.08238,0.0859,0.07227,0.0784,3984553.7,1610755199999,314392.032291,4028,1795899.9,142592.615021,0
1610755200000,0.07827,0.08432,0.07825,0.08288,2917651.7,1610841599999,238285.66538000002,3005,1521270.2,124253.03234300001,0
1610841600000,0.08222,0.08929,0.078,0.08448,5790910.0,1610927999999,485332.109037,5152,2825685.5,237574.41066700002,0
1610928000000,0.08437,0.08649,0.07996,0.08625,4573041.5,1611014399999,383909.924217,4254,1704808.2,143112.773801,0
1611014400000,0.08626,0.0918,0.08494,0.08786000000000001,7616572.8,1611100799999,672413.924859,7590,3477692.5,307755.436397,0
1611100800000,0.08786000000000001,0.08868999999999999,0.07948999999999999,0.08621000000000001,4415842.2,1611187199999,372729.532965,3825,2215516.6,187608.018891,0
1611187200000,0.08617000000000001,0.09,0.07607,0.0765,4475418.5,1611273599999,365190.780517,4456,2141838.0,175997.779176,0
1611273600000,0.07642,0.0855,0.07245,0.08263,5989411.7,1611359999999,484054.031268,6255,2808278.3,228184.05843200002,0
1611360000000,0.08263,0.08645,0.07896,0.08252999999999999,6224920.0,1611446399999,517241.13242399995,6147,2995865.9,249439.363964,0
1611446400000,0.08262,0.08492000000000001,0.08047,0.08338,2196844.5,1611532799999,181956.354216,2809,1043556.2,86510.766835,0
1611532800000,0.08338,0.08381,0.0798,0.0809,2095230.0,1611619199999,172393.668698,2342,1095815.7,90229.246414,0
1611619200000,0.08085,0.083,0.0767,0.08079,2418941.5,1611705599999,191457.681822,2533,1280904.2,101239.420821,0
1611705600000,0.08079,0.08102000000000001,0.07056,0.07252,2575302.6,1611791999999,190738.565869,2531,1195922.9,88338.039313,0
1611792000000,0.07253,0.07948,0.07131,0.07808,3956832.4,1611878399999,302460.238138,3159,2401146.1,183677.693919,0
1611878400000,0.07808,0.096,0.07458,0.08026,17221454.2,1611964799999,1407740.093526,10817,9390738.1,769607.80045,0
1611964800000,0.08032,0.08073,0.07376,0.07932,6792097.5,1612051199999,526611.453176,5270,2942506.2,229143.823551,0
1612051200000,0.07926,0.0811,0.07521,0.079,3763150.7,1612137599999,295264.83441199997,3550,1727736.1,135838.98969400002,0
1612137600000,0.07919,0.08151,0.07625,0.08098,4731347.8,1612223999999,376376.563392,4530,2062339.1,164322.591505,0
1612224000000,0.0808,0.08575,0.08039,0.08304,5830996.0,1612310399999,485455.65540200006,5201,3203666.7,266722.996093,0
1612310400000,0.08337,0.09177,0.08312,0.08911000000000001,8496307.0,1612396799999,742009.1893590001,7502,3985698.7,348427.973263,0
1612396800000,0.08905,0.0897,0.08331000000000001,0.08619,6227571.1,1612483199999,536346.6188350001,5170,3033024.3,261688.50605599998,0
1612483200000,0.0862,0.09715,0.08523,0.09638,11965938.1,1612569599999,1098936.202164,9754,4902612.3,451593.76730699994,0
1612569600000,0.09638,0.1152,0.09116,0.10590999999999999,25589723.3,1612655999999,2686165.509896,19167,13419175.9,1411147.6415879999,0
1612656000000,0.10533,0.10565999999999999,0.09103,0.0965,9132370.9,1612742399999,886274.552757,7524,4725804.1,457409.759481,0
1612742400000,0.0965,0.11341,0.09316,0.10136,13969534.7,1612828799999,1421259.4659809999,9337,7445837.2,760136.852563,0
1612828800000,0.10136,0.11753,0.10111,0.10772000000000001,17348766.7,1612915199999,1853189.153811,12031,8272972.6,881562.4840350001,0
1612915200000,0.10834,0.12365,0.10131,0.11110999999999999,10660422.6,1613001599999,1200211.5396729999,11062,5073093.9,570745.88473,0
1613001600000,0.11249,0.13,0.11057,0.12675999999999998,14439055.8,1613087999999,1797432.766454,14045,7254284.8,904051.264192,0
