open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.007090000000000001,0.00773,0.00705,0.007359999999999999,43902942.3,1609545599999,320253.86725,4636,21151025.2,155083.924747,0
1609545600000,0.007359999999999999,0.00824,0.00717,0.007670000000000001,95174186.4,1609631999999,742856.368594,7926,37848530.5,296132.266768,0
1609632000000,0.007670000000000001,0.00807,0.00732,0.007640000000000001,37070102.6,1609718399999,284433.699176,5476,15302154.9,117952.175603,0
1609718400000,0.007690000000000001,0.0084,0.0071,0.007690000000000001,52683089.9,1609804799999,404886.892135,6271,27414905.1,212511.916797,0
1609804800000,0.007679999999999999,0.00798,0.0072900000000000005,0.00773,75251372.2,1609891199999,570140.391725,5593,38485845.5,292703.067791,0
1609891200000,0.00771,0.0082,0.00759,0.00784,51156824.7,1609977599999,401143.635035,4954,24437867.4,192785.992604,0
1609977600000,0.00782,0.0088,0.00782,0.00798,74007039.7,1610063999999,612883.043844,6828,43418587.8,359966.106681,0
1610064000000,0.00796,0.00818,0.00715,0.00775,48919185.3,1610150399999,380818.493897,5748,24156351.1,189408.32450699998,0
1610150400000,0.00773,0.00824,0.0077,0.00815,54752434.0,1610236799999,438366.285355,5454,28042214.9,224830.940659,0
1610236800000,0.00815,0.00828,0.0072,0.00763,60962853.0,1610323199999,476648.62586400006,6707,22981525.6,180399.405238,0
1610323200000,0.00763,0.00763,0.0061200000000000004,0.00683,51758143.2,1610409599999,354375.20999299997,5656,21396830.4,145835.16269300002,0
1610409600000,0.00677,0.007109999999999999,0.006529999999999999,0.0068200000000000005,17579186.7,1610495999999,119849.650324,2738,7186473.7,49224.083276,0
1610496000000,0.0068,0.00725,0.006520000000000001,0.00713,33650618.9,1610582399999,232949.924981,3328,19164296.5,132968.047648,0
1610582400000,0.00713,0.008,0.0071200000000000005,0.007540000000000001,55340784.8,1610668799999,421686.012306,4309,20378074.0,154073.027096,0
