open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.047439999999999996,0.05039,0.044789999999999996,0.04646,50404815.0,1609545599999,2396015.688788,18078,24811502.9,1181738.694078,0
1609545600000,0.04625,0.047,0.04395,0.04633,36993495.3,1609631999999,1693850.575848,14386,16743051.0,768822.327314,0
1609632000000,0.04639,0.0515,0.04396,0.050910000000000004,90337796.3,1609718399999,4277072.797503,27174,44936365.6,2136552.998344,0
1609718400000,0.05097,0.0554,0.04396,0.04902,95277569.0,1609804799999,4672075.081445,30139,44592440.5,2195754.1661610003,0
1609804800000,0.04912,0.05165,0.0455,0.04802,63814346.0,1609891199999,3102298.483532,22074,30741478.5,1497616.8653819999,0
1609891200000,0.04802,0.05315,0.047,0.05076,81972778.3,1609977599999,4116204.2080779998,26118,37762822.0,1899837.83151,0
1609977600000,0.050789999999999995,0.06324,0.05036,0.05515,138153579.4,1610063999999,7743453.118052,41054,73763086.5,4143196.684627,0
1610064000000,0.055170000000000004,0.062470000000000005,0.05051,0.058179999999999996,105047739.8,1610150399999,6042174.569448001,35597,51078461.2,2950688.597922,0
1610150400000,0.058179999999999996,0.066,0.056179999999999994,0.060520000000000004,82185505.5,1610236799999,5102303.874275,32902,41600904.7,2586280.643031,0
1610236800000,0.060629999999999996,0.06407,0.0513,0.058570000000000004,82648420.3,1610323199999,4852476.647021,28549,37076435.1,2182862.5311849997,0
1610323200000,0.058570000000000004,0.05922,0.043410000000000004,0.05092,79518021.5,1610409599999,4011666.3144,25907,33857306.9,1717610.501175,0
1610409600000,0.0509,0.05395,0.04675,0.04906,42732584.7,1610495999999,2143369.007798,14586,20975583.8,1053790.846986,0
1610496000000,0.04911,0.05631,0.046830000000000004,0.053989999999999996,53065373.0,1610582399999,2772092.561028,18661,26607723.0,1392610.865842,0
1610582400000,0.054029999999999995,0.0577,0.05161,0.056979999999999996,47225741.1,1610668799999,2565768.732559,17874,22450066.1,1222748.25384,0
1610668800000,0.05695,0.057999999999999996,0.05,0.057370000000000004,69971251.1,1610755199999,3850389.619258,23853,32759437.6,1809466.832932,0
1610755200000,0.05729,0.0675,0.0565,0.059629999999999996,97316697.1,1610841599999,6039577.577753,37212,48594403.4,3020101.2158669997,0
1610841600000,0.0596,0.06348999999999999,0.05554,0.06187,54403611.0,1610927999999,3256426.762486,24824,26229726.0,1574074.353695,0
1610928000000,0.06187,0.075,0.05902999999999999,0.07322999999999999,92335049.1,1611014399999,6215767.012894999,37036,48450585.9,3274895.3751009996,0
1611014400000,0.07331,0.07959,0.0651,0.066,106551673.9,1611100799999,7606041.973361,41827,50192107.5,3595178.2223519995,0
1611100800000,0.06599,0.07335,0.06195,0.07232999999999999,97871676.4,1611187199999,6584277.189744,35615,47984363.8,3242280.855804,0
1611187200000,0.07232999999999999,0.07295,0.062,0.06347,98225405.8,1611273599999,6627953.00033,33948,48479116.9,3277395.767979,0
1611273600000,0.0636,0.07382999999999999,0.05842000000000001,0.07109,77703946.6,1611359999999,5229733.947357,30136,39506462.9,2670423.0544330003,0
1611360000000,0.07091,0.07439,0.06667000000000001,0.06748,62209135.3,1611446399999,4361882.784142,26179,28372651.2,1992228.253484,0
1611446400000,0.06748,0.07224,0.067,0.0709,55710225.4,1611532799999,3905806.95355,25889,27986481.5,1964605.3450139998,0
1611532800000,0.07084,0.078,0.067,0.06775,81812974.3,1611619199999,5898302.071361,33944,39943807.4,2888565.791275,0
1611619200000,0.06757,0.069,0.06147999999999999,0.06515,81631364.5,1611705599999,5351903.836771,30221,37186794.0,2441345.49714,0
1611705600000,0.06527999999999999,0.06539,0.0557,0.05919,73291936.4,1611791999999,4404247.232601,28397,32436135.1,1947841.0162799999,0
1611792000000,0.05936,0.0665,0.057999999999999996,0.0607,58940800.9,1611878399999,3712143.9718120005,27010,28481042.7,1798055.4313580003,0
1611878400000,0.0607,0.06551,0.05666,0.0626,106713861.5,1611964799999,6485512.7048080005,42584,49682300.0,3028246.788058,0
1611964800000,0.06272,0.06878,0.059070000000000004,0.06784,81128161.7,1612051199999,5302566.190795,36094,41836552.9,2742251.9189029997,0
1612051200000,0.06783,0.06946000000000001,0.06258,0.06402999999999999,54310935.2,1612137599999,3592794.049406,27279,27535644.7,1826678.1261790001,0
1612137600000,0.064,0.06627000000000001,0.0607,0.06586,55709410.5,1612223999999,3519966.7912370004,27318,25747289.5,1628538.994522,0
1612224000000,0.06615,0.0695,0.06496,0.06647,60953650.7,1612310399999,4086428.6909209997,31487,30502908.8,2047445.1453990003,0
1612310400000,0.06645,0.06995,0.0662,0.06731000000000001,61698137.4,1612396799999,4193604.0879379995,27985,28371788.8,1932006.547772,0
1612396800000,0.06737,0.07081,0.06404,0.06792999999999999,79928443.2,1612483199999,5360348.282484,33959,38250626.3,2570989.815971,0
1612483200000,0.068,0.07964,0.06776,0.07961,118061128.7,1612569599999,8786084.676436,49662,63158581.0,4705883.71897,0
1612569600000,0.07958,0.07961,0.0693,0.07366,101858660.4,1612655999999,7454429.906157001,47172,46794426.1,3427483.093055,0
1612656000000,0.07366,0.08105,0.07126,0.07668,92206322.7,1612742399999,7062509.604917999,46129,45772475.6,3517819.4092470002,0
1612742400000,0.07683999999999999,0.1038,0.07622000000000001,0.09561,213784563.0,1612828799999,19254042.576854,83053,112515403.3,10160829.02037,0
1612828800000,0.09561,0.1296,0.095,0.12355999999999999,182125530.5,1612915199999,20254972.849173002,87041,93304716.6,10371493.351967,0
1612915200000,0.12352,0.12927,0.10202,0.1156,157859138.2,1613001599999,18535824.712141,85398,74240445.1,8723914.352397,0
1613001600000,0.11567999999999999,0.14281,0.11252000000000001,0.13921,140667536.6,1613087999999,18488651.911155,81754,69814561.3,9183104.31919,0
1613088000000,0.13965999999999998,0.14870999999999998,0.12568,0.14520999999999998,94580478.3,1613174399999,12940367.002375,61246,47103599.3,6452381.381957,0
1613174400000,0.14520999999999998,0.15323,0.12357,0.12918,95438514.3,1613260799999,13363228.118731,60357,45528097.9,6380276.342748,0
1613260800000,0.12918,0.13808,0.11772,0.1264,105229472.8,1613347199999,13515266.852497,65498,50074977.4,6437120.631883999,0
1613347200000,0.1264,0.1478,0.11154000000000001,0.13175,116779191.9,1613433599999,15237616.14009,68168,56840416.1,7443148.627836,0
1613433600000,0.13229000000000002,0.13883,0.11903,0.12389000000000001,79437531.1,1613519999999,10198274.570199,51727,35916050.7,4622358.679572,0
1613520000000,0.12347999999999999,0.13485,0.1138,0.12937,65460924.5,1613606399999,8173972.115997,45074,31341454.2,3925192.980495,0
1613606400000,0.12933,0.13898,0.12772,0.13522,59082211.2,1613692799999,7883510.259894,40292,30690379.7,4098959.2432629997,0
1613692800000,0.13539,0.184,0.13121,0.17204,179534576.1,1613779199999,28390761.535282,108962,93869729.3,14837667.153097,0
1613779200000,0.17175,0.215,0.16677999999999998,0.19405,245240436.9,1613865599999,46109375.029395,141892,116651434.7,21960929.28646,0
1613865600000,0.19460999999999998,0.225,0.18068,0.20275,176069708.5,1613951999999,36177531.800765,116277,85664639.0,17635107.338654,0
1613952000000,0.20329,0.21448000000000003,0.145,0.20733000000000001,182297185.9,1614038399999,33721910.742771,96431,86830296.9,16135179.705986999,0
1614038400000,0.20698000000000003,0.20731999999999998,0.141,0.17594,184930521.9,1614124799999,31488654.711227003,94523,87285504.8,14894055.768313,0
1614124800000,0.17594,0.1998,0.15927,0.18335,128578743.5,1614211199999,23532071.914192002,74806,61972748.3,11349324.964768,0
1614211200000,0.18288,0.2497,0.18,0.19884000000000002,289669825.0,1614297599999,62841256.990371995,157269,143088969.1,31011500.769852,0
1614297600000,0.19897,0.23525,0.18844,0.21084,248186374.2,1614383999999,53343370.947326005,127740,118606315.5,25519169.047891002,0
1614384000000,0.21076,0.22086999999999998,0.1883,0.19645,106649931.6,1614470399999,22160360.876904,76387,48965933.3,10192305.785469001,0
1614470400000,0.19642,0.19814,0.16744,0.19347999999999999,99538257.1,1614556799999,18186402.391576998,70960,47955344.7,8777530.492973,0
1614556800000,0.19354000000000002,0.21781999999999999,0.19074000000000002,0.20392000000000002,105315177.6,1614643199999,21519954.723306,75067,51963990.5,10625472.761254,0
1614643200000,0.20367000000000002,0.215,0.188,0.19487000000000002,86008427.0,1614729599999,17236875.418217998,63841,41400730.6,8305415.4808869995,0
1614729600000,0.19487000000000002,0.24464,0.19251,0.22178,223262606.6,1614815999999,50128152.864728995,139507,113995604.5,25625552.208115,0
1614816000000,0.22174000000000002,0.27333,0.21816,0.26291,225719764.4,1614902399999,55731163.574686,168630,116235092.6,28719324.974271003,0
1614902400000,0.26289,0.28325,0.23294,0.25998000000000004,158611970.1,1614988799999,41259854.605199,151760,79031411.0,20618419.053232,0
1614988800000,0.25993,0.2665,0.23601,0.25894,87733222.0,1615075199999,22127757.292472,83305,41578773.3,10512024.649035001,0
1615075200000,0.25905,0.33299,0.24881999999999999,0.32799999999999996,207429029.6,1615161599999,61433978.297178,177972,106314139.9,31463189.289625,0
1615161600000,0.32789,0.6,0.32115,0.44098999999999994,603586498.2,1615247999999,246706078.35891002,523214,310298672.6,127241788.90836899,0
1615248000000,0.44001,0.48483999999999994,0.36,0.39804,364938415.0,1615334399999,148731090.57141998,372954,174700279.3,71397471.172515,0
1615334400000,0.39804,0.48,0.365,0.40578000000000003,344745696.0,1615420799999,146141434.882572,412269,173680423.2,73813336.548626,0
1615420800000,0.40560999999999997,0.4325,0.36046999999999996,0.37146,297172244.7,1615507199999,114869762.75290701,312702,136110932.6,52726367.913839005,0
1615507200000,0.37200000000000005,0.3925,0.32239,0.34065,238387120.2,1615593599999,85734468.028463,249741,115605737.9,41688096.409724,0
1615593600000,0.3404,0.39499,0.31283,0.38787,236672612.3,1615679999999,85429338.758048,235660,120481083.3,43586949.815460995,0
1615680000000,0.38726,0.41,0.3344,0.35022,207663824.3,1615766399999,74724398.727357,210100,103953698.7,37467164.66168,0
1615766400000,0.35023000000000004,0.41700000000000004,0.32187,0.37763,235068227.9,1615852799999,85846114.75415601,267079,119064062.4,43606524.028835,0
1615852800000,0.37756999999999996,0.425,0.34686999999999996,0.36761,224508456.5,1615939199999,87346514.574471,272959,112626071.7,43928904.018551,0
1615939200000,0.36696999999999996,0.41873,0.35961,0.41293,148106858.6,1616025599999,57035761.800768994,177776,76977568.6,29713023.907316998,0
