open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.020659999999999998,0.0223,0.0206,0.02155,9955308.9,1609545599999,212719.97204300002,2129,5740984.5,122838.51014000001,0
1609545600000,0.02155,0.0233,0.020630000000000003,0.02278,23606781.7,1609631999999,526893.504275,5236,12440577.2,278372.039574,0
1609632000000,0.02278,0.02928,0.02278,0.02444,115831377.9,1609718399999,3003381.732463,23216,57379649.4,1486409.953775,0
1609718400000,0.02451,0.02659,0.02221,0.0238,32683849.9,1609804799999,788417.992437,7286,16694138.2,402177.271472,0
1609804800000,0.02385,0.025,0.02275,0.02472,33316455.2,1609891199999,797194.2403569999,6321,16973496.2,407780.50531700003,0
1609891200000,0.02461,0.02688,0.02333,0.026260000000000002,41508562.3,1609977599999,1036334.3224129999,8406,21874617.2,543987.812192,0
1609977600000,0.026510000000000002,0.033530000000000004,0.02635,0.028669999999999998,63625364.3,1610063999999,1875984.9498090001,13699,32451466.6,958853.0478780001,0
1610064000000,0.028669999999999998,0.03022,0.0258,0.02818,38755567.8,1610150399999,1092662.678163,9562,18630681.1,524746.783113,0
1610150400000,0.028030000000000003,0.031,0.027339999999999996,0.030039999999999997,36578387.1,1610236799999,1080559.3482030001,8056,18268033.6,540771.297944,0
1610236800000,0.030060000000000003,0.032780000000000004,0.0262,0.0283,38322633.4,1610323199999,1148146.032598,9051,17116575.3,512939.860501,0
1610323200000,0.0283,0.02851,0.02228,0.02495,30749004.3,1610409599999,766477.38078,7607,15245136.0,380426.996023,0
1610409600000,0.02494,0.02584,0.024,0.0246,20600907.7,1610495999999,509496.48169399996,4276,8501660.2,211311.515058,0
1610496000000,0.02459,0.02647,0.02344,0.025810000000000003,16328419.4,1610582399999,404916.629431,4106,8673547.9,215885.75707399996,0
1610582400000,0.025889999999999996,0.02622,0.024659999999999998,0.02525,16202204.7,1610668799999,410398.604501,3817,7874642.7,199929.516011,0
1610668800000,0.02532,0.026080000000000002,0.02385,0.02525,22452304.7,1610755199999,564059.54537,4618,10529013.8,264730.891965,0
1610755200000,0.0253,0.027000000000000003,0.02465,0.025509999999999998,32937243.6,1610841599999,846885.679507,5757,14799480.1,382154.003325,0
1610841600000,0.025509999999999998,0.026439999999999998,0.02459,0.02545,24249989.6,1610927999999,618820.82169,4480,9431312.4,241022.60614299998,0
1610928000000,0.025519999999999998,0.026139999999999997,0.02471,0.0258,21674116.6,1611014399999,552994.149284,4835,10427717.3,266240.280731,0
1611014400000,0.02586,0.02843,0.025509999999999998,0.026860000000000002,32069077.0,1611100799999,863511.234908,7677,15810178.7,426677.890425,0
1611100800000,0.026860000000000002,0.027219999999999998,0.02433,0.02575,19099448.3,1611187199999,487487.58869799995,4958,9282994.4,236714.30792399996,0
1611187200000,0.02575,0.026000000000000002,0.02302,0.02339,17774996.7,1611273599999,434798.987251,4389,8634816.4,211736.686776,0
1611273600000,0.02342,0.02489,0.02186,0.02416,24261826.9,1611359999999,578942.925009,5778,12757845.8,304932.927541,0
1611360000000,0.02422,0.02461,0.02371,0.02433,12852998.8,1611446399999,311442.374159,3299,5788461.9,140238.041466,0
1611446400000,0.024390000000000002,0.025730000000000003,0.023780000000000003,0.0242,18741835.0,1611532799999,464443.29125,4750,9566462.0,237370.284608,0
1611532800000,0.02412,0.025,0.0231,0.0232,16395426.6,1611619199999,396467.371138,4299,8570815.5,207886.631307,0
1611619200000,0.023180000000000003,0.02364,0.02248,0.0234,9264401.1,1611705599999,213649.759235,2477,3976043.4,91750.335939,0
1611705600000,0.02344,0.02383,0.02181,0.02228,24215993.7,1611791999999,561000.094533,4102,12492658.5,290699.53655,0
1611792000000,0.02226,0.02567,0.02178,0.02398,37491995.3,1611878399999,895037.098324,8109,17826326.6,426100.42913400003,0
1611878400000,0.02395,0.075,0.02392,0.052070000000000005,1405278758.5,1611964799999,67208795.919868,235537,728324689.0,34744009.823084995,0
1611964800000,0.05217,0.0524,0.03337,0.03636,477218360.7,1612051199999,18723527.073456,89326,239830248.9,9424131.970953,0
1612051200000,0.03632,0.0385,0.03274,0.03621,173082130.2,1612137599999,6080404.6638589995,33438,89904983.8,3162380.264008,0
1612137600000,0.03631,0.04585,0.03428,0.03955,224111044.3,1612223999999,9238144.398114,66106,118372946.0,4895000.272206,0
1612224000000,0.03975,0.04311,0.035,0.03948,248389924.6,1612310399999,9801923.863444,55915,129818545.9,5150808.033621,0
1612310400000,0.03948,0.0438,0.03948,0.041760000000000005,96107344.9,1612396799999,3996166.8352730004,30861,48203198.6,2007152.1629439997,0
1612396800000,0.04178,0.0479,0.04016,0.043230000000000005,130246439.8,1612483199999,5637932.528983,36046,65470122.6,2838587.576406,0
1612483200000,0.043230000000000005,0.04775,0.0422,0.04703,75576286.5,1612569599999,3372422.958157,27436,38925709.0,1739751.671882,0
1612569600000,0.04703,0.04709,0.041030000000000004,0.04294,54224504.2,1612655999999,2344906.411639,17137,25352565.9,1098301.339512,0
1612656000000,0.04295,0.04369,0.03901,0.04188,40470155.5,1612742399999,1693460.204622,14530,18892111.4,790420.1873689999,0
1612742400000,0.04194,0.05099,0.03897,0.046689999999999995,278635232.4,1612828799999,12995300.751208,63621,158923742.9,7443554.6989279995,0
1612828800000,0.04658,0.05397999999999999,0.045,0.0512,126262128.7,1612915199999,6278849.527266,43152,63706726.3,3171159.126844,0
1612915200000,0.05127999999999999,0.054220000000000004,0.0446,0.05047,113569929.7,1613001599999,5677584.262947001,42758,55462590.5,2777937.673135,0
1613001600000,0.050480000000000004,0.06651,0.049839999999999995,0.0652,176398229.4,1613087999999,10255901.474330999,62602,93418280.3,5439561.941612001,0
1613088000000,0.0652,0.066,0.05798,0.06242,72505979.9,1613174399999,4496588.833546,32491,34911801.5,2169555.804678,0
