date,open,high,low,close,volume,name
2021-03-04,1.0436,1.35,0.98,1.1969,27161611.67,STXUSDT
2021-03-05,1.1965,1.42,1.1,1.2116,25610045.12,STXUSDT
2021-03-06,1.2106,1.2406,1.1126,1.186,8344210.57,STXUSDT
2021-03-07,1.1855,1.27,1.132,1.2028,7581843.66,STXUSDT
2021-03-08,1.2048,1.2386,1.13,1.199,5909143.34,STXUSDT
2021-03-09,1.1991,1.2579,1.1451,1.23,7435870.16,STXUSDT
2021-03-10,1.2299,1.2499,1.107,1.1147,5106606.5,STXUSDT
2021-03-11,1.1141,1.1411,1.0703,1.0978,3989592.0,STXUSDT
2021-03-12,1.0981,1.2756,1.07,1.1553,9832180.41,STXUSDT
2021-03-13,1.1581,1.3,1.0956,1.2645,17276903.25,STXUSDT
2021-03-14,1.2645,1.2699,1.146,1.1474,5253271.62,STXUSDT
2021-03-15,1.146,1.1686,1.08,1.1184,4481412.68,STXUSDT
2021-03-16,1.1184,1.15,1.0659,1.1287,4221508.31,STXUSDT
2021-03-17,1.129,1.2179,1.12,1.2122,4720344.13,STXUSDT
2021-03-18,1.2129,1.33,1.2102,1.3188,6678681.19,STXUSDT
2021-03-19,1.3184,1.4088,1.27,1.3607,5298742.36,STXUSDT
2021-03-20,1.3609,1.4498,1.2466,1.247,5685242.11,STXUSDT
2021-03-21,1.247,1.3035,1.1951,1.2731,4427194.04,STXUSDT
2021-03-22,1.2767,1.364,1.22,1.2519,7116794.49,STXUSDT
2021-03-23,1.2519,1.357,1.2197,1.2703,5771834.07,STXUSDT
2021-03-24,1.2719,1.3237,1.1771,1.1907,3521200.99,STXUSDT
2021-03-25,1.1907,1.2332,1.065,1.1758,6647431.94,STXUSDT
2021-03-26,1.1732,1.2289,1.169,1.2244,2818426.56,STXUSDT
2021-03-27,1.2246,1.2987,1.1569,1.2633,4846666.49,STXUSDT
2021-03-28,1.2658,1.29,1.2255,1.252,25506352.31,STXUSDT
2021-03-29,1.2524,1.2724,1.2267,1.2441,2820916.29,STXUSDT
2021-03-30,1.2441,1.2865,1.2358,1.2396,3395808.81,STXUSDT
2021-03-31,1.2404,1.273,1.1688,1.2147,3103671.87,STXUSDT
2021-04-01,1.2155,1.2803,1.1917,1.256,2809601.2,STXUSDT
2021-04-02,1.2558,1.3019999999999998,1.2096,1.2154,3398809.1,STXUSDT
2021-04-03,1.2154,1.233,1.1136,1.1162,3563641.73,STXUSDT
2021-04-04,1.1157,1.1704,1.1079,1.155,2678788.28,STXUSDT
2021-04-05,1.155,2.8499,1.1291,2.5572,152298641.77,STXUSDT
2021-04-06,2.5483,2.69,1.8419,1.9648,42884325.03,STXUSDT
2021-04-07,1.9648,2.0093,1.52,1.7256,20787413.37,STXUSDT
2021-04-08,1.726,1.923,1.6618,1.907,12220505.6,STXUSDT
2021-04-09,1.9032,2.15,1.852,1.9827,18344848.28,STXUSDT
2021-04-10,1.9819,2.085,1.8636,1.9095,7832982.17,STXUSDT
2021-04-11,1.9123,1.9689,1.8514,1.8796,5260352.1,STXUSDT
2021-04-12,1.8788,2.317,1.87,2.084,12151106.24,STXUSDT
2021-04-13,2.0841,2.4212,2.0785,2.3045,13855210.42,STXUSDT
2021-04-14,2.3040000000000003,2.7,2.165,2.699,18054558.17,STXUSDT
2021-04-15,2.6984,2.73,2.471,2.6624,10098572.51,STXUSDT
2021-04-16,2.6624,2.6713,2.2382,2.3689,6559582.19,STXUSDT
2021-04-17,2.3691,2.469,2.2074,2.2576,6022347.48,STXUSDT
2021-04-18,2.2571,2.2786,1.7889,1.9898,6169752.01,STXUSDT
2021-04-19,1.9845,2.49,1.9421,2.2846,12416586.33,STXUSDT
2021-04-20,2.2855,2.6683,2.2567,2.4364,21529513.27,STXUSDT
2021-04-21,2.438,2.4421,2.2132,2.2419,6484463.41,STXUSDT
2021-04-22,2.2429,2.45,2.0144,2.0437,8568057.09,STXUSDT
2021-04-23,2.0427,2.1976,1.6801,1.9648,10647371.81,STXUSDT
2021-04-24,1.9648,1.9716,1.7453,1.7731,4116678.5,STXUSDT
2021-04-25,1.773,1.902,1.6358,1.7555,3234871.82,STXUSDT
2021-04-26,1.756,2.0913,1.7432,2.0291,5179219.38,STXUSDT
2021-04-27,2.0293,2.282,2.002,2.2426,5666334.56,STXUSDT
2021-04-28,2.2426,2.3,2.0251,2.2408,4042901.88,STXUSDT
2021-04-29,2.234,2.242,2.0755,2.138,3248724.56,STXUSDT
2021-04-30,2.138,2.2,2.0738,2.1836,3027456.68,STXUSDT
2021-05-01,2.1826,2.1895,2.0931,2.1462,3058392.82,STXUSDT
2021-05-02,2.1467,2.1592,2.0504,2.0726,2736995.45,STXUSDT
2021-05-03,2.0726,2.15,2.0575,2.0702,4607272.8,STXUSDT
2021-05-04,2.0729,2.2195,1.9503,2.0128,10054518.75,STXUSDT
2021-05-05,2.0128,2.1456,1.9547,2.1311,5179775.61,STXUSDT
2021-05-06,2.1311,2.1326,1.9787,2.0207,3785588.36,STXUSDT
2021-05-07,2.0217,2.1064,1.8817,2.0064,4934347.73,STXUSDT
2021-05-08,2.0037,2.13,1.98,2.0164,5176348.59,STXUSDT
2021-05-09,2.0147,2.0164,1.826,1.9358,4624053.07,STXUSDT
2021-05-10,1.9359,1.9599,1.6345,1.73,6837781.6,STXUSDT
2021-05-11,1.7299,1.9565,1.6971,1.8883,7955844.14,STXUSDT
2021-05-12,1.8883,1.9409,1.6308,1.6316,6070279.19,STXUSDT
2021-05-13,1.6321,1.7065,1.5062,1.5911,6171734.4,STXUSDT
2021-05-14,1.5933,1.7095,1.5759999999999998,1.6739,3343386.11,STXUSDT
2021-05-15,1.6771,1.6858,1.5414,1.5711,4116667.35,STXUSDT
2021-05-16,1.5696,1.6571,1.43,1.5245,4576308.23,STXUSDT
2021-05-17,1.5249,1.5657,1.3127,1.3573,6848371.44,STXUSDT
2021-05-18,1.3594,1.45,1.3339,1.3871,6564550.41,STXUSDT
2021-05-19,1.3863,1.4023,0.758,0.9134,12862000.65,STXUSDT
2021-05-20,0.9218,1.0852,0.77,1.0741,7394074.78,STXUSDT
2021-05-21,1.0721,1.2311,0.8601,1.0214,11388014.55,STXUSDT
2021-05-22,1.0219,1.0475,0.907,0.9861,6753351.95,STXUSDT
2021-05-23,0.9879,1.0,0.75,0.913,7027993.62,STXUSDT
2021-05-24,0.9179,1.43,0.9179,1.0667,23652240.8,STXUSDT
2021-05-25,1.0713,1.0879,0.9337,1.0191,11157730.65,STXUSDT
2021-05-26,1.0184,1.0802,0.9787,1.08,5432671.31,STXUSDT
2021-05-27,1.0767,1.2098,1.0322,1.1139,13017868.67,STXUSDT
2021-05-28,1.1141,1.1259,0.92,0.9636,7714375.71,STXUSDT
2021-05-29,0.9636,1.058,0.9154,0.9691,8540527.51,STXUSDT
2021-05-30,0.9701,1.0092,0.9162,0.9683,11484968.69,STXUSDT
2021-05-31,0.9654,1.0,0.9,0.9983,6388431.23,STXUSDT
2021-06-01,0.9983,1.0096,0.9453,0.9723,5069135.05,STXUSDT
2021-06-02,0.9738,1.0385,0.9635,1.0071,5585564.5,STXUSDT
2021-06-03,1.0065,1.0513,0.989,1.0492,4635696.07,STXUSDT
2021-06-04,1.0481,1.0894,0.9587,1.0243,7724409.51,STXUSDT
2021-06-05,1.0265,1.0491,0.9394,0.9693,5140878.46,STXUSDT
2021-06-06,0.9714,1.0329,0.961,1.0,4608051.64,STXUSDT
2021-06-07,1.0,1.0417,0.9116,0.9256,5005922.47,STXUSDT
2021-06-08,0.9267,0.937,0.8218,0.9094,6889350.3,STXUSDT
2021-06-09,0.9089,0.9427,0.8565,0.931,6584239.6,STXUSDT
2021-06-10,0.9311,0.9489,0.8826,0.9154,5252189.66,STXUSDT
2021-06-11,0.9161,1.0045,0.8778,0.8865,5636060.38,STXUSDT
2021-06-12,0.8867,0.89,0.8102,0.838,4154413.61,STXUSDT
2021-06-13,0.8379,0.917,0.8215,0.8959,4211976.21,STXUSDT
2021-06-14,0.8949,0.9062,0.8605,0.8963,5186429.42,STXUSDT
2021-06-15,0.8959,0.9175,0.8668,0.8896,3420223.54,STXUSDT
2021-06-16,0.8898,1.041,0.8885,0.9353,9455648.31,STXUSDT
2021-06-17,0.9329,0.9587,0.88,0.8981,2956743.8,STXUSDT
2021-06-18,0.8987,0.8987,0.8026,0.8284,5426861.58,STXUSDT
2021-06-19,0.8267,0.8401,0.8026,0.8154,2303037.81,STXUSDT
2021-06-20,0.8154,0.8312,0.7432,0.7973,4123777.09,STXUSDT
2021-06-21,0.7958,0.8001,0.5869,0.5869,11281977.99,STXUSDT
2021-06-22,0.5876,0.6454,0.5,0.6027,13205056.86,STXUSDT
2021-06-23,0.6046,0.6585,0.5772,0.6469,5593143.14,STXUSDT
2021-06-24,0.6469,0.7336,0.6077,0.7235,9190819.11,STXUSDT
2021-06-25,0.7239,0.7588,0.6351,0.6402,9357703.16,STXUSDT
2021-06-26,0.64,0.6657,0.5986,0.6476,6594203.52,STXUSDT
2021-06-27,0.6473,0.7117,0.6329,0.6890000000000001,7228378.86,STXUSDT
2021-06-28,0.6874,0.7199,0.6641,0.7102,5893544.95,STXUSDT
2021-06-29,0.7109,0.7635,0.7004,0.7509999999999999,3590970.1,STXUSDT
2021-06-30,0.7534,0.8,0.7235,0.7897,4738125.83,STXUSDT
2021-07-01,0.7913,0.8033,0.7308,0.7763,3688063.82,STXUSDT
2021-07-02,0.7749,0.8967,0.7721,0.8043,9553957.5,STXUSDT
2021-07-03,0.8058,0.8497,0.7767,0.8473,6416374.86,STXUSDT
2021-07-04,0.8466,0.9005,0.8043,0.8597,11180413.11,STXUSDT
2021-07-05,0.8562,0.8706,0.7854,0.812,19652592.37,STXUSDT
2021-07-06,0.8115,0.8772,0.8102,0.8740000000000001,12133582.16,STXUSDT
2021-07-07,0.877,1.0332,0.8743,0.9755,7399863.9,STXUSDT
2021-07-08,0.9743,1.28,0.9742,1.2132,28486346.91,STXUSDT
2021-07-09,1.2168,1.2388,1.0006,1.1811,15319594.32,STXUSDT
2021-07-10,1.1845,1.3418,1.1105,1.2288,13808950.04,STXUSDT
2021-07-11,1.228,1.4709,1.222,1.3753,13675148.31,STXUSDT
2021-07-12,1.3752,1.3753,1.1843,1.1843,7125081.56,STXUSDT
2021-07-13,1.1843,1.2429,1.1222,1.1707,7692475.53,STXUSDT
2021-07-14,1.1731,1.2873,1.1433,1.23,11762476.06,STXUSDT
2021-07-15,1.2327,1.3765,1.178,1.2524,11475730.39,STXUSDT
2021-07-16,1.2551,1.3313,1.0737,1.0949,7242920.39,STXUSDT
2021-07-17,1.0921,1.0976,0.9952,1.0191,5338418.22,STXUSDT
2021-07-18,1.0165,1.112,0.9801,1.0198,4584047.96,STXUSDT
2021-07-19,1.0185,1.0204,0.8616,0.9034,4860721.4,STXUSDT
2021-07-20,0.9054,0.9055,0.77,0.8123,5180960.49,STXUSDT
2021-07-21,0.8118,0.9796,0.7897,0.9489,5735458.45,STXUSDT
2021-07-22,0.9505,1.1086,0.9465,1.0402,8423478.6,STXUSDT
2021-07-23,1.0407,1.1896,1.0233,1.1675,8764575.54,STXUSDT
2021-07-24,1.168,1.2938,1.1646,1.212,6287259.83,STXUSDT
2021-07-25,1.212,1.23,1.1153,1.1914,4797893.97,STXUSDT
2021-07-26,1.189,1.2128,1.1168,1.1473,7117290.57,STXUSDT
2021-07-27,1.1445,1.1788,1.051,1.1634,3957801.27,STXUSDT
2021-07-28,1.1634,1.1713,1.097,1.1222,3271946.95,STXUSDT
2021-07-29,1.1241,1.1492,1.0976,1.1445,1758424.1,STXUSDT
2021-07-30,1.1465,1.3128,1.0792,1.2396,9051961.26,STXUSDT
2021-07-31,1.2387,1.3482,1.2043,1.2661,7299524.82,STXUSDT
2021-08-01,1.2661,1.268,1.1985,1.2015,3831017.75,STXUSDT
2021-08-02,1.2027,1.3536,1.1991,1.2543,7682893.52,STXUSDT
2021-08-03,1.254,1.55,1.2535,1.3422,16279746.05,STXUSDT
2021-08-04,1.3422,1.3756,1.268,1.364,7046089.58,STXUSDT
2021-08-05,1.3664,1.3699,1.27,1.3364,4370786.64,STXUSDT
2021-08-06,1.3388,1.418,1.3053,1.3513,4097142.89,STXUSDT
2021-08-07,1.3522,1.4348,1.324,1.3848,7989761.35,STXUSDT
2021-08-08,1.3843,1.4036,1.2832,1.2963,2725641.7,STXUSDT
2021-08-09,1.2997,1.3578,1.2757,1.344,1748214.06,STXUSDT
2021-08-10,1.3436,1.4252,1.3202,1.4169999999999998,2957104.54,STXUSDT
2021-08-11,1.4165,1.4805,1.4036,1.4297,3474290.31,STXUSDT
2021-08-12,1.4311,1.47,1.3111,1.3468,3280526.55,STXUSDT
2021-08-13,1.3467,1.4183,1.3266,1.4162,2151680.67,STXUSDT
2021-08-14,1.4162,1.4495,1.3569,1.4266,3532054.38,STXUSDT
2021-08-15,1.4274,1.4327,1.3474,1.4223,2405970.86,STXUSDT
2021-08-16,1.4225,1.5599,1.4066,1.4976,6670324.14,STXUSDT
2021-08-17,1.4976,1.555,1.364,1.3739,4521929.76,STXUSDT
2021-08-18,1.3737,1.4139,1.3127,1.3538,3058604.51,STXUSDT
2021-08-19,1.3539,1.3911,1.2909,1.3894,2342128.78,STXUSDT
2021-08-20,1.3894,1.4668,1.376,1.4405,4549459.7,STXUSDT
2021-08-21,1.4392,1.524,1.4294,1.4509999999999998,3217137.2,STXUSDT
2021-08-22,1.4516,1.4892,1.3977,1.452,2210162.12,STXUSDT
2021-08-23,1.4524,1.5114,1.4291,1.5023,2743071.09,STXUSDT
2021-08-24,1.5034,1.59,1.394,1.4175,5252487.89,STXUSDT
2021-08-25,1.4114,1.5366,1.3591,1.4831,9401843.48,STXUSDT
2021-08-26,1.4851,1.4897,1.35,1.361,3680074.94,STXUSDT
2021-08-27,1.362,1.4295,1.3159999999999998,1.4295,3608748.36,STXUSDT
2021-08-28,1.4295,1.433,1.389,1.414,1748303.0,STXUSDT
2021-08-29,1.415,1.49,1.366,1.48,4185817.15,STXUSDT
2021-08-30,1.482,1.5092,1.401,1.409,3205985.75,STXUSDT
2021-08-31,1.409,1.486,1.382,1.43,3658828.2,STXUSDT
2021-09-01,1.432,1.599,1.4,1.505,7038758.05,STXUSDT
2021-09-02,1.503,1.775,1.4780000000000002,1.5530000000000002,23442517.99,STXUSDT
2021-09-03,1.5530000000000002,1.66,1.519,1.635,7036163.5,STXUSDT
2021-09-04,1.635,1.72,1.595,1.6669999999999998,4931839.2,STXUSDT
2021-09-05,1.669,1.712,1.614,1.675,3452906.9,STXUSDT
2021-09-06,1.675,1.717,1.61,1.668,3066340.9,STXUSDT
2021-09-07,1.671,1.671,1.14,1.328,4941089.46,STXUSDT
2021-09-08,1.329,1.3969999999999998,1.17,1.358,5126515.1,STXUSDT
2021-09-09,1.358,1.469,1.271,1.4069999999999998,6061117.2,STXUSDT
2021-09-10,1.4069999999999998,1.526,1.317,1.349,5588139.4,STXUSDT
2021-09-11,1.348,1.4280000000000002,1.33,1.416,3364281.8,STXUSDT
2021-09-12,1.414,1.454,1.3630000000000002,1.432,2884395.4,STXUSDT
2021-09-13,1.432,1.569,1.3530000000000002,1.531,9438980.7,STXUSDT
2021-09-14,1.5319999999999998,1.569,1.45,1.569,5476427.0,STXUSDT
2021-09-15,1.567,1.582,1.5119999999999998,1.57,1815865.1,STXUSDT
2021-09-16,1.569,1.57,1.474,1.509,3144352.6,STXUSDT
2021-09-17,1.509,1.51,1.415,1.4509999999999998,2480603.4,STXUSDT
2021-09-18,1.45,1.484,1.426,1.463,1306107.5,STXUSDT
2021-09-19,1.463,1.463,1.382,1.404,1649413.5,STXUSDT
2021-09-20,1.403,1.406,1.146,1.196,4948324.4,STXUSDT
2021-09-21,1.197,1.357,1.104,1.21,9634742.95,STXUSDT
2021-09-22,1.207,1.384,1.157,1.368,4830493.5,STXUSDT
2021-09-23,1.366,1.44,1.301,1.399,5034624.6,STXUSDT
2021-09-24,1.399,1.418,1.185,1.272,4677869.3,STXUSDT
2021-09-25,1.273,1.2990000000000002,1.206,1.246,1899175.6,STXUSDT
2021-09-26,1.247,1.295,1.16,1.237,2693766.7,STXUSDT
2021-09-27,1.236,1.3019999999999998,1.194,1.194,1995119.1,STXUSDT
2021-09-28,1.196,1.22,1.124,1.133,5022726.6,STXUSDT
2021-09-29,1.132,1.188,1.106,1.139,4371256.8,STXUSDT
2021-09-30,1.14,1.213,1.133,1.2,2401612.2,STXUSDT
2021-10-01,1.2,1.321,1.1740000000000002,1.319,3045470.2,STXUSDT
2021-10-02,1.3219999999999998,1.3769999999999998,1.307,1.3219999999999998,2330159.4,STXUSDT
2021-10-03,1.3219999999999998,1.366,1.295,1.329,1971614.8,STXUSDT
2021-10-04,1.331,1.4340000000000002,1.277,1.415,5046102.3,STXUSDT
2021-10-05,1.415,1.4240000000000002,1.338,1.405,3447568.5,STXUSDT
2021-10-06,1.405,1.4480000000000002,1.335,1.374,5391691.4,STXUSDT
2021-10-07,1.374,1.445,1.348,1.3869999999999998,3648506.2,STXUSDT
2021-10-08,1.389,1.489,1.38,1.43,3968961.9,STXUSDT
2021-10-09,1.431,2.165,1.412,1.87,37210632.38,STXUSDT
2021-10-10,1.868,2.6180000000000003,1.723,2.029,78650464.46,STXUSDT
2021-10-11,2.029,2.25,1.86,1.917,19699953.7,STXUSDT
2021-10-12,1.913,2.2,1.833,2.052,14607754.2,STXUSDT
2021-10-13,2.047,2.44,2.033,2.2230000000000003,19729119.4,STXUSDT
2021-10-14,2.2230000000000003,2.319,2.1,2.214,8516662.1,STXUSDT
2021-10-15,2.214,2.246,1.979,1.986,7259329.6,STXUSDT
2021-10-16,1.988,2.0540000000000003,1.921,1.963,4967680.6,STXUSDT
2021-10-17,1.962,2.24,1.941,2.197,13969281.1,STXUSDT
2021-10-18,2.197,2.815,2.195,2.567,48006862.71,STXUSDT
2021-10-19,2.57,2.65,2.29,2.332,10931758.2,STXUSDT
2021-10-20,2.335,2.43,2.2030000000000003,2.41,10631828.7,STXUSDT
2021-10-21,2.404,2.459,2.225,2.289,7341200.7,STXUSDT
2021-10-22,2.294,2.32,2.16,2.192,4446129.4,STXUSDT
2021-10-23,2.194,2.245,2.12,2.217,3739686.6,STXUSDT
2021-10-24,2.216,2.388,2.129,2.2030000000000003,7997190.2,STXUSDT
2021-10-25,2.2030000000000003,2.235,2.153,2.219,4243998.0,STXUSDT
2021-10-26,2.219,2.226,2.136,2.152,4198335.8,STXUSDT
2021-10-27,2.155,2.174,1.839,1.86,10656186.2,STXUSDT
2021-10-28,1.863,1.944,1.81,1.937,7714137.8,STXUSDT
2021-10-29,1.937,1.998,1.888,1.986,4288300.2,STXUSDT
2021-10-30,1.984,1.986,1.868,1.913,3047134.0,STXUSDT
2021-10-31,1.913,1.913,1.771,1.843,6343713.0,STXUSDT
2021-11-01,1.843,2.095,1.788,1.948,18711683.9,STXUSDT
2021-11-02,1.948,2.002,1.904,1.976,7589522.7,STXUSDT
2021-11-03,1.974,2.11,1.864,1.955,9160414.3,STXUSDT
2021-11-04,1.959,1.961,1.877,1.936,3937528.5,STXUSDT
2021-11-05,1.936,2.023,1.89,1.993,5768001.3,STXUSDT
2021-11-06,1.993,2.022,1.899,1.997,4543611.6,STXUSDT
2021-11-07,1.997,2.21,1.971,2.206,10290277.3,STXUSDT
2021-11-08,2.207,2.445,2.148,2.305,18165059.0,STXUSDT
2021-11-09,2.309,2.377,2.187,2.215,6556389.2,STXUSDT
2021-11-10,2.217,2.326,2.015,2.0980000000000003,8172838.0,STXUSDT
2021-11-11,2.096,2.275,2.096,2.212,8495305.4,STXUSDT
2021-11-12,2.211,2.443,2.169,2.251,11351556.6,STXUSDT
2021-11-13,2.251,2.439,2.251,2.305,6487669.8,STXUSDT
2021-11-14,2.305,2.337,2.196,2.335,5826498.7,STXUSDT
2021-11-15,2.332,2.49,2.27,2.421,6822895.7,STXUSDT
2021-11-16,2.42,2.428,2.035,2.16,6857316.3,STXUSDT
2021-11-17,2.161,2.193,2.016,2.144,4365913.3,STXUSDT
2021-11-18,2.14,2.153,1.851,1.925,5188683.2,STXUSDT
2021-11-19,1.924,2.08,1.88,2.047,3320224.8,STXUSDT
2021-11-20,2.048,2.129,1.993,2.117,2396427.9,STXUSDT
2021-11-21,2.117,2.221,2.01,2.1590000000000003,4001082.6,STXUSDT
2021-11-22,2.156,2.26,2.106,2.115,4375240.9,STXUSDT
2021-11-23,2.114,2.127,1.993,2.06,4182333.4,STXUSDT
2021-11-24,2.064,2.084,1.906,1.969,3531105.7,STXUSDT
2021-11-25,1.97,2.102,1.93,2.0580000000000003,4728636.8,STXUSDT
2021-11-26,2.0580000000000003,2.062,1.777,1.835,5429054.8,STXUSDT
2021-11-27,1.833,1.927,1.82,1.876,2973065.2,STXUSDT
2021-11-28,1.874,1.932,1.781,1.927,3271423.3,STXUSDT
2021-11-29,1.927,2.196,1.909,2.157,8875176.2,STXUSDT
2021-11-30,2.16,2.83,2.128,2.773,27633189.6,STXUSDT
2021-12-01,2.772,3.256,2.72,2.872,34154215.8,STXUSDT
2021-12-02,2.874,3.033,2.5380000000000003,2.543,8280979.9,STXUSDT
2021-12-03,2.547,2.696,2.349,2.543,7556048.5,STXUSDT
2021-12-04,2.544,2.5810000000000004,1.758,2.228,8955697.9,STXUSDT
2021-12-05,2.23,2.302,1.921,2.075,4462527.6,STXUSDT
2021-12-06,2.072,2.43,1.994,2.27,10886832.3,STXUSDT
2021-12-07,2.267,2.432,2.244,2.287,6586272.9,STXUSDT
2021-12-08,2.287,2.3480000000000003,2.1,2.311,4057405.4,STXUSDT
2021-12-09,2.312,2.371,2.08,2.115,4456433.8,STXUSDT
2021-12-10,2.114,2.204,1.946,1.965,4625372.4,STXUSDT
2021-12-11,1.963,2.143,1.948,2.137,2262453.1,STXUSDT
2021-12-12,2.139,2.145,2.003,2.127,2684380.6,STXUSDT
2021-12-13,2.127,2.131,1.851,1.857,3183311.0,STXUSDT
2021-12-14,1.86,1.971,1.775,1.957,3624525.8,STXUSDT
2021-12-15,1.956,2.25,1.809,2.212,5248628.1,STXUSDT
2021-12-16,2.213,2.295,2.111,2.134,4925359.1,STXUSDT
2021-12-17,2.134,2.164,1.967,2.05,3900355.4,STXUSDT
2021-12-18,2.05,2.112,1.983,2.09,2567923.9,STXUSDT
2021-12-19,2.089,2.162,2.055,2.067,2392518.3,STXUSDT
2021-12-20,2.065,2.084,1.938,2.017,2422360.2,STXUSDT
2021-12-21,2.017,2.14,1.973,2.128,2067201.9,STXUSDT
2021-12-22,2.128,2.25,2.111,2.188,3412882.0,STXUSDT
2021-12-23,2.186,2.373,2.145,2.343,3778730.7,STXUSDT
2021-12-24,2.344,2.407,2.219,2.248,2857405.4,STXUSDT
2021-12-25,2.25,2.4,2.214,2.3040000000000003,2003666.7,STXUSDT
2021-12-26,2.302,2.362,2.229,2.351,1521614.8,STXUSDT
