date,open,high,low,close,volume,Name
2017-09-22,0.0031,0.0033,0.003,0.00306,28300.0,BQX-ETH
2017-09-23,0.00306,0.00328,0.00289,0.003,27854.0,BQX-ETH
2017-09-24,0.003,0.00319,0.00259,0.00278,178567.0,BQX-ETH
2017-09-25,0.00278,0.0029,0.0025,0.0025,36634.0,BQX-ETH
2017-09-26,0.0025,0.0027,0.0023,0.00245,32433.0,BQX-ETH
2017-09-27,0.00245,0.00288,0.00241,0.0025,31577.0,BQX-ETH
2017-09-28,0.0025,0.0025,0.002,0.00211,76343.0,BQX-ETH
2017-09-29,0.00211,0.0025,0.0019,0.00239,70679.0,BQX-ETH
2017-09-30,0.00239,0.00239,0.002,0.00216,62641.0,BQX-ETH
2017-10-01,0.00216,0.00231,0.002,0.00201,69136.0,BQX-ETH
2017-10-02,0.00201,0.00219,0.00182,0.0021,108116.0,BQX-ETH
2017-10-03,0.0021,0.00297,0.00205,0.0026,220795.0,BQX-ETH
2017-10-04,0.0026,0.00278,0.00192,0.00208,116725.0,BQX-ETH
2017-10-05,0.00208,0.00249,0.00208,0.00217,93882.0,BQX-ETH
2017-10-06,0.00217,0.00238,0.002,0.0021,36629.0,BQX-ETH
2017-10-07,0.0021,0.00223,0.0019,0.0019,74819.0,BQX-ETH
2017-10-08,0.0019,0.002,0.00165,0.00191,104480.0,BQX-ETH
2017-10-09,0.00191,0.00191,0.00149,0.00166,138242.0,BQX-ETH
2017-10-10,0.00166,0.0023,0.00166,0.002,156344.0,BQX-ETH
2017-10-11,0.002,0.00222,0.00182,0.00205,80381.0,BQX-ETH
2017-10-12,0.00205,0.00221,0.00193,0.00216,56176.0,BQX-ETH
2017-10-13,0.00216,0.00216,0.00162,0.00179,86789.0,BQX-ETH
2017-10-14,0.00163,0.0018,0.00162,0.00174,99219.0,BQX-ETH
2017-10-15,0.00174,0.00188,0.00166,0.00177,58390.0,BQX-ETH
2017-10-16,0.00177,0.0018,0.00167,0.00178,90853.0,BQX-ETH
2017-10-17,0.00178,0.00185,0.00167,0.00174,91741.0,BQX-ETH
2017-10-18,0.00174,0.0019,0.0017,0.0019,83086.0,BQX-ETH
2017-10-19,0.0019,0.00195,0.0018,0.00185,36838.0,BQX-ETH
2017-10-20,0.00185,0.003,0.00185,0.00241,344189.0,BQX-ETH
2017-10-21,0.00241,0.00245,0.00211,0.00233,98883.0,BQX-ETH
2017-10-22,0.00233,0.00256,0.00219,0.00243,68450.0,BQX-ETH
2017-10-23,0.00243,0.0029,0.00238,0.0029,152851.0,BQX-ETH
2017-10-24,0.0029,0.00315,0.00282,0.00298,362082.0,BQX-ETH
2017-10-25,0.00298,0.00315,0.00268,0.00279,143706.0,BQX-ETH
2017-10-26,0.00279,0.00308,0.00268,0.00305,87920.0,BQX-ETH
2017-10-27,0.00305,0.00337,0.00282,0.00296,241191.0,BQX-ETH
2017-10-28,0.00296,0.00316,0.00291,0.003,57702.0,BQX-ETH
2017-10-29,0.003,0.00304,0.00284,0.00284,39821.0,BQX-ETH
