date,open,high,low,close,volume,name
2021-01-01,0.04514,0.05233,0.0449,0.04633,23151447.2,DNTUSDT
2021-01-02,0.04637,0.04767,0.04318,0.04744,7804449.8,DNTUSDT
2021-01-03,0.04739,0.0478,0.04325,0.04615,9603129.1,DNTUSDT
2021-01-04,0.04593,0.04985,0.04429,0.04544,10369848.9,DNTUSDT
2021-01-05,0.04533,0.05,0.04357,0.0489,16271064.4,DNTUSDT
2021-01-06,0.0489,0.064,0.04815,0.056220000000000006,39373062.4,DNTUSDT
2021-01-07,0.056220000000000006,0.21966,0.055179999999999986,0.18431,440355221.8,DNTUSDT
2021-01-08,0.18545,0.2005,0.12056,0.13617,365814446.3,DNTUSDT
2021-01-09,0.13621,0.15027,0.10803,0.11947,83307488.4,DNTUSDT
2021-01-10,0.1196,0.14,0.10358,0.11834,60639880.6,DNTUSDT
2021-01-11,0.11825,0.11825,0.076,0.10857,59413938.0,DNTUSDT
2021-01-12,0.10779,0.16,0.09958,0.13107,159284965.8,DNTUSDT
2021-01-13,0.13107,0.13798,0.1157,0.12744,59667709.2,DNTUSDT
2021-01-14,0.12743,0.13515,0.123,0.12628,33714962.7,DNTUSDT
2021-01-15,0.12632000000000002,0.12779,0.10525,0.11635,27008453.7,DNTUSDT
2021-01-16,0.11636,0.13,0.1139,0.12191,23818345.0,DNTUSDT
2021-01-17,0.12163,0.12655,0.11597,0.12004,16532419.8,DNTUSDT
2021-01-18,0.12026,0.12913,0.11749,0.12394,19873126.2,DNTUSDT
2021-01-19,0.12412,0.12469,0.1185,0.11975,13140674.1,DNTUSDT
2021-01-20,0.11974,0.12175,0.10866,0.11575,15935384.9,DNTUSDT
2021-01-21,0.11626,0.11713,0.09902,0.10255,14171984.9,DNTUSDT
2021-01-22,0.10248,0.119,0.09032,0.11389,16870644.9,DNTUSDT
2021-01-23,0.11344,0.12479,0.1126,0.11415,13175449.0,DNTUSDT
2021-01-24,0.11404,0.12299000000000004,0.113,0.116,8921088.6,DNTUSDT
2021-01-25,0.11608,0.11956,0.11234,0.11372,6791104.2,DNTUSDT
2021-01-26,0.11365,0.1207,0.1067,0.11484,7806922.7,DNTUSDT
2021-01-27,0.11479,0.11489,0.10022,0.10479,6924667.0,DNTUSDT
2021-01-28,0.10496,0.13,0.10288,0.11308,21818417.4,DNTUSDT
2021-01-29,0.11297,0.16828,0.11034,0.12394,78074813.9,DNTUSDT
2021-01-30,0.12391,0.14326,0.11973,0.12555,46898041.1,DNTUSDT
2021-01-31,0.12550999999999998,0.13272,0.12063,0.12525999999999998,17217442.6,DNTUSDT
2021-02-01,0.12494,0.142,0.121,0.12661,31885110.6,DNTUSDT
2021-02-02,0.12623,0.13242,0.12201,0.12966,15379098.2,DNTUSDT
2021-02-03,0.12966,0.13999,0.12714,0.13280999999999998,15826014.5,DNTUSDT
2021-02-04,0.13279000000000002,0.13577999999999998,0.12492,0.13047,22963134.2,DNTUSDT
2021-02-05,0.13039,0.213,0.12886,0.16054000000000002,84941026.4,DNTUSDT
2021-02-06,0.1597,0.249,0.1559,0.20265,199868383.5,DNTUSDT
2021-02-07,0.20344,0.21155,0.1716,0.18747,48652176.1,DNTUSDT
2021-02-08,0.18747,0.21392,0.18039,0.19101,27071140.1,DNTUSDT
2021-02-09,0.19047,0.19999,0.18594,0.19291,18256318.9,DNTUSDT
2021-02-10,0.19317,0.205,0.17917,0.19061,18967239.9,DNTUSDT
2021-02-11,0.19061,0.23877,0.18828,0.21255,22247384.0,DNTUSDT
2021-02-12,0.21296,0.33001,0.21192,0.2999,67574089.6,DNTUSDT
