date,open,high,low,close,volume,name
2021-01-01,1.3907,1.4948,1.2862,1.3587,10549906.93,NEARUSDT
2021-01-02,1.3594,1.4280000000000002,1.3063,1.4124,6657173.88,NEARUSDT
2021-01-03,1.4124,1.5925,1.4094,1.4707,9783612.25,NEARUSDT
2021-01-04,1.4731,1.5671,1.3,1.3868,9727640.33,NEARUSDT
2021-01-05,1.3874,1.5230000000000001,1.3325,1.4953,9684785.0,NEARUSDT
2021-01-06,1.4956,1.5959999999999999,1.4143,1.5413,6776010.11,NEARUSDT
2021-01-07,1.5413,1.5647,1.46,1.4972,6098679.85,NEARUSDT
2021-01-08,1.4993,1.9507,1.4272,1.7376,16890198.72,NEARUSDT
2021-01-09,1.7375,1.8436,1.6418,1.7586,21218008.94,NEARUSDT
2021-01-10,1.7596,1.9494,1.6235,1.7421,10899147.75,NEARUSDT
2021-01-11,1.7421,1.7599,1.3485,1.4833,8920544.81,NEARUSDT
2021-01-12,1.4834,1.6159999999999999,1.4242,1.4319,6843435.88,NEARUSDT
2021-01-13,1.432,1.6075,1.3927,1.6059999999999999,4424057.52,NEARUSDT
2021-01-14,1.6074,1.7689,1.5814,1.7274,5805891.02,NEARUSDT
2021-01-15,1.7279,1.9155,1.685,1.8319999999999999,9843683.11,NEARUSDT
2021-01-16,1.8336,2.2569999999999997,1.8331,2.0871,9695920.58,NEARUSDT
2021-01-17,2.0842,2.7763,2.0078,2.5013,18935946.74,NEARUSDT
2021-01-18,2.5013,2.6635,2.292,2.4086,8545881.89,NEARUSDT
2021-01-19,2.4086,2.4743,2.1613,2.1637,5454467.91,NEARUSDT
2021-01-20,2.1636,2.5929,2.1105,2.4825,13411690.43,NEARUSDT
2021-01-21,2.4869,2.5666,2.13,2.1592,9109863.82,NEARUSDT
2021-01-22,2.1631,2.5299,2.0,2.3683,7233277.97,NEARUSDT
2021-01-23,2.3712,2.524,2.3083,2.385,5088142.77,NEARUSDT
2021-01-24,2.3842,2.75,2.3518,2.5614,7385139.44,NEARUSDT
2021-01-25,2.5582,2.682,2.4195,2.4466,3580842.31,NEARUSDT
2021-01-26,2.4409,2.5622,2.1786,2.381,6415474.27,NEARUSDT
2021-01-27,2.3819,2.3819,2.0154,2.0319,7141892.28,NEARUSDT
2021-01-28,2.0312,2.316,2.0055,2.2485,6105010.06,NEARUSDT
2021-01-29,2.2447,2.3499,2.1003,2.1989,5839556.63,NEARUSDT
2021-01-30,2.202,2.2562,2.0581,2.1705,6045781.95,NEARUSDT
2021-01-31,2.1706,2.4243,2.0514,2.1441,7600845.34,NEARUSDT
2021-02-01,2.1436,2.3715,2.0872,2.2665,22085003.73,NEARUSDT
2021-02-02,2.2640000000000002,2.56,2.2213,2.46,12026436.42,NEARUSDT
2021-02-03,2.4603,2.6471,2.3921,2.5575,8144282.26,NEARUSDT
2021-02-04,2.5580000000000003,2.6665,2.4,2.4917,8187937.29,NEARUSDT
2021-02-05,2.4951,2.948,2.494,2.8576,8276577.71,NEARUSDT
2021-02-06,2.8595,2.89,2.5139,2.6854,7403729.99,NEARUSDT
2021-02-07,2.69,3.5269999999999997,2.59,3.4,14671469.95,NEARUSDT
2021-02-08,3.4017,3.6,3.0388,3.4627,10977415.65,NEARUSDT
2021-02-09,3.4649,3.4930000000000003,3.2133,3.3039,5083459.36,NEARUSDT
2021-02-10,3.3086,3.7026,3.125,3.2441,13230627.97,NEARUSDT
2021-02-11,3.2461,3.5367,3.1581,3.4505,7477513.28,NEARUSDT
2021-02-12,3.4568,4.9547,3.4142,4.7182,17111947.73,NEARUSDT
2021-02-13,4.7182,5.5929,4.4787,4.8194,14334158.15,NEARUSDT
2021-02-14,4.8125,4.8599,4.1501,4.3099,6150210.03,NEARUSDT
2021-02-15,4.3099,4.3862,3.4539999999999997,4.0255,9681769.28,NEARUSDT
2021-02-16,4.0326,4.448,3.8613,4.0889,5532612.77,NEARUSDT
2021-02-17,4.0889999999999995,4.3963,3.8155,4.2325,5487943.36,NEARUSDT
2021-02-18,4.2299,4.6685,4.0273,4.4418,5838157.48,NEARUSDT
2021-02-19,4.445,4.5668,4.0982,4.3833,5269477.29,NEARUSDT
2021-02-20,4.3861,4.7383,3.7257,4.0,6890772.88,NEARUSDT
2021-02-21,3.9977,4.1999,3.8582,4.1,4229506.95,NEARUSDT
2021-02-22,4.1015,4.1072,2.9735,3.7383,9951959.33,NEARUSDT
2021-02-23,3.734,3.7688,2.6439999999999997,3.3799,13618660.7,NEARUSDT
2021-02-24,3.3716,3.66,3.1686,3.5713,6329024.74,NEARUSDT
2021-02-25,3.5768,4.6964,3.4623,3.8977,11806146.66,NEARUSDT
2021-02-26,3.8915,4.89,3.787,4.2309,18674750.97,NEARUSDT
2021-02-27,4.235,4.4860000000000015,3.8907,4.001,6184410.43,NEARUSDT
2021-02-28,4.0012,4.0144,3.4148,3.8234,7446970.56,NEARUSDT
2021-03-01,3.8232,4.3,3.7931,4.1933,4917644.0,NEARUSDT
2021-03-02,4.1972,4.2447,3.8459,4.0363,4191767.89,NEARUSDT
2021-03-03,4.035,4.2989999999999995,3.9976,4.1679,4208807.59,NEARUSDT
2021-03-04,4.1654,4.6599,4.1107,4.5338,8213502.85,NEARUSDT
2021-03-05,4.5338,4.6019,4.025,4.1615,4992992.64,NEARUSDT
2021-03-06,4.1582,4.2499,3.927,4.0525,2753233.66,NEARUSDT
2021-03-07,4.052,4.4043,4.0505,4.2756,3250967.77,NEARUSDT
2021-03-08,4.2802,4.6305,4.1219,4.5760000000000005,4274549.49,NEARUSDT
2021-03-09,4.578,5.8067,4.5608,5.4092,14116431.4,NEARUSDT
2021-03-10,5.4043,6.24,4.9098,5.3063,15285634.18,NEARUSDT
2021-03-11,5.3086,6.2920000000000025,5.1062,6.0766,12108006.08,NEARUSDT
2021-03-12,6.0638,7.45,5.9,6.9148,14470687.61,NEARUSDT
2021-03-13,6.9231,7.58,6.5115,7.3991,7544393.03,NEARUSDT
2021-03-14,7.399,7.4,6.6077,6.6135,5587564.21,NEARUSDT
2021-03-15,6.6092,6.8595,5.86,5.9027,7540992.67,NEARUSDT
2021-03-16,5.8937,6.9,5.5878,6.3833,6056303.72,NEARUSDT
2021-03-17,6.3898,6.4371,5.95,6.2294,3364222.88,NEARUSDT
2021-03-18,6.2371,6.5984,6.0,6.05,3578184.79,NEARUSDT
2021-03-19,6.0599,6.4464,5.8656,6.1663,3254147.98,NEARUSDT
2021-03-20,6.1714,6.5988,6.1162,6.2722,3266046.53,NEARUSDT
2021-03-21,6.2715,6.3037,5.8037,6.0388,3968967.41,NEARUSDT
2021-03-22,6.0389,6.0562,5.27,5.4066,4446588.79,NEARUSDT
2021-03-23,5.4069,5.8494,5.1046,5.3055,4545878.03,NEARUSDT
2021-03-24,5.3086,5.69,4.794,4.8521,4834196.65,NEARUSDT
2021-03-25,4.8578,5.0923,4.4628,4.8068,4605301.38,NEARUSDT
2021-03-26,4.811,5.5807,4.8052,5.481,4264539.99,NEARUSDT
2021-03-27,5.4755,5.6511,5.2464,5.3274,3151351.31,NEARUSDT
2021-03-28,5.3333,5.99,5.272,5.6028,4873450.48,NEARUSDT
2021-03-29,5.5996,5.95,5.5139,5.809,3638192.7,NEARUSDT
2021-03-30,5.807,6.699,5.7286,6.346,8177850.87,NEARUSDT
2021-03-31,6.3521,6.394,5.6744,5.9933,3795053.68,NEARUSDT
2021-04-01,5.9957,6.2945,5.83,5.9728,3668137.57,NEARUSDT
2021-04-02,5.9747,6.1658,5.8746,5.9834,3004100.14,NEARUSDT
2021-04-03,5.9887,6.4101,5.5515,5.6862,4670365.82,NEARUSDT
2021-04-04,5.6845,6.1049,5.5734,6.0884,3430696.87,NEARUSDT
2021-04-05,6.0867,6.31,5.8413,6.1327,3762941.69,NEARUSDT
2021-04-06,6.1317,7.35,6.1248,6.7694,12388629.29,NEARUSDT
2021-04-07,6.769,6.9793,5.6968,6.1245,8590357.53,NEARUSDT
2021-04-08,6.1274,6.8729,6.0182,6.8164,6417423.29,NEARUSDT
2021-04-09,6.8057,6.9453,6.3142,6.4216,2972369.17,NEARUSDT
2021-04-10,6.4222,6.871,6.3127,6.5032,4151041.68,NEARUSDT
2021-04-11,6.5021,7.4333,6.4704,6.7628,6998841.6,NEARUSDT
2021-04-12,6.7694,7.4,6.5729,6.7259,6156419.72,NEARUSDT
2021-04-13,6.7258,6.9198,6.3626,6.5029,5820102.03,NEARUSDT
2021-04-14,6.507999999999999,6.8262,6.1557,6.3349,6207677.83,NEARUSDT
2021-04-15,6.3349,7.0,6.2386,6.5225,4651021.03,NEARUSDT
2021-04-16,6.5189,6.562,5.88,5.9344,6463845.49,NEARUSDT
2021-04-17,5.9369,6.3019,5.7153,5.8744,4675563.62,NEARUSDT
2021-04-18,5.8754,5.9325,4.0122,5.1534,13328612.88,NEARUSDT
