date,open,high,low,close,volume,name
2021-01-01,14.262,14.948,14.118,14.461,507187.681,NEOUSDT
2021-01-02,14.459,14.799,14.081,14.425999999999998,746152.937,NEOUSDT
2021-01-03,14.422,16.333,14.0,16.024,1998180.266,NEOUSDT
2021-01-04,16.024,17.736,14.57,16.372,2317015.7,NEOUSDT
2021-01-05,16.352999999999998,17.319000000000006,15.4,16.868,1787942.792,NEOUSDT
2021-01-06,16.872,20.65,16.526,19.535,3365659.539,NEOUSDT
2021-01-07,19.552,22.88,18.7,20.889,4229907.7919999985,NEOUSDT
2021-01-08,20.906,21.5,18.524,19.724,2417082.735,NEOUSDT
2021-01-09,19.744,21.675,19.0,21.338,2236328.507,NEOUSDT
2021-01-10,21.35,26.61,20.201,24.921,5397520.943,NEOUSDT
2021-01-11,24.906,26.715,20.2,23.658,7997726.307,NEOUSDT
2021-01-12,23.666,24.69400000000001,21.5,22.148000000000003,2471050.889,NEOUSDT
2021-01-13,22.165,24.0,20.7,23.229,1901747.518,NEOUSDT
2021-01-14,23.207,23.97,22.108,23.104,1567905.677,NEOUSDT
2021-01-15,23.104,25.486,21.5,23.493,3099708.466,NEOUSDT
2021-01-16,23.426,24.55,22.802,23.58,1747739.782,NEOUSDT
2021-01-17,23.605,24.7,22.204,23.841,1457405.586,NEOUSDT
2021-01-18,23.831,28.349,23.04300000000001,27.055,3720730.136,NEOUSDT
2021-01-19,27.083,28.868,26.222,26.273000000000003,2500772.971,NEOUSDT
2021-01-20,26.268,26.82,23.811,26.072,2245161.957,NEOUSDT
2021-01-21,26.08,26.24,21.964,22.096,1958407.457,NEOUSDT
2021-01-22,22.103,24.518,20.77,23.469,1718725.2030000002,NEOUSDT
2021-01-23,23.435,25.43,23.025,24.425,1594383.3490000004,NEOUSDT
2021-01-24,24.409,25.614,23.597,24.401,1183062.313,NEOUSDT
2021-01-25,24.408,25.249,23.093000000000004,23.313,986933.822,NEOUSDT
2021-01-26,23.309,24.0,22.317,23.158,894487.543,NEOUSDT
2021-01-27,23.14,23.191,20.333,21.033,1084209.793,NEOUSDT
2021-01-28,21.022,22.936,20.652,22.245,948203.362,NEOUSDT
2021-01-29,22.241,23.888,21.832,22.549,1604427.2319999996,NEOUSDT
2021-01-30,22.566,22.9,21.81,22.864,877622.073,NEOUSDT
2021-01-31,22.864,24.81900000000001,21.554,22.276,1404507.664,NEOUSDT
2021-02-01,22.277,23.988000000000003,21.788,23.119,1692486.648,NEOUSDT
2021-02-02,23.092,23.856,22.47300000000001,23.74,979287.407,NEOUSDT
2021-02-03,23.742,24.972,23.469,24.662,1320450.699,NEOUSDT
2021-02-04,24.669,25.051,22.922,23.75,1314825.181,NEOUSDT
2021-02-05,23.731,26.46,23.589,26.07,1861334.649,NEOUSDT
2021-02-06,26.079,26.3,24.36,24.834,1418905.258,NEOUSDT
2021-02-07,24.838,25.629,23.371,24.526,1455011.626,NEOUSDT
2021-02-08,24.512,27.777,23.965,27.38,2156817.585,NEOUSDT
2021-02-09,27.385,32.088,26.432,31.065,4176764.195,NEOUSDT
2021-02-10,31.079,36.5,29.61,33.39,5022362.534,NEOUSDT
2021-02-11,33.434,38.8,32.71,36.297,3315072.8010000004,NEOUSDT
2021-02-12,36.274,38.4,35.012,37.572,2105044.825,NEOUSDT
2021-02-13,37.571,43.6,35.5,42.415,3470052.643,NEOUSDT
2021-02-14,42.458,47.444,40.4,43.942,3460516.775,NEOUSDT
2021-02-15,43.935,45.474,36.3,41.575,3477834.173,NEOUSDT
2021-02-16,41.602,44.86,39.409,40.945,1873093.207,NEOUSDT
2021-02-17,40.946,43.951,38.642,42.551,1525803.75,NEOUSDT
2021-02-18,42.547,44.977,41.01,43.783,1536870.8169999996,NEOUSDT
2021-02-19,43.808,49.78,41.654,47.847,2520631.549,NEOUSDT
2021-02-20,47.824,49.892,40.877,43.86600000000001,2216943.887,NEOUSDT
2021-02-21,43.86600000000001,54.984,42.7,54.9,4091562.13,NEOUSDT
2021-02-22,54.857,55.444,40.425,46.879,3908613.863,NEOUSDT
2021-02-23,46.907,47.548,31.301,38.65,4544604.376,NEOUSDT
2021-02-24,38.708,44.289,36.841,40.619,2410810.095,NEOUSDT
2021-02-25,40.66,43.0,38.022,38.541,1463229.35,NEOUSDT
2021-02-26,38.469,39.902,35.168,37.68,1891468.344,NEOUSDT
2021-02-27,37.66,39.569,36.349,37.28,1063358.92,NEOUSDT
2021-02-28,37.258,37.5,31.858,35.261,1742859.09,NEOUSDT
2021-03-01,35.229,38.746,35.009,38.12,1272291.546,NEOUSDT
2021-03-02,38.12,39.452,36.084,37.733,1189195.271,NEOUSDT
2021-03-03,37.716,41.396,37.335,39.6,1478286.739,NEOUSDT
2021-03-04,39.6,41.1,36.733,37.827,1147760.274,NEOUSDT
2021-03-05,37.833,38.12,35.701,37.408,898071.558,NEOUSDT
2021-03-06,37.404,38.588,36.564,38.079,585585.341,NEOUSDT
2021-03-07,38.1,39.39,38.026,39.279,616873.289,NEOUSDT
2021-03-08,39.279,40.157,37.825,40.113,892016.515,NEOUSDT
2021-03-09,40.117,43.07899999999999,39.64,42.587,1274584.31,NEOUSDT
2021-03-10,42.58600000000001,43.07899999999999,39.824,40.867,1195824.044,NEOUSDT
2021-03-11,40.868,42.662,39.015,41.937,1087173.7859999998,NEOUSDT
2021-03-12,41.967,42.06399999999999,38.43,39.895,1004438.472,NEOUSDT
2021-03-13,39.88800000000001,42.5,38.36,42.044,1043969.716,NEOUSDT
2021-03-14,42.08,42.93899999999999,39.55,39.616,815769.698,NEOUSDT
2021-03-15,39.561,40.96,37.233,38.597,1158234.062,NEOUSDT
2021-03-16,38.596,40.945,37.43,40.793,949922.23,NEOUSDT
2021-03-17,40.813,46.563,40.12,46.428,2522575.526,NEOUSDT
2021-03-18,46.428,48.00100000000001,43.09,43.643,1440993.504,NEOUSDT
2021-03-19,43.645,45.63,42.413,44.023,735221.005,NEOUSDT
2021-03-20,44.012,45.465,42.85,43.08,841664.296,NEOUSDT
2021-03-21,43.072,43.55,41.072,42.42100000000001,798237.918,NEOUSDT
2021-03-22,42.452,44.222,40.143,40.695,1018378.368,NEOUSDT
2021-03-23,40.7,42.35,40.062,41.081,899444.1070000002,NEOUSDT
2021-03-24,41.053,45.394,37.76300000000001,39.529,2026420.526,NEOUSDT
2021-03-25,39.538,40.948,37.421,38.632,1584310.555,NEOUSDT
2021-03-26,38.633,41.983,38.621,41.652,921573.763,NEOUSDT
2021-03-27,41.684,42.7,40.335,41.106,766260.922,NEOUSDT
2021-03-28,41.113,45.0,40.801,44.76300000000001,1890169.296,NEOUSDT
2021-03-29,44.753,46.523,43.372,45.499,1316310.553,NEOUSDT
2021-03-30,45.496,46.098,44.202,44.947,824951.515,NEOUSDT
2021-03-31,44.97,52.22,42.466,50.778,2591126.529,NEOUSDT
2021-04-01,50.778,53.853,50.25,52.326,2146651.456,NEOUSDT
2021-04-02,52.364,55.272,50.937,52.958,1249746.53,NEOUSDT
2021-04-03,52.96100000000001,56.96,50.422,50.709,1693789.38,NEOUSDT
2021-04-04,50.733,54.61600000000001,49.61,54.567,967603.063,NEOUSDT
2021-04-05,54.566,59.69,51.618,59.06800000000001,1771998.197,NEOUSDT
2021-04-06,59.092,64.75,57.52,63.036,2811251.814,NEOUSDT
2021-04-07,63.036,68.5,56.354,59.778,3129801.646,NEOUSDT
2021-04-08,59.784,63.369,58.049,63.351000000000006,1164107.371,NEOUSDT
2021-04-09,63.319,63.422,60.1,60.801,835889.1020000002,NEOUSDT
2021-04-10,60.799,63.389,59.39100000000001,61.685,999466.921,NEOUSDT
2021-04-11,61.691,66.8,60.9,63.922,1483054.84,NEOUSDT
2021-04-12,63.887,64.992,60.714,64.65,1154656.337,NEOUSDT
2021-04-13,64.601,68.4,62.153,66.587,1428317.477,NEOUSDT
2021-04-14,66.643,70.943,63.505,69.12,1882780.333,NEOUSDT
2021-04-15,69.158,75.0,66.462,74.829,1332624.753,NEOUSDT
2021-04-16,74.813,88.189,74.09899999999998,86.833,3930844.84,NEOUSDT
2021-04-17,86.921,105.77,85.93299999999998,93.96,4331271.2360000005,NEOUSDT
2021-04-18,93.956,120.989,73.0,119.841,6366966.962,NEOUSDT
2021-04-19,119.84,133.83700000000002,102.692,109.129,7982318.411,NEOUSDT
2021-04-20,109.007,118.0,97.652,108.138,4124037.805,NEOUSDT
2021-04-21,108.138,109.241,93.998,96.846,2180548.751,NEOUSDT
2021-04-22,96.823,105.181,85.0,89.82799999999996,3119238.216,NEOUSDT
2021-04-23,89.765,91.639,73.336,86.096,3580640.097,NEOUSDT
2021-04-24,86.102,90.5,78.734,79.544,2115519.947,NEOUSDT
2021-04-25,79.501,88.2,74.111,79.596,1754821.194,NEOUSDT
2021-04-26,79.595,91.5,78.8,90.206,1865354.397,NEOUSDT
2021-04-27,90.158,95.714,88.669,94.117,1384690.05,NEOUSDT
2021-04-28,94.117,97.95,86.444,91.795,1354291.125,NEOUSDT
2021-04-29,91.839,93.348,86.126,89.448,870863.165,NEOUSDT
2021-04-30,89.448,99.73,87.921,96.965,1349684.32,NEOUSDT
2021-05-01,96.969,104.017,93.6,102.2,1178695.163,NEOUSDT
2021-05-02,102.203,110.0,98.652,106.817,1879354.959,NEOUSDT
2021-05-03,106.817,114.094,105.339,107.046,1378038.3380000002,NEOUSDT
2021-05-04,107.078,107.441,93.61,96.468,2062765.478,NEOUSDT
2021-05-05,96.468,116.868,95.222,114.883,2297326.648,NEOUSDT
2021-05-06,114.883,128.0,109.511,122.794,3970508.937,NEOUSDT
2021-05-07,122.825,141.0,110.3,117.784,4003658.177,NEOUSDT
2021-05-08,117.716,121.433,111.524,116.473,1386749.831,NEOUSDT
2021-05-09,116.366,122.56,110.259,119.599,1459595.4430000002,NEOUSDT
2021-05-10,119.599,122.0,96.146,104.943,1637967.497,NEOUSDT
2021-05-11,104.76,116.665,100.186,115.724,1439359.15,NEOUSDT
2021-05-12,115.695,116.5,92.0,94.286,1633828.369,NEOUSDT
2021-05-13,94.037,102.138,88.23,96.686,1718237.34,NEOUSDT
2021-05-14,96.559,103.694,94.984,100.862,897730.798,NEOUSDT
2021-05-15,100.782,102.0,91.153,92.735,925963.323,NEOUSDT
2021-05-16,92.612,101.375,86.508,92.911,1211720.548,NEOUSDT
2021-05-17,92.9,92.958,79.777,85.634,1686361.261,NEOUSDT
2021-05-18,85.64399999999998,92.237,84.21600000000002,87.421,927305.7,NEOUSDT
2021-05-19,87.458,89.16799999999998,40.0,55.124,4061913.64,NEOUSDT
2021-05-20,55.155,72.52,49.136,71.705,2288224.687,NEOUSDT
2021-05-21,71.57,73.3,50.03,57.851000000000006,2462209.318,NEOUSDT
2021-05-22,57.918,58.352,49.166,51.385,1670948.605,NEOUSDT
2021-05-23,51.394,56.95,35.462,43.103,3326567.921,NEOUSDT
2021-05-24,43.125,54.47,41.33600000000001,54.04,2166900.476,NEOUSDT
2021-05-25,54.04600000000001,59.617,50.938,56.599,2234507.273,NEOUSDT
2021-05-26,56.522,63.5,55.033,62.5,1280535.606,NEOUSDT
2021-05-27,62.496,66.682,56.697,62.947,1561098.761,NEOUSDT
2021-05-28,62.924,63.2,52.29600000000001,54.42100000000001,1357195.081,NEOUSDT
2021-05-29,54.411,56.887,47.983,50.092,865195.365,NEOUSDT
2021-05-30,50.15600000000001,53.577,46.831,51.57899999999999,735255.5329999998,NEOUSDT
2021-05-31,51.514,56.0,49.33,55.865,678376.733,NEOUSDT
2021-06-01,55.868,56.799,52.2,53.951,648192.688,NEOUSDT
2021-06-02,53.959,60.354,52.50100000000001,57.8,971493.575,NEOUSDT
2021-06-03,57.757,62.7,57.477,61.32100000000001,1335133.857,NEOUSDT
2021-06-04,61.332,62.573,53.131,56.25,1009496.423,NEOUSDT
2021-06-05,56.242,60.677,53.924,55.635,791473.313,NEOUSDT
2021-06-06,55.563,57.886,55.047,56.7,505841.877,NEOUSDT
2021-06-07,56.694,58.369,50.58,51.08,643273.363,NEOUSDT
2021-06-08,51.112,51.995,44.643,48.735,1075127.499,NEOUSDT
2021-06-09,48.732,51.32899999999999,45.922,51.297,743161.406,NEOUSDT
2021-06-10,51.326,54.99,49.609,50.56100000000001,1021835.872,NEOUSDT
2021-06-11,50.547,51.0,46.595,47.44300000000001,565691.366,NEOUSDT
2021-06-12,47.43,47.444,43.923,46.25,534805.637,NEOUSDT
2021-06-13,46.24800000000001,49.555,44.57100000000001,49.201,459539.8870000001,NEOUSDT
2021-06-14,49.187,51.744,48.355,50.735,664071.27,NEOUSDT
2021-06-15,50.752,52.0,49.122,50.139,551787.675,NEOUSDT
2021-06-16,50.166,51.25,47.533,48.639,562499.8979999999,NEOUSDT
2021-06-17,48.652,50.678,47.692,48.62300000000001,408062.045,NEOUSDT
2021-06-18,48.668,48.668,44.063,45.422,468756.711,NEOUSDT
2021-06-19,45.447,46.552,44.31,44.445,273147.11,NEOUSDT
2021-06-20,44.455,45.326,40.761,44.679,584767.7679999999,NEOUSDT
2021-06-21,44.701,44.949,31.85,32.046,1866102.054,NEOUSDT
2021-06-22,32.047,34.418,25.908,30.115,3224149.73,NEOUSDT
2021-06-23,30.127,35.062,28.614,33.453,1534060.699,NEOUSDT
2021-06-24,33.472,35.5,31.542,34.978,735845.2370000002,NEOUSDT
2021-06-25,35.027,35.95,30.653,31.229,995422.639,NEOUSDT
2021-06-26,31.219,32.651,29.31900000000001,31.167,960066.354,NEOUSDT
2021-06-27,31.17,32.403,29.571,31.961,1204091.302,NEOUSDT
2021-06-28,31.972,33.347,30.521,33.171,1195341.989,NEOUSDT
2021-06-29,33.173,36.939,32.999,35.148,1495720.3480000002,NEOUSDT
2021-06-30,35.126,37.797,33.444,36.648,1798183.245,NEOUSDT
2021-07-01,36.648,36.675,33.375,34.097,800890.527,NEOUSDT
2021-07-02,34.094,35.521,33.369,35.438,817010.792,NEOUSDT
2021-07-03,35.439,37.556,34.956,36.348,665897.6579999999,NEOUSDT
2021-07-04,36.335,38.755,35.481,37.545,703392.4890000001,NEOUSDT
2021-07-05,37.518,37.52,35.162,35.916,775188.849,NEOUSDT
2021-07-06,35.962,37.987,35.838,36.88,510398.437,NEOUSDT
2021-07-07,36.864,38.451,36.482,36.99800000000001,469757.283,NEOUSDT
2021-07-08,37.018,37.052,33.179,34.018,745638.5290000002,NEOUSDT
2021-07-09,34.014,35.227,32.222,34.674,550068.036,NEOUSDT
2021-07-10,34.69,35.446,33.193000000000005,34.062,395251.187,NEOUSDT
2021-07-11,34.084,34.735,33.417,34.203,269254.341,NEOUSDT
2021-07-12,34.22,35.242,32.704,33.747,526780.712,NEOUSDT
2021-07-13,33.755,34.181,32.45,33.463,492492.716,NEOUSDT
