date,open,high,low,close,volume,name
2021-01-01,0.04003,0.04252,0.037000000000000005,0.03914,12955265.7,IRISUSDT
2021-01-02,0.03914,0.03914,0.036000000000000004,0.03627,6766183.8,IRISUSDT
2021-01-03,0.03627,0.04048,0.0344,0.04003,10212512.2,IRISUSDT
2021-01-04,0.04003,0.04237,0.03442,0.03829,17361952.9,IRISUSDT
2021-01-05,0.03829,0.0413,0.03613,0.0397,8673799.5,IRISUSDT
2021-01-06,0.03979,0.04727,0.038860000000000006,0.04431,20224790.1,IRISUSDT
2021-01-07,0.04459,0.04612,0.04,0.04332,16581183.3,IRISUSDT
2021-01-08,0.04332,0.0441,0.039310000000000005,0.04244,9385839.4,IRISUSDT
2021-01-09,0.04269,0.05555,0.0415,0.050480000000000004,46111485.8,IRISUSDT
2021-01-10,0.05072,0.05575,0.04333,0.04807,30690173.7,IRISUSDT
2021-01-11,0.0477,0.047939999999999997,0.034539999999999994,0.04009,20591536.4,IRISUSDT
2021-01-12,0.04034,0.042089999999999995,0.03734,0.03873,7991199.0,IRISUSDT
2021-01-13,0.03871,0.044000000000000004,0.03682,0.04343,7520376.8,IRISUSDT
2021-01-14,0.0436,0.0455,0.041530000000000004,0.043660000000000004,10631142.6,IRISUSDT
2021-01-15,0.043660000000000004,0.054689999999999996,0.0435,0.052379999999999996,53576276.3,IRISUSDT
2021-01-16,0.05214,0.05849,0.0485,0.054110000000000005,28113612.3,IRISUSDT
2021-01-17,0.05412,0.0559,0.0482,0.05471,17907012.4,IRISUSDT
2021-01-18,0.054560000000000004,0.05837000000000001,0.05018,0.05412,27538074.2,IRISUSDT
2021-01-19,0.054470000000000005,0.07726,0.054000000000000006,0.06623,99674424.0,IRISUSDT
2021-01-20,0.06657,0.07412,0.0583,0.06702000000000001,43872516.3,IRISUSDT
2021-01-21,0.06702000000000001,0.073,0.05736,0.05823,37069458.5,IRISUSDT
2021-01-22,0.058179999999999996,0.07259,0.05198,0.06838999999999999,35922402.2,IRISUSDT
2021-01-23,0.06887,0.07417,0.06307,0.06698,22351095.9,IRISUSDT
2021-01-24,0.06687,0.0706,0.0616,0.06372,15387022.0,IRISUSDT
2021-01-25,0.06372,0.06915,0.06191,0.06511,44371264.9,IRISUSDT
2021-01-26,0.06511,0.0689,0.05851,0.0646,20294448.2,IRISUSDT
2021-01-27,0.0646,0.07443999999999999,0.0605,0.06383,52610022.8,IRISUSDT
2021-01-28,0.06375,0.07187,0.06289,0.06496,23839326.4,IRISUSDT
2021-01-29,0.06496,0.0673,0.062,0.06393,21559507.9,IRISUSDT
2021-01-30,0.06394,0.065,0.06154,0.06274,12894030.5,IRISUSDT
2021-01-31,0.06274,0.06852000000000001,0.0601,0.06491,15892908.7,IRISUSDT
2021-02-01,0.06451,0.06754,0.0602,0.06533,19544497.0,IRISUSDT
2021-02-02,0.06533,0.0702,0.06448,0.06704,19868065.7,IRISUSDT
2021-02-03,0.067,0.07324,0.06546,0.07322999999999999,15695952.4,IRISUSDT
2021-02-04,0.07302,0.0757,0.06758,0.075,20605168.5,IRISUSDT
2021-02-05,0.075,0.09333,0.07451,0.0886,44769099.2,IRISUSDT
2021-02-06,0.08822999999999999,0.09836,0.08133,0.08943999999999999,38021070.0,IRISUSDT
2021-02-07,0.08945,0.0955,0.07929,0.08849,45115503.5,IRISUSDT
2021-02-08,0.08847999999999999,0.0955,0.08433,0.09015,26968464.5,IRISUSDT
2021-02-09,0.08976,0.107,0.08835,0.1006,30750286.0,IRISUSDT
2021-02-10,0.10059,0.10999,0.08502,0.10812999999999999,40408044.1,IRISUSDT
2021-02-11,0.10815,0.12612,0.10400000000000001,0.12308,30604245.1,IRISUSDT
2021-02-12,0.12292,0.14001,0.12183,0.13047,28039270.8,IRISUSDT
2021-02-13,0.13044,0.141,0.11709000000000001,0.129,24860054.8,IRISUSDT
2021-02-14,0.12900999999999999,0.134,0.11406,0.11621,28405922.7,IRISUSDT
2021-02-15,0.11622,0.13122,0.08992,0.11605,33656520.7,IRISUSDT
2021-02-16,0.11535999999999999,0.1822,0.11,0.15161,227485763.6,IRISUSDT
2021-02-17,0.15204,0.16114,0.13759000000000002,0.14024,55554458.1,IRISUSDT
2021-02-18,0.14089000000000002,0.1585,0.14029,0.14675,33791693.7,IRISUSDT
2021-02-19,0.14617,0.14872,0.13363,0.13721,39377793.7,IRISUSDT
2021-02-20,0.13799,0.15375,0.1233,0.1304,41150845.2,IRISUSDT
2021-02-21,0.13004000000000002,0.13679000000000002,0.127,0.13316,18777199.2,IRISUSDT
2021-02-22,0.13407,0.1428,0.10695,0.13205,39399673.5,IRISUSDT
2021-02-23,0.13198,0.13232,0.08778999999999999,0.10942,63692863.1,IRISUSDT
2021-02-24,0.10833,0.13165,0.09991,0.11904,36004925.6,IRISUSDT
2021-02-25,0.11905999999999999,0.127,0.09706000000000001,0.09812,28666839.3,IRISUSDT
2021-02-26,0.09794,0.11152000000000001,0.095,0.09966,23386459.9,IRISUSDT
2021-02-27,0.09969,0.1408,0.09792999999999999,0.10905999999999999,80565042.9,IRISUSDT
2021-02-28,0.10862000000000001,0.11025,0.08888,0.10178,28061191.8,IRISUSDT
2021-03-01,0.10203,0.10601,0.1,0.10565,16766974.9,IRISUSDT
2021-03-02,0.10565,0.10985999999999999,0.09817000000000001,0.10032999999999999,18259951.8,IRISUSDT
2021-03-03,0.10032999999999999,0.11059000000000001,0.09946,0.1052,17498817.5,IRISUSDT
2021-03-04,0.10563,0.11110999999999999,0.09537000000000001,0.10575,35616144.2,IRISUSDT
2021-03-05,0.10590999999999999,0.1169,0.098,0.11494000000000001,35446675.9,IRISUSDT
2021-03-06,0.11497,0.11988,0.10365999999999999,0.10726,38557380.5,IRISUSDT
2021-03-07,0.10726,0.1162,0.10472999999999999,0.11455,19176652.5,IRISUSDT
2021-03-08,0.11472,0.13198,0.113,0.12791,39109788.3,IRISUSDT
2021-03-09,0.12843,0.163,0.1282,0.14854,67194507.6,IRISUSDT
2021-03-10,0.14861,0.17979,0.13493,0.1688,64249191.2,IRISUSDT
2021-03-11,0.16854,0.19699999999999998,0.15314,0.15882000000000002,78395605.8,IRISUSDT
2021-03-12,0.15883,0.19577999999999998,0.15328,0.17267000000000002,90080614.5,IRISUSDT
2021-03-13,0.17268,0.18731,0.16068,0.1757,43141593.9,IRISUSDT
2021-03-14,0.17573,0.18124,0.165,0.16635,25816300.9,IRISUSDT
2021-03-15,0.16609000000000002,0.22221999999999997,0.15753,0.2,86278048.8,IRISUSDT
2021-03-16,0.20001,0.25,0.185,0.21226,133459614.3,IRISUSDT
