date,open,high,low,close,volume,name
2021-01-01,0.018319,0.020185,0.017397,0.017588,45146068.0,DOCKUSDT
2021-01-02,0.017588,0.019213,0.016998,0.018273,56818315.0,DOCKUSDT
2021-01-03,0.018209,0.019,0.017440999999999998,0.01824,30378203.0,DOCKUSDT
2021-01-04,0.01821,0.021275,0.016202,0.019638,102891980.0,DOCKUSDT
2021-01-05,0.019638,0.020781,0.017436,0.019096,99818161.0,DOCKUSDT
2021-01-06,0.019098,0.020242,0.018316,0.019701,51127820.0,DOCKUSDT
2021-01-07,0.019701,0.0216,0.01932,0.020131,37254407.0,DOCKUSDT
2021-01-08,0.020191,0.0212,0.018002,0.018959,36867413.0,DOCKUSDT
2021-01-09,0.018893,0.021,0.01798,0.020299,44566573.0,DOCKUSDT
2021-01-10,0.020297,0.0245,0.018663,0.021645,91730647.0,DOCKUSDT
2021-01-11,0.02167,0.02555,0.018446,0.019945,201118412.0,DOCKUSDT
2021-01-12,0.019946,0.022792,0.018805,0.020167,68365700.0,DOCKUSDT
2021-01-13,0.020168,0.020880000000000003,0.019726,0.020421,37755495.0,DOCKUSDT
2021-01-14,0.020454,0.02275,0.019728,0.021444,61298714.0,DOCKUSDT
2021-01-15,0.021343,0.024238,0.0199,0.02228,67189944.0,DOCKUSDT
2021-01-16,0.02228,0.0253,0.021467,0.022149,47338191.0,DOCKUSDT
2021-01-17,0.022258,0.02624,0.0202,0.024609,87256023.0,DOCKUSDT
2021-01-18,0.024544,0.027182,0.023824,0.025527,52294080.0,DOCKUSDT
2021-01-19,0.025527,0.025712,0.023198,0.023328,34548795.0,DOCKUSDT
2021-01-20,0.023328,0.025849,0.022147,0.024808,39588821.0,DOCKUSDT
2021-01-21,0.02473,0.032958999999999995,0.023225,0.02353,124785856.0,DOCKUSDT
2021-01-22,0.02353,0.02434,0.020625,0.02324,88072380.0,DOCKUSDT
2021-01-23,0.023222,0.024755000000000003,0.022807,0.024157,21319979.0,DOCKUSDT
2021-01-24,0.024157,0.02765,0.023826,0.026176,38698203.0,DOCKUSDT
2021-01-25,0.02612,0.026627,0.023089,0.023624000000000003,29941877.0,DOCKUSDT
2021-01-26,0.02346,0.024072,0.022577,0.023966,16194488.0,DOCKUSDT
2021-01-27,0.02383,0.02383,0.019722,0.021059,21277750.0,DOCKUSDT
2021-01-28,0.020928,0.024748,0.02052,0.023022,38537691.0,DOCKUSDT
2021-01-29,0.023019,0.024986,0.021731,0.023381,52900820.0,DOCKUSDT
2021-01-30,0.023382,0.023733,0.022,0.02244,21541540.0,DOCKUSDT
2021-01-31,0.02244,0.025,0.022119,0.02374,51015982.0,DOCKUSDT
2021-02-01,0.023742,0.025581,0.022709,0.025248,42391114.0,DOCKUSDT
2021-02-02,0.025273,0.030958,0.024521,0.028773000000000007,92539320.0,DOCKUSDT
2021-02-03,0.028735000000000007,0.032635000000000004,0.027617000000000003,0.030907,71058761.0,DOCKUSDT
2021-02-04,0.030908,0.032046,0.028156,0.02999,53875737.0,DOCKUSDT
2021-02-05,0.02999,0.032835,0.02944,0.032108,35427556.0,DOCKUSDT
2021-02-06,0.032253,0.035,0.029752,0.030737,53266579.0,DOCKUSDT
2021-02-07,0.030736000000000006,0.031452999999999995,0.028007,0.029602,23638040.0,DOCKUSDT
2021-02-08,0.029602,0.0317,0.029006,0.030306,34967783.0,DOCKUSDT
2021-02-09,0.030306,0.034,0.029671,0.032411,44478381.0,DOCKUSDT
2021-02-10,0.032552,0.039913,0.030567,0.037899,88675221.0,DOCKUSDT
2021-02-11,0.037897,0.043125,0.03465,0.039188,88034356.0,DOCKUSDT
2021-02-12,0.039237,0.048998,0.037225,0.044799,88475758.0,DOCKUSDT
2021-02-13,0.044793,0.049252,0.043009,0.047453,57266934.0,DOCKUSDT
2021-02-14,0.047215,0.052000000000000005,0.041366,0.044492,37418534.0,DOCKUSDT
2021-02-15,0.044253,0.04519,0.03779,0.041818,31005778.0,DOCKUSDT
2021-02-16,0.041793,0.0485,0.040108,0.042477,129221885.0,DOCKUSDT
2021-02-17,0.042315,0.050906,0.040712,0.048635000000000005,58759791.0,DOCKUSDT
2021-02-18,0.048635000000000005,0.054446,0.047621,0.051686,56665617.0,DOCKUSDT
2021-02-19,0.051688,0.052099,0.048503,0.049001,26771626.0,DOCKUSDT
2021-02-20,0.049001,0.051937,0.043,0.046815,38631435.0,DOCKUSDT
2021-02-21,0.046498000000000005,0.04934,0.044395,0.046034,27616035.0,DOCKUSDT
2021-02-22,0.046055,0.047065,0.033,0.043361,42164018.0,DOCKUSDT
2021-02-23,0.043402,0.043402,0.030817,0.034821,53579605.0,DOCKUSDT
2021-02-24,0.035003,0.039784,0.032605,0.036934,25668478.0,DOCKUSDT
2021-02-25,0.036934,0.04066,0.035,0.035001,20750954.0,DOCKUSDT
