date,open,high,low,close,volume,name
2021-06-07,4.6914,4.8677,4.0873,4.1425,4170272.24,KAVAUSDT
2021-06-08,4.1495,4.2413,3.6948,4.0932,5190142.8,KAVAUSDT
2021-06-09,4.0936,4.1379,3.7806,4.1378,4314673.04,KAVAUSDT
2021-06-10,4.133,4.2995,3.769,3.8698,4034598.98,KAVAUSDT
2021-06-11,3.8712,3.91,3.5003,3.5723,2981352.42,KAVAUSDT
2021-06-12,3.5725,3.7887,3.2944,3.6398,4076418.31,KAVAUSDT
2021-06-13,3.6363,3.8683,3.4663,3.862,9116103.67,KAVAUSDT
2021-06-14,3.8618,4.0498,3.7663,4.0018,17723577.01,KAVAUSDT
2021-06-15,4.0013,4.144,3.83,4.0546,15530509.97,KAVAUSDT
2021-06-16,4.0547,4.5061,3.8865,4.148,19330351.4,KAVAUSDT
2021-06-17,4.148,4.2576,3.9265,4.1732,11951280.9,KAVAUSDT
2021-06-18,4.1732,4.1774,3.6138,3.7586,9679046.37,KAVAUSDT
2021-06-19,3.766,4.0191,3.65,3.8377,2542879.95,KAVAUSDT
2021-06-20,3.8391,4.089,3.5786,4.0495,3745856.39,KAVAUSDT
2021-06-21,4.0536,4.0755,3.0717,3.0861,21410070.76,KAVAUSDT
2021-06-22,3.0862,3.3627,2.5637,3.2198,22371147.59,KAVAUSDT
2021-06-23,3.2198,3.6315,3.0725,3.3909,19845640.36,KAVAUSDT
2021-06-24,3.3923,3.6424,3.2286,3.5471,11867793.64,KAVAUSDT
2021-06-25,3.5489,3.6645,3.1619,3.2537,4509110.93,KAVAUSDT
2021-06-26,3.25,3.5076,3.1621,3.4555,4466441.97,KAVAUSDT
2021-06-27,3.4559,3.5399,3.3145,3.5380000000000003,2905735.22,KAVAUSDT
2021-06-28,3.5399,3.6798,3.4664,3.6275,3640591.7,KAVAUSDT
2021-06-29,3.6275,4.13,3.61,4.0186,4490528.27,KAVAUSDT
2021-06-30,4.0134,4.5397,3.8719,4.2226,7418995.52,KAVAUSDT
2021-07-01,4.2222,4.2266,3.75,3.9418,3738069.79,KAVAUSDT
2021-07-02,3.9382,4.1499,3.7326,4.138,2597012.86,KAVAUSDT
2021-07-03,4.1415,4.3663,3.9991,4.2902,2524664.35,KAVAUSDT
2021-07-04,4.2908,4.76,4.1411,4.4952,4001091.31,KAVAUSDT
2021-07-05,4.4926,4.7799,4.22,4.461,7242416.9,KAVAUSDT
2021-07-06,4.4695,4.88,4.4112,4.6074,5022550.12,KAVAUSDT
2021-07-07,4.6032,4.9845,4.4959,4.8143,4354553.06,KAVAUSDT
2021-07-08,4.8118,4.8781,4.2302,4.3782,4630104.32,KAVAUSDT
2021-07-09,4.3808,4.5508,4.1539,4.4052,2694102.93,KAVAUSDT
2021-07-10,4.4033,4.4876,4.1865,4.2991,2834780.34,KAVAUSDT
2021-07-11,4.2979,4.4748,4.21,4.4427,1582383.8,KAVAUSDT
2021-07-12,4.4449,4.6594,4.2207,4.3006,3130659.02,KAVAUSDT
2021-07-13,4.3,4.308,3.9937,4.1117,2402209.13,KAVAUSDT
2021-07-14,4.1122,4.3234,3.7644,4.2296,3910274.4,KAVAUSDT
2021-07-15,4.2289,4.2418,3.8744,3.9561,4774183.98,KAVAUSDT
2021-07-16,3.9543,4.084,3.621,3.7627,4214168.84,KAVAUSDT
2021-07-17,3.7658,3.9211,3.6701,3.829,1656889.6,KAVAUSDT
2021-07-18,3.8278,4.1,3.8101,3.9228,2635274.97,KAVAUSDT
2021-07-19,3.9264,3.9325,3.5531,3.5998,2114676.33,KAVAUSDT
2021-07-20,3.6024,3.665,3.31,3.3376,2410708.32,KAVAUSDT
2021-07-21,3.3394,3.7537,3.2155,3.674,11668084.27,KAVAUSDT
2021-07-22,3.6753,4.0313,3.5804,3.917,12383092.75,KAVAUSDT
2021-07-23,3.9139,4.5181,3.9139,4.4284,17423590.12,KAVAUSDT
2021-07-24,4.4284,4.6075,4.2780000000000005,4.4488,12440709.02,KAVAUSDT
2021-07-25,4.4543,4.595,4.2259,4.5915,12027242.82,KAVAUSDT
2021-07-26,4.5879,5.6651,4.52,5.0421,22026399.04,KAVAUSDT
2021-07-27,5.0369,5.6125,4.75,5.525,18406696.79,KAVAUSDT
2021-07-28,5.525,5.8088,5.1786,5.3122,11032160.68,KAVAUSDT
2021-07-29,5.3129,5.62,5.1454,5.265,7425335.07,KAVAUSDT
2021-07-30,5.2624,5.299,4.9216,5.2878,6766285.75,KAVAUSDT
2021-07-31,5.2842,5.3349,5.1003,5.2446,11100666.94,KAVAUSDT
2021-08-01,5.2489,5.76,5.0826,5.2252,12298544.83,KAVAUSDT
2021-08-02,5.2251,6.1841,5.1624,5.7427,20192917.63,KAVAUSDT
2021-08-03,5.7426,6.73,5.7426,6.13,20893805.68,KAVAUSDT
2021-08-04,6.1255,6.2,5.72,6.1358,12108914.19,KAVAUSDT
2021-08-05,6.1358,6.149,5.7429999999999986,6.0492,10986281.83,KAVAUSDT
2021-08-06,6.0486,6.2491,5.8527,6.1105,11517077.09,KAVAUSDT
2021-08-07,6.1118,6.2899,5.8655,6.0832,11447600.31,KAVAUSDT
2021-08-08,6.0881,6.1381,5.5433,5.6883,11108164.8,KAVAUSDT
2021-08-09,5.6872,6.09,5.4188,5.9729,11343321.92,KAVAUSDT
2021-08-10,5.9712,6.1828,5.814,6.0913,9516659.26,KAVAUSDT
2021-08-11,6.0978,6.4359,5.9798,6.178,6722417.68,KAVAUSDT
2021-08-12,6.1806,6.279,5.6612,5.8933,6712495.94,KAVAUSDT
2021-08-13,5.8949,6.1822,5.7821,6.1591,6089127.98,KAVAUSDT
2021-08-14,6.1591,6.2394,5.8736,6.0556,5695610.08,KAVAUSDT
2021-08-15,6.053,6.9364,6.006,6.5549,15663267.87,KAVAUSDT
