date,open,high,low,close,volume,name
2021-01-01,1.86057,2.301,1.78,1.96621,61686488.3,THETAUSDT
2021-01-02,1.97024,2.51,1.92616,2.40024,49550110.7,THETAUSDT
2021-01-03,2.40426,2.42,2.0611,2.12597,34800595.8,THETAUSDT
2021-01-04,2.1290400000000003,2.26175,1.7611,1.96868,39107791.9,THETAUSDT
2021-01-05,1.96989,2.35586,1.91301,2.13193,37264460.1,THETAUSDT
2021-01-06,2.13223,2.315,2.06601,2.16676,22699316.1,THETAUSDT
2021-01-07,2.1672,2.1731700000000003,1.8845,1.98791,19169268.9,THETAUSDT
2021-01-08,1.99127,2.04085,1.78001,1.99427,16842287.2,THETAUSDT
2021-01-09,1.98806,2.20214,1.88947,2.04103,16532632.7,THETAUSDT
2021-01-10,2.04116,2.104,1.83991,1.98621,17604909.2,THETAUSDT
2021-01-11,1.98593,1.99058,1.46,1.81684,27068737.6,THETAUSDT
2021-01-12,1.82056,2.0,1.73501,1.8215,19010550.5,THETAUSDT
2021-01-13,1.823,2.1544,1.76388,2.09522,17511794.1,THETAUSDT
2021-01-14,2.09774,2.26017,2.01411,2.19146,19837101.8,THETAUSDT
2021-01-15,2.19163,2.2084200000000003,1.876,2.0554900000000003,18049797.7,THETAUSDT
2021-01-16,2.05202,2.28,1.98,2.04406,17359135.2,THETAUSDT
2021-01-17,2.04301,2.10991,1.93395,2.00854,14187806.7,THETAUSDT
2021-01-18,2.00756,2.08888,1.96382,2.04695,14452064.7,THETAUSDT
2021-01-19,2.04633,2.1061,1.983,1.998,13780252.0,THETAUSDT
2021-01-20,1.99801,2.0422,1.83681,2.03281,11811593.7,THETAUSDT
2021-01-21,2.03294,2.04242,1.71,1.7418,11328508.6,THETAUSDT
2021-01-22,1.74026,1.9822,1.60509,1.89757,14016588.6,THETAUSDT
2021-01-23,1.8966,2.02,1.86421,1.9288,10153428.3,THETAUSDT
2021-01-24,1.93071,2.01363,1.88034,1.95055,8255673.0,THETAUSDT
2021-01-25,1.94903,2.30626,1.92808,2.0752900000000003,23655913.8,THETAUSDT
2021-01-26,2.0775200000000003,2.4195,2.05559,2.287,25414333.6,THETAUSDT
2021-01-27,2.28384,2.28703,1.95623,1.99307,15025977.4,THETAUSDT
2021-01-28,1.99113,2.10544,1.93,1.99193,12325627.0,THETAUSDT
2021-01-29,1.99072,2.176,1.96638,2.05641,15277359.1,THETAUSDT
2021-01-30,2.05678,2.08,1.98417,2.00197,7356504.1,THETAUSDT
2021-01-31,2.00316,2.03688,1.882,1.91015,8503981.0,THETAUSDT
2021-02-01,1.91001,2.04875,1.84426,2.04053,11320602.1,THETAUSDT
2021-02-02,2.03704,2.27,2.00354,2.1533,16065886.2,THETAUSDT
2021-02-03,2.15577,2.28,2.12801,2.18751,8480027.6,THETAUSDT
2021-02-04,2.18721,2.23,2.10227,2.129,9697906.1,THETAUSDT
2021-02-05,2.12895,2.5844,2.12052,2.42866,25677441.7,THETAUSDT
2021-02-06,2.43299,2.46413,2.1862,2.27908,11910947.9,THETAUSDT
2021-02-07,2.28036,2.33103,2.11241,2.29069,10250901.6,THETAUSDT
2021-02-08,2.29316,2.94,2.28471,2.9094900000000004,33986487.2,THETAUSDT
2021-02-09,2.9104400000000004,3.04727,2.7521,2.90652,22630084.5,THETAUSDT
2021-02-10,2.90877,3.05,2.631,2.8309900000000003,18042157.8,THETAUSDT
2021-02-11,2.83335,3.055,2.79359,2.92562,21499329.1,THETAUSDT
2021-02-12,2.92427,3.087,2.8628400000000003,2.99681,14644589.4,THETAUSDT
2021-02-13,2.99436,3.46152,2.97549,3.34869,30959143.4,THETAUSDT
2021-02-14,3.3471800000000003,3.495,3.088,3.18318,17048871.0,THETAUSDT
2021-02-15,3.18805,3.72,3.03479,3.3890300000000004,29721123.9,THETAUSDT
2021-02-16,3.39875,3.6,3.21333,3.40843,12333315.1,THETAUSDT
2021-02-17,3.40538,3.588,3.23,3.50799,11666448.2,THETAUSDT
2021-02-18,3.50984,3.6299,3.4769,3.5666900000000004,7662515.7,THETAUSDT
2021-02-19,3.5662300000000005,3.78851,3.5,3.70937,13976094.6,THETAUSDT
2021-02-20,3.70856,3.97,3.5783400000000003,3.68594,13171993.3,THETAUSDT
2021-02-21,3.68123,3.75262,3.5135400000000003,3.56677,7274541.9,THETAUSDT
2021-02-22,3.56963,3.57336,2.8412900000000003,3.33586,16123911.4,THETAUSDT
2021-02-23,3.3332900000000003,3.35385,2.64178,3.05975,22252236.2,THETAUSDT
2021-02-24,3.05988,3.4982800000000003,2.90143,3.3206300000000004,14363526.8,THETAUSDT
2021-02-25,3.3206,3.43386,2.96005,2.99269,9940968.1,THETAUSDT
2021-02-26,2.98686,3.16256,2.8674,3.05508,9470531.8,THETAUSDT
2021-02-27,3.05768,3.249,3.0472,3.15641,7027346.6,THETAUSDT
2021-02-28,3.15567,3.19909,2.81757,3.13475,7357745.0,THETAUSDT
2021-03-01,3.13731,3.2879,3.08223,3.28194,6820952.6,THETAUSDT
2021-03-02,3.28194,3.88888,3.24001,3.70038,23849023.9,THETAUSDT
2021-03-03,3.70041,4.03,3.6299,3.99035,15958527.0,THETAUSDT
2021-03-04,3.99198,4.58,3.8506,4.45092,30559783.5,THETAUSDT
2021-03-05,4.44997,4.72,4.02234,4.12896,23428159.1,THETAUSDT
2021-03-06,4.12896,4.2,3.825,4.15675,13118655.9,THETAUSDT
2021-03-07,4.15828,4.48999,4.13236,4.33521,11912824.1,THETAUSDT
2021-03-08,4.34004,4.99111,4.25142,4.92836,20218596.5,THETAUSDT
2021-03-09,4.92943,5.4885699999999975,4.8911,5.36426,18184077.4,THETAUSDT
2021-03-10,5.3686099999999985,6.71,5.22051,6.49261,27855943.5,THETAUSDT
2021-03-11,6.49762,7.9999,6.23129,7.03079,64356372.1,THETAUSDT
2021-03-12,7.04039,7.58,6.25,6.9264899999999985,37650483.1,THETAUSDT
2021-03-13,6.933110000000001,7.17,6.40572,6.83,19044639.9,THETAUSDT
2021-03-14,6.83,7.7377699999999985,6.59094,7.33788,28657481.4,THETAUSDT
2021-03-15,7.337919999999999,7.62,6.59488,6.75292,18028866.2,THETAUSDT
2021-03-16,6.75248,7.55,6.35933,7.0216600000000025,19449764.8,THETAUSDT
2021-03-17,7.01727,7.87,6.76,7.87,13441798.9,THETAUSDT
2021-03-18,7.862430000000002,8.58,7.45,8.40472,22664639.6,THETAUSDT
2021-03-19,8.4098,8.97,8.10023,8.210230000000001,20131520.8,THETAUSDT
2021-03-20,8.20479,8.56,8.02706,8.301810000000001,11017565.0,THETAUSDT
