date,open,high,low,close,volume,name
2021-01-01,1.5088,1.86,1.499,1.8421,4421991.45,SOLUSDT
2021-01-02,1.8421,2.0,1.7116,1.7999,5253819.62,SOLUSDT
2021-01-03,1.7998,2.38,1.7973,2.1779,8318341.13,SOLUSDT
2021-01-04,2.1789,2.4989,1.86,2.4909,7800814.8,SOLUSDT
2021-01-05,2.4911,2.5093,2.0621,2.1636,6702006.99,SOLUSDT
2021-01-06,2.1636,2.189,1.9017,1.9414,8451529.47,SOLUSDT
2021-01-07,1.9404,2.65,1.9214,2.3635,30861006.24,SOLUSDT
2021-01-08,2.3655,3.8,2.175,3.2214,29866396.67,SOLUSDT
2021-01-09,3.212,3.6998,2.93,3.3829,9881188.65,SOLUSDT
2021-01-10,3.3734,3.7517,3.1556,3.449,5819813.51,SOLUSDT
2021-01-11,3.4455,3.5282,2.5795,3.1016,8734261.68,SOLUSDT
2021-01-12,3.1016,3.88,3.0580000000000003,3.6354,7075911.68,SOLUSDT
2021-01-13,3.6354,3.637,3.2633,3.5242,5123655.8,SOLUSDT
2021-01-14,3.5243,3.5955,3.1814,3.2921,6422109.73,SOLUSDT
2021-01-15,3.2921,3.4489,2.9618,3.2475,4812542.83,SOLUSDT
2021-01-16,3.2479,3.7081,3.2463,3.4247,8562549.63,SOLUSDT
2021-01-17,3.4251,3.9876,3.3,3.8268,8531899.81,SOLUSDT
2021-01-18,3.8243,4.17,3.6167,3.7868,6226924.77,SOLUSDT
2021-01-19,3.7873,4.0498,3.6,3.6287,4768719.77,SOLUSDT
2021-01-20,3.6288,3.7413,3.34,3.7166,4801640.28,SOLUSDT
2021-01-21,3.7199,3.7411,2.9717,2.9899,4375407.94,SOLUSDT
2021-01-22,2.9893,3.4992,2.5295,3.3352,6481502.65,SOLUSDT
2021-01-23,3.3302,3.6,3.3056,3.5079,2269454.7,SOLUSDT
2021-01-24,3.5018,3.79,3.4781,3.6278,2457759.67,SOLUSDT
2021-01-25,3.6287,3.9928,3.4398,3.7038,6791542.33,SOLUSDT
2021-01-26,3.7036,4.097,3.6478,4.041,6618303.9,SOLUSDT
2021-01-27,4.0418,4.0422,3.5114,3.675,2491757.82,SOLUSDT
2021-01-28,3.664,3.96,3.6,3.81,2055425.01,SOLUSDT
2021-01-29,3.8092,3.912,3.6,3.8293,2992168.86,SOLUSDT
2021-01-30,3.8301,4.3179,3.7667,4.228,3944655.04,SOLUSDT
2021-01-31,4.228,4.805,4.154,4.2525,5438870.48,SOLUSDT
2021-02-01,4.2568,4.617,4.1075,4.6148,2097052.47,SOLUSDT
2021-02-02,4.6148,5.4026,4.4632,5.2331,5278922.61,SOLUSDT
2021-02-03,5.2429999999999986,5.783,5.0513,5.7311,3977458.72,SOLUSDT
2021-02-04,5.7339,6.5426,5.5676,6.4085,5609382.39,SOLUSDT
2021-02-05,6.4181,7.1438,6.4086,6.7005,4235525.49,SOLUSDT
2021-02-06,6.7001,6.8181,5.7,6.1225,5040208.25,SOLUSDT
2021-02-07,6.1219,6.8807,5.75,6.6976,5111066.89,SOLUSDT
2021-02-08,6.6931,8.078,6.4554,7.855,6719151.08,SOLUSDT
2021-02-09,7.8651,8.4945,7.55,7.8005,4803489.37,SOLUSDT
2021-02-10,7.8005,9.09,7.26,9.09,4419421.79,SOLUSDT
2021-02-11,9.0897,9.7425,8.72,9.2004,5694878.77,SOLUSDT
2021-02-12,9.2058,9.93,9.0353,9.2,2867258.84,SOLUSDT
2021-02-13,9.2007,9.5117,8.658,8.7441,3487478.68,SOLUSDT
2021-02-14,8.7448,9.23,8.5293,8.7158,2889949.04,SOLUSDT
2021-02-15,8.7234,9.38,7.7,8.8516,3424896.19,SOLUSDT
2021-02-16,8.866,9.0,7.9601,8.3002,2257217.69,SOLUSDT
2021-02-17,8.3035,8.45,7.5182,8.2357,3331645.44,SOLUSDT
2021-02-18,8.2412,9.32,8.23,8.9771,2479859.19,SOLUSDT
2021-02-19,8.988,11.85,8.5257,11.4912,7106323.06,SOLUSDT
2021-02-20,11.4845,11.8327,9.754,9.9869,4731324.37,SOLUSDT
2021-02-21,9.9849,11.6707,9.8101,11.0753,3694265.15,SOLUSDT
2021-02-22,11.0738,14.8,9.1,14.4191,14711670.8,SOLUSDT
2021-02-23,14.4176,15.8888,11.47,15.2244,24306320.76,SOLUSDT
2021-02-24,15.2389,18.2052,14.7917,17.1691,10777544.75,SOLUSDT
2021-02-25,17.1745,17.69,13.6579,13.8442,9520373.92,SOLUSDT
2021-02-26,13.8565,15.5083,13.1,13.5962,8029513.17,SOLUSDT
2021-02-27,13.5864,14.8359,13.01,13.1916,6232463.19,SOLUSDT
2021-02-28,13.1853,13.7739,11.417,13.0887,7231344.75,SOLUSDT
2021-03-01,13.08,15.5469,13.0102,14.9855,5511248.26,SOLUSDT
2021-03-02,14.9989,15.25,13.3544,13.9438,4128426.11,SOLUSDT
2021-03-03,13.9546,14.738,13.7018,14.0742,3277327.93,SOLUSDT
2021-03-04,14.0936,14.2737,12.736,13.0508,2764372.37,SOLUSDT
2021-03-05,13.0649,13.0992,12.1251,12.5382,2069391.25,SOLUSDT
2021-03-06,12.5507,13.31,11.9,13.0421,3061674.23,SOLUSDT
2021-03-07,13.0443,14.014,12.7049,13.8174,2999418.25,SOLUSDT
2021-03-08,13.8174,13.906,12.996,13.6028,2116684.52,SOLUSDT
2021-03-09,13.608,14.9921,13.1985,14.839,2594490.9,SOLUSDT
2021-03-10,14.85,15.2118,14.0525,14.2048,1943926.1,SOLUSDT
2021-03-11,14.2011,16.3222,13.67,16.031,4125742.57,SOLUSDT
2021-03-12,16.0519,16.5,14.0803,14.5597,3678388.38,SOLUSDT
2021-03-13,14.5532,15.4072,13.8439,15.3033,2632320.37,SOLUSDT
2021-03-14,15.2902,15.376,14.3399,14.4605,1750244.94,SOLUSDT
2021-03-15,14.461,14.8214,13.6179,14.1577,2020949.93,SOLUSDT
2021-03-16,14.1586,14.2933,13.1389,13.6392,2501657.49,SOLUSDT
2021-03-17,13.6379,14.2685,13.0326,14.2018,1703006.56,SOLUSDT
2021-03-18,14.1987,14.75,13.957,14.204,1576671.71,SOLUSDT
2021-03-19,14.2153,14.4883,13.8554,14.1552,1461762.29,SOLUSDT
2021-03-20,14.1588,14.9793,14.09,14.1894,1393209.56,SOLUSDT
2021-03-21,14.1788,14.3636,13.638,14.3372,1191850.82,SOLUSDT
2021-03-22,14.3372,16.59,14.1697,14.7964,5102991.54,SOLUSDT
2021-03-23,14.7962,15.227,14.0146,14.1552,2004427.43,SOLUSDT
2021-03-24,14.1433,15.3719,13.5842,13.5973,2317339.72,SOLUSDT
2021-03-25,13.5844,13.7329,12.47,12.9787,2292323.1,SOLUSDT
2021-03-26,12.9789,14.7921,12.3043,14.7664,2972281.77,SOLUSDT
2021-03-27,14.7751,16.8,14.7173,16.4589,4053893.7,SOLUSDT
2021-03-28,16.4516,19.38,16.3049,18.0645,7200727.49,SOLUSDT
2021-03-29,18.0645,19.0,17.6439,18.9504,3064381.78,SOLUSDT
2021-03-30,18.9504,20.87,18.9105,19.0685,3808354.1,SOLUSDT
2021-03-31,19.0645,19.8154,18.0,19.3861,2784733.45,SOLUSDT
2021-04-01,19.3818,20.3583,18.7433,19.0443,2230609.34,SOLUSDT
2021-04-02,19.0443,19.8003,18.345,19.7501,1773300.55,SOLUSDT
2021-04-03,19.7513,23.8476,19.7228,22.5,6266319.5,SOLUSDT
2021-04-04,22.4672,25.5309,21.9867,23.7755,5274539.83,SOLUSDT
2021-04-05,23.7755,24.78,22.7664,22.9717,2821214.21,SOLUSDT
2021-04-06,22.9876,25.3,21.7554,25.0548,3326493.23,SOLUSDT
2021-04-07,25.0548,27.5203,22.9078,26.5385,7815658.63,SOLUSDT
2021-04-08,26.537,27.9951,25.6431,26.9384,4209553.61,SOLUSDT
2021-04-09,26.9261,29.0,26.7097,27.6172,3037133.3,SOLUSDT
2021-04-10,27.6194,28.2948,25.9017,26.8021,2705997.06,SOLUSDT
2021-04-11,26.7993,28.649,25.5131,27.8517,2517685.81,SOLUSDT
2021-04-12,27.8598,29.9295,26.8049,28.5424,2842013.26,SOLUSDT
2021-04-13,28.5266,28.8162,26.2616,27.4507,2275774.43,SOLUSDT
2021-04-14,27.4571,27.5613,24.7,26.4067,3623963.28,SOLUSDT
2021-04-15,26.4182,28.2,25.4479,27.7816,2146653.64,SOLUSDT
2021-04-16,27.7946,28.2571,24.8547,25.2996,2673912.32,SOLUSDT
2021-04-17,25.2926,26.7914,24.8181,24.85,2442737.39,SOLUSDT
2021-04-18,24.8517,32.99,21.1,32.3358,11699397.05,SOLUSDT
2021-04-19,32.3324,36.095,29.8066,31.4711,12075270.9,SOLUSDT
2021-04-20,31.5303,32.8,28.81,31.7028,7036100.92,SOLUSDT
2021-04-21,31.6939,35.1801,30.1101,32.5534,6573327.09,SOLUSDT
2021-04-22,32.5965,41.1587,31.4586,38.9,14017530.86,SOLUSDT
2021-04-23,38.8718,41.74,31.4936,37.3893,14705148.48,SOLUSDT
2021-04-24,37.3018,43.6397,34.5861,40.8401,9722785.06,SOLUSDT
2021-04-25,40.8525,48.644,40.572,47.405,11964753.801,SOLUSDT
2021-04-26,47.395,48.499,43.267,43.878,11079170.602,SOLUSDT
2021-04-27,43.88399999999999,46.606,42.5,43.147,7101848.7179999985,SOLUSDT
2021-04-28,43.147,46.962,40.516,44.833,7855066.319,SOLUSDT
2021-04-29,44.831,46.233,40.906,42.484,5805381.221,SOLUSDT
2021-04-30,42.452,44.313,41.21,42.786,3302673.311,SOLUSDT
2021-05-01,42.786,49.88,42.00100000000001,49.67,5804048.045,SOLUSDT
2021-05-02,49.646,49.99,45.904,46.897,3794411.245,SOLUSDT
2021-05-03,46.926,49.0,44.774,45.912,3686007.369,SOLUSDT
2021-05-04,45.935,47.81,42.26,42.636,4180557.381,SOLUSDT
2021-05-05,42.636,46.0,42.305,44.98,2772821.523,SOLUSDT
2021-05-06,44.965,44.98,42.55,43.496,2337263.012,SOLUSDT
2021-05-07,43.496,46.243,41.42,43.182,3259646.399,SOLUSDT
