date,open,high,low,close,volume,name
2021-01-01,0.031830000000000004,0.03375,0.03151,0.03298,47025335.6,HBARUSDT
2021-01-02,0.03298,0.03535,0.03196,0.03335,45112833.4,HBARUSDT
2021-01-03,0.03335,0.03399,0.03153,0.03305,51873098.1,HBARUSDT
2021-01-04,0.033089999999999994,0.03605,0.02965,0.03245,79791269.9,HBARUSDT
2021-01-05,0.03243,0.03999,0.03235,0.03754,239842643.8,HBARUSDT
2021-01-06,0.03743,0.03979,0.035,0.03834,208426976.1,HBARUSDT
2021-01-07,0.03824,0.04198,0.03677,0.03824,178001461.7,HBARUSDT
2021-01-08,0.03832,0.06741,0.03781,0.06091,1087527215.0,HBARUSDT
2021-01-09,0.0612,0.0622,0.04835,0.05074,316256174.4,HBARUSDT
2021-01-10,0.05075,0.053,0.04277,0.04941,180778069.8,HBARUSDT
2021-01-11,0.04892,0.04963,0.037000000000000005,0.0428,147305265.2,HBARUSDT
2021-01-12,0.04284,0.0485,0.041510000000000005,0.04698,154171915.0,HBARUSDT
2021-01-13,0.04698,0.055,0.04402,0.05325,182165435.3,HBARUSDT
2021-01-14,0.05325,0.0617,0.0508,0.05689,191148139.3,HBARUSDT
2021-01-15,0.05689,0.05753,0.04886,0.05511,147224674.5,HBARUSDT
2021-01-16,0.05523,0.065,0.05416,0.05952,194453324.8,HBARUSDT
2021-01-17,0.05961,0.06817000000000001,0.05412,0.06136000000000001,204921267.2,HBARUSDT
2021-01-18,0.06136000000000001,0.06485,0.05731,0.06454,140821315.4,HBARUSDT
2021-01-19,0.06469,0.07279,0.06153,0.07166,210053821.1,HBARUSDT
2021-01-20,0.07164,0.116,0.06777999999999999,0.10057,1159464395.0,HBARUSDT
2021-01-21,0.10053,0.12467,0.091,0.09332,626176971.5,HBARUSDT
2021-01-22,0.09386,0.1033,0.07712000000000001,0.09718,377743973.7,HBARUSDT
2021-01-23,0.09718,0.10197,0.09,0.09573,193926479.1,HBARUSDT
