date,open,high,low,close,volume,name
2021-01-01,0.07153999999999999,0.09409,0.07085,0.08283,14887840.7,ARDRUSDT
2021-01-02,0.08291,0.08907999999999999,0.0732,0.07685,7491679.8,ARDRUSDT
2021-01-03,0.07683,0.0798,0.0735,0.07697000000000001,6354133.6,ARDRUSDT
2021-01-04,0.07697000000000001,0.08,0.06587,0.07138,5381433.1,ARDRUSDT
2021-01-05,0.07172,0.07389,0.06837,0.07305,2769340.5,ARDRUSDT
2021-01-06,0.07305,0.079,0.07167000000000001,0.07857,3946198.3,ARDRUSDT
2021-01-07,0.07856,0.09618,0.0774,0.09018,9697177.2,ARDRUSDT
2021-01-08,0.09018,0.09052,0.07637000000000001,0.08344,5143886.7,ARDRUSDT
2021-01-09,0.08345,0.09012,0.079,0.0885,7649449.2,ARDRUSDT
2021-01-10,0.08797999999999999,0.09005,0.07951,0.0839,5223747.9,ARDRUSDT
2021-01-11,0.08421000000000001,0.08645,0.06208,0.07247,3941694.5,ARDRUSDT
2021-01-12,0.07247999999999999,0.07547999999999999,0.0676,0.07106,2231781.3,ARDRUSDT
2021-01-13,0.07097,0.07969,0.06921000000000001,0.07795,3472482.5,ARDRUSDT
2021-01-14,0.07816000000000001,0.092,0.07583,0.08184,9264058.9,ARDRUSDT
2021-01-15,0.08238,0.0859,0.07227,0.0784,3984553.7,ARDRUSDT
2021-01-16,0.07827,0.08432,0.07825,0.08288,2917651.7,ARDRUSDT
2021-01-17,0.08222,0.08929,0.078,0.08448,5790910.0,ARDRUSDT
2021-01-18,0.08437,0.08649,0.07996,0.08625,4573041.5,ARDRUSDT
2021-01-19,0.08626,0.0918,0.08494,0.08786000000000001,7616572.8,ARDRUSDT
2021-01-20,0.08786000000000001,0.08868999999999999,0.07948999999999999,0.08621000000000001,4415842.2,ARDRUSDT
2021-01-21,0.08617000000000001,0.09,0.07607,0.0765,4475418.5,ARDRUSDT
2021-01-22,0.07642,0.0855,0.07245,0.08263,5989411.7,ARDRUSDT
2021-01-23,0.08263,0.08645,0.07896,0.08252999999999999,6224920.0,ARDRUSDT
2021-01-24,0.08262,0.08492000000000001,0.08047,0.08338,2196844.5,ARDRUSDT
2021-01-25,0.08338,0.08381,0.0798,0.0809,2095230.0,ARDRUSDT
2021-01-26,0.08085,0.083,0.0767,0.08079,2418941.5,ARDRUSDT
2021-01-27,0.08079,0.08102000000000001,0.07056,0.07252,2575302.6,ARDRUSDT
2021-01-28,0.07253,0.07948,0.07131,0.07808,3956832.4,ARDRUSDT
2021-01-29,0.07808,0.096,0.07458,0.08026,17221454.2,ARDRUSDT
2021-01-30,0.08032,0.08073,0.07376,0.07932,6792097.5,ARDRUSDT
2021-01-31,0.07926,0.0811,0.07521,0.079,3763150.7,ARDRUSDT
2021-02-01,0.07919,0.08151,0.07625,0.08098,4731347.8,ARDRUSDT
2021-02-02,0.0808,0.08575,0.08039,0.08304,5830996.0,ARDRUSDT
2021-02-03,0.08337,0.09177,0.08312,0.08911000000000001,8496307.0,ARDRUSDT
2021-02-04,0.08905,0.0897,0.08331000000000001,0.08619,6227571.1,ARDRUSDT
2021-02-05,0.0862,0.09715,0.08523,0.09638,11965938.1,ARDRUSDT
2021-02-06,0.09638,0.1152,0.09116,0.10591,25589723.3,ARDRUSDT
2021-02-07,0.10533,0.10566,0.09103,0.0965,9132370.9,ARDRUSDT
2021-02-08,0.0965,0.11341,0.09316,0.10136,13969534.7,ARDRUSDT
2021-02-09,0.10136,0.11753,0.10111,0.10772,17348766.7,ARDRUSDT
2021-02-10,0.10834,0.12365,0.10131,0.11111,10660422.6,ARDRUSDT
2021-02-11,0.11249,0.13,0.11057,0.12675999999999998,14439055.8,ARDRUSDT
2021-02-12,0.12697999999999998,0.1355,0.12141,0.13248,12891405.1,ARDRUSDT
2021-02-13,0.13198,0.1499,0.1226,0.14048,20685114.0,ARDRUSDT
2021-02-14,0.14062,0.14548,0.12814,0.13424,10218380.9,ARDRUSDT
2021-02-15,0.13423,0.22,0.133,0.18749,189768949.5,ARDRUSDT
2021-02-16,0.18749,0.18941,0.16619,0.17303,24269890.4,ARDRUSDT
2021-02-17,0.1737,0.17518,0.15433,0.16834000000000002,9552731.8,ARDRUSDT
2021-02-18,0.16838,0.20497,0.16771,0.20273,20995529.8,ARDRUSDT
2021-02-19,0.20195,0.21799,0.1803,0.20211,21346047.0,ARDRUSDT
2021-02-20,0.20212,0.20587,0.18026,0.18842,11749993.8,ARDRUSDT
2021-02-21,0.18958,0.23699,0.18762,0.20722,19686433.9,ARDRUSDT
2021-02-22,0.20556,0.21,0.15388,0.18576,11599895.7,ARDRUSDT
2021-02-23,0.18603,0.18706,0.12131,0.14329,12797484.6,ARDRUSDT
2021-02-24,0.1433,0.18266,0.13052,0.15019000000000002,16968612.6,ARDRUSDT
2021-02-25,0.1514,0.17867,0.1514,0.15314,9125986.0,ARDRUSDT
2021-02-26,0.15349000000000002,0.15932000000000002,0.138,0.15367999999999998,4312635.6,ARDRUSDT
2021-02-27,0.15312,0.1715,0.15200999999999998,0.16505999999999998,6186741.9,ARDRUSDT
2021-02-28,0.16398,0.17488,0.14021,0.15629,7305490.5,ARDRUSDT
2021-03-01,0.15675,0.20547,0.15658,0.17494,20902331.3,ARDRUSDT
2021-03-02,0.1759,0.17731,0.16332,0.17159000000000002,5237383.0,ARDRUSDT
2021-03-03,0.17164,0.1909,0.1682,0.18262,12613245.1,ARDRUSDT
2021-03-04,0.18243,0.1927,0.17299,0.18758,8362394.0,ARDRUSDT
2021-03-05,0.18716,0.21631,0.17257999999999998,0.21327,11966468.9,ARDRUSDT
2021-03-06,0.21324,0.2143,0.19039,0.20644,8692338.6,ARDRUSDT
2021-03-07,0.20663,0.21067,0.19699,0.20595,4360990.5,ARDRUSDT
2021-03-08,0.20666,0.20705,0.19196,0.20631,4453633.6,ARDRUSDT
2021-03-09,0.20631,0.24207,0.19853,0.22662,12175888.3,ARDRUSDT
2021-03-10,0.22748,0.22997,0.20763,0.21539,7581565.0,ARDRUSDT
