date,open,high,low,close,volume,name
2021-01-01,0.003119,0.0035,0.003091,0.003394,380768180.0,SCUSDT
2021-01-02,0.00338,0.005304,0.0032600000000000003,0.004536,4256622494.0,SCUSDT
2021-01-03,0.004536,0.0058,0.0044280000000000005,0.004661,4746065241.0,SCUSDT
2021-01-04,0.004674,0.004901,0.0039,0.004321,1096178593.0,SCUSDT
2021-01-05,0.004321,0.004396,0.003825,0.004215999999999999,789330860.0,SCUSDT
2021-01-06,0.004217,0.0049,0.00385,0.004564,1427092264.0,SCUSDT
2021-01-07,0.004565,0.005220000000000001,0.0044,0.004898,1255978370.0,SCUSDT
2021-01-08,0.004896,0.005048,0.004468,0.004786,842233121.0,SCUSDT
2021-01-09,0.004786,0.005258,0.004615,0.005115,781612721.0,SCUSDT
2021-01-10,0.005106,0.00547,0.0045,0.004902,772675897.0,SCUSDT
2021-01-11,0.004946,0.00544,0.00375,0.004346,993072588.0,SCUSDT
2021-01-12,0.004338,0.004535,0.003972,0.00425,409628971.0,SCUSDT
2021-01-13,0.00425,0.004527000000000001,0.004005,0.004472,291097795.0,SCUSDT
2021-01-14,0.004465,0.00473,0.00435,0.004597,387785483.0,SCUSDT
2021-01-15,0.00459,0.00477,0.00425,0.004574,345551169.0,SCUSDT
2021-01-16,0.004581,0.004809000000000001,0.004529,0.004757,345768411.0,SCUSDT
2021-01-17,0.00476,0.005101,0.004306,0.00466,586703557.0,SCUSDT
2021-01-18,0.004656,0.004908,0.004459,0.004872,485905350.0,SCUSDT
2021-01-19,0.004871,0.0055,0.004857,0.005018,721049946.0,SCUSDT
2021-01-20,0.005018,0.0053490000000000005,0.004667,0.0052710000000000005,391801657.0,SCUSDT
2021-01-21,0.005274,0.0053,0.004338,0.004445,300521339.0,SCUSDT
2021-01-22,0.004445,0.004695,0.0041,0.004597,336401946.0,SCUSDT
2021-01-23,0.004597,0.0048,0.004449,0.004666,340575681.0,SCUSDT
2021-01-24,0.0046630000000000005,0.004762,0.00451,0.004654999999999999,176771112.0,SCUSDT
2021-01-25,0.004654999999999999,0.00475,0.004456,0.004511,311211216.0,SCUSDT
2021-01-26,0.004501,0.004533,0.004222,0.004435000000000001,114668101.0,SCUSDT
2021-01-27,0.004437,0.004564,0.003933,0.004142,262362668.0,SCUSDT
2021-01-28,0.004133,0.006296,0.004108,0.005682,3611484500.0,SCUSDT
2021-01-29,0.005682,0.00995,0.005662,0.007345,7419694328.0,SCUSDT
2021-01-30,0.007345,0.007983,0.006162,0.006579000000000001,1758225594.0,SCUSDT
2021-01-31,0.0065780000000000005,0.008256,0.006,0.007422,2155354633.0,SCUSDT
2021-02-01,0.007423000000000002,0.008,0.006655,0.007314,1574002241.0,SCUSDT
2021-02-02,0.007306999999999998,0.008936,0.007064,0.008782,1903988104.0,SCUSDT
2021-02-03,0.00878,0.009709,0.008242,0.008904,1783114780.0,SCUSDT
2021-02-04,0.008921,0.009318,0.00813,0.008464,995347443.0,SCUSDT
2021-02-05,0.008467,0.0094,0.00835,0.009392,698181924.0,SCUSDT
2021-02-06,0.009392,0.0094,0.00825,0.008546,530954069.0,SCUSDT
2021-02-07,0.008549,0.00859,0.007614,0.008270999999999999,529225427.0,SCUSDT
2021-02-08,0.00828,0.009475,0.007986,0.009015,738249530.0,SCUSDT
2021-02-09,0.008990999999999999,0.011,0.008778,0.010089,1717462653.0,SCUSDT
2021-02-10,0.010103,0.011659,0.009493,0.010367,1484871885.0,SCUSDT
2021-02-11,0.010327,0.011649,0.010316,0.011303,901558862.0,SCUSDT
2021-02-12,0.011318,0.013136000000000002,0.010838,0.012919,1372661797.0,SCUSDT
2021-02-13,0.012919,0.014212,0.01225,0.01365,1211096694.0,SCUSDT
2021-02-14,0.01365,0.013724,0.011911,0.01269,645433956.0,SCUSDT
2021-02-15,0.01269,0.013031,0.010961,0.011833,684825623.0,SCUSDT
2021-02-16,0.011834,0.012509,0.010765,0.011479,513754690.0,SCUSDT
2021-02-17,0.011486,0.012849,0.010869,0.012248,524402758.0,SCUSDT
2021-02-18,0.012221,0.013454,0.012217,0.01344,529764401.0,SCUSDT
