date,open,high,low,close,volume,name
2021-01-01,7.23,8.556000000000001,7.154,8.308,1946257.453,SNXUSDT
2021-01-02,8.314,8.618,7.981,8.192,1196084.717,SNXUSDT
2021-01-03,8.192,9.625,7.997000000000001,9.539,1854105.144,SNXUSDT
2021-01-04,9.527,11.498,8.4,11.492,2839117.506,SNXUSDT
2021-01-05,11.463,13.38,10.458,12.380999999999998,3127299.8710000007,SNXUSDT
2021-01-06,12.402,13.3,11.461,12.129,1899386.033,SNXUSDT
2021-01-07,12.112,13.2,11.1,11.579,1700489.2659999996,SNXUSDT
2021-01-08,11.594,12.885,9.8,11.804,2008319.15,SNXUSDT
2021-01-09,11.805,13.887,11.05,13.1,1838219.039,SNXUSDT
2021-01-10,13.1,14.8,12.197,14.116,2781331.399,SNXUSDT
2021-01-11,14.114,14.186,10.408,12.890999999999998,3097037.609,SNXUSDT
2021-01-12,12.889,16.0,12.17,14.888,4284927.462,SNXUSDT
2021-01-13,14.880999999999998,16.505,13.8,15.501,3961223.576,SNXUSDT
2021-01-14,15.51,16.0,14.046,14.711,2397410.925,SNXUSDT
2021-01-15,14.683,15.538,13.15,15.127,2527268.075,SNXUSDT
2021-01-16,15.128,17.15,14.933,15.56,2626903.821,SNXUSDT
2021-01-17,15.541,16.35,14.415,15.68,1580400.803,SNXUSDT
2021-01-18,15.675999999999998,15.758,14.85,15.582,1052776.6090000002,SNXUSDT
2021-01-19,15.582,16.79,15.15,15.151,1611731.283,SNXUSDT
2021-01-20,15.15,15.8,13.764,15.734000000000002,1188542.663,SNXUSDT
2021-01-21,15.718,15.8,11.611,12.337,2004281.936,SNXUSDT
2021-01-22,12.317,15.13,11.263,14.228,1860102.538,SNXUSDT
2021-01-23,14.207,15.496,13.933,14.608,1133571.905,SNXUSDT
2021-01-24,14.608,17.835,14.439,17.5,2674480.342,SNXUSDT
2021-01-25,17.484,18.25,15.393,15.47,2284257.058,SNXUSDT
2021-01-26,15.47,17.23,14.765999999999998,16.875,1646278.378,SNXUSDT
2021-01-27,16.86,17.428,14.717,15.265,2302171.862,SNXUSDT
2021-01-28,15.265999999999998,17.961,14.849,16.892,1962708.346,SNXUSDT
2021-01-29,16.898,17.492,16.01,17.025,1851639.753,SNXUSDT
2021-01-30,17.024,18.66,16.389,17.859,1650599.08,SNXUSDT
2021-01-31,17.87,19.6,17.067,17.194000000000006,2041854.706,SNXUSDT
2021-02-01,17.197,17.902,16.817,17.54,1307827.299,SNXUSDT
2021-02-02,17.54,17.570999999999998,16.379,17.032,1520394.17,SNXUSDT
2021-02-03,17.057000000000002,18.002,16.81,17.129,1406055.769,SNXUSDT
2021-02-04,17.129,21.169,16.49,19.644,4055004.007,SNXUSDT
2021-02-05,19.661,23.687,19.518,23.61,3255593.738,SNXUSDT
2021-02-06,23.615,24.246,19.637,21.07,2472839.0,SNXUSDT
2021-02-07,21.027,21.491,17.887999999999995,20.051,1697833.4740000004,SNXUSDT
2021-02-08,20.09,22.37,19.523,21.331,2053697.143,SNXUSDT
2021-02-09,21.32,27.4,20.8,24.618,3004137.585,SNXUSDT
2021-02-10,24.618,27.7,23.032,25.07800000000001,3048192.933,SNXUSDT
2021-02-11,25.084,26.825,24.35,26.086,1807251.363,SNXUSDT
2021-02-12,26.129,28.245,25.25,27.132,1673797.937,SNXUSDT
2021-02-13,27.142,28.1,24.621,26.353,1522103.949,SNXUSDT
2021-02-14,26.399,28.981,24.301,25.02,1695365.236,SNXUSDT
2021-02-15,25.049,26.91,21.0,24.597,1833928.527,SNXUSDT
2021-02-16,24.61,26.5,23.134,24.072,1526684.596,SNXUSDT
2021-02-17,24.074,24.525,22.221,24.255,1491465.4619999996,SNXUSDT
2021-02-18,24.29300000000001,24.637,22.769,23.155,1145262.551,SNXUSDT
2021-02-19,23.184,23.6,21.418000000000006,22.292,1492736.79,SNXUSDT
2021-02-20,22.299,25.529,21.353,23.19400000000001,2328411.543,SNXUSDT
2021-02-21,23.154,23.697,22.181,22.82800000000001,1018199.018,SNXUSDT
2021-02-22,22.835,22.928,17.3,20.992,2036290.427,SNXUSDT
2021-02-23,21.008000000000006,21.17,13.9,18.158,3687284.891,SNXUSDT
2021-02-24,18.182,20.929,17.267,19.16,1563507.39,SNXUSDT
2021-02-25,19.153,21.979,18.134,18.309,1607047.3,SNXUSDT
2021-02-26,18.308,19.862,16.88,17.997,1545998.704,SNXUSDT
2021-02-27,18.018,20.41,17.942999999999994,18.784,1064422.951,SNXUSDT
2021-02-28,18.789,19.311,16.29,18.727,1222929.309,SNXUSDT
2021-03-01,18.719,21.147,18.718,20.671,1200912.697,SNXUSDT
2021-03-02,20.686,23.36,20.665,22.45,1682656.916,SNXUSDT
2021-03-03,22.459,24.068,22.095,22.538,890515.349,SNXUSDT
2021-03-04,22.556,24.39,21.123,21.473000000000006,1278868.028,SNXUSDT
2021-03-05,21.467,21.473000000000006,20.036,20.745,692329.622,SNXUSDT
2021-03-06,20.738000000000003,21.434,20.111,21.244,440190.427,SNXUSDT
2021-03-07,21.272,21.782,20.513,21.73,508532.936,SNXUSDT
2021-03-08,21.722,21.925,20.719,21.873,473308.0,SNXUSDT
2021-03-09,21.89,22.752,21.388,22.659,647455.566,SNXUSDT
2021-03-10,22.629,23.396,21.354,21.609,880572.92,SNXUSDT
2021-03-11,21.622,22.305,20.687,20.82,947264.162,SNXUSDT
2021-03-12,20.827,20.988000000000003,18.83,19.453,1210470.34,SNXUSDT
2021-03-13,19.471,20.864,18.805,20.469,697704.647,SNXUSDT
2021-03-14,20.488000000000003,20.579,19.185,19.395,707279.1340000002,SNXUSDT
2021-03-15,19.393,19.98,18.202,18.919,677423.2790000001,SNXUSDT
2021-03-16,18.919,19.147,18.117,18.727,579357.931,SNXUSDT
2021-03-17,18.73,19.297,17.819000000000006,19.203,628632.3829999999,SNXUSDT
2021-03-18,19.22,19.442,18.511,18.552,557034.905,SNXUSDT
2021-03-19,18.567,20.412,18.175,19.871,639266.59,SNXUSDT
2021-03-20,19.855,21.471,19.763,19.792,861507.8459999998,SNXUSDT
2021-03-21,19.814,20.081,19.086,19.523,550256.208,SNXUSDT
2021-03-22,19.521,20.022,17.747,18.027,736174.762,SNXUSDT
