date,open,high,low,close,volume,name
2021-01-01,0.3551,0.3659,0.3452,0.3575,595544.75,PNTUSDT
2021-01-02,0.3576,0.4,0.3344,0.3384,1138226.8,PNTUSDT
2021-01-03,0.3407,0.3624,0.3358,0.3527,820863.55,PNTUSDT
2021-01-04,0.3504,0.389,0.335,0.3463,1607168.56,PNTUSDT
2021-01-05,0.3494,0.41,0.3312,0.3669,2538631.3,PNTUSDT
2021-01-06,0.3701,0.39,0.3536,0.3768,1221674.79,PNTUSDT
2021-01-07,0.3794,0.45,0.3677,0.4171,2938649.46,PNTUSDT
2021-01-08,0.4171,0.4399,0.3645,0.4142,1902272.73,PNTUSDT
2021-01-09,0.4141,0.456,0.403,0.4315,1796666.41,PNTUSDT
2021-01-10,0.4315,0.4868,0.378,0.4106,2621602.84,PNTUSDT
2021-01-11,0.4121,0.4121,0.3354,0.3896,1646318.48,PNTUSDT
2021-01-12,0.3896,0.3989,0.355,0.3655,637557.17,PNTUSDT
2021-01-13,0.364,0.3851,0.3524,0.3796,560467.7,PNTUSDT
2021-01-14,0.3787,0.3946,0.3701,0.3814,529140.68,PNTUSDT
2021-01-15,0.3814,0.3929,0.3598,0.381,1130117.43,PNTUSDT
2021-01-16,0.3836,0.4399,0.3808,0.4031,2870774.02,PNTUSDT
2021-01-17,0.403,0.43,0.38,0.4299,1881841.91,PNTUSDT
2021-01-18,0.4298,0.4799,0.4222,0.4561,2829812.96,PNTUSDT
2021-01-19,0.4568,0.4642,0.416,0.4233,1140341.08,PNTUSDT
2021-01-20,0.4233,0.4326,0.3902,0.4305,1091562.63,PNTUSDT
2021-01-21,0.4305,0.4638,0.3988,0.4061,4057228.69,PNTUSDT
2021-01-22,0.4059,0.44,0.37,0.4201,1422430.05,PNTUSDT
2021-01-23,0.4199,0.486,0.4076,0.4503,2307529.64,PNTUSDT
2021-01-24,0.4501,0.4718,0.4377,0.4544,1152720.76,PNTUSDT
2021-01-25,0.4544,0.4839,0.419,0.4317,1747478.42,PNTUSDT
2021-01-26,0.4296,0.46,0.4153,0.4539,1290471.06,PNTUSDT
2021-01-27,0.4534,0.4676,0.4076,0.4097,1111188.36,PNTUSDT
2021-01-28,0.411,0.4343,0.3989,0.416,1546405.27,PNTUSDT
2021-01-29,0.416,0.56,0.404,0.5177,4041425.29,PNTUSDT
2021-01-30,0.5195,0.66,0.5059,0.522,8377437.49,PNTUSDT
2021-01-31,0.522,6.4,0.4983,1.01,51381324.54,PNTUSDT
2021-02-01,1.0118,1.44,0.71,0.9468,84636635.87,PNTUSDT
2021-02-02,0.9468,0.99,0.85,0.8696,13483575.57,PNTUSDT
2021-02-03,0.8676,0.9357,0.7923,0.8167,12618706.89,PNTUSDT
2021-02-04,0.8167,0.85,0.7478,0.7478,7126031.91,PNTUSDT
2021-02-05,0.7476,0.86,0.6822,0.8252,7458362.97,PNTUSDT
2021-02-06,0.8251,0.8899,0.75,0.7947,6957197.25,PNTUSDT
2021-02-07,0.7961,0.887,0.775,0.8223,9852408.57,PNTUSDT
2021-02-08,0.8223,0.8532,0.8,0.8340000000000001,5424417.49,PNTUSDT
2021-02-09,0.8327,1.4444,0.821,1.1093,31414280.88,PNTUSDT
2021-02-10,1.1093,2.1781,1.0,1.7843,55310582.46,PNTUSDT
2021-02-11,1.7722,2.4658,1.6764,1.98,31687530.44,PNTUSDT
2021-02-12,1.9716,1.988,1.6819,1.8869,8729106.23,PNTUSDT
2021-02-13,1.8803,1.9474,1.56,1.7363,7045106.6,PNTUSDT
2021-02-14,1.7365,2.1608,1.6,1.9741,13532305.45,PNTUSDT
2021-02-15,1.9664,2.6,1.45,1.9,24634777.61,PNTUSDT
2021-02-16,1.901,2.2601,1.8,1.9186,9134013.61,PNTUSDT
2021-02-17,1.9081,2.0233,1.7918,1.916,5678252.03,PNTUSDT
2021-02-18,1.9128,2.106,1.8902,2.045,7040519.02,PNTUSDT
2021-02-19,2.0426,2.0631,1.86,1.8841,5471984.95,PNTUSDT
2021-02-20,1.8895,2.15,1.7552,1.8823,9761468.77,PNTUSDT
2021-02-21,1.8849,1.93,1.7659,1.8379,4655348.79,PNTUSDT
2021-02-22,1.8376,1.8529,1.26,1.6152,7881264.1,PNTUSDT
2021-02-23,1.6251,1.6324,0.9698,1.2799,9355605.21,PNTUSDT
2021-02-24,1.2774,1.64,1.1631,1.4028,8820818.28,PNTUSDT
2021-02-25,1.3985,1.58,1.2437,1.2579,5077204.53,PNTUSDT
2021-02-26,1.2579,1.298,1.1163,1.2252,4302794.72,PNTUSDT
2021-02-27,1.2253,1.46,1.2143,1.2794,3662344.63,PNTUSDT
2021-02-28,1.277,1.2805,1.0742,1.1723,3404312.18,PNTUSDT
2021-03-01,1.1732,1.422,1.1409,1.3331,4460134.87,PNTUSDT
2021-03-02,1.3399,1.3668,1.22,1.3245,3806246.17,PNTUSDT
2021-03-03,1.3269,1.6,1.3,1.4278,7438325.35,PNTUSDT
2021-03-04,1.4275,1.53,1.2715,1.3431,4983903.01,PNTUSDT
2021-03-05,1.3416,1.3999,1.2408,1.3551,2382924.82,PNTUSDT
2021-03-06,1.3551,1.77,1.3492,1.746,10350828.02,PNTUSDT
2021-03-07,1.7482,1.941,1.6178,1.83,18589452.48,PNTUSDT
2021-03-08,1.825,1.8655,1.65,1.7272,5136564.62,PNTUSDT
2021-03-09,1.7278,1.8381,1.7,1.7938,5332317.39,PNTUSDT
2021-03-10,1.7906,1.95,1.6309,1.8158,6823397.62,PNTUSDT
2021-03-11,1.8158,1.857,1.6558,1.7443,6128615.08,PNTUSDT
2021-03-12,1.7505,2.1,1.6812,1.9293,10213038.61,PNTUSDT
2021-03-13,1.9292,2.199,1.8191,2.0668,8846446.62,PNTUSDT
2021-03-14,2.0747,2.4577,1.9893,2.0471,11253358.16,PNTUSDT
2021-03-15,2.0469,2.14,1.82,2.0408,9637336.59,PNTUSDT
2021-03-16,2.0441,2.0739,1.7888,1.9089,5542402.53,PNTUSDT
2021-03-17,1.9092,2.2017,1.82,2.1932,6403610.33,PNTUSDT
2021-03-18,2.2018,2.2108,1.9339,1.9672,4833915.51,PNTUSDT
2021-03-19,1.9735,2.0683,1.8826,1.9858,5156325.36,PNTUSDT
2021-03-20,1.9858,2.4335,1.9796,2.2128,8769130.99,PNTUSDT
2021-03-21,2.2211,2.382,1.97,2.3564,8473922.6,PNTUSDT
2021-03-22,2.3528,2.8,2.2064,2.3462,14541045.66,PNTUSDT
2021-03-23,2.3502,2.4663,2.0791,2.2293,9187071.61,PNTUSDT
2021-03-24,2.225,2.542,2.045,2.0704,6018035.98,PNTUSDT
2021-03-25,2.0701,2.0968,1.8517,1.9301,6172181.19,PNTUSDT
2021-03-26,1.9336,2.25,1.9221,2.1664,5055194.28,PNTUSDT
2021-03-27,2.1735,2.229,2.0001,2.0999,4147641.5,PNTUSDT
2021-03-28,2.0953,2.2305,2.0084,2.09,4635757.42,PNTUSDT
2021-03-29,2.0901,2.489,2.0632,2.44,7308038.01,PNTUSDT
2021-03-30,2.44,2.68,2.36,2.456,6071397.54,PNTUSDT
2021-03-31,2.454,2.69,2.2023,2.6552,7042160.83,PNTUSDT
2021-04-01,2.6474,2.7846,2.451,2.505,5658994.97,PNTUSDT
2021-04-02,2.5136,2.8998,2.4293,2.82,9001436.63,PNTUSDT
2021-04-03,2.8199,2.92,2.5,2.564,6874171.99,PNTUSDT
2021-04-04,2.562,2.7997,2.5283,2.7187,4468327.78,PNTUSDT
2021-04-05,2.7186,3.2,2.536,2.9977,10559612.47,PNTUSDT
2021-04-06,2.9875,3.5,2.7733,2.963,9409774.35,PNTUSDT
2021-04-07,2.9591,2.9625,2.44,2.6015,6075467.92,PNTUSDT
2021-04-08,2.608,2.8,2.51,2.6676,4025164.62,PNTUSDT
2021-04-09,2.6604,2.7243,2.5123,2.537,3929334.27,PNTUSDT
