date,open,high,low,close,volume,name
2021-01-01,0.32199,0.34343,0.30889,0.31629,22685046.0,RENUSDT
2021-01-02,0.31692,0.32225,0.3,0.31214000000000003,19119235.5,RENUSDT
2021-01-03,0.31269,0.33998,0.30494,0.33484,40155197.9,RENUSDT
2021-01-04,0.33505,0.3728,0.29731,0.33665,38696645.8,RENUSDT
2021-01-05,0.33627,0.35533000000000003,0.31422,0.34304,26127975.9,RENUSDT
2021-01-06,0.34313,0.38077,0.33,0.37067,32469659.0,RENUSDT
2021-01-07,0.371,0.445,0.34795,0.36278,53660439.5,RENUSDT
2021-01-08,0.36409,0.431,0.32739,0.38618,52376091.2,RENUSDT
2021-01-09,0.38618,0.47142,0.36614,0.44485,57219577.4,RENUSDT
2021-01-10,0.44485,0.45929,0.36753,0.41195,43880357.2,RENUSDT
2021-01-11,0.41187,0.41323,0.3107,0.36663,39458722.4,RENUSDT
2021-01-12,0.36674,0.3995,0.3454,0.36105,23444860.8,RENUSDT
2021-01-13,0.36085,0.4390600000000001,0.34823000000000004,0.43787,25257761.4,RENUSDT
2021-01-14,0.43836,0.4968,0.41067,0.47869,42407379.8,RENUSDT
2021-01-15,0.47899,0.5728,0.44291,0.5201899999999999,56930931.1,RENUSDT
2021-01-16,0.52136,0.5832,0.485,0.53518,37141311.0,RENUSDT
2021-01-17,0.53382,0.65,0.51598,0.6188899999999999,50314439.9,RENUSDT
2021-01-18,0.61866,0.68572,0.56915,0.5927600000000001,39691809.0,RENUSDT
2021-01-19,0.59287,0.7171,0.57204,0.6872,44448156.6,RENUSDT
2021-01-20,0.68729,0.77999,0.64,0.7592800000000001,71515022.8,RENUSDT
2021-01-21,0.7592800000000001,0.7689,0.5656899999999999,0.58529,41120871.3,RENUSDT
2021-01-22,0.58411,0.68913,0.52,0.6350100000000001,31892890.9,RENUSDT
2021-01-23,0.6348199999999999,0.68471,0.59935,0.62749,38213320.3,RENUSDT
2021-01-24,0.62755,0.65,0.59388,0.62879,22072177.5,RENUSDT
2021-01-25,0.6289899999999999,0.639,0.56525,0.57188,21100182.8,RENUSDT
2021-01-26,0.5716,0.60634,0.52682,0.59951,21748116.5,RENUSDT
2021-01-27,0.5988899999999999,0.6001,0.51213,0.51932,22007279.2,RENUSDT
2021-01-28,0.5192899999999999,0.61,0.509,0.57701,27710105.7,RENUSDT
2021-01-29,0.57707,0.6062,0.55192,0.5673199999999999,20952970.2,RENUSDT
2021-01-30,0.56687,0.62,0.5494,0.58896,15963892.5,RENUSDT
2021-01-31,0.5898399999999999,0.6679,0.581,0.6309,37847864.5,RENUSDT
2021-02-01,0.63088,0.63197,0.58206,0.6240100000000001,21847833.8,RENUSDT
2021-02-02,0.62488,0.7455,0.60801,0.66942,42087904.0,RENUSDT
2021-02-03,0.66956,0.69844,0.63751,0.68357,19497205.2,RENUSDT
2021-02-04,0.6835899999999999,0.8591200000000001,0.67009,0.80448,47717673.2,RENUSDT
2021-02-05,0.80437,0.99,0.8041,0.84141,62141716.7,RENUSDT
2021-02-06,0.84141,0.93,0.7669,0.7834800000000001,45565539.1,RENUSDT
2021-02-07,0.78347,0.79457,0.69403,0.76804,31351456.5,RENUSDT
2021-02-08,0.76757,0.8758600000000001,0.74644,0.80342,35255656.0,RENUSDT
2021-02-09,0.80419,0.92033,0.77596,0.8750700000000001,30504515.4,RENUSDT
2021-02-10,0.8768100000000001,0.955,0.78315,0.8543,36102218.6,RENUSDT
2021-02-11,0.85525,1.06,0.84014,0.99533,38259305.0,RENUSDT
2021-02-12,0.99506,1.10255,0.92425,1.04527,34002515.4,RENUSDT
2021-02-13,1.04797,1.08406,0.89733,0.99359,30224519.7,RENUSDT
2021-02-14,0.99401,1.01075,0.863,0.89771,20845138.8,RENUSDT
2021-02-15,0.8971100000000001,0.99,0.71382,0.91301,42850981.9,RENUSDT
2021-02-16,0.91276,1.11,0.87355,1.07645,57404761.6,RENUSDT
2021-02-17,1.07838,1.08999,0.938,1.01979,37851167.8,RENUSDT
2021-02-18,1.02073,1.23007,0.98,1.19704,41896505.9,RENUSDT
2021-02-19,1.19723,1.76629,1.08447,1.75177,77594493.5,RENUSDT
2021-02-20,1.75196,1.84,1.2833,1.4075799999999998,66284817.7,RENUSDT
2021-02-21,1.4075799999999998,1.58,1.3314,1.38501,36523457.6,RENUSDT
2021-02-22,1.38706,1.41969,1.021,1.34558,51225615.2,RENUSDT
2021-02-23,1.3468,1.35312,0.8821,1.12508,64457259.9,RENUSDT
2021-02-24,1.12642,1.31747,1.01545,1.14698,40021417.4,RENUSDT
2021-02-25,1.14507,1.269,1.05591,1.07073,31087844.8,RENUSDT
2021-02-26,1.06893,1.14369,0.96243,1.01775,29017055.5,RENUSDT
2021-02-27,1.0161,1.14516,1.01416,1.0719,26205584.9,RENUSDT
2021-02-28,1.07067,1.07831,0.8901899999999999,1.047,27319115.9,RENUSDT
2021-03-01,1.04851,1.195,1.02646,1.1559700000000002,27255406.4,RENUSDT
