date,open,high,low,close,volume,name
2021-01-01,0.0368,0.04312,0.03653,0.03917,16271222.8,DATAUSDT
2021-01-02,0.03918,0.03975,0.036660000000000005,0.03834,13161988.7,DATAUSDT
2021-01-03,0.03855,0.04098,0.0371,0.0389,15769486.2,DATAUSDT
2021-01-04,0.03891,0.04388,0.0374,0.04,19428674.2,DATAUSDT
2021-01-05,0.04013,0.04099,0.038,0.04029,10555502.0,DATAUSDT
2021-01-06,0.04034,0.0479,0.03912,0.04335,27504186.1,DATAUSDT
2021-01-07,0.04347,0.05686,0.0427,0.04456,49616522.3,DATAUSDT
2021-01-08,0.0446,0.05982000000000001,0.04211,0.058079999999999986,58660263.9,DATAUSDT
2021-01-09,0.058079999999999986,0.06999,0.0514,0.05223,61255521.2,DATAUSDT
2021-01-10,0.05237000000000002,0.05973,0.044,0.04879,27334942.6,DATAUSDT
2021-01-11,0.04877,0.04877,0.03717,0.04294,25787044.9,DATAUSDT
2021-01-12,0.04313,0.04646,0.041010000000000005,0.04439,10284909.9,DATAUSDT
2021-01-13,0.0442,0.04635,0.04156,0.0458,9718449.4,DATAUSDT
2021-01-14,0.04582,0.05,0.04397,0.04577,12734303.1,DATAUSDT
2021-01-15,0.04578,0.049,0.042,0.0476,12747648.9,DATAUSDT
2021-01-16,0.04749,0.05614,0.04678,0.05224,22659119.6,DATAUSDT
2021-01-17,0.05211,0.05311,0.04618,0.05024,13870355.0,DATAUSDT
2021-01-18,0.05024,0.05358,0.04862,0.05144,8457482.7,DATAUSDT
2021-01-19,0.05145,0.05545,0.05075,0.05388,18933062.1,DATAUSDT
2021-01-20,0.05388,0.068,0.05075,0.060870000000000014,74637192.0,DATAUSDT
2021-01-21,0.060979999999999986,0.062179999999999985,0.04945,0.05028,21811571.4,DATAUSDT
2021-01-22,0.05043,0.07,0.04555,0.061570000000000014,40751547.3,DATAUSDT
2021-01-23,0.061570000000000014,0.07387,0.06055,0.06287999999999999,84758534.1,DATAUSDT
2021-01-24,0.06291000000000001,0.06717000000000001,0.06001,0.06145,27587292.7,DATAUSDT
2021-01-25,0.06142,0.06255,0.055810000000000005,0.05633,16080846.0,DATAUSDT
2021-01-26,0.05626,0.0615,0.05351,0.06107000000000001,14126970.9,DATAUSDT
2021-01-27,0.06101,0.0614,0.0508,0.053479999999999986,12680859.9,DATAUSDT
2021-01-28,0.05342,0.05865,0.0531,0.05587,9899121.2,DATAUSDT
2021-01-29,0.05569,0.05799,0.05333,0.05616,16051834.1,DATAUSDT
2021-01-30,0.05631,0.06912,0.05453,0.06357,28543652.3,DATAUSDT
2021-01-31,0.06395,0.06395,0.05571,0.0591,13871421.5,DATAUSDT
2021-02-01,0.05901,0.06039,0.057,0.05945,12500811.7,DATAUSDT
2021-02-02,0.059279999999999985,0.06496,0.05811,0.06317,10834357.3,DATAUSDT
2021-02-03,0.06348999999999999,0.079,0.06225,0.07676000000000001,38437357.5,DATAUSDT
2021-02-04,0.07676000000000001,0.0785,0.06645,0.07073,16873274.7,DATAUSDT
