date,open,high,low,close,volume,name
2021-01-01,2.869,3.338,2.793,3.333,16961752.535,SUSHIUSDT
2021-01-02,3.332,3.3680000000000003,3.009,3.2030000000000003,14221470.155,SUSHIUSDT
2021-01-03,3.2030000000000003,3.588,2.9360000000000004,3.445,16070311.874000002,SUSHIUSDT
2021-01-04,3.448,4.163,3.17,3.563,21277122.217,SUSHIUSDT
2021-01-05,3.565,4.02,3.111,3.853,19017724.67,SUSHIUSDT
2021-01-06,3.859,4.137,3.539,3.882,12541705.062,SUSHIUSDT
2021-01-07,3.881,4.38,3.52,3.951,14619917.76,SUSHIUSDT
2021-01-08,3.948,4.488,3.241,4.291,17551082.958,SUSHIUSDT
2021-01-09,4.293,5.035,4.172,4.666,15192657.1,SUSHIUSDT
2021-01-10,4.666,4.886,4.01,4.391,9909998.023,SUSHIUSDT
2021-01-11,4.391,4.414,3.18,3.88,16765781.665,SUSHIUSDT
2021-01-12,3.879,4.666,3.631,4.279,13928805.304,SUSHIUSDT
2021-01-13,4.2810000000000015,5.2,3.92,5.118,13938875.224,SUSHIUSDT
2021-01-14,5.119,5.794,4.979,5.681,13409915.989,SUSHIUSDT
2021-01-15,5.682,6.884,5.3020000000000005,6.394,19940574.3,SUSHIUSDT
2021-01-16,6.396,7.5,6.095,7.15,14644108.85,SUSHIUSDT
2021-01-17,7.152,7.797999999999999,6.791,7.0429999999999975,11747916.478,SUSHIUSDT
2021-01-18,7.055,7.74,6.8279999999999985,7.487999999999999,10182226.571,SUSHIUSDT
2021-01-19,7.487999999999999,7.72,6.2,6.526,9707386.139,SUSHIUSDT
2021-01-20,6.527,7.325,6.056,7.295,10451109.685,SUSHIUSDT
2021-01-21,7.294,7.35,5.385,5.604,13104798.925,SUSHIUSDT
2021-01-22,5.61,6.999,5.218,6.727,10057616.174,SUSHIUSDT
2021-01-23,6.735,7.443,6.5820000000000025,7.0760000000000005,6629785.767000001,SUSHIUSDT
2021-01-24,7.0760000000000005,8.488,6.954,8.321,10424619.239,SUSHIUSDT
2021-01-25,8.329,10.0,7.42,7.63,17362129.975,SUSHIUSDT
2021-01-26,7.625,8.413,6.7860000000000005,8.167,17926227.073,SUSHIUSDT
2021-01-27,8.168,8.209,6.92,7.059,12315653.082,SUSHIUSDT
2021-01-28,7.064,8.75,6.91,8.25,13077799.285,SUSHIUSDT
2021-01-29,8.25,9.039,7.6320000000000014,8.974,11720384.112,SUSHIUSDT
2021-01-30,8.972999999999997,10.39,8.36,10.375,12447571.964000005,SUSHIUSDT
2021-01-31,10.38,11.3,9.65,10.121,18001490.139000002,SUSHIUSDT
2021-02-01,10.133,13.081,9.74,13.008,13475959.035999995,SUSHIUSDT
2021-02-02,13.011,13.826,12.169,12.627,11119364.613,SUSHIUSDT
2021-02-03,12.643,14.868,12.453,14.21,9274763.607,SUSHIUSDT
2021-02-04,14.211,16.601,13.967,15.342,12943939.904,SUSHIUSDT
2021-02-05,15.342,15.839,14.664,14.955,7526932.46,SUSHIUSDT
2021-02-06,14.964,15.4,13.0,13.779000000000002,10847585.151,SUSHIUSDT
2021-02-07,13.779000000000002,14.013,11.398,13.156,9471470.588,SUSHIUSDT
2021-02-08,13.158,14.7,12.62,14.091,7738322.891,SUSHIUSDT
2021-02-09,14.089,14.939,13.526,14.248,6899509.913,SUSHIUSDT
2021-02-10,14.263,15.857,13.6,14.863,8814721.754,SUSHIUSDT
2021-02-11,14.862,17.592,13.91,16.772000000000002,7936692.484,SUSHIUSDT
2021-02-12,16.787,17.34,15.55,16.559,5583725.618,SUSHIUSDT
2021-02-13,16.578,17.23,15.66,15.996,3569458.347,SUSHIUSDT
2021-02-14,16.01,16.363,14.78,14.923,3358440.19,SUSHIUSDT
2021-02-15,14.94,18.4,12.714,17.265,10943921.135,SUSHIUSDT
2021-02-16,17.265,17.948,15.568,16.455,4811665.0,SUSHIUSDT
2021-02-17,16.475,17.14,14.603,16.166,6453607.455,SUSHIUSDT
2021-02-18,16.184,16.971,15.5,15.8,3856547.201,SUSHIUSDT
2021-02-19,15.816,15.938,13.924,14.546,8148842.192000003,SUSHIUSDT
2021-02-20,14.546,19.769,14.390999999999998,18.342,19671635.848,SUSHIUSDT
2021-02-21,18.342,19.407,16.822,17.327,5913127.565,SUSHIUSDT
2021-02-22,17.316,17.38,13.130999999999998,16.57,10976913.049,SUSHIUSDT
2021-02-23,16.609,17.343,11.6,14.82,12254443.732,SUSHIUSDT
2021-02-24,14.835,15.784,13.595999999999998,14.698,5493466.188999998,SUSHIUSDT
2021-02-25,14.7,17.12,14.167,14.378,9285563.311,SUSHIUSDT
2021-02-26,14.355,16.567,13.06,15.332,9283909.705,SUSHIUSDT
2021-02-27,15.334,17.7,15.283,16.288,7150312.502,SUSHIUSDT
2021-02-28,16.287,16.372,13.58,15.082,6528495.938999997,SUSHIUSDT
2021-03-01,15.06,18.861,14.961,18.829,6522692.001,SUSHIUSDT
2021-03-02,18.835,20.73,16.708,17.838,17233800.487999998,SUSHIUSDT
2021-03-03,17.822,19.15,17.194000000000006,17.433,7770904.72,SUSHIUSDT
2021-03-04,17.433,18.906,16.975,17.345,6426901.196,SUSHIUSDT
2021-03-05,17.343,17.351,15.552,16.613,4790967.356000002,SUSHIUSDT
2021-03-06,16.596,17.048,15.718,16.576,2661062.052,SUSHIUSDT
2021-03-07,16.590999999999998,18.173,16.3,17.956,4541012.68,SUSHIUSDT
2021-03-08,17.96,18.231,16.68,17.23,4187050.999,SUSHIUSDT
2021-03-09,17.225,20.221,17.098,19.67,7810916.114,SUSHIUSDT
2021-03-10,19.662,19.835,17.631,17.930999999999994,4393554.347,SUSHIUSDT
2021-03-11,17.933,19.266,16.992,18.61,5460554.927999998,SUSHIUSDT
2021-03-12,18.619,19.587,17.992,19.406,6199761.411,SUSHIUSDT
2021-03-13,19.381,23.43,18.925,22.823,11163247.578,SUSHIUSDT
2021-03-14,22.805,23.035,20.152,20.642,5959180.19,SUSHIUSDT
2021-03-15,20.643,21.898000000000003,19.55,19.849,4484616.494,SUSHIUSDT
2021-03-16,19.828,20.653,18.64,20.212,3594692.688,SUSHIUSDT
2021-03-17,20.229,20.394,19.075,19.915,2167549.136,SUSHIUSDT
2021-03-18,19.92,20.341,19.541,19.7,2438244.522,SUSHIUSDT
2021-03-19,19.721,20.61,18.94,20.278,2392372.091,SUSHIUSDT
2021-03-20,20.287,21.0,19.423,19.472,1865949.462,SUSHIUSDT
2021-03-21,19.447,19.714,18.34,18.848,2380441.216,SUSHIUSDT
2021-03-22,18.838,19.975,17.207,17.311,2758492.757,SUSHIUSDT
2021-03-23,17.315,17.809,16.333,16.428,2727527.403,SUSHIUSDT
2021-03-24,16.422,17.453,14.448,14.918,3426522.624,SUSHIUSDT
2021-03-25,14.918,15.374,14.078,14.826,4670710.298,SUSHIUSDT
2021-03-26,14.826,16.98,14.812,16.815,2717444.487,SUSHIUSDT
2021-03-27,16.83,16.958,15.77,16.180999999999994,2023689.53,SUSHIUSDT
2021-03-28,16.188,16.535999999999998,14.874,15.272,2620697.581,SUSHIUSDT
2021-03-29,15.272,16.12,15.039,15.822,3191455.433,SUSHIUSDT
2021-03-30,15.811,15.968,15.282,15.403,2512552.633,SUSHIUSDT
2021-03-31,15.412,15.678,14.072,14.704,4498983.63,SUSHIUSDT
2021-04-01,14.702,15.245,14.49,14.868,3422400.83,SUSHIUSDT
2021-04-02,14.874,16.5,14.606,16.43,4513173.148,SUSHIUSDT
2021-04-03,16.428,16.585,14.582,14.824000000000002,4488423.023,SUSHIUSDT
2021-04-04,14.819,15.462,14.587,15.243,2793134.693,SUSHIUSDT
2021-04-05,15.245,15.659,14.689,15.062,3224594.526,SUSHIUSDT
2021-04-06,15.057,15.919,14.82,15.327,3511604.307,SUSHIUSDT
2021-04-07,15.33,15.479,13.5,13.868,4349888.392,SUSHIUSDT
