date,open,high,low,close,volume,name
2021-01-01,0.000246,0.000259,0.000232,0.000241,811334022.0,COCOSUSDT
2021-01-02,0.000241,0.000252,0.000237,0.000243,444133834.0,COCOSUSDT
2021-01-03,0.000243,0.000255,0.000239,0.000251,554665699.0,COCOSUSDT
2021-01-04,0.00025,0.000264,0.00024,0.000253,691329058.0,COCOSUSDT
2021-01-05,0.000254,0.000265,0.000245,0.000263,510315682.0,COCOSUSDT
2021-01-06,0.000264,0.00027,0.00025,0.000265,940006473.0,COCOSUSDT
2021-01-07,0.000266,0.00029,0.000256,0.000275,1579381307.0,COCOSUSDT
2021-01-08,0.00027400000000000005,0.000321,0.000258,0.000297,3997217647.0,COCOSUSDT
2021-01-09,0.000296,0.000332,0.000294,0.000312,2048944429.0,COCOSUSDT
2021-01-10,0.000312,0.000362,0.000288,0.000313,2201862823.0,COCOSUSDT
2021-01-11,0.000315,0.000322,0.000262,0.00032,1647997872.0,COCOSUSDT
2021-01-12,0.00032,0.000326,0.000281,0.000326,1381475198.0,COCOSUSDT
2021-01-13,0.000325,0.000326,0.000291,0.000312,926447715.0,COCOSUSDT
2021-01-14,0.000311,0.00037,0.000303,0.000343,2605484559.0,COCOSUSDT
2021-01-15,0.000343,0.000768,0.000325,0.000714,27722503333.0,COCOSUSDT
2021-01-16,0.000714,0.000729,0.000533,0.000556,16302011358.0,COCOSUSDT
2021-01-17,0.000556,0.000598,0.000458,0.000549,6963856570.0,COCOSUSDT
2021-01-18,0.000549,0.000727,0.000512,0.000625,12840665258.0,COCOSUSDT
2021-01-19,0.000625,0.0007160000000000001,0.000621,0.000695,1031212732.0,COCOSUSDT
2021-01-23,0.695,1.2112,0.524,0.9003,34168836.04,COCOSUSDT
2021-01-24,0.9007,1.03,0.7055,0.7627,16692248.82,COCOSUSDT
2021-01-25,0.7581,0.8499,0.68,0.68,7625759.02,COCOSUSDT
2021-01-26,0.68,0.76,0.6054,0.67,7981638.0,COCOSUSDT
2021-01-27,0.67,0.6753,0.5145,0.5492,5270768.82,COCOSUSDT
2021-01-28,0.5492,0.625,0.525,0.525,6092452.93,COCOSUSDT
2021-01-29,0.5254,0.5726,0.4729,0.4993,6857181.5,COCOSUSDT
2021-01-30,0.4993,0.5121,0.4433,0.4549,4194356.37,COCOSUSDT
2021-01-31,0.4548,0.4936,0.408,0.4207,4255728.65,COCOSUSDT
2021-02-01,0.4207,0.4408,0.38,0.4362,5252815.9,COCOSUSDT
2021-02-02,0.4366,0.69,0.4139,0.5708,33128563.0,COCOSUSDT
2021-02-03,0.5709,0.6,0.5172,0.5311,7387450.16,COCOSUSDT
2021-02-04,0.5311,0.5364,0.4825,0.4995,5060288.32,COCOSUSDT
2021-02-05,0.5,0.6409999999999999,0.4907,0.5752,7817844.23,COCOSUSDT
2021-02-06,0.5752,0.607,0.5108,0.5396,3800114.99,COCOSUSDT
2021-02-07,0.5367,0.555,0.5139,0.5269,3377686.22,COCOSUSDT
2021-02-08,0.5267,0.5989,0.5201,0.5728,5499008.23,COCOSUSDT
2021-02-09,0.5703,0.745,0.5688,0.6755,8736566.16,COCOSUSDT
2021-02-10,0.6735,0.6955,0.574,0.6626,7161215.5,COCOSUSDT
2021-02-11,0.6649,0.7979999999999999,0.5999,0.7123,6395026.1,COCOSUSDT
2021-02-12,0.7135,0.9334,0.6990000000000001,0.81,7152684.15,COCOSUSDT
2021-02-13,0.81,0.89,0.7129,0.86,5028555.22,COCOSUSDT
2021-02-14,0.86,1.1,0.7946,0.8913,11511063.21,COCOSUSDT
