date,open,high,low,close,volume,name
2021-01-01,0.12994,0.13888,0.1286,0.13560999999999998,13878554.9,ENJUSDT
2021-01-02,0.13567,0.13571,0.12700999999999998,0.13155999999999998,13171004.9,ENJUSDT
2021-01-03,0.13172,0.13699,0.12805999999999998,0.135,20306643.3,ENJUSDT
2021-01-04,0.135,0.14732,0.128,0.14105,32351362.8,ENJUSDT
2021-01-05,0.14101,0.1482,0.134,0.14654,24622543.0,ENJUSDT
2021-01-06,0.14654,0.16294,0.14255,0.16005,36828277.0,ENJUSDT
2021-01-07,0.16041,0.18879,0.1517,0.16388,44221166.3,ENJUSDT
2021-01-08,0.16391,0.272,0.16391,0.21488,330270304.0,ENJUSDT
2021-01-09,0.21485,0.21701,0.189,0.20456,80561486.3,ENJUSDT
2021-01-10,0.20456,0.21375,0.168,0.18527,49654627.2,ENJUSDT
2021-01-11,0.18552,0.18586,0.14026,0.16323,51592468.7,ENJUSDT
2021-01-12,0.16325,0.18073,0.15629,0.16712,41684601.6,ENJUSDT
2021-01-13,0.16714,0.18097,0.15666,0.1798,20969515.5,ENJUSDT
2021-01-14,0.1798,0.18996,0.17232999999999998,0.18307,25464136.4,ENJUSDT
2021-01-15,0.18313,0.1979,0.16842,0.18883,42653692.0,ENJUSDT
2021-01-16,0.1889,0.2084300000000001,0.18653,0.1948,42362437.8,ENJUSDT
2021-01-17,0.19474,0.29881,0.19444,0.23114,177231853.3,ENJUSDT
2021-01-18,0.23117,0.273,0.2269,0.24692,104838275.1,ENJUSDT
2021-01-19,0.24715,0.44399,0.237,0.36023,399731122.4,ENJUSDT
2021-01-20,0.36149,0.466,0.34862,0.42131,325551796.5,ENJUSDT
2021-01-21,0.42129,0.43621,0.32536,0.32925,137018866.5,ENJUSDT
2021-01-22,0.32928,0.41498,0.29,0.38157,131381776.8,ENJUSDT
2021-01-23,0.38101,0.44754,0.37372,0.42973,95854987.2,ENJUSDT
2021-01-24,0.42918,0.42974,0.39578,0.42099,44462468.9,ENJUSDT
2021-01-25,0.42065,0.495,0.40303,0.4722,107200650.7,ENJUSDT
2021-01-26,0.47218,0.49,0.38379,0.43936,155568590.2,ENJUSDT
2021-01-27,0.43836,0.43935,0.35406,0.36313,57011301.0,ENJUSDT
2021-01-28,0.36294,0.39294,0.34221,0.37379,56895797.0,ENJUSDT
2021-01-29,0.37306,0.37499,0.34367,0.35973,40365756.2,ENJUSDT
2021-01-30,0.35937,0.36238,0.33,0.33502,27936100.2,ENJUSDT
2021-01-31,0.33571,0.373,0.32948,0.34366,45265514.8,ENJUSDT
