date,open,high,low,close,volume,name
2021-01-01,0.18134,0.18473,0.17,0.17509,462201570.9,ADAUSDT
2021-01-02,0.17505,0.18457,0.16793,0.17742,660303281.2,ADAUSDT
2021-01-03,0.1774,0.2096,0.17255,0.20615,1201451449.3,ADAUSDT
2021-01-04,0.20625,0.23992,0.19203,0.22528,1463415575.6,ADAUSDT
2021-01-05,0.22518,0.26429,0.20696,0.25873,1478887679.33,ADAUSDT
2021-01-06,0.25889,0.34772,0.25347,0.33309,2059110042.76,ADAUSDT
2021-01-07,0.33311,0.3553,0.2785,0.29928,1411321698.55,ADAUSDT
2021-01-08,0.29917,0.32165,0.26175,0.30389,1284205249.4,ADAUSDT
2021-01-09,0.30392,0.33851,0.29583000000000004,0.33062,820267450.7,ADAUSDT
2021-01-10,0.33062,0.3412,0.27948,0.30153,908667596.0,ADAUSDT
2021-01-11,0.30154000000000003,0.30397,0.2288,0.2757,1530569582.3,ADAUSDT
2021-01-12,0.27563000000000004,0.31442,0.2628,0.28888,1059013244.8,ADAUSDT
2021-01-13,0.28875,0.31587,0.27,0.3123,715473111.9,ADAUSDT
2021-01-14,0.31246,0.32455,0.29646,0.31201,656502674.0,ADAUSDT
2021-01-15,0.31203000000000003,0.33225,0.27739,0.30188000000000004,853517402.8,ADAUSDT
2021-01-16,0.30189,0.36696,0.30186,0.35071,1219589043.23,ADAUSDT
2021-01-17,0.35057,0.3974,0.34076,0.38081,1422650839.29,ADAUSDT
2021-01-18,0.38077,0.39724,0.36413,0.37123,636785470.4,ADAUSDT
2021-01-19,0.37132,0.39001,0.362,0.3672,606641543.0,ADAUSDT
2021-01-20,0.3672,0.3769,0.33033,0.37532,656351514.5,ADAUSDT
2021-01-21,0.37548,0.37945,0.3,0.30785,785029729.8,ADAUSDT
2021-01-22,0.30786,0.3598,0.28,0.34867,898752288.0,ADAUSDT
2021-01-23,0.34842,0.35763,0.33541,0.34583,418300948.7,ADAUSDT
2021-01-24,0.34575,0.36926,0.33613000000000004,0.35345,458536220.6,ADAUSDT
2021-01-25,0.35346,0.36415,0.34034000000000003,0.34308,407390809.5,ADAUSDT
2021-01-26,0.34284000000000003,0.35111,0.32404,0.3433,354428194.0,ADAUSDT
2021-01-27,0.34342,0.34396,0.30404000000000003,0.31144,422544056.1,ADAUSDT
2021-01-28,0.31142,0.35575,0.30431,0.34409,487709261.2,ADAUSDT
2021-01-29,0.34409,0.36836,0.3305,0.34752,666472809.5,ADAUSDT
2021-01-30,0.34764,0.37694,0.337,0.364,510716622.4,ADAUSDT
2021-01-31,0.36395,0.37752,0.338,0.34475,399794774.9,ADAUSDT
2021-02-01,0.34464,0.42411,0.33214,0.40876,844822325.13,ADAUSDT
2021-02-02,0.40882,0.4559,0.38868,0.42498,1501769862.49,ADAUSDT
2021-02-03,0.425,0.44961,0.41509,0.44189,541252929.4,ADAUSDT
2021-02-04,0.44213,0.45,0.41003,0.43934,536142412.3,ADAUSDT
2021-02-05,0.43903,0.56,0.4363800000000001,0.5391699999999999,1277155737.26,ADAUSDT
2021-02-06,0.53874,0.66706,0.5190100000000001,0.63444,1255504052.74,ADAUSDT
2021-02-07,0.63444,0.7088800000000001,0.58,0.66109,1596532267.5,ADAUSDT
2021-02-08,0.66109,0.7238,0.6319100000000001,0.67638,1008667679.66,ADAUSDT
2021-02-09,0.67674,0.71206,0.6624,0.70562,590482327.7,ADAUSDT
2021-02-10,0.70562,0.95306,0.70555,0.93966,1693219939.33,ADAUSDT
2021-02-11,0.94041,0.98,0.86513,0.92796,975100368.22,ADAUSDT
2021-02-12,0.9281,0.94825,0.866,0.92426,649547803.8,ADAUSDT
2021-02-13,0.92418,0.95053,0.82,0.91299,586878561.3,ADAUSDT
2021-02-14,0.91303,0.919,0.80666,0.84364,539495015.4,ADAUSDT
2021-02-15,0.84288,0.911,0.6856,0.8614299999999999,932826536.9,ADAUSDT
2021-02-16,0.8612799999999999,0.90591,0.83334,0.87,526075390.6,ADAUSDT
2021-02-17,0.8699,0.89745,0.8215,0.8920600000000001,460328636.1,ADAUSDT
2021-02-18,0.8920600000000001,0.9578,0.89202,0.91442,580074009.4,ADAUSDT
2021-02-19,0.91433,0.9456,0.87851,0.92581,547803715.8,ADAUSDT
2021-02-20,0.92597,1.2,0.91329,1.11568,1480541916.53,ADAUSDT
2021-02-21,1.1156,1.15172,1.0675,1.09894,636265765.2,ADAUSDT
2021-02-22,1.09955,1.146,0.831,1.09703,1333970209.1,ADAUSDT
2021-02-23,1.09728,1.142,0.81,0.96197,1625220448.7,ADAUSDT
2021-02-24,0.96136,1.077,0.8978,1.04902,946049063.3,ADAUSDT
2021-02-25,1.04883,1.177,1.012,1.07691,961855836.2,ADAUSDT
2021-02-26,1.0768799999999998,1.298,0.99,1.24303,1805727721.5,ADAUSDT
2021-02-27,1.24353,1.4880000000000002,1.2271,1.31402,1994359638.5,ADAUSDT
2021-02-28,1.314,1.3595,1.154,1.31203,1599172340.3,ADAUSDT
2021-03-01,1.31279,1.348,1.23131,1.29627,984011920.2,ADAUSDT
2021-03-02,1.2967799999999998,1.29998,1.18,1.2228,753904502.9,ADAUSDT
2021-03-03,1.22281,1.26636,1.20865,1.21311,454913445.3,ADAUSDT
2021-03-04,1.21315,1.23052,1.06695,1.11239,748035034.3,ADAUSDT
2021-03-05,1.11261,1.1972,1.03374,1.15908,830654685.1,ADAUSDT
2021-03-06,1.15907,1.183,1.08493,1.129,394799528.8,ADAUSDT
2021-03-07,1.12901,1.145,1.10562,1.13042,324367538.9,ADAUSDT
2021-03-08,1.13073,1.17835,1.105,1.11848,398514643.5,ADAUSDT
2021-03-09,1.11836,1.22,1.11083,1.1972,616039069.3,ADAUSDT
2021-03-10,1.19734,1.208,1.115,1.13261,384497300.9,ADAUSDT
2021-03-11,1.13226,1.14,1.1075,1.1243,301611714.1,ADAUSDT
2021-03-12,1.12417,1.128,1.02,1.03207,423021914.4,ADAUSDT
2021-03-13,1.03207,1.193,0.985,1.1,643811025.4,ADAUSDT
2021-03-14,1.10016,1.10265,1.0519,1.05243,304362465.7,ADAUSDT
2021-03-15,1.05241,1.0707799999999998,1.00001,1.03103,400978353.1,ADAUSDT
2021-03-16,1.03071,1.28,1.0,1.24924,1248716359.1,ADAUSDT
2021-03-17,1.24974,1.43,1.20353,1.3769999999999998,1094860557.7,ADAUSDT
2021-03-18,1.3775,1.47299,1.22154,1.22925,1446280469.1,ADAUSDT
2021-03-19,1.22966,1.34286,1.18003,1.29474,812311179.7,ADAUSDT
2021-03-20,1.29499,1.30974,1.1997799999999998,1.20046,401638128.1,ADAUSDT
2021-03-21,1.20048,1.24139,1.16,1.18561,305630409.8,ADAUSDT
2021-03-22,1.18561,1.20782,1.067,1.1015,384255570.1,ADAUSDT
2021-03-23,1.1015,1.1739,1.08145,1.11639,371967713.8,ADAUSDT
2021-03-24,1.11563,1.1639,1.038,1.06902,354915791.2,ADAUSDT
2021-03-25,1.06879,1.1535,1.04584,1.0956,527623538.8,ADAUSDT
2021-03-26,1.09596,1.28755,1.09426,1.2142,671982901.0,ADAUSDT
2021-03-27,1.21419,1.2389,1.15623,1.17678,270954337.7,ADAUSDT
2021-03-28,1.17646,1.22,1.1665,1.18983,199736804.6,ADAUSDT
2021-03-29,1.18983,1.22979,1.178,1.20239,263071765.2,ADAUSDT
2021-03-30,1.2024,1.23555,1.18909,1.21189,257460678.6,ADAUSDT
2021-03-31,1.212,1.21273,1.151,1.19191,302818874.6,ADAUSDT
2021-04-01,1.19172,1.20772,1.17171,1.18377,212963382.6,ADAUSDT
2021-04-02,1.1833,1.24796,1.18026,1.18998,314062254.4,ADAUSDT
2021-04-03,1.18998,1.24078,1.15977,1.16238,313837978.9,ADAUSDT
2021-04-04,1.16245,1.193,1.152,1.18206,204575492.2,ADAUSDT
2021-04-05,1.18205,1.2264700000000002,1.16222,1.2118,318801564.5,ADAUSDT
2021-04-06,1.21172,1.34359,1.1901,1.252,726926008.5,ADAUSDT
2021-04-07,1.25217,1.29,1.1588,1.17359,405313990.0,ADAUSDT
2021-04-08,1.17356,1.22502,1.16999,1.21926,215242842.9,ADAUSDT
