date,open,high,low,close,volume,name
2021-01-01,0.02297,0.0234,0.02106,0.02202,6403525.7,MDTUSDT
2021-01-02,0.02202,0.0255,0.02128,0.0232,16224295.8,MDTUSDT
2021-01-03,0.023180000000000003,0.0256,0.022,0.02379,12459227.7,MDTUSDT
2021-01-04,0.0236,0.0257,0.02021,0.02329,16045387.9,MDTUSDT
2021-01-05,0.02331,0.02454,0.02278,0.02354,11925821.8,MDTUSDT
2021-01-06,0.02338,0.026910000000000003,0.02306,0.02658,8254089.6,MDTUSDT
2021-01-07,0.02659,0.02848,0.02428,0.025,18721112.2,MDTUSDT
2021-01-08,0.025,0.025960000000000004,0.02087,0.02229,31738356.3,MDTUSDT
2021-01-09,0.02231,0.02588,0.02175,0.02328,24697077.3,MDTUSDT
2021-01-10,0.02329,0.023780000000000003,0.02037,0.02133,28365839.2,MDTUSDT
2021-01-11,0.02134,0.02141,0.0164,0.01871,20345557.9,MDTUSDT
2021-01-12,0.01868,0.01949,0.01712,0.01809,13053167.9,MDTUSDT
2021-01-13,0.01808,0.02098,0.01759,0.02056,18014316.3,MDTUSDT
2021-01-14,0.02055,0.0219,0.02043,0.02114,25851994.8,MDTUSDT
2021-01-15,0.02115,0.02504,0.01818,0.0227,53955646.1,MDTUSDT
2021-01-16,0.02272,0.02349,0.0218,0.02221,22339594.7,MDTUSDT
2021-01-17,0.02221,0.02359,0.02099,0.02292,21921026.7,MDTUSDT
2021-01-18,0.02295,0.0239,0.02201,0.02286,27272171.2,MDTUSDT
2021-01-19,0.02286,0.0234,0.02213,0.02213,7802345.9,MDTUSDT
2021-01-20,0.02213,0.02261,0.02055,0.02219,6261963.1,MDTUSDT
2021-01-21,0.02218,0.0251,0.01984,0.02,63844656.1,MDTUSDT
2021-01-22,0.01995,0.022330000000000003,0.01827,0.02023,85588877.4,MDTUSDT
2021-01-23,0.02021,0.02185,0.01985,0.02128,21192140.0,MDTUSDT
2021-01-24,0.02129,0.02143,0.02028,0.020880000000000003,12562216.4,MDTUSDT
2021-01-25,0.02087,0.02252,0.02001,0.02034,171022107.5,MDTUSDT
2021-01-26,0.02025,0.02124,0.01928,0.02072,25682569.3,MDTUSDT
2021-01-27,0.02071,0.02108,0.01852,0.0196,37396965.9,MDTUSDT
2021-01-28,0.01962,0.02442,0.01916,0.02286,53396168.1,MDTUSDT
2021-01-29,0.0229,0.02499,0.022,0.02305,64323864.1,MDTUSDT
2021-01-30,0.02306,0.02435,0.02202,0.02278,59919707.3,MDTUSDT
2021-01-31,0.02277,0.02389,0.022,0.02345,62301394.0,MDTUSDT
2021-02-01,0.02344,0.02713,0.02313,0.02702,51411215.6,MDTUSDT
2021-02-02,0.02699,0.03399,0.02435,0.02625,104430587.6,MDTUSDT
2021-02-03,0.02627,0.02831,0.025,0.02764,71106860.5,MDTUSDT
2021-02-04,0.02764,0.031,0.02603,0.028710000000000006,60295213.8,MDTUSDT
2021-02-05,0.02881,0.035,0.02845,0.0318,86233826.8,MDTUSDT
2021-02-06,0.031830000000000004,0.03398,0.02914,0.032260000000000004,41226236.4,MDTUSDT
2021-02-07,0.03249,0.035,0.03099,0.03427,18630081.0,MDTUSDT
2021-02-08,0.03428,0.04577,0.033710000000000004,0.04462,291865797.0,MDTUSDT
2021-02-09,0.0446,0.05711,0.04128,0.05278,125445128.8,MDTUSDT
2021-02-10,0.05278,0.06384,0.05,0.05301,109232883.4,MDTUSDT
2021-02-11,0.05301,0.05745,0.05074,0.05212000000000002,68493518.3,MDTUSDT
2021-02-12,0.052160000000000005,0.055,0.04973,0.0533,40041986.4,MDTUSDT
2021-02-13,0.0533,0.05634,0.05262000000000002,0.05385,28991562.8,MDTUSDT
2021-02-14,0.05404,0.0563,0.0477,0.04884,34689546.2,MDTUSDT
2021-02-15,0.04884,0.051,0.04232,0.04799,27210576.9,MDTUSDT
2021-02-16,0.04798,0.051,0.04315,0.04505,26343582.7,MDTUSDT
2021-02-17,0.04525,0.051,0.04136,0.04839,21810830.7,MDTUSDT
2021-02-18,0.0485,0.05233,0.04685,0.05072,24728453.5,MDTUSDT
2021-02-19,0.05059,0.05934,0.0487,0.05901,81225350.5,MDTUSDT
2021-02-20,0.059,0.05934,0.0515,0.0538,19115973.3,MDTUSDT
2021-02-21,0.0538,0.0629,0.05101,0.05956,27496557.2,MDTUSDT
2021-02-22,0.05955,0.06079,0.04646,0.05306,18729338.7,MDTUSDT
2021-02-23,0.05306,0.053320000000000006,0.036000000000000004,0.04178,23856452.8,MDTUSDT
2021-02-24,0.04191,0.04649,0.03935,0.04289,20110911.0,MDTUSDT
2021-02-25,0.04275,0.04864,0.04049,0.0405,13936767.8,MDTUSDT
2021-02-26,0.04042,0.04578,0.03758,0.04211,9131666.0,MDTUSDT
2021-02-27,0.04211,0.04595,0.04134,0.04374,33596596.8,MDTUSDT
2021-02-28,0.04371,0.04536,0.04075,0.04325,26003475.2,MDTUSDT
2021-03-01,0.0433,0.045160000000000006,0.04249,0.044410000000000005,26859334.0,MDTUSDT
2021-03-02,0.04443,0.04464,0.04,0.04234,28969581.9,MDTUSDT
2021-03-03,0.04231,0.0547,0.04211,0.04608,129365246.3,MDTUSDT
2021-03-04,0.04608,0.04667,0.04164,0.043230000000000005,36973885.4,MDTUSDT
2021-03-05,0.04325,0.04671,0.04022,0.04479,55631834.2,MDTUSDT
2021-03-06,0.0448,0.04684,0.04315,0.04505,52123456.3,MDTUSDT
2021-03-07,0.04506,0.04859,0.0442,0.04579,58546006.8,MDTUSDT
2021-03-08,0.04578,0.0525,0.04462,0.04875,61443528.2,MDTUSDT
2021-03-09,0.04877,0.0545,0.04827,0.05349,39824161.2,MDTUSDT
2021-03-10,0.05347,0.0546,0.04965,0.05138,30151848.7,MDTUSDT
2021-03-11,0.05135,0.062,0.04874,0.05851,80091500.4,MDTUSDT
2021-03-12,0.05839,0.092,0.05618,0.0705,494927122.3,MDTUSDT
2021-03-13,0.0703,0.0884,0.06611,0.07107999999999999,222906599.6,MDTUSDT
2021-03-14,0.07107999999999999,0.093,0.07051,0.08224,290451744.3,MDTUSDT
2021-03-15,0.08223,0.093,0.07408,0.07968,143667240.3,MDTUSDT
2021-03-16,0.07968,0.08066,0.07203999999999999,0.07517,86315285.3,MDTUSDT
2021-03-17,0.07517,0.10804,0.069,0.09951,347926696.8,MDTUSDT
2021-03-18,0.09929,0.12387,0.09421,0.09751,731260552.3,MDTUSDT
2021-03-19,0.09746,0.1067,0.09146,0.09701,120527884.6,MDTUSDT
2021-03-20,0.09708,0.1049,0.0895,0.09028,198307451.0,MDTUSDT
2021-03-21,0.09036,0.0915,0.08378,0.08882999999999999,78056058.9,MDTUSDT
2021-03-22,0.08884,0.11276,0.08582000000000001,0.0903,224409920.1,MDTUSDT
2021-03-23,0.0903,0.099,0.08246,0.0919,116582394.5,MDTUSDT
