date,open,high,low,close,volume,name
2021-01-01,0.021254,0.02194,0.019745,0.020739,436122427.0,CHZUSDT
2021-01-02,0.020724,0.020772,0.018761,0.019256,476573389.0,CHZUSDT
2021-01-03,0.019311,0.021175,0.018172,0.019518,788179081.0,CHZUSDT
2021-01-04,0.019617,0.02089,0.016958,0.018871,497715412.0,CHZUSDT
2021-01-05,0.018888,0.021397,0.018405,0.020074,519796414.0,CHZUSDT
2021-01-06,0.020030000000000003,0.022791,0.01953,0.021122,579908555.0,CHZUSDT
2021-01-07,0.021123,0.021594,0.018769,0.019877,424316694.0,CHZUSDT
2021-01-08,0.019925,0.020169,0.0175,0.019261,349517816.0,CHZUSDT
2021-01-09,0.019312,0.020969,0.018668,0.020113,279825403.0,CHZUSDT
2021-01-10,0.020119,0.021135,0.017894,0.019286,343142523.0,CHZUSDT
2021-01-11,0.019286,0.019377,0.015403,0.01768,346004137.0,CHZUSDT
2021-01-12,0.017702000000000002,0.0186,0.016600999999999998,0.017453,184446606.0,CHZUSDT
2021-01-13,0.017387,0.021,0.01684,0.020334,292631500.0,CHZUSDT
2021-01-14,0.020322,0.021799,0.018505,0.019685,731854877.0,CHZUSDT
2021-01-15,0.019717,0.020165,0.017904,0.019154,255609863.0,CHZUSDT
2021-01-16,0.019154,0.020365,0.019021,0.019739,304116781.0,CHZUSDT
2021-01-17,0.019748,0.0201,0.018293,0.019527000000000003,210038966.0,CHZUSDT
2021-01-18,0.019557,0.021245,0.018891,0.020533000000000003,416138109.0,CHZUSDT
2021-01-19,0.020558,0.0234,0.020143,0.022655,655752085.0,CHZUSDT
2021-01-20,0.022626,0.023892,0.020468,0.022434,492602483.0,CHZUSDT
2021-01-21,0.022434,0.022673,0.0186,0.018853,389245472.0,CHZUSDT
2021-01-22,0.018876,0.020421,0.017023,0.019733,332006109.0,CHZUSDT
2021-01-23,0.019733,0.02061,0.019208000000000003,0.019796,229543116.0,CHZUSDT
2021-01-24,0.019752,0.020398,0.019208000000000003,0.019892,160416209.0,CHZUSDT
2021-01-25,0.019892,0.021134,0.018662,0.018814,266710627.0,CHZUSDT
2021-01-26,0.018807,0.020651,0.0183,0.020651,325541781.0,CHZUSDT
2021-01-27,0.020651,0.020939,0.018555,0.018958000000000003,299162781.0,CHZUSDT
2021-01-28,0.018958000000000003,0.02055,0.018531,0.020092,277842079.0,CHZUSDT
2021-01-29,0.020091,0.020880000000000003,0.01948,0.019944,416718269.0,CHZUSDT
2021-01-30,0.019948,0.023142,0.019429,0.021248,572021641.0,CHZUSDT
2021-01-31,0.021263,0.022447,0.020201,0.021611,438264158.0,CHZUSDT
2021-02-01,0.021612,0.023568,0.020852,0.022402,786624404.0,CHZUSDT
2021-02-02,0.0224,0.023456,0.021925,0.022636,345614889.0,CHZUSDT
2021-02-03,0.022632,0.025,0.02246,0.024063,429400980.0,CHZUSDT
2021-02-04,0.024063,0.024652,0.021601,0.023165,623307682.0,CHZUSDT
2021-02-05,0.023199,0.025814,0.023002,0.025532,462815184.0,CHZUSDT
2021-02-06,0.025531,0.02595,0.021877,0.02361,477825183.0,CHZUSDT
2021-02-07,0.02361,0.024093,0.021392,0.022919,349519695.0,CHZUSDT
2021-02-08,0.022918,0.02478,0.021732,0.02439,578061793.0,CHZUSDT
2021-02-09,0.0244,0.027891000000000003,0.024162,0.026784,670928631.0,CHZUSDT
2021-02-10,0.026795,0.031049,0.024246,0.029341,1342243461.0,CHZUSDT
2021-02-11,0.02939,0.032747000000000005,0.028256,0.030566000000000006,1023458477.0,CHZUSDT
2021-02-12,0.030561,0.03775,0.029595,0.035789999999999995,1470295384.0,CHZUSDT
2021-02-13,0.035899,0.037899,0.032642000000000004,0.036656,861466338.0,CHZUSDT
2021-02-14,0.036719,0.038582,0.03329,0.034635,514517258.0,CHZUSDT
2021-02-15,0.034658,0.03859,0.027166000000000003,0.034437,1053874273.0,CHZUSDT
2021-02-16,0.034492,0.037525,0.032675,0.034804,595406370.0,CHZUSDT
2021-02-17,0.034898,0.0393,0.033010000000000005,0.036348,791719888.0,CHZUSDT
2021-02-18,0.036392,0.0399,0.03557,0.039697,602899295.0,CHZUSDT
2021-02-19,0.039698,0.06999,0.039698,0.053391,3552172487.0,CHZUSDT
2021-02-20,0.053329,0.056675,0.047041,0.050462,848331972.0,CHZUSDT
2021-02-21,0.050462,0.0573,0.04935,0.053562,670950955.0,CHZUSDT
2021-02-22,0.053707000000000005,0.0559,0.0392,0.047798,693879525.0,CHZUSDT
2021-02-23,0.047799,0.04922,0.032468000000000004,0.042261,823527618.0,CHZUSDT
2021-02-24,0.042258,0.057569,0.038715,0.050878,1849320270.0,CHZUSDT
2021-02-25,0.050878,0.062,0.049251,0.049989,1532306754.0,CHZUSDT
2021-02-26,0.049989,0.0545,0.046512,0.050499,763234611.0,CHZUSDT
2021-02-27,0.050495,0.060795,0.050014,0.052865,747825226.0,CHZUSDT
2021-02-28,0.052778,0.053984,0.046557,0.050737,569840045.0,CHZUSDT
2021-03-01,0.050735,0.0564,0.049854,0.056378,532918658.0,CHZUSDT
2021-03-02,0.056305,0.0696,0.053414,0.06498,1730263934.0,CHZUSDT
2021-03-03,0.06486,0.093,0.06377100000000001,0.08526,2760259821.0,CHZUSDT
2021-03-04,0.085376,0.155004,0.081741,0.11825,6089383545.0,CHZUSDT
2021-03-05,0.118249,0.1392,0.107181,0.110588,2805032794.0,CHZUSDT
2021-03-06,0.110577,0.118635,0.100405,0.11302,1579349524.0,CHZUSDT
2021-03-07,0.112958,0.142732,0.1129,0.12826,2395192461.0,CHZUSDT
2021-03-08,0.128357,0.244,0.12817,0.219242,5489544243.0,CHZUSDT
2021-03-09,0.218957,0.317,0.218957,0.266967,5536031488.0,CHZUSDT
2021-03-10,0.26672,0.28,0.235,0.248614,2071644281.0,CHZUSDT
2021-03-11,0.248785,0.43,0.2451,0.35769,3202256719.0,CHZUSDT
2021-03-12,0.35769,0.9449,0.35534,0.7277100000000001,5376186539.7,CHZUSDT
2021-03-13,0.7277100000000001,0.8888799999999999,0.58118,0.60129,3438397729.2,CHZUSDT
2021-03-14,0.60129,0.7599,0.5670000000000001,0.65265,2110090949.5,CHZUSDT
2021-03-15,0.6532899999999999,0.68688,0.5858,0.60556,1235015431.8,CHZUSDT
2021-03-16,0.6056199999999999,0.6143,0.47144,0.5200199999999999,1589859195.1,CHZUSDT
2021-03-17,0.52035,0.6161,0.479,0.58013,1700501764.2,CHZUSDT
2021-03-18,0.57991,0.67235,0.564,0.6372399999999999,1317234547.8,CHZUSDT
