date,open,high,low,close,volume,name
2021-02-20,2.143,2.2403,1.8607,1.9634,3365187.85,RLCUSDT
2021-02-21,1.9715,2.3558,1.9168,2.1978,7308788.4,RLCUSDT
2021-02-22,2.1976,2.202,1.5433,1.8419,6898724.94,RLCUSDT
2021-02-23,1.8463,1.8601,1.153,1.431,9063909.44,RLCUSDT
2021-02-24,1.4306,1.5654,1.3285,1.4329,4746042.65,RLCUSDT
2021-02-25,1.4371,1.5797,1.3108,1.331,3592762.42,RLCUSDT
2021-02-26,1.3306,1.4499,1.1971,1.3314,3528006.35,RLCUSDT
2021-02-27,1.3323,1.5379,1.3291,1.4366,4368766.71,RLCUSDT
2021-02-28,1.4372,1.52,1.2136,1.2983,2478338.62,RLCUSDT
2021-03-01,1.3025,1.4332,1.2944,1.4032,1632291.6,RLCUSDT
2021-03-02,1.4052,1.4738,1.3069,1.3637,2439432.08,RLCUSDT
2021-03-03,1.3649,1.6696,1.3432,1.58,4632245.95,RLCUSDT
2021-03-04,1.58,1.7074,1.51,1.6264,4072382.78,RLCUSDT
2021-03-05,1.6246,1.6848,1.4991,1.6349,2926288.35,RLCUSDT
2021-03-06,1.639,1.7536,1.5902,1.7423,2893212.03,RLCUSDT
2021-03-07,1.7423,1.945,1.7266,1.9434,4127153.98,RLCUSDT
2021-03-08,1.9449,2.1,1.7669,2.0684,5573608.44,RLCUSDT
2021-03-09,2.0698,2.147,1.9396,1.9924,3025731.12,RLCUSDT
2021-03-10,1.9955,2.39,1.91,2.1387,7975587.93,RLCUSDT
2021-03-11,2.1387,2.5349,2.0395,2.5299,5317146.69,RLCUSDT
2021-03-12,2.5271,2.5945,2.2217,2.3066,4613145.33,RLCUSDT
2021-03-13,2.3065,2.52,2.2301,2.403,3063471.14,RLCUSDT
2021-03-14,2.4056,2.4429,2.2173,2.22,2830523.84,RLCUSDT
2021-03-15,2.2204,2.3846,2.0611,2.2994,3338079.67,RLCUSDT
2021-03-16,2.3003,2.8299,2.1518,2.7556,5016188.73,RLCUSDT
2021-03-17,2.7556,2.7909,2.2983,2.4463,5738868.07,RLCUSDT
2021-03-18,2.4468,2.4645,2.2753,2.2781,3235601.26,RLCUSDT
2021-03-19,2.2818,2.4278,2.2195,2.3176,2026598.43,RLCUSDT
2021-03-20,2.3181,2.4218,2.1833,2.2025,1714830.57,RLCUSDT
2021-03-21,2.2025,2.252,2.0618,2.1655,1917967.84,RLCUSDT
2021-03-22,2.1625,2.3334,2.0441,2.0626,4087594.81,RLCUSDT
2021-03-23,2.0621,2.1726,1.9806,1.9921,1953381.95,RLCUSDT
2021-03-24,1.9925,2.2485,1.8301,1.9015,2966370.55,RLCUSDT
2021-03-25,1.8982,1.9226,1.7015,1.794,4178998.66,RLCUSDT
2021-03-26,1.791,2.2,1.791,2.0931,4047265.22,RLCUSDT
2021-03-27,2.094,2.29,1.9774,2.2192,3419390.3,RLCUSDT
2021-03-28,2.2198,2.45,2.1818,2.3638,4585848.77,RLCUSDT
2021-03-29,2.3658,2.4505,2.2165,2.4214,3851682.63,RLCUSDT
2021-03-30,2.4216,2.63,2.3887,2.4887,2953527.8,RLCUSDT
2021-03-31,2.4871,2.7196,2.2601,2.6626,4365509.1,RLCUSDT
