date,open,high,low,close,volume,name
2021-01-01,3.503,3.8,3.422,3.637,263445.564,XVSUSDT
2021-01-02,3.63,3.8,3.488,3.666,354453.344,XVSUSDT
2021-01-03,3.667,3.75,3.469,3.527,441686.785,XVSUSDT
2021-01-04,3.528,4.04,3.35,3.604,597095.966,XVSUSDT
2021-01-05,3.6,3.681,3.365,3.6,364914.274,XVSUSDT
2021-01-06,3.609,4.01,3.466,3.878,815325.895,XVSUSDT
2021-01-07,3.878,4.512,3.7,4.062,843972.0009999998,XVSUSDT
2021-01-08,4.069,4.154,3.644,3.839,558291.339,XVSUSDT
2021-01-09,3.846,4.4,3.79,4.121,633366.468,XVSUSDT
2021-01-10,4.113,5.49,4.112,4.985,1528190.7880000004,XVSUSDT
2021-01-11,4.984,5.8729999999999976,4.0,5.078,1541506.648,XVSUSDT
2021-01-12,5.079,5.135,4.336,4.54,524837.041,XVSUSDT
2021-01-13,4.542,5.2010000000000005,4.2,4.944,557837.793,XVSUSDT
2021-01-14,4.944,5.55,3.6010000000000004,4.31,6370659.287000001,XVSUSDT
2021-01-15,4.298,4.626,4.01,4.1789999999999985,1516219.616,XVSUSDT
2021-01-16,4.166,4.346,4.04,4.146,654398.878,XVSUSDT
2021-01-17,4.1389999999999985,4.18,3.88,4.109,599963.041,XVSUSDT
2021-01-18,4.1080000000000005,5.0539999999999985,3.945,4.776,1576162.8169999996,XVSUSDT
2021-01-19,4.766,4.935,4.445,4.501,475147.106,XVSUSDT
2021-01-20,4.501,4.618,4.2,4.499,425844.932,XVSUSDT
2021-01-21,4.498,5.0,4.2330000000000005,4.506,936162.778,XVSUSDT
2021-01-22,4.506,5.301,4.34,5.035,878253.5759999999,XVSUSDT
2021-01-23,5.035,6.61,4.95,6.098,1263648.844,XVSUSDT
2021-01-24,6.098,9.89,6.0,9.287,1869973.608,XVSUSDT
2021-01-25,9.285,9.399,6.86,7.917000000000002,2011485.812,XVSUSDT
2021-01-26,7.917000000000002,12.9,7.7,8.157,3584317.3710000007,XVSUSDT
2021-01-27,8.158999999999999,9.333,7.7,8.23,2195805.916,XVSUSDT
2021-01-28,8.23,9.36,7.93,8.238,936400.681,XVSUSDT
2021-01-29,8.247,8.675,6.6770000000000005,7.8889999999999985,1394568.361,XVSUSDT
2021-01-30,7.897,8.9,7.6,7.983,648569.9789999999,XVSUSDT
2021-01-31,7.992000000000001,11.031,7.791,10.276,1029259.07,XVSUSDT
2021-02-01,10.287,11.9,9.488,11.51,729197.8520000002,XVSUSDT
2021-02-02,11.513,12.95,10.26,10.678,733861.4509999999,XVSUSDT
2021-02-03,10.689,11.4,10.399,11.036,438483.216,XVSUSDT
2021-02-04,11.037,16.35,10.933,16.28,1361577.924,XVSUSDT
2021-02-05,16.239,23.666,15.511,19.178,1733321.379,XVSUSDT
2021-02-06,19.169,29.55,17.395,25.245,2546409.648,XVSUSDT
2021-02-07,25.187,27.931,21.61,26.612,1327107.446,XVSUSDT
2021-02-08,26.603,36.8,24.837,36.0,1665048.524,XVSUSDT
2021-02-09,35.991,45.587,32.501999999999995,43.292,1310806.356,XVSUSDT
2021-02-10,43.181,47.99,35.1,38.015,1473077.841,XVSUSDT
2021-02-11,38.002,44.0,34.104,36.344,759343.1529999998,XVSUSDT
2021-02-12,36.351,39.9,33.88,38.239,993896.248,XVSUSDT
2021-02-13,38.239,43.53,35.87,38.099,757262.69,XVSUSDT
2021-02-14,38.084,56.6,35.605,49.843,1882516.111,XVSUSDT
2021-02-15,49.737,53.0,38.662,45.234,1293582.452,XVSUSDT
2021-02-16,45.158,51.3,42.548,47.341,578356.183,XVSUSDT
2021-02-17,47.22,61.6,46.38,59.9,1084586.506,XVSUSDT
2021-02-18,59.792,87.88,58.0,80.33,1453886.792,XVSUSDT
2021-02-19,80.34,102.942,80.0,91.975,1754065.519,XVSUSDT
2021-02-20,91.995,94.0,60.0,72.101,1404752.285,XVSUSDT
2021-02-21,72.01100000000002,95.237,68.706,83.229,1273742.442,XVSUSDT
2021-02-22,83.20200000000001,83.5,65.1,74.899,1265159.47,XVSUSDT
2021-02-23,74.73100000000002,75.277,44.0,63.615,2041940.173,XVSUSDT
2021-02-24,63.511,78.78,57.0,69.8,1320965.172,XVSUSDT
2021-02-25,69.801,72.97,53.978,56.963,819576.2270000002,XVSUSDT
2021-02-26,57.392,60.57,47.23,53.117,1195045.886,XVSUSDT
2021-02-27,53.084,57.3,45.67,47.644,839222.1329999998,XVSUSDT
2021-02-28,47.767,49.0,37.5,46.02,1451027.892,XVSUSDT
2021-03-01,46.0,56.999,45.3,53.673,1463283.011,XVSUSDT
2021-03-02,53.673,56.88800000000001,45.43,49.183,775206.937,XVSUSDT
2021-03-03,49.142,53.2,46.026,48.459,784649.988,XVSUSDT
2021-03-04,48.459,50.326,40.0,42.04,900815.176,XVSUSDT
2021-03-05,42.091,45.3,38.393,43.719,878756.745,XVSUSDT
2021-03-06,43.734,44.278,36.0,39.765,900657.843,XVSUSDT
2021-03-07,39.765,42.0,37.921,39.663,643245.936,XVSUSDT
2021-03-08,39.737,40.936,36.889,40.59,743206.43,XVSUSDT
2021-03-09,40.59,54.5,38.622,50.472,1819993.713,XVSUSDT
2021-03-10,50.459,54.0,43.614,47.96100000000001,1280501.511,XVSUSDT
2021-03-11,47.96100000000001,65.4,46.59,60.479,1724681.524,XVSUSDT
2021-03-12,60.585,61.0,49.41,51.544,1069590.433,XVSUSDT
2021-03-13,51.637,54.769,46.272,49.137,920182.048,XVSUSDT
2021-03-14,49.137,51.0,45.5,45.89100000000001,558485.659,XVSUSDT
2021-03-15,45.99100000000001,47.419,41.0,42.262,766972.815,XVSUSDT
2021-03-16,42.287,45.284,40.0,42.86,512062.641,XVSUSDT
2021-03-17,42.908,50.304,41.576,49.15,786895.194,XVSUSDT
2021-03-18,49.234,51.853,44.339,44.933,608750.997,XVSUSDT
2021-03-19,44.864,46.34,43.472,45.518,386537.716,XVSUSDT
2021-03-20,45.517,46.688,42.06,42.279,371654.427,XVSUSDT
2021-03-21,42.242,43.783,41.0,43.322,311642.333,XVSUSDT
2021-03-22,43.35,48.62300000000001,41.41,41.424,682738.2490000001,XVSUSDT
2021-03-23,41.426,45.0,40.422,42.13399999999999,453024.779,XVSUSDT
2021-03-24,42.13399999999999,47.034,41.0,41.121,548648.417,XVSUSDT
2021-03-25,41.04,41.396,35.2,37.17,672123.1429999999,XVSUSDT
2021-03-26,37.177,41.815,37.095,41.78,425299.447,XVSUSDT
2021-03-27,41.701,49.5,39.855,47.75,846354.2390000002,XVSUSDT
2021-03-28,47.743,57.929,46.142,48.878,1419643.679,XVSUSDT
2021-03-29,48.871,57.0,47.0,57.0,757511.782,XVSUSDT
2021-03-30,56.99,70.919,54.07,59.987,1813630.687,XVSUSDT
2021-03-31,59.846,70.0,58.411,66.8,870677.668,XVSUSDT
2021-04-01,66.707,67.229,59.897,63.303,398633.195,XVSUSDT
2021-04-02,63.236,69.0,56.861,57.937,579927.134,XVSUSDT
2021-04-03,57.93899999999999,60.34,51.82100000000001,52.18899999999999,508396.848,XVSUSDT
2021-04-04,52.18,58.417,51.12300000000001,57.812,397861.754,XVSUSDT
2021-04-05,57.841,60.34,53.88,55.224,419950.386,XVSUSDT
2021-04-06,55.215,59.06,54.039,57.432,339823.534,XVSUSDT
2021-04-07,57.432,59.5,48.94300000000001,52.401,474228.191,XVSUSDT
2021-04-08,52.401,61.257,51.387,60.66,495604.763,XVSUSDT
2021-04-09,60.58,64.5,57.212,63.213,368447.67,XVSUSDT
2021-04-10,63.312,68.0,58.52,59.997,443525.2020000001,XVSUSDT
2021-04-11,59.967,67.98,59.214,66.003,330839.678,XVSUSDT
2021-04-12,65.934,92.292,60.38,82.53,1796452.174,XVSUSDT
2021-04-13,82.42,90.997,75.15,79.005,1440944.209,XVSUSDT
2021-04-14,79.15,83.208,74.985,76.793,532252.446,XVSUSDT
2021-04-15,76.884,96.0,72.321,92.6,991447.743,XVSUSDT
2021-04-16,92.597,98.306,82.8,83.4,661383.505,XVSUSDT
2021-04-17,83.473,88.764,78.0,82.167,418961.949,XVSUSDT
2021-04-18,82.15799999999999,83.785,66.66,73.2,699225.798,XVSUSDT
2021-04-19,73.32600000000002,79.0,69.0,73.297,583042.327,XVSUSDT
2021-04-20,73.295,78.6,64.08,77.46300000000002,801949.786,XVSUSDT
2021-04-21,77.373,91.0,75.249,77.221,1092021.3390000002,XVSUSDT
2021-04-22,77.222,84.0,69.3,72.675,725843.641,XVSUSDT
2021-04-23,72.551,73.75,55.96100000000001,67.541,954622.069,XVSUSDT
2021-04-24,67.574,68.29899999999999,59.149,60.855,564626.9670000001,XVSUSDT
2021-04-25,60.87,70.898,58.0,63.188,592810.049,XVSUSDT
2021-04-26,63.194,82.12100000000002,62.47,73.4,770807.182,XVSUSDT
2021-04-27,73.396,77.0,68.0,74.187,859480.8879999998,XVSUSDT
2021-04-28,74.175,78.3,67.801,75.38600000000002,686524.568,XVSUSDT
2021-04-29,75.679,119.88,72.282,116.0,2294630.06,XVSUSDT
2021-04-30,116.0,123.879,103.303,112.212,2066224.669,XVSUSDT
2021-05-01,112.401,114.73,101.01,106.611,865081.2,XVSUSDT
2021-05-02,106.611,135.0,94.743,123.855,1911100.229,XVSUSDT
2021-05-03,123.722,138.0,121.001,125.026,1072709.801,XVSUSDT
2021-05-04,125.221,129.88,108.701,109.297,874585.8890000002,XVSUSDT
2021-05-05,109.288,124.375,108.248,118.72,646110.791,XVSUSDT
2021-05-06,118.696,129.958,108.952,110.267,962113.58,XVSUSDT
2021-05-07,110.217,116.014,104.464,110.784,540393.452,XVSUSDT
2021-05-08,110.775,136.398,108.801,133.202,821333.171,XVSUSDT
2021-05-09,133.219,145.0,123.0,139.086,1094705.267,XVSUSDT
2021-05-10,139.084,147.634,118.186,124.647,940810.64,XVSUSDT
2021-05-11,124.647,136.27,115.205,134.166,806336.059,XVSUSDT
2021-05-12,134.166,136.355,96.0,99.149,898755.798,XVSUSDT
2021-05-13,99.204,117.0,90.0,109.33,1396874.119,XVSUSDT
2021-05-14,109.33,134.8,102.88,124.764,1257946.887,XVSUSDT
2021-05-15,124.827,127.288,106.0,112.539,970764.159,XVSUSDT
2021-05-16,112.559,127.38,104.6,116.0,1087844.189,XVSUSDT
2021-05-17,115.846,120.0,78.35,84.09200000000001,2822191.244,XVSUSDT
2021-05-18,84.045,144.54,70.0,79.657,7541533.875,XVSUSDT
2021-05-19,79.699,83.936,31.798,45.8,13283685.231,XVSUSDT
2021-05-20,45.784,59.0,38.0,49.499,4160833.14,XVSUSDT
