date,open,high,low,close,volume,name
2021-01-01,0.02386,0.02483,0.02282,0.02336,183080087.3,ARPAUSDT
2021-01-02,0.02336,0.02336,0.0207,0.02138,195373714.5,ARPAUSDT
2021-01-03,0.02138,0.0225,0.02087,0.02197,176195165.0,ARPAUSDT
2021-01-04,0.02197,0.0239,0.01913,0.02186,198825794.8,ARPAUSDT
2021-01-05,0.02189,0.02333,0.0209,0.02211,188194660.0,ARPAUSDT
2021-01-06,0.02211,0.0242,0.02155,0.02344,193820640.0,ARPAUSDT
2021-01-07,0.02345,0.02542,0.02242,0.02293,193872960.4,ARPAUSDT
2021-01-08,0.02295,0.02333,0.02106,0.02265,179478911.5,ARPAUSDT
2021-01-09,0.02266,0.02508,0.0221,0.02442,192051295.7,ARPAUSDT
2021-01-10,0.02442,0.026,0.022580000000000003,0.02398,198658802.1,ARPAUSDT
2021-01-11,0.02401,0.02404,0.019,0.02069,120773926.8,ARPAUSDT
2021-01-12,0.02071,0.02194,0.01988,0.02065,107536909.8,ARPAUSDT
2021-01-13,0.02061,0.02179,0.02006,0.02142,75023847.7,ARPAUSDT
2021-01-14,0.02142,0.02216,0.021,0.02153,53878983.2,ARPAUSDT
2021-01-15,0.02154,0.02269,0.0206,0.02204,70075843.2,ARPAUSDT
2021-01-16,0.02204,0.02498,0.02203,0.02416,108589853.3,ARPAUSDT
2021-01-17,0.0241,0.02499,0.02222,0.02383,76645454.6,ARPAUSDT
2021-01-18,0.02383,0.02706,0.02375,0.02649,104081474.5,ARPAUSDT
2021-01-19,0.02643,0.0283,0.02557,0.02577,143374051.7,ARPAUSDT
2021-01-20,0.02575,0.0271,0.02364,0.02614,89041292.1,ARPAUSDT
2021-01-21,0.02615,0.02686,0.02388,0.02409,104128737.4,ARPAUSDT
2021-01-22,0.0241,0.02564,0.0222,0.025,55956503.0,ARPAUSDT
2021-01-23,0.02498,0.02734,0.02377,0.0267,116812487.9,ARPAUSDT
2021-01-24,0.02667,0.02866,0.02523,0.02651,124551081.2,ARPAUSDT
2021-01-25,0.02651,0.02724,0.025,0.02536,74143886.0,ARPAUSDT
2021-01-26,0.02528,0.02646,0.02461,0.02567,49994881.4,ARPAUSDT
2021-01-27,0.02564,0.02589,0.02235,0.02331,63828777.6,ARPAUSDT
2021-01-28,0.02329,0.026,0.02312,0.02509,62952116.8,ARPAUSDT
2021-01-29,0.02509,0.03148,0.0247,0.02709,221932653.1,ARPAUSDT
2021-01-30,0.02709,0.02875,0.02588,0.02658,80963095.6,ARPAUSDT
2021-01-31,0.02661,0.027000000000000003,0.02482,0.02543,67367111.5,ARPAUSDT
2021-02-01,0.02541,0.0263,0.02492,0.02588,61680426.2,ARPAUSDT
2021-02-02,0.02588,0.02837,0.025480000000000003,0.02767,70585492.8,ARPAUSDT
2021-02-03,0.02767,0.0305,0.02756,0.02834,165697102.9,ARPAUSDT
2021-02-04,0.02835,0.03037,0.02723,0.02943,154006651.3,ARPAUSDT
2021-02-05,0.02947,0.03215,0.02938,0.03179,198460841.6,ARPAUSDT
2021-02-06,0.03175,0.032139999999999995,0.02832,0.02939,121125501.1,ARPAUSDT
2021-02-07,0.02937,0.0296,0.02731,0.0289,87087491.3,ARPAUSDT
2021-02-08,0.02895,0.03119,0.028610000000000007,0.0305,138006522.5,ARPAUSDT
2021-02-09,0.03059,0.03488,0.03,0.0331,167534219.4,ARPAUSDT
2021-02-10,0.03311,0.0356,0.03012,0.034910000000000004,165662069.3,ARPAUSDT
2021-02-11,0.03493,0.0391,0.0336,0.03848,157423706.3,ARPAUSDT
2021-02-12,0.03843,0.04449,0.03717,0.04334,181691739.8,ARPAUSDT
2021-02-13,0.04337,0.04578,0.0399,0.04445,164257257.3,ARPAUSDT
2021-02-14,0.04445,0.04477,0.04012,0.0408,108145290.1,ARPAUSDT
2021-02-15,0.04088,0.04443,0.034710000000000005,0.03945,144741787.3,ARPAUSDT
2021-02-16,0.03948,0.04358,0.03768,0.03918,86036269.0,ARPAUSDT
2021-02-17,0.03916,0.042,0.03667,0.04016,72165542.2,ARPAUSDT
2021-02-18,0.0402,0.04576,0.04001,0.04403,92997820.0,ARPAUSDT
2021-02-19,0.04403,0.04868,0.04172,0.04776,121066194.5,ARPAUSDT
2021-02-20,0.04776,0.0495,0.04166,0.0438,92055684.7,ARPAUSDT
2021-02-21,0.04373,0.04621,0.04232,0.0436,64067708.6,ARPAUSDT
2021-02-22,0.04359,0.0444,0.0345,0.03987,85648666.8,ARPAUSDT
2021-02-23,0.03994,0.04003,0.02572,0.03111,119179671.8,ARPAUSDT
2021-02-24,0.03107,0.03462,0.02919,0.03259,51980555.7,ARPAUSDT
2021-02-25,0.03258,0.03785,0.03184,0.03307,73975621.4,ARPAUSDT
2021-02-26,0.03308,0.0356,0.03029,0.03199,65151446.9,ARPAUSDT
2021-02-27,0.03203,0.042,0.03203,0.03662,154415320.1,ARPAUSDT
2021-02-28,0.03661,0.03689,0.03095,0.03345,86925967.3,ARPAUSDT
2021-03-01,0.03356,0.03673,0.03323,0.03525,45271929.6,ARPAUSDT
2021-03-02,0.03531,0.03631,0.03382,0.03536,47147610.7,ARPAUSDT
2021-03-03,0.03536,0.04,0.035230000000000004,0.038610000000000005,58031229.7,ARPAUSDT
2021-03-04,0.03852,0.0505,0.038,0.04723,345571065.4,ARPAUSDT
2021-03-05,0.04722,0.05324,0.0433,0.04444,419883403.6,ARPAUSDT
2021-03-06,0.04445,0.04573,0.04123,0.04272,136812029.7,ARPAUSDT
2021-03-07,0.04269,0.04619,0.04214,0.04525,85380110.9,ARPAUSDT
2021-03-08,0.0453,0.05248,0.04519,0.05224,217484722.2,ARPAUSDT
2021-03-09,0.05224,0.0682,0.05072,0.059,394389520.2,ARPAUSDT
2021-03-10,0.05906,0.07637000000000001,0.05482000000000002,0.0709,538135550.0,ARPAUSDT
2021-03-11,0.07107999999999999,0.08476,0.06956,0.07125,606960471.6,ARPAUSDT
2021-03-12,0.0713,0.07529,0.06312999999999999,0.06548,254231647.7,ARPAUSDT
2021-03-13,0.06533,0.09767,0.0623,0.084,621153737.3,ARPAUSDT
