date,open,high,low,close,volume,name
2021-01-01,0.00812,0.01108,0.008039,0.008647,134874386.0,TCTUSDT
2021-01-02,0.00847,0.00931,0.008037,0.00817,36241751.0,TCTUSDT
2021-01-03,0.008164,0.008819,0.007969,0.008551999999999999,20382892.0,TCTUSDT
2021-01-04,0.008602,0.0095,0.007642,0.009000000000000001,40210241.0,TCTUSDT
2021-01-05,0.009000000000000001,0.00945,0.0082,0.008588,28048247.0,TCTUSDT
2021-01-06,0.00863,0.0093,0.008533,0.009184,34278303.0,TCTUSDT
2021-01-07,0.009234,0.01,0.008790000000000001,0.009465,40496327.0,TCTUSDT
2021-01-08,0.009482,0.00956,0.008417000000000001,0.009204,34425927.0,TCTUSDT
2021-01-09,0.009235,0.010576,0.0088,0.010105,58068134.0,TCTUSDT
2021-01-10,0.010059,0.010691,0.008431999999999999,0.009104,67632357.0,TCTUSDT
2021-01-11,0.009253,0.009319,0.007851,0.008799,37601133.0,TCTUSDT
2021-01-12,0.008799,0.0105,0.008101,0.00861,79159821.0,TCTUSDT
2021-01-13,0.00861,0.0102,0.008354,0.009489,46241444.0,TCTUSDT
2021-01-14,0.009489,0.009766,0.008952,0.009427,25090170.0,TCTUSDT
2021-01-15,0.009409,0.01,0.009022,0.009842,30780575.0,TCTUSDT
2021-01-16,0.009842,0.010355,0.00951,0.009794,39437730.0,TCTUSDT
2021-01-17,0.009795,0.0103,0.009222,0.009544,29366751.0,TCTUSDT
2021-01-18,0.009547,0.0111,0.009357,0.010039,57299316.0,TCTUSDT
2021-01-19,0.010035,0.010449,0.009761,0.009876,38007085.0,TCTUSDT
2021-01-20,0.009876,0.010188,0.00911,0.010188,30155215.0,TCTUSDT
2021-01-21,0.010137,0.012756,0.0093,0.0093,236464755.0,TCTUSDT
2021-01-22,0.009278,0.011197,0.0085,0.010068,149730096.0,TCTUSDT
2021-01-23,0.010022,0.011,0.009501,0.010204,31901943.0,TCTUSDT
2021-01-24,0.0102,0.0115,0.010032,0.010708,87482616.0,TCTUSDT
2021-01-25,0.010707,0.012002,0.01035,0.010506,185688524.0,TCTUSDT
2021-01-26,0.010508,0.010688,0.009588,0.010226,30969994.0,TCTUSDT
2021-01-27,0.010226,0.010226,0.00881,0.009014,32910067.0,TCTUSDT
2021-01-28,0.009047,0.010997,0.008973,0.010627,39544915.0,TCTUSDT
2021-01-29,0.010626,0.0125,0.010001,0.010957,106663463.0,TCTUSDT
2021-01-30,0.010957,0.014,0.010651,0.011984,140883106.0,TCTUSDT
2021-01-31,0.0119,0.01395,0.011261,0.012889,98520396.0,TCTUSDT
2021-02-01,0.01289,0.013065,0.01205,0.012741,58000753.0,TCTUSDT
2021-02-02,0.012746,0.014976,0.012458,0.014094,76144916.0,TCTUSDT
2021-02-03,0.014021,0.016891,0.013656,0.015131,148651446.0,TCTUSDT
2021-02-04,0.01505,0.0161,0.013972,0.014787,69211909.0,TCTUSDT
2021-02-05,0.014781,0.0163,0.014573,0.015833,50431810.0,TCTUSDT
2021-02-06,0.01581,0.015958,0.014122999999999997,0.014336000000000003,45359650.0,TCTUSDT
2021-02-07,0.014294,0.014422,0.012897,0.013885,30931013.0,TCTUSDT
2021-02-08,0.013839,0.015485,0.013361,0.015,45227565.0,TCTUSDT
2021-02-09,0.014972,0.01977,0.014777,0.017435,165522250.0,TCTUSDT
2021-02-10,0.017516999999999998,0.018089,0.0148,0.016961,134558529.0,TCTUSDT
2021-02-11,0.016959000000000002,0.024038,0.016644,0.020714,235914984.0,TCTUSDT
2021-02-12,0.020703,0.022,0.019433,0.021728,77106406.0,TCTUSDT
2021-02-13,0.021726,0.0239,0.021,0.023542,77549344.0,TCTUSDT
2021-02-14,0.023542,0.0245,0.020697,0.021857,68450819.0,TCTUSDT
2021-02-15,0.021857,0.023385,0.019,0.0209,65336460.0,TCTUSDT
2021-02-16,0.020745,0.03162,0.020156,0.026709,422189010.0,TCTUSDT
2021-02-17,0.0267,0.027199,0.02325,0.023638,73429901.0,TCTUSDT
2021-02-18,0.023638,0.0279,0.0236,0.02497,95082171.0,TCTUSDT
2021-02-19,0.024969,0.0278,0.0248,0.026768,70612469.0,TCTUSDT
2021-02-20,0.026779,0.03,0.02511,0.026436,72687585.0,TCTUSDT
2021-02-21,0.026514,0.02844,0.025,0.026502,44644368.0,TCTUSDT
2021-02-22,0.0265,0.026808,0.019812,0.024248,61236347.0,TCTUSDT
2021-02-23,0.024247,0.024405,0.0151,0.018409,62015645.0,TCTUSDT
2021-02-24,0.018598,0.02225,0.0177,0.020653,41503295.0,TCTUSDT
2021-02-25,0.020736,0.02225,0.019,0.019,32062795.0,TCTUSDT
2021-02-26,0.018901,0.019699,0.017023,0.018691,33939553.0,TCTUSDT
2021-02-27,0.018689,0.020646,0.018524,0.019207,16403243.0,TCTUSDT
2021-02-28,0.019097,0.01929,0.016383,0.017730000000000003,12446035.0,TCTUSDT
2021-03-01,0.017728999999999998,0.019983,0.017644,0.019359,19869335.0,TCTUSDT
2021-03-02,0.019532,0.019699,0.018003,0.018565,25328431.0,TCTUSDT
2021-03-03,0.018564,0.021033,0.01789,0.020644,47596966.0,TCTUSDT
2021-03-04,0.020642,0.022434,0.019851,0.021011,62078262.0,TCTUSDT
2021-03-05,0.0211,0.02486,0.019055,0.02414,68748000.0,TCTUSDT
2021-03-06,0.024055,0.035236,0.022569,0.02511,728086012.0,TCTUSDT
2021-03-07,0.02512,0.0268,0.02369,0.02452,203227100.0,TCTUSDT
2021-03-08,0.02455,0.02514,0.0231,0.024024,70268066.0,TCTUSDT
2021-03-09,0.024249,0.0277,0.023906,0.026779,132638003.0,TCTUSDT
2021-03-10,0.026778,0.031,0.024848,0.029059,134582639.0,TCTUSDT
2021-03-11,0.029058,0.036411,0.026985,0.033861,250631241.0,TCTUSDT
2021-03-12,0.0339,0.035451,0.0291,0.032213,160125412.0,TCTUSDT
2021-03-13,0.032377,0.036399,0.030252,0.034521,132017976.0,TCTUSDT
2021-03-14,0.034517,0.035,0.030969,0.031021,74400474.0,TCTUSDT
2021-03-15,0.03102,0.036868,0.029752,0.035074,109908351.0,TCTUSDT
2021-03-16,0.035028,0.039888,0.033204000000000004,0.037101,180097733.0,TCTUSDT
2021-03-17,0.037101,0.0374,0.03389,0.035433,51487604.0,TCTUSDT
2021-03-18,0.035434,0.0379,0.034910000000000004,0.03525,34556631.0,TCTUSDT
2021-03-19,0.03511,0.036757,0.03386,0.036184,42210188.0,TCTUSDT
2021-03-20,0.036184,0.04,0.035701,0.038273,66926689.0,TCTUSDT
2021-03-21,0.038511,0.048,0.036801,0.043181,142744900.0,TCTUSDT
2021-03-22,0.043286,0.05430700000000002,0.0401,0.046475,576879806.0,TCTUSDT
2021-03-23,0.046286,0.0514,0.041,0.045451,232654707.0,TCTUSDT
2021-03-24,0.045224,0.0628,0.04451,0.051804,485688941.0,TCTUSDT
2021-03-25,0.051532000000000015,0.058746000000000013,0.047499,0.047757,320566395.0,TCTUSDT
2021-03-26,0.047884,0.052660000000000005,0.04744,0.049603,196140088.0,TCTUSDT
2021-03-27,0.04954,0.057566999999999986,0.048074,0.054707000000000006,366145430.0,TCTUSDT
2021-03-28,0.054699,0.055644000000000006,0.0505,0.05183,97841551.0,TCTUSDT
2021-03-29,0.051826,0.057717999999999985,0.050727,0.05624,132131600.0,TCTUSDT
2021-03-30,0.056241,0.0595,0.053770000000000005,0.05632,106617404.0,TCTUSDT
2021-03-31,0.056336,0.058345000000000015,0.052171,0.054505999999999985,86745682.0,TCTUSDT
2021-04-01,0.054348,0.057004999999999986,0.053924,0.054538,76788008.0,TCTUSDT
2021-04-02,0.054676,0.054676,0.050721,0.051025,92786003.0,TCTUSDT
2021-04-03,0.050849,0.051399,0.045478,0.046356,123291204.0,TCTUSDT
2021-04-04,0.046349,0.05689,0.0445,0.052497,231705785.0,TCTUSDT
2021-04-05,0.052489,0.0768,0.049452,0.07097200000000001,741460856.0,TCTUSDT
2021-04-06,0.070971,0.091588,0.062090999999999986,0.06264299999999999,1204290386.0,TCTUSDT
2021-04-07,0.062639,0.06895,0.056047,0.061008000000000014,376318024.0,TCTUSDT
2021-04-08,0.061011,0.08169900000000001,0.060531,0.07234600000000001,374491458.0,TCTUSDT
2021-04-09,0.072344,0.088527,0.071838,0.07421599999999999,738364301.0,TCTUSDT
2021-04-10,0.074197,0.084857,0.067432,0.06969,370827669.0,TCTUSDT
2021-04-11,0.069686,0.072099,0.065513,0.06725,184190249.0,TCTUSDT
2021-04-12,0.06725,0.070643,0.06276699999999999,0.065301,147783914.0,TCTUSDT
2021-04-13,0.06527999999999999,0.069,0.06,0.06425499999999999,143402446.0,TCTUSDT
2021-04-14,0.06425399999999999,0.067313,0.059733,0.063932,119904749.0,TCTUSDT
2021-04-15,0.063956,0.067,0.061903,0.063943,108042935.0,TCTUSDT
2021-04-16,0.063903,0.065,0.056855,0.061268,122326246.0,TCTUSDT
2021-04-17,0.061268,0.0685,0.06031900000000001,0.061362,140391205.0,TCTUSDT
2021-04-18,0.061528,0.061683,0.049917,0.053292,88585103.0,TCTUSDT
2021-04-19,0.05329,0.055953,0.046666,0.046676,106023768.0,TCTUSDT
2021-04-20,0.046676,0.047465,0.041123,0.045808,127175729.0,TCTUSDT
2021-04-21,0.04581,0.048429,0.042451,0.043914,93662722.0,TCTUSDT
2021-04-22,0.043868,0.046231,0.037239,0.037347000000000005,77392756.0,TCTUSDT
2021-04-23,0.037239,0.03994,0.029261,0.03733,137057615.0,TCTUSDT
2021-04-24,0.037374,0.037882,0.03365,0.034199,61721037.0,TCTUSDT
2021-04-25,0.034199,0.037288,0.030695,0.033265,92523226.0,TCTUSDT
2021-04-26,0.033332,0.04166,0.033192,0.040492,96249177.0,TCTUSDT
2021-04-27,0.040426,0.049173,0.039463,0.048307,89523828.0,TCTUSDT
2021-04-28,0.048228,0.049267,0.04225,0.045209,62068643.0,TCTUSDT
2021-04-29,0.045223,0.049,0.043325,0.047653,75919731.0,TCTUSDT
2021-04-30,0.047653,0.058,0.046644,0.053263,287229688.0,TCTUSDT
2021-05-01,0.053151,0.058999,0.052808,0.05760800000000001,173192437.0,TCTUSDT
2021-05-02,0.057575,0.068,0.053059,0.065919,261470036.0,TCTUSDT
2021-05-03,0.06586900000000001,0.0723,0.063539,0.068635,299132492.0,TCTUSDT
2021-05-04,0.068596,0.080884,0.061501,0.0619,492054246.0,TCTUSDT
2021-05-05,0.06189400000000001,0.077,0.06063300000000001,0.07330199999999999,296765529.0,TCTUSDT
2021-05-06,0.073301,0.08199999999999999,0.069733,0.07333300000000001,260784212.0,TCTUSDT
2021-05-07,0.073461,0.07538099999999999,0.066962,0.068869,92124697.0,TCTUSDT
2021-05-08,0.068869,0.108265,0.067111,0.096006,1095962958.0,TCTUSDT
