date,open,high,low,close,volume,name
2021-01-27,0.8949,0.9078,0.7675,0.7986,20907985.92,ICXUSDT
2021-01-28,0.7985,0.8565,0.7809,0.8163,13258581.97,ICXUSDT
2021-01-29,0.8165,0.8678,0.7882,0.8025,17024258.59,ICXUSDT
2021-01-30,0.8025,0.809,0.7459,0.7655,13804878.7,ICXUSDT
2021-01-31,0.7654,0.7915,0.6988,0.7202,17800001.46,ICXUSDT
2021-02-01,0.7197,0.7886,0.6863,0.7669,18873235.68,ICXUSDT
2021-02-02,0.7654,0.802,0.7533,0.7886,13541226.97,ICXUSDT
2021-02-03,0.7888,0.826,0.7805,0.8069,11017096.21,ICXUSDT
2021-02-04,0.8069,0.8135,0.7301,0.7617,15151374.39,ICXUSDT
2021-02-05,0.7617,0.8351,0.7617,0.8324,18741151.33,ICXUSDT
2021-02-06,0.8325,0.8357,0.7468,0.8262,13232302.46,ICXUSDT
2021-02-07,0.8266,0.921,0.7721,0.8249,32646344.75,ICXUSDT
2021-02-08,0.8249,0.865,0.7968,0.8455,16894309.81,ICXUSDT
2021-02-09,0.8455,0.96,0.83,0.9404,31158963.29,ICXUSDT
2021-02-10,0.9399,1.395,0.8512,1.227,71850267.58,ICXUSDT
2021-02-11,1.2278,1.52,1.1784,1.3298,49625410.28,ICXUSDT
2021-02-12,1.3301,1.5378,1.2,1.4273,33028537.25,ICXUSDT
2021-02-13,1.4263,1.71,1.3501,1.6156,32971486.36,ICXUSDT
2021-02-14,1.6203,1.69,1.3942,1.4652,21786834.04,ICXUSDT
2021-02-15,1.4678,1.9166,1.1843,1.7707,53522417.84,ICXUSDT
2021-02-16,1.7707,1.9331,1.5887,1.725,32359983.33,ICXUSDT
2021-02-17,1.725,1.9779,1.63,1.9668,24034566.06,ICXUSDT
2021-02-18,1.9668,2.345,1.7965,2.2613,40534224.78,ICXUSDT
2021-02-19,2.2618,2.4799,2.08,2.2766,31095693.93,ICXUSDT
2021-02-20,2.2724,2.3,1.9234,2.0461,19986259.06,ICXUSDT
2021-02-21,2.0461,2.1789,1.9478,2.0416,17561387.13,ICXUSDT
2021-02-22,2.0392,2.0499,1.46,1.8129,37245434.03,ICXUSDT
2021-02-23,1.8104,1.8276,1.154,1.4568,48081347.66,ICXUSDT
2021-02-24,1.4588,1.91,1.35,1.6695,35951754.96,ICXUSDT
2021-02-25,1.6687,1.889,1.5168,1.5406,25201706.99,ICXUSDT
2021-02-26,1.5406,1.6401,1.4021,1.4844,22515786.84,ICXUSDT
2021-02-27,1.4839,1.6333,1.4732,1.5276,13957989.25,ICXUSDT
2021-02-28,1.5283,1.59,1.2937,1.3919,17306272.39,ICXUSDT
2021-03-01,1.3958,1.7337,1.3832,1.6715,17347419.66,ICXUSDT
2021-03-02,1.6719,1.78,1.5508,1.661,16562694.18,ICXUSDT
2021-03-03,1.6581,1.8332,1.6408,1.7768,15832367.88,ICXUSDT
2021-03-04,1.7768,2.3308,1.7047,1.9399,45533250.77,ICXUSDT
2021-03-05,1.9365,1.9407,1.7341,1.8595,16775767.29,ICXUSDT
2021-03-06,1.8598,1.8827,1.7128,1.8405,7744918.78,ICXUSDT
2021-03-07,1.8415,1.97,1.8411,1.958,9393731.24,ICXUSDT
2021-03-08,1.9563,1.991,1.789,1.889,14060958.44,ICXUSDT
2021-03-09,1.8922,2.13,1.8323,1.9806,16912034.62,ICXUSDT
2021-03-10,1.9824,1.986,1.7938,1.8591,9113955.29,ICXUSDT
2021-03-11,1.8608,1.9838,1.7979,1.8846,13222750.68,ICXUSDT
2021-03-12,1.888,1.9056,1.73,1.7958,9932039.26,ICXUSDT
2021-03-13,1.7938,1.9,1.6942,1.8371,9860188.15,ICXUSDT
2021-03-14,1.8376,1.8417,1.7203,1.7388,6921947.28,ICXUSDT
2021-03-15,1.7388,2.1469,1.6001,1.943,32688440.22,ICXUSDT
2021-03-16,1.9458,2.0758,1.8,1.9204,22643677.65,ICXUSDT
2021-03-17,1.9205,1.96,1.7841,1.8758,12042479.35,ICXUSDT
2021-03-18,1.8788,1.993,1.79,1.8669,14779644.62,ICXUSDT
2021-03-19,1.8675,2.0868,1.8101,1.9662,12621982.55,ICXUSDT
2021-03-20,1.9673,2.145,1.9182,1.9247,11658393.13,ICXUSDT
2021-03-21,1.9256,1.9825,1.835,1.937,7458246.06,ICXUSDT
2021-03-22,1.9347,2.0238,1.8213,1.8366,9572618.8,ICXUSDT
2021-03-23,1.837,1.9367,1.7462,1.8737,9253161.93,ICXUSDT
2021-03-24,1.8774,2.173,1.8,1.8979,22812444.93,ICXUSDT
2021-03-25,1.8924,1.9201,1.7191,1.8076,10621050.32,ICXUSDT
2021-03-26,1.8099,2.0555,1.7,2.0416,10005548.95,ICXUSDT
2021-03-27,2.0416,2.268,1.9618,2.1777,17671738.26,ICXUSDT
2021-03-28,2.1795,2.6714,2.1762,2.3399,33487958.04,ICXUSDT
2021-03-29,2.34,2.73,2.2397,2.5673,21376724.26,ICXUSDT
2021-03-30,2.5677,2.8838,2.5182,2.6613,17693575.86,ICXUSDT
2021-03-31,2.6613,3.2,2.6578,3.0308,29702927.99,ICXUSDT
2021-04-01,3.0309,3.0531,2.77,2.8069,13169407.76,ICXUSDT
2021-04-02,2.8068,2.8324,2.628,2.7439,13008125.79,ICXUSDT
2021-04-03,2.741,2.749,2.4113,2.4666,13395330.68,ICXUSDT
2021-04-04,2.4686,2.7003,2.4236,2.6105,8779797.33,ICXUSDT
2021-04-05,2.6105,2.6869,2.4336,2.5272,11785392.64,ICXUSDT
2021-04-06,2.535,2.6348,2.3444,2.4811,15028881.41,ICXUSDT
2021-04-07,2.4821,2.54,2.2,2.3141,16398030.06,ICXUSDT
2021-04-08,2.3107,2.5425,2.2919,2.4822,11024861.0,ICXUSDT
2021-04-09,2.4821,2.7156,2.4702,2.6295,11940074.16,ICXUSDT
2021-04-10,2.6334,2.7735,2.4677,2.5537,10614041.78,ICXUSDT
2021-04-11,2.5537,2.6349,2.442,2.5783,7068492.98,ICXUSDT
2021-04-12,2.5781,2.85,2.4917,2.6644,19434726.15,ICXUSDT
2021-04-13,2.6661,2.68,2.5,2.5786,9950600.91,ICXUSDT
2021-04-14,2.5785,2.5875,2.355,2.5159,9553026.5,ICXUSDT
2021-04-15,2.5144,2.678,2.4434,2.5585,9875389.35,ICXUSDT
2021-04-16,2.5606,2.6817,2.4,2.6004,16290410.33,ICXUSDT
2021-04-17,2.6,2.97,2.6,2.6851,21052815.24,ICXUSDT
2021-04-18,2.6851,2.7329,1.85,2.354,19444087.54,ICXUSDT
2021-04-19,2.3545,2.4406,1.9514,2.1366,17702236.41,ICXUSDT
2021-04-20,2.1369,2.3049,1.878,2.2134,17971700.12,ICXUSDT
2021-04-21,2.2136,2.35,2.111,2.14,10667272.14,ICXUSDT
2021-04-22,2.1398,2.26,1.8851,1.9181,15102391.93,ICXUSDT
2021-04-23,1.9178,1.9767,1.5228,1.8336,23432536.82,ICXUSDT
2021-04-24,1.8334,1.9,1.6371,1.6537,12272424.9,ICXUSDT
2021-04-25,1.6555,1.8749,1.5753,1.7332,10698827.66,ICXUSDT
2021-04-26,1.7332,2.032,1.6906,1.9813,19078774.14,ICXUSDT
2021-04-27,1.9784,2.3399,1.9247,2.3196,16805402.96,ICXUSDT
2021-04-28,2.3205,2.3966,2.0578,2.3933,14160247.04,ICXUSDT
2021-04-29,2.3924,2.4738,2.1879,2.3613,12467458.16,ICXUSDT
2021-04-30,2.3602,2.7946,2.2982,2.5999,20427402.17,ICXUSDT
2021-05-01,2.5981,2.717,2.5449,2.6035,8462618.75,ICXUSDT
2021-05-02,2.6035,2.6329,2.4535,2.5085,7321498.85,ICXUSDT
2021-05-03,2.508,2.5894,2.4107,2.4556,8226258.43,ICXUSDT
2021-05-04,2.4555,2.4614,2.1375,2.1529,11420203.4,ICXUSDT
2021-05-05,2.1536,2.417,2.13,2.3844,11131374.01,ICXUSDT
2021-05-06,2.3838,2.552,2.2457,2.483,15738815.61,ICXUSDT
2021-05-07,2.483,3.0959,2.4,2.7322,44670892.67,ICXUSDT
2021-05-08,2.7323,2.8738,2.573,2.6727,18767086.88,ICXUSDT
2021-05-09,2.6729,2.6896,2.44,2.6422,11291602.6,ICXUSDT
2021-05-10,2.6404,2.8726,2.1505,2.2957,23419528.48,ICXUSDT
2021-05-11,2.2959,2.5495,2.1441,2.5093,25302840.92,ICXUSDT
2021-05-12,2.5092,2.5794,1.9971,2.0412,16194469.37,ICXUSDT
2021-05-13,2.0411,2.2656,1.91,2.1,19328968.28,ICXUSDT
2021-05-14,2.0972,2.2785,2.0563,2.138,12922842.43,ICXUSDT
2021-05-15,2.138,2.2175,1.9446,2.01,14463974.23,ICXUSDT
2021-05-16,2.0108,2.25,1.8658,1.9916,14002852.28,ICXUSDT
2021-05-17,1.9926,2.0294,1.76,1.8558,15323890.21,ICXUSDT
2021-05-18,1.856,2.025,1.822,1.9111,9864644.06,ICXUSDT
2021-05-19,1.9106,1.9592,0.8374,1.1823,42322784.38,ICXUSDT
2021-05-20,1.1765,1.48,1.04,1.3884,23289269.12,ICXUSDT
2021-05-21,1.39,1.48,1.0703,1.2715,21859901.54,ICXUSDT
2021-05-22,1.2692,1.2776,1.089,1.1386,15354336.53,ICXUSDT
2021-05-23,1.1359,1.2306,0.7973,0.9756,31646108.27,ICXUSDT
2021-05-24,0.9771,1.1929,0.9362,1.1779,16764224.04,ICXUSDT
2021-05-25,1.1740000000000002,1.2197,1.0224,1.1406,15935841.24,ICXUSDT
2021-05-26,1.141,1.341,1.1139,1.3394,19964948.21,ICXUSDT
2021-05-27,1.3381,1.34,1.1803,1.2327,13858770.29,ICXUSDT
2021-05-28,1.2327,1.2488,1.0342,1.079,14440063.41,ICXUSDT
2021-05-29,1.0788,1.16,0.9525,1.0142,11954085.28,ICXUSDT
2021-05-30,1.0125,1.1078,0.945,1.0584,8840547.18,ICXUSDT
2021-05-31,1.0577,1.1581,1.0039,1.1341,9921883.24,ICXUSDT
2021-06-01,1.1341,1.1575,1.0736,1.1483,8858981.8,ICXUSDT
2021-06-02,1.1487,1.3072,1.111,1.2138,12340003.84,ICXUSDT
2021-06-03,1.2136,1.3427,1.2063,1.2575,11288035.33,ICXUSDT
2021-06-04,1.2574,1.2591,1.0863,1.1474,8316868.06,ICXUSDT
2021-06-05,1.1481,1.2157,1.0631,1.1067,7680327.3,ICXUSDT
2021-06-06,1.1067,1.1692,1.0952,1.1533,5041350.45,ICXUSDT
2021-06-07,1.1529,1.23,1.0351,1.0402,11637690.89,ICXUSDT
2021-06-08,1.0393,1.0646,0.8735,1.0052,17295934.34,ICXUSDT
2021-06-09,1.004,1.0692,0.9503,1.0451,12464287.93,ICXUSDT
2021-06-10,1.0442,1.0534,0.9564,0.9849,10119752.99,ICXUSDT
2021-06-11,0.9853,0.9992,0.875,0.905,10451150.86,ICXUSDT
2021-06-12,0.9043,0.9222,0.8402,0.8972,12276957.73,ICXUSDT
2021-06-13,0.8981,0.9482,0.8538,0.9465,8345635.36,ICXUSDT
2021-06-14,0.9473,0.991,0.9129,0.9871,10232558.97,ICXUSDT
2021-06-15,0.9852,1.18,0.9718,1.1075,28033423.61,ICXUSDT
2021-06-16,1.1073,1.1136,0.9934,1.0095,14855718.76,ICXUSDT
2021-06-17,1.0086,1.161,1.0056,1.0726,18573626.55,ICXUSDT
2021-06-18,1.0728,1.1102,0.94,0.9871,14161543.06,ICXUSDT
2021-06-19,0.9863,1.0392,0.94,0.9541,12242999.27,ICXUSDT
2021-06-20,0.9541,0.9872,0.8698,0.9606,11904542.09,ICXUSDT
2021-06-21,0.9606,0.9661,0.742,0.7441,18230389.08,ICXUSDT
2021-06-22,0.7437,0.8656,0.632,0.7093,27992632.63,ICXUSDT
2021-06-23,0.71,0.8105,0.6824,0.7848,14202634.62,ICXUSDT
2021-06-24,0.7839,0.83,0.695,0.813,9938543.78,ICXUSDT
2021-06-25,0.8126,0.8295,0.7131,0.7240000000000001,12743873.81,ICXUSDT
2021-06-26,0.7247,0.7555,0.6738,0.7259,11937102.12,ICXUSDT
2021-06-27,0.7262,0.7482,0.6851,0.7388,8557998.46,ICXUSDT
2021-06-28,0.7399,0.7733,0.7189,0.7632,13701806.09,ICXUSDT
2021-06-29,0.7637,0.847,0.7588,0.8184,12143355.45,ICXUSDT
2021-06-30,0.8198,0.8437,0.75,0.8365,12518112.68,ICXUSDT
2021-07-01,0.8366,0.8453,0.7733,0.8043,9554425.06,ICXUSDT
2021-07-02,0.8036,0.82,0.7558,0.8172,4989149.74,ICXUSDT
2021-07-03,0.8172,0.8385,0.7874,0.8333,5029116.65,ICXUSDT
2021-07-04,0.833,0.8663,0.7982,0.8507,6533958.53,ICXUSDT
2021-07-05,0.8492,0.9153,0.7903,0.8979,13794217.15,ICXUSDT
2021-07-06,0.8986,0.9203,0.856,0.9021,9407376.68,ICXUSDT
2021-07-07,0.9015,0.9699,0.8719,0.9283,7694732.65,ICXUSDT
2021-07-08,0.9279,1.0718,0.9013,1.0412,31818282.49,ICXUSDT
2021-07-09,1.0413,1.0433,0.8941,0.9786,18314044.28,ICXUSDT
2021-07-10,0.9779,0.978,0.8982,0.9184,7889051.95,ICXUSDT
2021-07-11,0.9194,0.9536,0.879,0.9519,6821365.2,ICXUSDT
2021-07-12,0.9517,0.9529,0.8755,0.9104,12831476.27,ICXUSDT
2021-07-13,0.9093,0.9148,0.8443,0.8598,9410650.54,ICXUSDT
2021-07-14,0.8598,0.8775,0.7675,0.8336,7666926.64,ICXUSDT
2021-07-15,0.8326,0.8499,0.7571,0.7868,7816823.69,ICXUSDT
2021-07-16,0.7878,0.7998,0.7266,0.7371,6535252.21,ICXUSDT
2021-07-17,0.7374,0.8102,0.72,0.7903,12683974.32,ICXUSDT
2021-07-18,0.7904,0.8071,0.7577,0.7666,5247305.46,ICXUSDT
2021-07-19,0.767,0.7709999999999999,0.718,0.7277,6767530.31,ICXUSDT
2021-07-20,0.7288,0.7408,0.65,0.6807,7696694.26,ICXUSDT
2021-07-21,0.6799,0.759,0.6573,0.7456,10425663.59,ICXUSDT
2021-07-22,0.7452,0.7824,0.7303,0.7708,5422416.97,ICXUSDT
2021-07-23,0.7711,0.8022,0.7453,0.7982,5088933.35,ICXUSDT
2021-07-24,0.7973,0.8238,0.7801,0.8075,5333145.86,ICXUSDT
2021-07-25,0.8079,0.8298,0.775,0.8259,5303832.51,ICXUSDT
2021-07-26,0.8263,0.8853,0.8185,0.8388,11387780.84,ICXUSDT
2021-07-27,0.8372,0.8796,0.813,0.8677,6820459.99,ICXUSDT
2021-07-28,0.8671,0.8829,0.835,0.8683,6116862.18,ICXUSDT
2021-07-29,0.8685,0.96,0.8477,0.9188,19706916.76,ICXUSDT
2021-07-30,0.9194,1.0,0.8805,0.9888,13014432.54,ICXUSDT
2021-07-31,0.9897,1.029,0.9575,1.0024,11391072.97,ICXUSDT
2021-08-01,1.0019,1.0897,0.9711,0.992,12960985.27,ICXUSDT
2021-08-02,0.9908,1.0249,0.9437,1.0239,9956100.43,ICXUSDT
2021-08-03,1.0246,1.0776,0.9554,1.0121,9234386.89,ICXUSDT
2021-08-04,1.0116,1.0490000000000002,0.964,1.0489,6394312.6,ICXUSDT
2021-08-05,1.0487,1.1446,1.0065,1.0637,11676466.08,ICXUSDT
2021-08-06,1.0633,1.108,1.0363,1.1064,5914583.62,ICXUSDT
2021-08-07,1.1076,1.1695,1.0771,1.1257,7331317.71,ICXUSDT
2021-08-08,1.1241,1.1532,1.0384,1.0553,8156850.15,ICXUSDT
2021-08-09,1.0561,1.1166,1.0042,1.1142,9648287.75,ICXUSDT
2021-08-10,1.1153,1.1695,1.063,1.1239,10068001.83,ICXUSDT
2021-08-11,1.1238,1.2496,1.1093,1.1789,15483987.06,ICXUSDT
2021-08-12,1.1809,1.2377,1.0802,1.1256,10058363.65,ICXUSDT
2021-08-13,1.1246,1.228,1.1085,1.2274,6049392.15,ICXUSDT
2021-08-14,1.2274,1.263,1.1704,1.25,8944622.71,ICXUSDT
2021-08-15,1.2514,1.2866,1.1906,1.26,8869487.31,ICXUSDT
2021-08-16,1.26,1.3727,1.2421,1.2747,16977605.64,ICXUSDT
2021-08-17,1.275,1.3166,1.1614,1.1763,13332940.99,ICXUSDT
2021-08-18,1.1764,1.2074,1.0982,1.1708,7774908.18,ICXUSDT
2021-08-19,1.1683,1.2735,1.1379,1.2728,8365702.46,ICXUSDT
2021-08-20,1.2714,1.4899,1.2508,1.4356,15650393.74,ICXUSDT
2021-08-21,1.4358,1.5149,1.3512,1.4074,17248914.78,ICXUSDT
2021-08-22,1.4074,1.508,1.3717,1.4833,14259881.6,ICXUSDT
2021-08-23,1.4848,1.61,1.462,1.5689,17819914.41,ICXUSDT
2021-08-24,1.5744,1.5745,1.4159,1.4367,15168588.83,ICXUSDT
2021-08-25,1.4359,1.5218,1.365,1.4938,11518601.82,ICXUSDT
2021-08-26,1.4917,1.5218,1.301,1.318,9937263.9,ICXUSDT
2021-08-27,1.32,1.3969999999999998,1.257,1.3969999999999998,9850282.86,ICXUSDT
2021-08-28,1.3969999999999998,1.426,1.36,1.401,7438661.76,ICXUSDT
2021-08-29,1.402,1.421,1.331,1.383,7619732.6,ICXUSDT
2021-08-30,1.384,1.3969999999999998,1.3019999999999998,1.321,7818597.4,ICXUSDT
2021-08-31,1.3219999999999998,1.381,1.272,1.327,10490196.1,ICXUSDT
2021-09-01,1.3259999999999998,1.439,1.283,1.423,15094576.25,ICXUSDT
2021-09-02,1.423,1.474,1.399,1.4469999999999998,8406140.23,ICXUSDT
2021-09-03,1.4480000000000002,1.585,1.415,1.535,14059367.92,ICXUSDT
2021-09-04,1.535,1.679,1.526,1.656,11777486.25,ICXUSDT
2021-09-05,1.6569999999999998,1.794,1.612,1.79,14177645.35,ICXUSDT
2021-09-06,1.791,1.839,1.639,1.742,10985237.29,ICXUSDT
2021-09-07,1.742,1.746,1.165,1.382,20091560.43,ICXUSDT
2021-09-08,1.381,1.4169999999999998,1.202,1.404,12618742.8,ICXUSDT
2021-09-09,1.404,1.6569999999999998,1.401,1.5830000000000002,19227772.6,ICXUSDT
2021-09-10,1.5830000000000002,2.2840000000000003,1.577,1.786,72224347.29,ICXUSDT
2021-09-11,1.786,1.835,1.694,1.746,17001678.4,ICXUSDT
2021-09-12,1.744,1.89,1.614,1.743,14350435.0,ICXUSDT
2021-09-13,1.741,1.957,1.521,1.93,23468869.7,ICXUSDT
2021-09-14,1.927,2.084,1.801,2.074,26986192.1,ICXUSDT
2021-09-15,2.077,2.22,1.957,2.166,17975984.4,ICXUSDT
2021-09-16,2.165,2.225,1.985,2.048,13722244.0,ICXUSDT
2021-09-17,2.047,2.049,1.838,1.877,8648570.0,ICXUSDT
2021-09-18,1.88,1.999,1.82,1.928,7555126.1,ICXUSDT
2021-09-19,1.925,1.935,1.771,1.796,4485799.2,ICXUSDT
2021-09-20,1.797,1.8,1.475,1.661,16871345.5,ICXUSDT
2021-09-21,1.66,1.7,1.429,1.469,9890262.4,ICXUSDT
2021-09-22,1.469,1.694,1.43,1.654,8667634.1,ICXUSDT
2021-09-23,1.6569999999999998,1.724,1.59,1.706,7179501.6,ICXUSDT
2021-09-24,1.705,1.7719999999999998,1.463,1.592,13821577.1,ICXUSDT
2021-09-25,1.5930000000000002,1.6130000000000002,1.5119999999999998,1.547,4422670.6,ICXUSDT
2021-09-26,1.544,1.69,1.433,1.64,7825422.6,ICXUSDT
2021-09-27,1.639,1.663,1.5019999999999998,1.503,7639827.0,ICXUSDT
2021-09-28,1.504,1.5219999999999998,1.399,1.406,6566644.7,ICXUSDT
2021-09-29,1.406,1.515,1.38,1.431,5446678.8,ICXUSDT
2021-09-30,1.431,1.558,1.421,1.53,8510800.6,ICXUSDT
2021-10-01,1.53,2.0,1.5219999999999998,1.911,28666263.2,ICXUSDT
2021-10-02,1.912,2.08,1.841,1.948,16647029.2,ICXUSDT
2021-10-03,1.948,2.359,1.902,2.162,23254160.13,ICXUSDT
2021-10-04,2.162,2.268,2.039,2.171,15562725.5,ICXUSDT
2021-10-05,2.173,2.55,2.169,2.295,25514857.34,ICXUSDT
2021-10-06,2.296,2.331,2.052,2.213,14135175.1,ICXUSDT
2021-10-07,2.216,2.226,2.082,2.141,7351122.6,ICXUSDT
2021-10-08,2.144,2.208,2.077,2.132,5161588.4,ICXUSDT
2021-10-09,2.133,2.231,2.089,2.1630000000000003,5436307.8,ICXUSDT
2021-10-10,2.165,2.299,2.09,2.096,7326573.6,ICXUSDT
2021-10-11,2.096,2.277,2.069,2.151,8083770.6,ICXUSDT
2021-10-12,2.154,2.155,1.961,2.037,6894436.4,ICXUSDT
2021-10-13,2.036,2.174,1.999,2.141,6153983.9,ICXUSDT
2021-10-14,2.141,2.2030000000000003,2.06,2.09,6014041.8,ICXUSDT
2021-10-15,2.09,2.091,1.976,2.008,5077790.6,ICXUSDT
2021-10-16,2.008,2.079,1.983,2.002,3490498.9,ICXUSDT
2021-10-17,2.003,2.04,1.896,1.946,4390754.3,ICXUSDT
2021-10-18,1.947,2.1590000000000003,1.933,2.001,10286793.4,ICXUSDT
2021-10-19,2.001,2.2,1.983,2.084,9551628.9,ICXUSDT
2021-10-20,2.085,2.143,2.013,2.111,5347997.6,ICXUSDT
2021-10-21,2.113,2.17,2.003,2.036,5769511.9,ICXUSDT
2021-10-22,2.035,2.175,2.031,2.089,5647879.5,ICXUSDT
2021-10-23,2.088,2.099,2.023,2.07,1935073.8,ICXUSDT
2021-10-24,2.071,2.075,1.97,2.0340000000000003,3137895.8,ICXUSDT
2021-10-25,2.0340000000000003,2.14,2.024,2.112,5483692.3,ICXUSDT
2021-10-26,2.113,2.115,2.016,2.045,5065059.1,ICXUSDT
2021-10-27,2.044,2.067,1.714,1.807,12040835.7,ICXUSDT
2021-10-28,1.808,1.988,1.794,1.966,5392461.7,ICXUSDT
2021-10-29,1.963,2.165,1.947,2.087,7723023.3,ICXUSDT
2021-10-30,2.087,2.249,2.073,2.128,7675247.0,ICXUSDT
2021-10-31,2.128,2.42,2.081,2.336,13947582.3,ICXUSDT
2021-11-01,2.333,2.408,2.169,2.34,8201378.9,ICXUSDT
2021-11-02,2.34,2.506,2.28,2.426,11565181.1,ICXUSDT
2021-11-03,2.425,2.428,2.172,2.261,10107051.7,ICXUSDT
2021-11-04,2.261,2.261,2.088,2.155,6764647.1,ICXUSDT
2021-11-05,2.153,2.189,2.079,2.096,5052166.1,ICXUSDT
2021-11-06,2.096,2.105,1.975,2.061,3195600.8,ICXUSDT
2021-11-07,2.062,2.127,2.029,2.0380000000000003,4177313.1,ICXUSDT
2021-11-08,2.0380000000000003,2.161,1.983,2.145,6154760.9,ICXUSDT
2021-11-09,2.147,2.234,2.114,2.165,7926574.6,ICXUSDT
2021-11-10,2.166,2.246,1.915,2.027,7912305.2,ICXUSDT
2021-11-11,2.027,2.129,1.997,2.062,5887837.5,ICXUSDT
2021-11-12,2.06,2.219,2.04,2.2030000000000003,8245310.1,ICXUSDT
2021-11-13,2.201,2.34,2.201,2.3080000000000003,9557590.2,ICXUSDT
2021-11-14,2.307,2.49,2.307,2.4090000000000003,8707242.9,ICXUSDT
2021-11-15,2.411,2.719,2.392,2.483,17141284.41,ICXUSDT
2021-11-16,2.483,2.616,2.215,2.318,18705562.2,ICXUSDT
2021-11-17,2.316,2.342,2.152,2.2840000000000003,11059056.0,ICXUSDT
2021-11-18,2.283,2.359,2.024,2.075,13031349.1,ICXUSDT
2021-11-19,2.075,2.237,1.993,2.192,5806981.7,ICXUSDT
2021-11-20,2.19,2.22,2.079,2.187,4473429.7,ICXUSDT
2021-11-21,2.187,2.583,2.106,2.53,11863036.1,ICXUSDT
2021-11-22,2.53,2.61,2.157,2.177,20614404.3,ICXUSDT
2021-11-23,2.176,2.204,2.025,2.099,11728361.9,ICXUSDT
2021-11-24,2.1,2.1,1.912,1.965,7773418.4,ICXUSDT
2021-11-25,1.965,2.068,1.901,1.999,10615366.7,ICXUSDT
2021-11-26,1.998,2.0,1.639,1.713,18814793.3,ICXUSDT
2021-11-27,1.71,1.815,1.699,1.734,7555356.0,ICXUSDT
2021-11-28,1.734,1.789,1.5930000000000002,1.754,8872745.2,ICXUSDT
2021-11-29,1.753,1.815,1.724,1.778,10268457.9,ICXUSDT
2021-11-30,1.777,1.831,1.7,1.749,6798262.1,ICXUSDT
2021-12-01,1.7480000000000002,1.838,1.717,1.763,5493622.8,ICXUSDT
2021-12-02,1.7619999999999998,1.771,1.65,1.7,7603542.2,ICXUSDT
2021-12-03,1.6980000000000002,1.758,1.5530000000000002,1.59,7980361.5,ICXUSDT
2021-12-04,1.588,1.598,1.06,1.337,27810496.4,ICXUSDT
2021-12-05,1.338,1.36,1.182,1.227,11297999.4,ICXUSDT
2021-12-06,1.227,1.276,1.0659999999999998,1.256,14237324.7,ICXUSDT
2021-12-07,1.257,1.362,1.252,1.29,9218664.9,ICXUSDT
2021-12-08,1.289,1.39,1.24,1.345,9994547.7,ICXUSDT
2021-12-09,1.344,1.3530000000000002,1.1909999999999998,1.193,7176828.5,ICXUSDT
2021-12-10,1.193,1.251,1.134,1.141,7654224.0,ICXUSDT
2021-12-11,1.14,1.205,1.124,1.198,3490566.8,ICXUSDT
2021-12-12,1.2009999999999998,1.258,1.17,1.24,3189553.4,ICXUSDT
2021-12-13,1.239,1.25,1.083,1.095,6246273.1,ICXUSDT
2021-12-14,1.094,1.211,1.068,1.153,9519290.7,ICXUSDT
2021-12-15,1.152,1.196,1.065,1.181,7327722.7,ICXUSDT
