date,open,high,low,close,volume,name
2021-01-01,0.2965,0.3033,0.2885,0.2912,9697249.89,IOTAUSDT
2021-01-02,0.2914,0.2967,0.27699999999999997,0.2863,18030850.27,IOTAUSDT
2021-01-03,0.2865,0.3142,0.27699999999999997,0.3098,27441532.31,IOTAUSDT
2021-01-04,0.3099,0.354,0.278,0.3433,46677356.54,IOTAUSDT
2021-01-05,0.3433,0.3879,0.3155,0.35200000000000004,62486392.32,IOTAUSDT
2021-01-06,0.35200000000000004,0.39899999999999997,0.3405,0.3819,45169878.17,IOTAUSDT
2021-01-07,0.3819,0.4091,0.3501,0.3831,42015143.55,IOTAUSDT
2021-01-08,0.384,0.3867,0.345,0.3693,29063062.72,IOTAUSDT
2021-01-09,0.3693,0.4796,0.3693,0.4320000000000001,89846240.41,IOTAUSDT
2021-01-10,0.4322,0.4741,0.38,0.4270000000000001,48497144.74,IOTAUSDT
2021-01-11,0.4270000000000001,0.4285,0.327,0.368,50629374.07,IOTAUSDT
2021-01-12,0.3676,0.3844,0.3469,0.3592,27481415.86,IOTAUSDT
2021-01-13,0.3595,0.4176,0.34700000000000003,0.4151,32642676.27,IOTAUSDT
2021-01-14,0.4154,0.4514,0.4011,0.4251,30445372.53,IOTAUSDT
2021-01-15,0.4251,0.456,0.3838,0.4324,39969339.21,IOTAUSDT
2021-01-16,0.4324,0.4557,0.4118,0.425,30796020.65,IOTAUSDT
2021-01-17,0.425,0.449,0.3978,0.4357,25204399.19,IOTAUSDT
2021-01-18,0.4359,0.4875,0.4168,0.4774,40403294.85,IOTAUSDT
2021-01-19,0.4774,0.5093,0.4607,0.4693,32049905.47,IOTAUSDT
2021-01-20,0.4699,0.4852,0.4289,0.4728,28043446.76,IOTAUSDT
2021-01-21,0.4713,0.512,0.4117,0.4189,43071560.9,IOTAUSDT
2021-01-22,0.4194,0.4732,0.392,0.4556,29940381.32,IOTAUSDT
2021-01-23,0.4552,0.47600000000000003,0.4431,0.451,17773786.37,IOTAUSDT
2021-01-24,0.4507,0.4819,0.4432,0.4563,18779144.6,IOTAUSDT
2021-01-25,0.4561,0.4712,0.4272,0.4324,20065473.6,IOTAUSDT
2021-01-26,0.4320000000000001,0.4399,0.41,0.4332,17268849.68,IOTAUSDT
2021-01-27,0.4326,0.4328,0.3773,0.3915,22332002.58,IOTAUSDT
2021-01-28,0.3918,0.4161,0.3873,0.4038,17370840.17,IOTAUSDT
2021-01-29,0.4037,0.426,0.3939,0.4125,29168897.49,IOTAUSDT
2021-01-30,0.41200000000000003,0.452,0.3998,0.4296,27594983.95,IOTAUSDT
2021-01-31,0.4292,0.4463,0.3952,0.4079,23003784.58,IOTAUSDT
2021-02-01,0.4076,0.4289,0.3921,0.4164,25084393.08,IOTAUSDT
2021-02-02,0.4158,0.4345,0.4094,0.4304,21260590.04,IOTAUSDT
2021-02-03,0.43,0.4571,0.4265,0.45299999999999996,23500239.72,IOTAUSDT
2021-02-04,0.4531,0.4555,0.4213,0.4411,27366680.15,IOTAUSDT
2021-02-05,0.441,0.545,0.4404,0.5176,81398512.81,IOTAUSDT
2021-02-06,0.5169,0.62,0.5001,0.5639,96451432.81,IOTAUSDT
2021-02-07,0.564,0.597,0.527,0.5587,42345210.31,IOTAUSDT
2021-02-08,0.5582,0.75,0.545,0.7234,77160155.66,IOTAUSDT
2021-02-09,0.7226,0.812,0.706,0.7522,79348375.53,IOTAUSDT
2021-02-10,0.7517,0.9275,0.67,0.8853,93394586.69,IOTAUSDT
2021-02-11,0.8853,1.33,0.867,1.1757,226478214.8,IOTAUSDT
