date,open,high,low,close,volume,name
2021-04-24,0.7942,0.7972,0.6809999999999999,0.7353,4292773.18,ONGUSDT
2021-04-25,0.7329,0.8145,0.6843,0.7533,4084253.7,ONGUSDT
2021-04-26,0.7566,0.9359,0.7325,0.8849,5871806.05,ONGUSDT
2021-04-27,0.8851,0.9658,0.8714,0.9627,5779123.43,ONGUSDT
2021-04-28,0.9648,0.9799,0.8540000000000001,0.9299,3910808.1,ONGUSDT
2021-04-29,0.9273,0.983,0.8622,0.9307,6209269.32,ONGUSDT
2021-04-30,0.9304,1.1137,0.9304,1.0069,8494352.04,ONGUSDT
2021-05-01,1.007,1.0389,0.9657,0.9994,2693360.2,ONGUSDT
2021-05-02,1.0006,1.0425,0.9524,1.003,3523678.82,ONGUSDT
2021-05-03,1.003,1.0539,0.9838,1.0033,4297908.66,ONGUSDT
2021-05-04,1.0039,1.0039,0.8577,0.8662,4199486.27,ONGUSDT
2021-05-05,0.8667,0.9998,0.8632,0.9898,13087127.35,ONGUSDT
2021-05-06,0.9898,1.1178,0.9372,1.0975,10555726.27,ONGUSDT
2021-05-07,1.0963,1.2,0.99,1.0584,14468782.98,ONGUSDT
2021-05-08,1.06,1.1656,1.0047,1.0369,4375254.42,ONGUSDT
2021-05-09,1.0369,1.045,0.9318,1.0338,4039073.7,ONGUSDT
2021-05-10,1.0338,1.04,0.8863,0.8988,3006756.37,ONGUSDT
2021-05-11,0.9011,0.9733,0.856,0.9724,2966766.42,ONGUSDT
2021-05-12,0.9732,0.9979,0.7879999999999999,0.7956,2821598.31,ONGUSDT
2021-05-13,0.7938,0.8376,0.7263,0.8062,5127643.84,ONGUSDT
2021-05-14,0.8083,0.947,0.7921,0.8414,4514582.01,ONGUSDT
2021-05-15,0.8415,0.8432,0.7659999999999999,0.7817,1767688.54,ONGUSDT
2021-05-16,0.7788,0.8303,0.7324,0.7794,1525999.51,ONGUSDT
2021-05-17,0.7796,0.7932,0.6541,0.6959,3740058.88,ONGUSDT
2021-05-18,0.6981,0.7942,0.6981,0.7277,5400447.27,ONGUSDT
2021-05-19,0.7255,0.8895,0.4112,0.5153,22887127.46,ONGUSDT
2021-05-20,0.5164,3.3,0.4639,2.4318,129781136.32,ONGUSDT
2021-05-21,2.4318,3.3,1.1689,1.3506,154636997.74,ONGUSDT
2021-05-22,1.3506,1.3528,0.8348,0.8925,59986939.46,ONGUSDT
2021-05-23,0.8894,1.2396,0.5732,0.7534,61062753.6,ONGUSDT
2021-05-24,0.7454,1.15,0.7267,0.9185,48690240.57,ONGUSDT
2021-05-25,0.9191,1.0659999999999998,0.7659,1.0436,26969888.59,ONGUSDT
2021-05-26,1.0467,1.3,0.93,1.1722,28410733.25,ONGUSDT
2021-05-27,1.1734,1.1835,1.0126,1.065,10667951.67,ONGUSDT
2021-05-28,1.0616,1.35,0.9998,1.1689,36467402.04,ONGUSDT
2021-05-29,1.1689,1.1961,0.9513,1.0449,11306606.23,ONGUSDT
2021-05-30,1.0406,1.0495,0.9038,1.0348,9881252.85,ONGUSDT
2021-05-31,1.0352,1.0755,0.93,1.0609,6229951.56,ONGUSDT
2021-06-01,1.0608,1.0688,0.9849,1.0147,5834007.79,ONGUSDT
2021-06-02,1.0191,1.0992,1.0,1.0517,5566265.8,ONGUSDT
2021-06-03,1.0546,1.1489,1.0397,1.0986,6587594.29,ONGUSDT
2021-06-04,1.0989,1.0989,0.9362,1.0087,4053272.12,ONGUSDT
2021-06-05,1.0042,1.0212,0.9278,0.9579,2380552.75,ONGUSDT
2021-06-06,0.9538,1.2493,0.9537,1.0378,23306911.77,ONGUSDT
2021-06-07,1.0355,1.0643,0.9186,0.935,5880860.49,ONGUSDT
2021-06-08,0.9351,1.0074,0.7899,0.9221,6573153.44,ONGUSDT
2021-06-09,0.923,1.0504,0.9041,0.9842,13038143.56,ONGUSDT
2021-06-10,0.9842,0.9873,0.9107,0.9379,5430247.76,ONGUSDT
2021-06-11,0.9393,0.9405,0.8454,0.8579,4555190.1,ONGUSDT
2021-06-12,0.8599,0.8599,0.7267,0.784,3977812.53,ONGUSDT
2021-06-13,0.7834,0.8799,0.7625,0.8681,9492940.12,ONGUSDT
2021-06-14,0.872,0.95,0.8417,0.8912,6166282.03,ONGUSDT
2021-06-15,0.8913,0.8913,0.8442,0.8658,2780910.1,ONGUSDT
2021-06-16,0.8652,0.8652,0.8002,0.8172,2625789.42,ONGUSDT
2021-06-17,0.8185,0.8457,0.7936,0.8242,1631036.18,ONGUSDT
2021-06-18,0.8218,0.8240000000000001,0.7358,0.7619,2364823.56,ONGUSDT
2021-06-19,0.7605,0.8,0.7236,0.7464,2588771.06,ONGUSDT
2021-06-20,0.7465,0.7465,0.6441,0.7205,2870202.67,ONGUSDT
2021-06-21,0.7206,0.7242,0.4893,0.5021,6044203.87,ONGUSDT
2021-06-22,0.5011,0.5928,0.3837,0.4694,9769277.98,ONGUSDT
2021-06-23,0.4694,0.5475,0.4353,0.5098,4582436.58,ONGUSDT
2021-06-24,0.5112,0.5833,0.496,0.5747,4510076.72,ONGUSDT
2021-06-25,0.5753,0.5814,0.5024,0.514,3552000.1,ONGUSDT
2021-06-26,0.5147,0.602,0.5,0.5552,7034314.89,ONGUSDT
2021-06-27,0.5556,0.5638,0.5243,0.5636,2951457.6,ONGUSDT
2021-06-28,0.5635,0.5995,0.5362,0.5991,3111309.3,ONGUSDT
2021-06-29,0.598,0.6821,0.5829,0.6821,5209848.33,ONGUSDT
2021-06-30,0.6808,0.965,0.6675,0.8245,42602362.6,ONGUSDT
2021-07-01,0.8251,0.8256,0.6854,0.735,11365625.82,ONGUSDT
2021-07-02,0.7329,0.7442,0.6553,0.7143,5050948.3,ONGUSDT
2021-07-03,0.7141,0.7448,0.679,0.7438,3099864.82,ONGUSDT
2021-07-04,0.7446,0.765,0.701,0.7595,3868702.01,ONGUSDT
2021-07-05,0.7577,0.8038,0.6875,0.8009,3253433.72,ONGUSDT
2021-07-06,0.8003,0.8099,0.7514,0.7976,3696452.1,ONGUSDT
2021-07-07,0.7974,0.9094,0.7969,0.8286,6207626.57,ONGUSDT
2021-07-08,0.8264,0.8264,0.7,0.7214,4038619.75,ONGUSDT
2021-07-09,0.7215,0.7497,0.6701,0.7407,3104045.61,ONGUSDT
2021-07-10,0.7407,0.7896,0.7132,0.7434,3719626.59,ONGUSDT
2021-07-11,0.7412,0.7664,0.7116,0.7617,2265440.56,ONGUSDT
2021-07-12,0.7622,0.8028,0.7322,0.7601,3668891.19,ONGUSDT
2021-07-13,0.7602,0.897,0.7340000000000001,0.8291,11369922.38,ONGUSDT
2021-07-14,0.8289,0.8459,0.7043,0.767,7362028.33,ONGUSDT
2021-07-15,0.7671,0.7755,0.7067,0.726,3586992.62,ONGUSDT
2021-07-16,0.7246,0.8092,0.7177,0.753,6420799.53,ONGUSDT
2021-07-17,0.7545,0.7576,0.6752,0.7084,3600304.09,ONGUSDT
2021-07-18,0.7085,0.7296,0.6848,0.7055,2326167.08,ONGUSDT
2021-07-19,0.7049,0.7086,0.6393,0.6591,1500261.19,ONGUSDT
2021-07-20,0.6584,0.6591,0.5617,0.6001,3538468.82,ONGUSDT
2021-07-21,0.5989,0.6549,0.5719,0.6524,2869972.45,ONGUSDT
2021-07-22,0.6543,0.6711,0.6294,0.6707,2031232.84,ONGUSDT
2021-07-23,0.6689,0.6831,0.6454,0.6797,1554403.78,ONGUSDT
2021-07-24,0.6809999999999999,0.727,0.6623,0.7003,2893758.72,ONGUSDT
2021-07-25,0.7014,0.715,0.6726,0.7075,1881988.31,ONGUSDT
2021-07-26,0.7057,0.862,0.6975,0.7453,10908616.94,ONGUSDT
2021-07-27,0.7447,0.7653,0.7034,0.7566,4846268.86,ONGUSDT
2021-07-28,0.7548,0.8089,0.7290000000000001,0.7575,3036199.87,ONGUSDT
2021-07-29,0.7585,0.8,0.7338,0.7966,6189468.09,ONGUSDT
2021-07-30,0.7958,0.9643,0.7631,0.8208,10574733.38,ONGUSDT
2021-07-31,0.8206,0.8316,0.7905,0.8193,3246151.8,ONGUSDT
2021-08-01,0.8190000000000001,0.8239,0.7676,0.7825,2578107.48,ONGUSDT
2021-08-02,0.7811,0.7927,0.7539,0.7883,1894093.73,ONGUSDT
2021-08-03,0.7883,0.7883,0.7509999999999999,0.7709,1657492.82,ONGUSDT
2021-08-04,0.7709,0.7987,0.7544,0.7965,1640467.37,ONGUSDT
2021-08-05,0.7966,0.8032,0.76,0.8006,1633766.61,ONGUSDT
2021-08-06,0.8006,0.8747,0.7775,0.8346,4964966.27,ONGUSDT
2021-08-07,0.8351,0.8989,0.8255,0.8649,4491205.38,ONGUSDT
2021-08-08,0.8644,0.94,0.8265,0.85,4081299.17,ONGUSDT
2021-08-09,0.8524,0.9,0.8191,0.8785,2827560.21,ONGUSDT
2021-08-10,0.8791,0.8816,0.8519,0.8747,2589199.08,ONGUSDT
2021-08-11,0.8747,0.9283,0.8445,0.9151,5591729.95,ONGUSDT
2021-08-12,0.9156,0.9325,0.8432,0.8683,2838389.03,ONGUSDT
2021-08-13,0.8698,0.9299,0.8540000000000001,0.9299,2179054.57,ONGUSDT
2021-08-14,0.9297,0.9916,0.8855,0.9328,4603374.7,ONGUSDT
2021-08-15,0.9325,0.9453,0.8859,0.9354,2354390.56,ONGUSDT
2021-08-16,0.9375,0.9503,0.9054,0.9144,2663890.99,ONGUSDT
2021-08-17,0.9174,0.9176,0.8595,0.8641,2043749.58,ONGUSDT
2021-08-18,0.8658,0.8698,0.8189,0.8471,1869145.98,ONGUSDT
2021-08-19,0.8477,0.8781,0.8245,0.8775,2027518.46,ONGUSDT
2021-08-20,0.8774,0.9175,0.8601,0.9117,2507788.64,ONGUSDT
2021-08-21,0.9131,0.9446,0.8835,0.9182,2665764.05,ONGUSDT
2021-08-22,0.9185,0.9232,0.8801,0.9149,1503993.42,ONGUSDT
2021-08-23,0.9145,0.9889,0.8998,0.9678,3435471.12,ONGUSDT
2021-08-24,0.9679,2.15,0.9679,1.3197,85992953.3,ONGUSDT
2021-08-25,1.3218,1.3218,1.0669,1.1726,28191594.79,ONGUSDT
2021-08-26,1.1737,1.2286,1.0603,1.0959,9064513.4,ONGUSDT
2021-08-27,1.0958,1.1697,1.0216,1.1515,7656261.97,ONGUSDT
2021-08-28,1.152,1.1979,1.1051,1.1745,7201230.0,ONGUSDT
2021-08-29,1.1773,1.1812,1.0333,1.1415,3621706.0,ONGUSDT
2021-08-30,1.1417,1.1417,1.0733,1.0925,2871667.0,ONGUSDT
2021-08-31,1.0935,1.2929,1.0935,1.129,12927473.59,ONGUSDT
2021-09-01,1.1292,1.1576,1.0715,1.1576,2534311.0,ONGUSDT
2021-09-02,1.1573,1.1656,1.123,1.1622,2156806.0,ONGUSDT
2021-09-03,1.1608,1.23,1.1243,1.2082,3416399.0,ONGUSDT
2021-09-04,1.2071,1.34,1.1755,1.3275,6650632.73,ONGUSDT
2021-09-05,1.3287,1.7431,1.25,1.3703,25322275.22,ONGUSDT
2021-09-06,1.3711,1.3969999999999998,1.2904,1.3423,4096675.0,ONGUSDT
2021-09-07,1.3423,1.3423,0.8891,1.1209,4517542.48,ONGUSDT
2021-09-08,1.119,1.1553,0.9658,1.1326,4656729.0,ONGUSDT
2021-09-09,1.1307,1.1803,1.0865,1.1803,4011000.0,ONGUSDT
2021-09-10,1.181,1.1928,1.0446,1.1089,2324881.0,ONGUSDT
2021-09-11,1.108,1.1329,1.0557,1.1309,1194593.0,ONGUSDT
2021-09-12,1.1328,1.1511,1.0757,1.1385,1371461.0,ONGUSDT
2021-09-13,1.1393,1.1403,1.0145,1.0848,2238343.0,ONGUSDT
2021-09-14,1.0831,1.14,1.0628,1.1241,1982640.0,ONGUSDT
2021-09-15,1.1257,1.17,1.0982,1.1647,1717084.0,ONGUSDT
2021-09-16,1.1648,1.1657,1.0955,1.14,1709740.0,ONGUSDT
2021-09-17,1.1392,1.2334,1.137,1.1934,4410294.0,ONGUSDT
2021-09-18,1.1911,1.2659,1.15,1.2201,5669720.0,ONGUSDT
2021-09-19,1.22,1.2299,1.1459,1.1712,2828326.0,ONGUSDT
2021-09-20,1.1689,1.2103,0.9408,1.0144,4952960.0,ONGUSDT
2021-09-21,1.0178,1.16,0.9373,0.9876,6895817.0,ONGUSDT
2021-09-22,0.9876,1.106,0.9299,1.093,4070568.0,ONGUSDT
2021-09-23,1.0935,1.1265,1.0446,1.1219,2413049.0,ONGUSDT
2021-09-24,1.1228,1.2213,1.0225,1.1589,6797596.0,ONGUSDT
2021-09-25,1.1589,1.1899,1.0658,1.125,2123386.0,ONGUSDT
2021-09-26,1.1228,1.1681,1.0128,1.0964,2612169.0,ONGUSDT
2021-09-27,1.0945,1.1183,1.0506,1.0672,1954867.0,ONGUSDT
2021-09-28,1.0609,1.0869,0.9822,0.9897,1366399.0,ONGUSDT
2021-09-29,0.9887,1.1373,0.9668,1.0326,10579852.0,ONGUSDT
2021-09-30,1.0313,1.143,1.0248,1.1335,5023647.0,ONGUSDT
2021-10-01,1.134,1.2351,1.0844,1.2327,6248073.0,ONGUSDT
2021-10-02,1.2335,1.2741,1.1919,1.2345,2094789.0,ONGUSDT
2021-10-03,1.2345,1.3082,1.1832,1.2995,2347627.0,ONGUSDT
2021-10-04,1.2995,1.2995,1.194,1.2444,2341130.0,ONGUSDT
2021-10-05,1.2477,1.4691,1.2435,1.3259999999999998,7364569.0,ONGUSDT
2021-10-06,1.3258,1.4732,1.2817,1.371,12970379.0,ONGUSDT
2021-10-07,1.3711,1.968,1.3711,1.44,23816775.72,ONGUSDT
2021-10-08,1.4435,1.4441,1.2988,1.3861,5865144.0,ONGUSDT
2021-10-09,1.3898,1.3945,1.2677,1.2868,3618760.0,ONGUSDT
2021-10-10,1.2859,1.325,1.2652,1.283,3510861.0,ONGUSDT
2021-10-11,1.2815,1.2819,1.21,1.2423,2301989.0,ONGUSDT
2021-10-12,1.2405,1.2405,1.1162,1.1864,3366571.0,ONGUSDT
2021-10-13,1.1858,1.2534,1.1734,1.2515,2447666.0,ONGUSDT
2021-10-14,1.2515,1.2713,1.2211,1.2699,1251577.0,ONGUSDT
2021-10-15,1.2696,1.2741,1.1294,1.1565,4006578.0,ONGUSDT
2021-10-16,1.153,1.1799,1.1227,1.1666,3010986.0,ONGUSDT
2021-10-17,1.1644,1.1659,1.0952,1.1449,1340464.0,ONGUSDT
2021-10-18,1.1419,1.1766,1.1025,1.1738,1581013.0,ONGUSDT
2021-10-19,1.1714,1.1761,1.13,1.1676,909108.0,ONGUSDT
2021-10-20,1.1695,1.1973,1.13,1.1921,1342723.0,ONGUSDT
2021-10-21,1.1926,1.2087,1.151,1.1731,1512227.0,ONGUSDT
2021-10-22,1.1736,1.2332,1.1596,1.2155,1737823.0,ONGUSDT
2021-10-23,1.2156,1.3,1.2087,1.2654,2316801.0,ONGUSDT
2021-10-24,1.2682,1.3275,1.1922,1.2159,1796376.0,ONGUSDT
2021-10-25,1.2144,1.2331,1.1969,1.2257,926244.0,ONGUSDT
2021-10-26,1.2257,1.2257,1.1824,1.1943,787156.0,ONGUSDT
2021-10-27,1.1903,1.4,1.0464,1.0723,3530554.0,ONGUSDT
2021-10-28,1.0762,1.1476,1.0475,1.1452,2937946.0,ONGUSDT
2021-10-29,1.1442,1.1886,1.1267,1.178,1198867.0,ONGUSDT
2021-10-30,1.1783,1.222,1.1296,1.2204,1949487.0,ONGUSDT
2021-10-31,1.2182,1.286,1.1679,1.2843,2815262.0,ONGUSDT
2021-11-01,1.2842,1.335,1.187,1.2381,2863943.0,ONGUSDT
2021-11-02,1.2375,1.2764,1.203,1.2641,1822855.0,ONGUSDT
2021-11-03,1.2641,1.2641,1.1929,1.2587,1935053.0,ONGUSDT
2021-11-04,1.2586,1.3,1.23,1.2898,1912698.0,ONGUSDT
2021-11-05,1.2873,1.2891,1.239,1.243,1140476.0,ONGUSDT
2021-11-06,1.2441,1.2441,1.1805,1.2254,1424013.0,ONGUSDT
2021-11-07,1.2252,1.2341,1.2083,1.2314,547327.0,ONGUSDT
2021-11-08,1.2314,1.2497,1.2012,1.2398,892634.0,ONGUSDT
2021-11-09,1.2397,1.285,1.2219,1.281,1447322.0,ONGUSDT
2021-11-10,1.2783,1.2934,1.1595,1.1743,1641375.0,ONGUSDT
2021-11-11,1.1737,1.2433,1.1512,1.1815,1840026.0,ONGUSDT
2021-11-12,1.1815,1.2016,1.1254,1.1624,872219.0,ONGUSDT
2021-11-13,1.1623,1.1971,1.1508,1.189,783979.0,ONGUSDT
2021-11-14,1.1891,1.1903,1.1584,1.1851,558935.0,ONGUSDT
2021-11-15,1.1834,1.21,1.1692,1.1954,1100549.0,ONGUSDT
2021-11-16,1.1954,1.1973,1.0844,1.1459,2481827.0,ONGUSDT
2021-11-17,1.1436,1.2277,1.1104,1.2172,2200102.0,ONGUSDT
2021-11-18,1.2139,1.234,1.0913,1.1267,2086203.0,ONGUSDT
2021-11-19,1.1257,1.1603,1.0682,1.1586,2572260.0,ONGUSDT
2021-11-20,1.1589,1.1945,1.1357,1.1945,1202402.0,ONGUSDT
2021-11-21,1.1945,1.2231,1.1533,1.1865,1306292.0,ONGUSDT
2021-11-22,1.1875,1.2166,1.1217,1.1367,1294421.0,ONGUSDT
2021-11-23,1.1332,1.1546,1.1018,1.1502,829376.0,ONGUSDT
2021-11-24,1.1522,1.1522,1.0912,1.1146,1405118.0,ONGUSDT
2021-11-25,1.1164,1.1466,1.1031,1.1458,1611103.0,ONGUSDT
2021-11-26,1.1465,1.1712,1.0373,1.0977,1793599.0,ONGUSDT
2021-11-27,1.097,1.135,1.0801,1.112,847036.0,ONGUSDT
2021-11-28,1.1079,1.1224,1.0558,1.1145,648658.0,ONGUSDT
2021-11-29,1.1113,1.157,1.0972,1.1478,739703.0,ONGUSDT
2021-11-30,1.149,1.1535,1.104,1.1253,805353.0,ONGUSDT
2021-12-01,1.127,1.1421,1.1099,1.1267,1043979.0,ONGUSDT
2021-12-02,1.126,1.1355,1.0889,1.1161,908892.0,ONGUSDT
2021-12-03,1.116,1.141,1.0495,1.0728,2639628.0,ONGUSDT
2021-12-04,1.072,1.079,0.7718,0.9048,3280015.16,ONGUSDT
2021-12-05,0.9048,0.9293,0.8063,0.8387,1982636.0,ONGUSDT
2021-12-06,0.8412,0.99,0.7634,0.8971,5333244.0,ONGUSDT
2021-12-07,0.8945,0.9361,0.8632,0.8879,1355448.0,ONGUSDT
2021-12-08,0.8911,0.97,0.8564,0.9639,1848121.0,ONGUSDT
2021-12-09,0.9637,0.9648,0.86,0.862,579983.0,ONGUSDT
2021-12-10,0.86,0.873,0.8053,0.8171,845752.0,ONGUSDT
