date,open,high,low,close,volume,name
2021-01-01,5.7620000000000005,5.9060000000000015,5.698,5.806,237602.588,FTTUSDT
2021-01-02,5.8020000000000005,10.841,5.723,6.2,595063.927,FTTUSDT
2021-01-03,6.2010000000000005,7.04,6.155,6.945,682071.4659999999,FTTUSDT
2021-01-04,6.9510000000000005,7.636,6.259,7.535,475930.983,FTTUSDT
2021-01-05,7.532,8.727,7.065,8.656,420890.785,FTTUSDT
2021-01-06,8.636000000000001,9.404,8.3,9.383,453134.34,FTTUSDT
2021-01-07,9.404,10.091,8.923,9.571,381493.972,FTTUSDT
2021-01-08,9.577,9.75,8.044,9.356,511731.447,FTTUSDT
2021-01-09,9.348,9.617,8.693999999999999,9.537,234859.919,FTTUSDT
2021-01-10,9.541,9.947,8.554,9.284,220495.472,FTTUSDT
2021-01-11,9.286,9.31,7.1,8.585,346149.149,FTTUSDT
2021-01-12,8.593,9.128,8.01,8.415,310258.167,FTTUSDT
2021-01-13,8.391,9.23,8.01,9.166,287322.7,FTTUSDT
2021-01-14,9.189,9.889,8.943,9.647,189134.228,FTTUSDT
2021-01-15,9.667,9.807,8.514,9.148,172704.05399999995,FTTUSDT
2021-01-16,9.151,9.723,9.05,9.428,231729.663,FTTUSDT
2021-01-17,9.42,10.282,8.881,10.033,452645.663,FTTUSDT
2021-01-18,10.03,10.734000000000002,9.91,10.695,621983.579,FTTUSDT
2021-01-19,10.696,11.3,10.5,10.615,282655.872,FTTUSDT
2021-01-20,10.607,10.744000000000002,9.609,10.484000000000002,407992.291,FTTUSDT
2021-01-21,10.485,10.534,8.67,8.832,236378.833,FTTUSDT
2021-01-22,8.862,10.145,8.265,9.871,398437.084,FTTUSDT
2021-01-23,9.871,10.05,9.439,9.729,162093.592,FTTUSDT
2021-01-24,9.737,10.349,9.654,10.334,213992.49,FTTUSDT
2021-01-25,10.355,10.753,9.646,9.799,299469.516,FTTUSDT
2021-01-26,9.781,10.295,9.336,10.253,285447.389,FTTUSDT
2021-01-27,10.267,10.268,9.13,9.552,221138.31,FTTUSDT
2021-01-28,9.544,11.869000000000002,9.301,11.587,713789.104,FTTUSDT
2021-01-29,11.591,12.936,10.893,11.839,942951.47,FTTUSDT
2021-01-30,11.826,11.992,11.046,11.514,241888.945,FTTUSDT
2021-01-31,11.521,11.579,10.836,11.09,215303.038,FTTUSDT
2021-02-01,11.101,11.908,10.788,11.866,278026.786,FTTUSDT
2021-02-02,11.866,12.909,11.866,12.718,323484.25800000003,FTTUSDT
2021-02-03,12.732,13.374,12.711,13.363,224842.827,FTTUSDT
2021-02-04,13.379,13.669,12.746,13.249,233941.797,FTTUSDT
2021-02-05,13.254,14.85,13.254,14.85,326942.786,FTTUSDT
2021-02-06,14.841,15.546,14.368,14.584,639501.861,FTTUSDT
2021-02-07,14.578,14.717,13.385,14.372,371981.838,FTTUSDT
2021-02-08,14.372,16.843,14.106,16.797,320365.817,FTTUSDT
2021-02-09,16.823,19.0,16.590999999999998,18.838,823925.3609999998,FTTUSDT
2021-02-10,18.838,23.294,18.222,20.65,1440255.97,FTTUSDT
2021-02-11,20.694000000000006,21.674,19.659,20.824,464156.424,FTTUSDT
2021-02-12,20.842,21.372,20.095,21.159,497176.403,FTTUSDT
2021-02-13,21.166,21.338,19.45,20.626,499047.971,FTTUSDT
2021-02-14,20.645,21.493,20.381,20.696,379473.08,FTTUSDT
2021-02-15,20.68,20.861,18.264,20.216,526306.956,FTTUSDT
2021-02-16,20.218,21.743,19.723,20.905,517274.742,FTTUSDT
2021-02-17,20.917,24.0,20.373,23.233,854316.958,FTTUSDT
2021-02-18,23.271,26.689,23.171,26.19400000000001,1151975.695,FTTUSDT
2021-02-19,26.276,36.853,26.0,34.556999999999995,2864890.603,FTTUSDT
2021-02-20,34.565,35.0,29.537,31.353,1461422.125,FTTUSDT
2021-02-21,31.447,34.861999999999995,30.88300000000001,34.193000000000005,692594.323,FTTUSDT
2021-02-22,34.192,34.486999999999995,27.5,33.385,1358210.5380000002,FTTUSDT
2021-02-23,33.414,33.461,25.55,28.359,1231878.899,FTTUSDT
2021-02-24,28.31,31.301,27.023000000000003,30.115,926524.105,FTTUSDT
2021-02-25,30.114,32.522,27.95300000000001,28.274,678723.9720000001,FTTUSDT
2021-02-26,28.272,29.441,26.127,27.717,659626.267,FTTUSDT
2021-02-27,27.729,28.943,26.857,27.314,525637.397,FTTUSDT
2021-02-28,27.336,27.579,24.63,25.915,577215.315,FTTUSDT
2021-03-01,25.924,30.247,25.833,29.934,848515.083,FTTUSDT
2021-03-02,29.91,31.248,28.862,29.661,855649.045,FTTUSDT
2021-03-03,29.625,33.12,29.451,31.227,410300.339,FTTUSDT
2021-03-04,31.226,32.14,28.927,29.436,361704.698,FTTUSDT
2021-03-05,29.487,29.487,27.968000000000004,28.91,274700.037,FTTUSDT
2021-03-06,28.888,29.767,28.053,29.56,189452.553,FTTUSDT
2021-03-07,29.57,30.971,29.57,30.721,218084.632,FTTUSDT
2021-03-08,30.801,32.069,30.021,32.049,279395.549,FTTUSDT
2021-03-09,32.069,37.589,31.775,37.545,846068.526,FTTUSDT
2021-03-10,37.543,38.149,34.218,36.37300000000001,635933.384,FTTUSDT
2021-03-11,36.428,38.831,35.424,38.445,550202.876,FTTUSDT
2021-03-12,38.455,38.684,35.675,37.047,366424.002,FTTUSDT
2021-03-13,37.047,41.083,36.151,40.598,522110.088,FTTUSDT
2021-03-14,40.636,43.0,40.034,41.681,745453.646,FTTUSDT
2021-03-15,41.687,43.478,38.79,40.461,737909.23,FTTUSDT
2021-03-16,40.51,40.739,37.6,40.219,499549.052,FTTUSDT
2021-03-17,40.219,41.422,36.995,41.405,368296.3870000001,FTTUSDT
2021-03-18,41.367,41.909,38.931,39.765,304831.089,FTTUSDT
2021-03-19,39.724,41.207,38.761,40.344,153556.402,FTTUSDT
2021-03-20,40.322,41.764,40.169,40.238,191825.603,FTTUSDT
2021-03-21,40.201,40.452,38.723,39.518,214107.859,FTTUSDT
2021-03-22,39.542,40.081,36.631,36.772,256139.148,FTTUSDT
2021-03-23,36.791,38.254,34.716,36.69300000000001,367721.035,FTTUSDT
2021-03-24,36.721,38.573,34.174,34.174,335598.11299999995,FTTUSDT
2021-03-25,34.153,34.626999999999995,31.681,32.667,411974.062,FTTUSDT
2021-03-26,32.666,35.816,32.63,35.816,432200.833,FTTUSDT
2021-03-27,35.815,36.918,35.161,36.483,251208.418,FTTUSDT
2021-03-28,36.457,36.882,35.84,36.616,323379.254,FTTUSDT
2021-03-29,36.635,38.987,36.269,38.663,173012.795,FTTUSDT
2021-03-30,38.709,40.374,38.137,40.042,184233.686,FTTUSDT
2021-03-31,40.119,40.592,38.784,39.901,169846.805,FTTUSDT
2021-04-01,39.956,41.0,39.33,40.605,497398.106,FTTUSDT
2021-04-02,40.621,41.901,40.506,41.857,283851.982,FTTUSDT
2021-04-03,41.896,42.547,39.67,39.838,486497.826,FTTUSDT
2021-04-04,39.839,41.538,39.432,41.383,155626.948,FTTUSDT
2021-04-05,41.41,43.959,39.637,43.544,500264.685,FTTUSDT
2021-04-06,43.54600000000001,46.622,42.78100000000001,45.848,1347998.657,FTTUSDT
2021-04-07,45.848,46.55,43.0,44.435,1170135.107,FTTUSDT
2021-04-08,44.427,48.995,44.25,48.757,901791.475,FTTUSDT
2021-04-09,48.717,50.527,47.428,49.942,1159587.449,FTTUSDT
2021-04-10,49.951,52.1,47.745,49.14,970951.432,FTTUSDT
2021-04-11,49.16,51.343,48.327,51.335,548595.08,FTTUSDT
2021-04-12,51.328,55.749,51.0,52.825,1350886.49,FTTUSDT
2021-04-13,52.772,55.909,51.262,55.316,1353803.804,FTTUSDT
2021-04-14,55.317,59.572,53.44300000000001,56.1,2529181.5,FTTUSDT
2021-04-15,56.099,58.145,55.066,56.198,1258624.914,FTTUSDT
2021-04-16,56.159,56.604,51.73,53.109,1203356.795,FTTUSDT
2021-04-17,53.18899999999999,54.622,51.067,51.593,595505.627,FTTUSDT
2021-04-18,51.621,51.885,44.0,50.246,879784.7559999998,FTTUSDT
2021-04-19,50.198,52.559,47.637,49.31399999999999,1323244.66,FTTUSDT
2021-04-20,49.253,52.997,46.3,52.694,1099796.603,FTTUSDT
2021-04-21,52.735,53.591,50.381,50.886,953268.028,FTTUSDT
2021-04-22,50.93,53.462,46.895,48.809,1483184.3069999998,FTTUSDT
2021-04-23,48.826,49.52,42.607,47.412,4727020.226,FTTUSDT
2021-04-24,47.469,47.51600000000001,44.219,45.493,318713.51,FTTUSDT
2021-04-25,45.596,48.025,44.0,46.428,381014.051,FTTUSDT
2021-04-26,46.433,51.326,46.174,50.8,737107.8609999998,FTTUSDT
2021-04-27,50.801,53.969,50.264,53.64,801915.348,FTTUSDT
2021-04-28,53.64,54.46100000000001,51.03,52.938,565162.197,FTTUSDT
2021-04-29,52.91,54.277,50.761,52.383,542320.108,FTTUSDT
2021-04-30,52.381,54.937,51.62300000000001,54.719,505623.274,FTTUSDT
2021-05-01,54.719,55.64,54.191,55.469,376085.434,FTTUSDT
2021-05-02,55.469,55.55,53.595,54.93,279517.67600000004,FTTUSDT
2021-05-03,54.918,58.199,54.887,57.89,602470.87,FTTUSDT
2021-05-04,57.917,57.974,53.112,53.845,884805.0229999998,FTTUSDT
2021-05-05,53.82899999999999,58.557,53.441,58.492,407565.677,FTTUSDT
2021-05-06,58.492,59.129,56.385,57.994,473663.815,FTTUSDT
2021-05-07,58.0,59.798,56.0,58.6,442084.102,FTTUSDT
2021-05-08,58.478,61.88800000000001,58.007,61.25899999999999,518157.448,FTTUSDT
2021-05-09,61.334,61.699,59.161,60.938,365587.728,FTTUSDT
2021-05-10,60.94,63.13,55.8,59.194,614513.872,FTTUSDT
2021-05-11,59.115,61.409,57.378,61.257,397267.253,FTTUSDT
2021-05-12,61.262,63.05,55.8,55.897,650882.936,FTTUSDT
2021-05-13,55.897,58.782,52.0,54.65,918920.31,FTTUSDT
2021-05-14,54.654,58.65,53.832,57.864,502463.021,FTTUSDT
2021-05-15,57.824,58.499,53.128,53.3,465168.981,FTTUSDT
2021-05-16,53.333,56.779,50.50100000000001,54.015,443116.972,FTTUSDT
2021-05-17,53.962,54.118,47.726000000000006,50.448,615287.328,FTTUSDT
2021-05-18,50.445,54.0,49.88399999999999,50.99,550346.686,FTTUSDT
2021-05-19,51.008,51.805,33.8,36.662,1549121.1609999996,FTTUSDT
2021-05-20,36.662,43.474,31.95,40.687,839632.488,FTTUSDT
2021-05-21,40.74,42.539,32.01,36.014,736084.184,FTTUSDT
2021-05-22,36.015,36.738,32.366,33.267,476787.993,FTTUSDT
2021-05-23,33.333,34.024,22.734,26.959,1225097.808,FTTUSDT
2021-05-24,26.929,33.768,26.919,33.269,643509.656,FTTUSDT
2021-05-25,33.409,34.668,30.265,33.276,438491.527,FTTUSDT
2021-05-26,33.269,37.001,32.71,36.722,520801.808,FTTUSDT
2021-05-27,36.722,37.426,34.02,35.866,359505.12,FTTUSDT
2021-05-28,35.813,36.278,31.231,32.226,272775.917,FTTUSDT
2021-05-29,32.225,33.936,29.387,30.333,294741.11,FTTUSDT
