date,open,high,low,close,volume,name
2021-01-01,22.386,23.9,22.16800000000001,22.926,8985.175,NMRUSDT
2021-01-02,22.925,23.187,22.2,22.621,19696.276,NMRUSDT
2021-01-03,22.63,24.486,22.232,24.09800000000001,31820.748,NMRUSDT
2021-01-04,24.037,28.5,21.453000000000007,27.98,58949.392,NMRUSDT
2021-01-05,27.969,31.817,26.6,28.354,63894.442,NMRUSDT
2021-01-06,28.354,31.0,27.752,28.696,24935.606,NMRUSDT
2021-01-07,28.697,30.0,25.826,28.408,23054.217,NMRUSDT
2021-01-08,28.277,28.82800000000001,26.237,26.545,20618.531000000006,NMRUSDT
2021-01-09,26.579,29.0,26.286,28.156,24846.543,NMRUSDT
2021-01-10,28.156,31.117,27.016,27.566,56230.07900000001,NMRUSDT
2021-01-11,27.599,27.888,24.714,26.464,46409.77400000001,NMRUSDT
2021-01-12,26.523000000000003,37.598,26.44,27.095,175576.996,NMRUSDT
2021-01-13,27.116,30.089,26.0,28.201,32292.316000000013,NMRUSDT
2021-01-14,28.202,29.866,27.068,27.70300000000001,26608.166,NMRUSDT
2021-01-15,27.766,28.964,26.354,27.158,20799.842,NMRUSDT
2021-01-16,27.19,29.515,27.002,28.124,29853.213,NMRUSDT
2021-01-17,28.099,28.99,26.353,27.75,24295.387,NMRUSDT
2021-01-18,27.822,31.0,27.173,30.096,38103.33,NMRUSDT
2021-01-19,30.136,31.125,28.124,28.265,22670.076,NMRUSDT
2021-01-20,28.22,29.448,27.0,28.62,15706.116000000002,NMRUSDT
2021-01-21,28.648000000000003,28.774,26.0,26.216,16428.073,NMRUSDT
2021-01-22,26.178,27.669,25.31900000000001,26.875,22396.28200000001,NMRUSDT
2021-01-23,26.951,28.952,26.56,28.012,18273.191000000006,NMRUSDT
2021-01-24,28.091,29.89,27.012,27.428,22606.505,NMRUSDT
2021-01-25,27.54300000000001,27.985,26.529,26.831,22447.404,NMRUSDT
2021-01-26,26.835,27.334,25.406,27.0,16518.953,NMRUSDT
2021-01-27,26.999,27.193,25.011,25.545,11900.635,NMRUSDT
2021-01-28,25.545,27.39,25.0,26.396,19246.293,NMRUSDT
2021-01-29,26.33,27.212,25.8,26.175,19634.64,NMRUSDT
2021-01-30,26.209,26.98,25.746,26.412,10711.347,NMRUSDT
2021-01-31,26.449,28.19,26.2,26.933000000000003,48264.424000000006,NMRUSDT
2021-02-01,26.996,28.218000000000004,26.306,27.989,31048.299,NMRUSDT
2021-02-02,27.958,28.229,26.765,27.523000000000003,37929.613,NMRUSDT
2021-02-03,27.56,30.0,26.98,29.862,55199.35,NMRUSDT
2021-02-04,29.707,38.0,28.549,32.499,245767.805,NMRUSDT
2021-02-05,32.542,36.382,32.256,34.863,115558.009,NMRUSDT
2021-02-06,34.861999999999995,35.944,31.413,32.852,70683.38900000001,NMRUSDT
2021-02-07,32.786,40.183,32.635,34.442,111416.025,NMRUSDT
2021-02-08,34.52,37.281,33.954,35.216,76449.052,NMRUSDT
2021-02-09,35.226,39.0,35.04,37.979,95260.238,NMRUSDT
2021-02-10,37.996,49.5,34.0,42.201,318463.427,NMRUSDT
2021-02-11,42.272,46.351000000000006,39.971,42.612,114672.568,NMRUSDT
2021-02-12,42.613,45.68,40.601,43.462,83987.454,NMRUSDT
2021-02-13,43.449,54.1,43.271,48.716,229090.675,NMRUSDT
2021-02-14,48.774,50.365,41.23,44.07899999999999,97993.103,NMRUSDT
2021-02-15,44.051,45.964,35.439,41.22,103559.154,NMRUSDT
2021-02-16,41.21,52.99,40.081,42.91,234401.853,NMRUSDT
2021-02-17,43.063,43.405,40.0,42.622,54394.596,NMRUSDT
2021-02-18,42.668,45.0,41.519,41.805,68363.334,NMRUSDT
2021-02-19,41.913,42.79600000000001,40.4,41.529,63685.07700000001,NMRUSDT
2021-02-20,41.581,43.633,35.8,39.996,67810.43,NMRUSDT
2021-02-21,39.996,41.542,38.549,40.648,38821.474,NMRUSDT
2021-02-22,40.65,51.89,33.37,44.301,246864.764,NMRUSDT
2021-02-23,44.494,46.094,31.8,36.941,196795.399,NMRUSDT
2021-02-24,36.94300000000001,41.0,36.0,38.353,62526.641,NMRUSDT
2021-02-25,38.357,39.78,34.643,36.571,38315.256,NMRUSDT
2021-02-26,36.516,42.592,32.1,39.612,132588.427,NMRUSDT
2021-02-27,39.609,47.923,38.116,40.442,152313.173,NMRUSDT
2021-02-28,40.329,42.999,36.601,39.473,53159.55,NMRUSDT
2021-03-01,39.4,44.2,39.178,41.786,55523.499,NMRUSDT
2021-03-02,41.82100000000001,42.665,38.645,40.416,50396.516,NMRUSDT
2021-03-03,40.582,45.0,40.217,42.643,100333.504,NMRUSDT
2021-03-04,42.935,43.64,38.5,39.049,49673.97900000001,NMRUSDT
2021-03-05,39.1,40.21,37.343,39.606,23442.99,NMRUSDT
2021-03-06,39.454,40.0,37.73,39.077,16576.208,NMRUSDT
2021-03-07,39.198,41.327,38.963,39.42,25991.392000000003,NMRUSDT
2021-03-08,39.591,42.117,38.522,41.333,47456.528,NMRUSDT
2021-03-09,41.412,43.096,40.212,41.75899999999999,58781.647,NMRUSDT
2021-03-10,41.75899999999999,44.798,39.481,40.434,94349.666,NMRUSDT
2021-03-11,40.426,46.603,39.56800000000001,44.09,163291.539,NMRUSDT
2021-03-12,44.091,44.68,39.403,41.076,83491.807,NMRUSDT
2021-03-13,40.957,45.0,40.12,42.838,70757.758,NMRUSDT
2021-03-14,42.838,44.718,41.518,41.653,64708.897,NMRUSDT
2021-03-15,41.555,46.82100000000001,39.8,43.613,97438.813,NMRUSDT
2021-03-16,43.433,51.0,41.36600000000001,44.97,154309.921,NMRUSDT
2021-03-17,44.968,50.0,44.0,47.825,91217.657,NMRUSDT
2021-03-18,47.762,67.479,47.762,59.3,428386.16,NMRUSDT
2021-03-19,59.25899999999999,59.723,50.585,54.219,161778.539,NMRUSDT
2021-03-20,54.216,55.999,51.401,51.401,75838.165,NMRUSDT
2021-03-21,51.64,52.87600000000001,48.256,50.06800000000001,43107.558,NMRUSDT
2021-03-22,49.976000000000006,52.213,46.1,46.695,43405.337,NMRUSDT
2021-03-23,46.695,48.953,44.7,45.403,29814.162,NMRUSDT
2021-03-24,45.44,48.69600000000001,41.7,42.874,41029.881,NMRUSDT
2021-03-25,42.698,43.351000000000006,38.745,38.934,41520.727,NMRUSDT
2021-03-26,39.11,47.05,38.88,46.827,45073.019,NMRUSDT
2021-03-27,46.828,47.05,43.474,43.864,45057.915,NMRUSDT
2021-03-28,43.865,47.16,43.538,45.81100000000001,50329.768,NMRUSDT
2021-03-29,45.87300000000001,49.108,44.942,48.31800000000001,43522.916,NMRUSDT
2021-03-30,48.395,56.324,47.432,52.812,77718.688,NMRUSDT
2021-03-31,52.773,54.482,49.459,52.339,54870.47900000001,NMRUSDT
2021-04-01,52.28100000000001,57.899,51.804,53.894,55925.50900000001,NMRUSDT
2021-04-02,53.896,56.5,53.075,54.335,35030.954,NMRUSDT
2021-04-03,54.227,54.7,49.952,50.253,38168.557,NMRUSDT
2021-04-04,50.234,75.987,49.431,66.02199999999999,290024.17100000003,NMRUSDT
2021-04-05,66.169,78.54899999999998,63.925,67.878,250053.763,NMRUSDT
2021-04-06,67.883,73.988,66.5,69.1,76940.457,NMRUSDT
2021-04-07,69.15899999999999,73.899,62.5,63.03,71511.725,NMRUSDT
2021-04-08,63.208,76.0,62.706,72.654,73267.929,NMRUSDT
2021-04-09,72.53,82.1,70.278,76.678,125060.693,NMRUSDT
2021-04-10,76.665,78.179,71.955,72.25,54846.97,NMRUSDT
