date,open,high,low,close,volume,name
2021-01-01,8.299,12.18,6.678,10.009,268541.974,ATMUSDT
2021-01-02,10.009,12.177,9.499,9.746,255374.069,ATMUSDT
2021-01-03,9.822,9.887,7.9289999999999985,7.982,62394.82,ATMUSDT
2021-01-04,7.974,8.269,6.813,7.28,62404.641,ATMUSDT
2021-01-05,7.271,7.814,6.966,7.313,67060.102,ATMUSDT
2021-01-06,7.296,7.3,6.773,6.78,52471.11,ATMUSDT
2021-01-07,6.78,6.931,6.127000000000002,6.228,92405.38,ATMUSDT
2021-01-08,6.269,9.013,5.99,6.2010000000000005,149588.506,ATMUSDT
2021-01-09,6.2010000000000005,6.5,5.9110000000000005,6.09,53146.947,ATMUSDT
2021-01-10,6.09,6.2189999999999985,5.0,5.424,50178.55,ATMUSDT
2021-01-11,5.424,5.425,4.2410000000000005,4.92,40830.701,ATMUSDT
2021-01-12,4.862,5.499,4.2410000000000005,4.57,43022.695,ATMUSDT
2021-01-13,4.613,7.26,4.375,6.099,343633.77,ATMUSDT
2021-01-14,6.053,6.9,5.555,5.714,329461.99,ATMUSDT
2021-01-15,5.779,5.914,4.85,5.403,273076.36100000003,ATMUSDT
2021-01-16,5.4220000000000015,5.8,5.207000000000002,5.549,207630.895,ATMUSDT
2021-01-17,5.529,5.541,5.0139999999999985,5.186,161171.16199999998,ATMUSDT
2021-01-18,5.186,5.534,5.013,5.354,128605.309,ATMUSDT
2021-01-19,5.353,5.408,4.995,5.017,83494.464,ATMUSDT
2021-01-20,5.017,5.555,5.0,5.176,133078.634,ATMUSDT
2021-01-21,5.175,5.2189999999999985,4.68,4.761,50708.981,ATMUSDT
2021-01-22,4.761,4.985,4.4910000000000005,4.939,33562.497,ATMUSDT
2021-01-23,4.867,4.954,4.619,4.896,24460.87200000001,ATMUSDT
2021-01-24,4.896,5.2,4.706,4.797,51936.207,ATMUSDT
2021-01-25,4.798,5.064,4.614,4.619,38403.755,ATMUSDT
2021-01-26,4.619,4.78,4.452,4.64,43324.838,ATMUSDT
2021-01-27,4.649,4.8580000000000005,4.271,4.332,75518.74900000001,ATMUSDT
2021-01-28,4.333,5.126,4.275,4.432,151919.251,ATMUSDT
2021-01-29,4.405,4.56,4.1610000000000005,4.2330000000000005,86574.883,ATMUSDT
2021-01-30,4.2330000000000005,4.436,4.17,4.263,78088.003,ATMUSDT
2021-01-31,4.263,4.8610000000000015,4.099,4.2189999999999985,118469.578,ATMUSDT
2021-02-01,4.216,4.3889999999999985,4.099,4.287,58628.267,ATMUSDT
2021-02-02,4.287,4.5,4.22,4.359,56588.595,ATMUSDT
2021-02-03,4.359,4.888,4.251,4.615,88940.174,ATMUSDT
2021-02-04,4.615,5.3,4.615,5.1770000000000005,171110.157,ATMUSDT
2021-02-05,5.1770000000000005,5.39,5.0,5.249,105074.548,ATMUSDT
2021-02-06,5.283,5.8210000000000015,4.907,5.422999999999999,206636.788,ATMUSDT
2021-02-07,5.4220000000000015,5.965,4.961,5.184,130487.001,ATMUSDT
2021-02-08,5.15,5.9,5.101,5.539,147393.089,ATMUSDT
2021-02-09,5.518,6.05,5.416,5.9529999999999985,238433.45,ATMUSDT
2021-02-10,5.954,6.37,5.352,5.78,272405.61100000003,ATMUSDT
2021-02-11,5.78,6.8,5.657,6.0870000000000015,355858.57,ATMUSDT
2021-02-12,6.097,7.8,6.0820000000000025,7.2810000000000015,335958.01700000005,ATMUSDT
2021-02-13,7.282,10.85,7.278,9.383,1217652.716,ATMUSDT
2021-02-14,9.383,9.543,7.801,8.532,296731.062,ATMUSDT
2021-02-15,8.531,8.7,7.1,7.858,216206.086,ATMUSDT
2021-02-16,7.931,9.145,7.5,7.803,378912.52200000006,ATMUSDT
2021-02-17,7.805,8.455,7.462999999999999,8.091000000000001,106854.393,ATMUSDT
2021-02-18,8.091000000000001,11.6,7.978,9.306,441375.786,ATMUSDT
2021-02-19,9.306,10.4,8.999,9.719,178106.396,ATMUSDT
2021-02-20,9.719,9.85,8.0,8.667,157755.792,ATMUSDT
2021-02-21,8.658999999999999,9.259,8.533,9.014,77865.011,ATMUSDT
2021-02-22,9.014,9.015,6.6229999999999976,8.18,132932.027,ATMUSDT
2021-02-23,8.099,8.181000000000001,5.816,7.132999999999999,81777.739,ATMUSDT
2021-02-24,7.199,7.895,6.784,7.417999999999997,109895.398,ATMUSDT
2021-02-25,7.417999999999997,7.815,7.015,7.1720000000000015,88845.87599999997,ATMUSDT
2021-02-26,7.172999999999999,7.26,6.437,6.716,59911.177,ATMUSDT
2021-02-27,6.716,7.1,6.481,6.66,64361.535,ATMUSDT
2021-02-28,6.724,8.357999999999999,6.03,6.5379999999999985,519256.101,ATMUSDT
2021-03-01,6.5379999999999985,7.291,6.37,7.189,153315.286,ATMUSDT
2021-03-02,7.189,7.3,6.55,6.819,102375.319,ATMUSDT
2021-03-03,6.86,7.421,6.819,7.159,84835.284,ATMUSDT
2021-03-04,7.1610000000000005,7.419,6.359,6.613,127506.767,ATMUSDT
2021-03-05,6.613,6.872000000000001,6.2010000000000005,6.58,95202.308,ATMUSDT
2021-03-06,6.5820000000000025,7.11,6.3370000000000015,6.8,112607.168,ATMUSDT
2021-03-07,6.799,7.8,6.7429999999999986,7.114,245196.817,ATMUSDT
2021-03-08,7.12,7.3,6.805,7.221,120679.363,ATMUSDT
2021-03-09,7.271,8.055,7.149,8.055,229263.435,ATMUSDT
2021-03-10,8.055,13.064,7.341,8.031,1489790.906,ATMUSDT
2021-03-11,8.074,10.99,7.169,9.633,1485511.98,ATMUSDT
2021-03-12,9.633,10.4,8.592,9.558,421477.54,ATMUSDT
2021-03-13,9.558,13.5,9.25,11.941,1127510.003,ATMUSDT
2021-03-14,11.916,14.0,11.41,12.001,459924.408,ATMUSDT
2021-03-15,12.001,12.086,10.201,10.67,275723.219,ATMUSDT
2021-03-16,10.67,11.741,10.017,10.788,281443.54600000003,ATMUSDT
2021-03-17,10.839,14.14,10.457,11.22,803687.212,ATMUSDT
2021-03-18,11.294,13.98,10.908,12.3,505006.536,ATMUSDT
2021-03-19,12.298,12.777,11.508,11.642,218000.345,ATMUSDT
2021-03-20,11.642,11.78,11.14,11.140999999999998,156654.272,ATMUSDT
2021-03-21,11.142,12.425,10.376,10.640999999999998,307247.104,ATMUSDT
2021-03-22,10.640999999999998,11.268,9.534,10.289,241052.531,ATMUSDT
2021-03-23,10.367,10.8,9.592,9.645,139100.22,ATMUSDT
2021-03-24,9.699,10.24,9.067,9.168,93424.052,ATMUSDT
2021-03-25,9.168,10.785,8.283,9.31,519241.083,ATMUSDT
