date,open,high,low,close,volume,name
2021-01-01,0.12759,0.13992000000000002,0.12644,0.13207,241901706.1,XLMUSDT
2021-01-02,0.13223,0.13515,0.12665,0.12750999999999998,222846091.6,XLMUSDT
2021-01-03,0.12752,0.13927,0.124,0.13652999999999998,397760722.3,XLMUSDT
2021-01-04,0.13656,0.1675,0.1278,0.16404000000000002,966556893.5,XLMUSDT
2021-01-05,0.1641,0.21,0.15,0.19291,1166645286.0,XLMUSDT
2021-01-06,0.19303,0.39,0.19166,0.33938,3305718352.5,XLMUSDT
2021-01-07,0.33976,0.41194,0.28888,0.31124,1712004424.81,XLMUSDT
2021-01-08,0.31141,0.3312,0.26014,0.297,984017607.4,XLMUSDT
2021-01-09,0.29706,0.329,0.28132,0.31054,630029959.7,XLMUSDT
2021-01-10,0.3107,0.325,0.26,0.2845,568733844.5,XLMUSDT
2021-01-11,0.28449,0.28506,0.21065,0.27119,849119358.9,XLMUSDT
2021-01-12,0.27116,0.311,0.253,0.27993,924532021.2,XLMUSDT
2021-01-13,0.27991,0.31,0.272,0.30356,508938545.3,XLMUSDT
2021-01-14,0.30382,0.3244,0.28758,0.3035,509036633.7,XLMUSDT
2021-01-15,0.3035,0.31376,0.2589,0.28374,473470475.2,XLMUSDT
2021-01-16,0.28389000000000003,0.3119,0.2768,0.29075,465267798.2,XLMUSDT
2021-01-17,0.29075,0.3194,0.28600000000000003,0.3038,543229586.6,XLMUSDT
2021-01-18,0.30368,0.30929,0.29303,0.30544,276589020.7,XLMUSDT
2021-01-19,0.3053,0.31995,0.29,0.29748,492748733.2,XLMUSDT
2021-01-20,0.29775,0.30193000000000003,0.27346,0.29358,312544139.1,XLMUSDT
2021-01-21,0.29364,0.29492,0.24288,0.2514,296818169.1,XLMUSDT
2021-01-22,0.25125,0.282,0.227,0.26941,417369524.6,XLMUSDT
2021-01-23,0.26928,0.27957,0.26302,0.26976999999999995,206829031.3,XLMUSDT
2021-01-24,0.26976,0.2831,0.2622,0.27138,219146598.3,XLMUSDT
