date,open,high,low,close,volume,name
2021-01-01,5.347,5.91,5.2638,5.447,472612.96,UNFIUSDT
2021-01-02,5.4806,5.4886,4.7174,4.8496,597555.83,UNFIUSDT
2021-01-03,4.8474,7.4749,4.8177,6.1816,2880173.31,UNFIUSDT
2021-01-04,6.1942,6.7699,5.15,6.0645,1202044.05,UNFIUSDT
2021-01-05,6.0656,6.0923,5.3401,5.6901,428237.18,UNFIUSDT
2021-01-06,5.6903,6.827000000000001,5.502000000000002,6.1899,950355.05,UNFIUSDT
2021-01-07,6.1725,7.77,5.88,6.8842,1251931.07,UNFIUSDT
2021-01-08,6.8504,7.5,6.0201,6.7297,975677.4,UNFIUSDT
2021-01-09,6.6821,7.3072,6.3643,6.9801,407387.8,UNFIUSDT
2021-01-10,6.9801,7.4199,5.6426,6.22,835624.64,UNFIUSDT
2021-01-11,6.2015,6.3799,4.85,5.3134,527402.4,UNFIUSDT
2021-01-12,5.3134,6.2,4.9101,5.1525,746632.6,UNFIUSDT
2021-01-13,5.1525,5.698,4.9439,5.62,306124.53,UNFIUSDT
2021-01-14,5.5956,5.7765,5.425,5.5768,336063.57,UNFIUSDT
2021-01-15,5.57,6.1735,5.23,5.6901,579187.55,UNFIUSDT
2021-01-16,5.7283,6.69,5.5924,6.23,825049.28,UNFIUSDT
2021-01-17,6.2175,7.25,5.7167,6.795,835481.72,UNFIUSDT
2021-01-18,6.7737,9.48,6.72,9.2672,1938387.35,UNFIUSDT
2021-01-19,9.2917,9.3099,7.35,7.4308,1081801.49,UNFIUSDT
2021-01-20,7.4129,7.6966,6.513,7.3676,644908.19,UNFIUSDT
2021-01-21,7.3653,7.8478,6.66,6.9364,635591.47,UNFIUSDT
2021-01-22,6.9058,8.29,6.55,7.1801,804398.39,UNFIUSDT
2021-01-23,7.1769,7.735,6.93,7.4456,444821.07,UNFIUSDT
2021-01-24,7.4456,7.9,7.15,7.6999,523994.6,UNFIUSDT
2021-01-25,7.6719,9.3,7.48,8.6302,1122457.01,UNFIUSDT
2021-01-26,8.6338,10.89,8.5,9.6001,1654189.26,UNFIUSDT
2021-01-27,9.5897,11.2,8.2294,9.0153,1464719.11,UNFIUSDT
