date,open,high,low,close,volume,Name
2017-10-02,3e-05,4e-05,2e-05,3e-05,39060337.0,XVG-ETH
2017-10-03,3e-05,3e-05,2e-05,2e-05,12055844.0,XVG-ETH
2017-10-04,2e-05,2e-05,2e-05,2e-05,6710546.0,XVG-ETH
2017-10-05,2e-05,2e-05,2e-05,2e-05,4850104.0,XVG-ETH
2017-10-06,2e-05,2e-05,2e-05,2e-05,4300742.0,XVG-ETH
2017-10-07,2e-05,2e-05,2e-05,2e-05,7703318.0,XVG-ETH
2017-10-08,2e-05,2e-05,2e-05,2e-05,4303331.0,XVG-ETH
2017-10-09,2e-05,2e-05,2e-05,2e-05,6648979.0,XVG-ETH
2017-10-10,2e-05,2e-05,2e-05,2e-05,6789856.0,XVG-ETH
2017-10-11,2e-05,2e-05,2e-05,2e-05,6410914.0,XVG-ETH
2017-10-12,2e-05,2e-05,2e-05,2e-05,4044312.0,XVG-ETH
2017-10-13,2e-05,2e-05,1e-05,1e-05,9057125.0,XVG-ETH
2017-10-14,1e-05,2e-05,1e-05,1e-05,3250019.0,XVG-ETH
2017-10-15,1e-05,2e-05,1e-05,2e-05,3691069.0,XVG-ETH
2017-10-16,2e-05,2e-05,1e-05,1e-05,3040049.0,XVG-ETH
2017-10-17,2e-05,2e-05,1e-05,2e-05,1968812.0,XVG-ETH
2017-10-18,2e-05,2e-05,1e-05,2e-05,2635611.0,XVG-ETH
2017-10-19,2e-05,2e-05,2e-05,2e-05,3526140.0,XVG-ETH
2017-10-20,2e-05,2e-05,1e-05,2e-05,4887181.0,XVG-ETH
2017-10-21,2e-05,2e-05,1e-05,2e-05,3130847.0,XVG-ETH
2017-10-22,2e-05,2e-05,1e-05,2e-05,3080250.0,XVG-ETH
2017-10-23,2e-05,2e-05,2e-05,2e-05,2186825.0,XVG-ETH
2017-10-24,2e-05,2e-05,2e-05,2e-05,6326877.0,XVG-ETH
2017-10-25,2e-05,2e-05,2e-05,2e-05,2402555.0,XVG-ETH
2017-10-26,2e-05,2e-05,2e-05,2e-05,1044577.0,XVG-ETH
2017-10-27,2e-05,2e-05,2e-05,2e-05,1382197.0,XVG-ETH
2017-10-28,2e-05,2e-05,2e-05,2e-05,3254800.0,XVG-ETH
2017-10-29,2e-05,2e-05,2e-05,2e-05,1201929.0,XVG-ETH
2017-10-30,2e-05,2e-05,2e-05,2e-05,2092873.0,XVG-ETH
2017-10-31,2e-05,2e-05,2e-05,2e-05,3786498.0,XVG-ETH
2017-11-01,2e-05,3e-05,2e-05,2e-05,12131918.0,XVG-ETH
2017-11-02,2e-05,2e-05,2e-05,2e-05,7745536.0,XVG-ETH
2017-11-03,2e-05,2e-05,2e-05,2e-05,4907664.0,XVG-ETH
2017-11-04,2e-05,3e-05,2e-05,3e-05,11412407.0,XVG-ETH
2017-11-05,3e-05,3e-05,2e-05,3e-05,6984016.0,XVG-ETH
2017-11-06,3e-05,3e-05,3e-05,3e-05,11954734.0,XVG-ETH
2017-11-07,3e-05,3e-05,2e-05,3e-05,19111325.0,XVG-ETH
2017-11-08,3e-05,3e-05,2e-05,2e-05,9857424.0,XVG-ETH
2017-11-09,2e-05,3e-05,2e-05,2e-05,6603821.0,XVG-ETH
2017-11-10,2e-05,2e-05,2e-05,2e-05,4951203.0,XVG-ETH
2017-11-11,2e-05,2e-05,2e-05,2e-05,2439955.0,XVG-ETH
2017-11-12,2e-05,2e-05,2e-05,2e-05,6432963.0,XVG-ETH
2017-11-13,2e-05,2e-05,2e-05,2e-05,5321693.0,XVG-ETH
2017-11-14,2e-05,2e-05,2e-05,2e-05,3143530.0,XVG-ETH
2017-11-15,2e-05,2e-05,2e-05,2e-05,3843104.0,XVG-ETH
2017-11-16,2e-05,2e-05,2e-05,2e-05,3141051.0,XVG-ETH
2017-11-17,2e-05,2e-05,2e-05,2e-05,1181361.0,XVG-ETH
2017-11-18,2e-05,2e-05,2e-05,2e-05,2075521.0,XVG-ETH
2017-11-19,2e-05,2e-05,2e-05,2e-05,3696832.0,XVG-ETH
2017-11-20,2e-05,2e-05,2e-05,2e-05,2747220.0,XVG-ETH
2017-11-21,2e-05,2e-05,2e-05,2e-05,3627639.0,XVG-ETH
2017-11-22,2e-05,2e-05,2e-05,2e-05,4456448.0,XVG-ETH
2017-11-23,2e-05,2e-05,1e-05,1e-05,11390939.0,XVG-ETH
2017-11-24,1e-05,1e-05,1e-05,1e-05,5412000.0,XVG-ETH
2017-11-25,1e-05,1e-05,1e-05,1e-05,2751648.0,XVG-ETH
2017-11-26,1e-05,1e-05,1e-05,1e-05,2675980.0,XVG-ETH
2017-11-27,1e-05,2e-05,1e-05,1e-05,11876812.0,XVG-ETH
2017-11-28,1e-05,2e-05,1e-05,1e-05,7244924.0,XVG-ETH
