date,open,high,low,close,volume,name
2021-01-01,0.012819999999999998,0.01385,0.01268,0.01347,5036117.8,VITEUSDT
2021-01-02,0.01342,0.013819999999999999,0.012830000000000001,0.013019999999999999,5879558.6,VITEUSDT
2021-01-03,0.013019999999999999,0.01346,0.01242,0.013309999999999999,8306522.0,VITEUSDT
2021-01-04,0.01329,0.013980000000000001,0.01214,0.01317,12292897.9,VITEUSDT
2021-01-05,0.01317,0.013999999999999999,0.0123,0.01377,14615598.8,VITEUSDT
2021-01-06,0.013980000000000001,0.01674,0.0136,0.015519999999999999,24156062.3,VITEUSDT
2021-01-07,0.015519999999999999,0.01615,0.01466,0.015340000000000001,15393957.2,VITEUSDT
2021-01-08,0.015340000000000001,0.015969999999999998,0.01356,0.01491,74104302.2,VITEUSDT
2021-01-09,0.01491,0.018000000000000002,0.01405,0.01601,55219202.5,VITEUSDT
2021-01-10,0.01598,0.016730000000000002,0.01441,0.01529,32547290.3,VITEUSDT
2021-01-11,0.015330000000000003,0.015330000000000003,0.012209999999999999,0.013880000000000002,22830617.7,VITEUSDT
2021-01-12,0.013880000000000002,0.0145,0.012740000000000001,0.01366,29992061.3,VITEUSDT
2021-01-13,0.01366,0.01438,0.01316,0.01426,26876954.4,VITEUSDT
2021-01-14,0.01426,0.01492,0.01381,0.01454,36465364.7,VITEUSDT
2021-01-15,0.01454,0.01484,0.01325,0.014119999999999999,49301527.7,VITEUSDT
2021-01-16,0.014119999999999999,0.015390000000000001,0.014119999999999999,0.01495,27588049.2,VITEUSDT
2021-01-17,0.01496,0.01524,0.013940000000000001,0.01486,35016498.9,VITEUSDT
2021-01-18,0.01487,0.0169,0.014580000000000001,0.01551,98210124.7,VITEUSDT
2021-01-19,0.01554,0.01746,0.015030000000000003,0.01585,114545351.6,VITEUSDT
2021-01-20,0.01586,0.01995,0.015359999999999999,0.019180000000000003,117817860.2,VITEUSDT
2021-01-21,0.019190000000000002,0.02937,0.019,0.01905,371375640.3,VITEUSDT
2021-01-22,0.01917,0.02205,0.01668,0.019969999999999998,198636161.2,VITEUSDT
2021-01-23,0.01995,0.02329,0.01985,0.022869999999999998,160155354.3,VITEUSDT
2021-01-24,0.02286,0.02519,0.02221,0.02291,58158964.7,VITEUSDT
2021-01-25,0.02302,0.02475,0.02126,0.0218,73159647.8,VITEUSDT
2021-01-26,0.02162,0.022180000000000002,0.01973,0.02093,28553832.9,VITEUSDT
2021-01-27,0.020909999999999998,0.02096,0.0178,0.01909,43565803.7,VITEUSDT
2021-01-28,0.01908,0.0205,0.01845,0.01879,33325168.5,VITEUSDT
2021-01-29,0.018869999999999998,0.02141,0.01844,0.019280000000000002,78355088.8,VITEUSDT
2021-01-30,0.01937,0.02285,0.018680000000000002,0.02028,50854744.1,VITEUSDT
2021-01-31,0.02025,0.0312,0.02,0.02412,311981470.4,VITEUSDT
2021-02-01,0.02416,0.02468,0.0223,0.02308,34651791.1,VITEUSDT
2021-02-02,0.02308,0.02555,0.02281,0.02495,31757312.8,VITEUSDT
2021-02-03,0.02496,0.028999999999999998,0.02478,0.02537,38039363.2,VITEUSDT
2021-02-04,0.02536,0.02665,0.02313,0.023969999999999998,63805487.1,VITEUSDT
2021-02-05,0.023969999999999998,0.0312,0.0227,0.028999999999999998,91678378.6,VITEUSDT
2021-02-06,0.0288,0.02912,0.02539,0.026160000000000003,44048112.8,VITEUSDT
2021-02-07,0.02605,0.027089999999999996,0.02402,0.02505,28915389.9,VITEUSDT
2021-02-08,0.02505,0.031,0.02461,0.030189999999999998,52591379.1,VITEUSDT
2021-02-09,0.0303,0.031,0.028789999999999996,0.02962,27933311.0,VITEUSDT
2021-02-10,0.02973,0.0337,0.026680000000000002,0.03,52368585.8,VITEUSDT
2021-02-11,0.03,0.036000000000000004,0.02935,0.03397,58101401.4,VITEUSDT
2021-02-12,0.03397,0.038439999999999995,0.03193,0.036180000000000004,73603559.8,VITEUSDT
2021-02-13,0.03609,0.03905,0.03398,0.03872,45971616.1,VITEUSDT
2021-02-14,0.03872,0.04096,0.03557,0.0372,36607006.1,VITEUSDT
2021-02-15,0.03719,0.03909,0.03273,0.034910000000000004,35691390.7,VITEUSDT
2021-02-16,0.03499,0.038489999999999996,0.03373,0.03477,60498238.1,VITEUSDT
2021-02-17,0.03476,0.037219999999999996,0.03379,0.03659,24319789.2,VITEUSDT
2021-02-18,0.03662,0.04093,0.036000000000000004,0.03904,43919022.1,VITEUSDT
2021-02-19,0.03907,0.0428,0.0379,0.0392,36146008.9,VITEUSDT
2021-02-20,0.0393,0.041030000000000004,0.0351,0.03675,32294518.1,VITEUSDT
2021-02-21,0.036739999999999995,0.04275,0.03653,0.039830000000000004,47366224.9,VITEUSDT
2021-02-22,0.039810000000000005,0.040060000000000005,0.02588,0.03506,34213517.4,VITEUSDT
2021-02-23,0.03507,0.03507,0.02172,0.029039999999999996,47712577.9,VITEUSDT
2021-02-24,0.02903,0.0347,0.02773,0.0289,42702789.0,VITEUSDT
2021-02-25,0.02905,0.03606,0.02854,0.02986,37548479.3,VITEUSDT
2021-02-26,0.029639999999999996,0.03283,0.027110000000000002,0.029830000000000002,30173411.1,VITEUSDT
2021-02-27,0.029830000000000002,0.03292,0.029169999999999998,0.03069,26025415.7,VITEUSDT
2021-02-28,0.03034,0.03084,0.025769999999999998,0.028610000000000007,28787340.7,VITEUSDT
2021-03-01,0.0286,0.03342,0.02854,0.03293,38538772.9,VITEUSDT
2021-03-02,0.03293,0.03597,0.03038,0.03247,59683638.5,VITEUSDT
2021-03-03,0.03247,0.03398,0.03073,0.03335,36953298.0,VITEUSDT
2021-03-04,0.03316,0.03553,0.03135,0.03265,49284759.8,VITEUSDT
2021-03-05,0.03263,0.035,0.030610000000000002,0.0341,55289704.2,VITEUSDT
2021-03-06,0.03397,0.03797,0.03356,0.03683,42912699.3,VITEUSDT
2021-03-07,0.03684,0.038,0.036430000000000004,0.0372,52821748.0,VITEUSDT
2021-03-08,0.03721,0.04233,0.03628,0.04099,82365181.7,VITEUSDT
2021-03-09,0.04098,0.069,0.04098,0.061739999999999996,435213039.6,VITEUSDT
2021-03-10,0.061989999999999996,0.17820999999999998,0.061979999999999986,0.12550999999999998,2734266204.5,VITEUSDT
2021-03-11,0.12550999999999998,0.195,0.11455,0.127,1531762618.6,VITEUSDT
2021-03-12,0.12694,0.145,0.10427,0.10782,453030058.7,VITEUSDT
2021-03-13,0.1075,0.1197,0.10086,0.10397,216962368.2,VITEUSDT
2021-03-14,0.10397,0.105,0.092,0.09203,184589096.5,VITEUSDT
2021-03-15,0.09211,0.15,0.09201000000000001,0.13822,684192931.4,VITEUSDT
2021-03-16,0.1389,0.1495,0.09904,0.10998,273063559.1,VITEUSDT
2021-03-17,0.10995999999999999,0.11309000000000001,0.10099999999999999,0.10386,121138974.5,VITEUSDT
2021-03-18,0.10386,0.10745,0.09931,0.10166,85432648.8,VITEUSDT
2021-03-19,0.10148,0.10323,0.098,0.1003,98438587.6,VITEUSDT
2021-03-20,0.10017999999999999,0.12,0.09851,0.10572000000000001,265854965.9,VITEUSDT
2021-03-21,0.10572000000000001,0.13999,0.1,0.10849,538833324.2,VITEUSDT
2021-03-22,0.10849,0.13084,0.105,0.11805,250045999.6,VITEUSDT
2021-03-23,0.11809000000000001,0.17304,0.114,0.14102,629345939.7,VITEUSDT
2021-03-24,0.14132999999999998,0.14400000000000002,0.115,0.11809000000000001,180878960.9,VITEUSDT
2021-03-25,0.11807999999999999,0.1213,0.1076,0.11208,112834129.5,VITEUSDT
2021-03-26,0.11214,0.128,0.11214,0.12030999999999999,93651286.3,VITEUSDT
2021-03-27,0.12030999999999999,0.13789,0.11625,0.12816,97934924.9,VITEUSDT
2021-03-28,0.12818,0.13664,0.11907000000000001,0.1232,55422563.9,VITEUSDT
2021-03-29,0.12315999999999999,0.14945,0.12028,0.14009000000000002,169334829.5,VITEUSDT
2021-03-30,0.14010999999999998,0.179,0.13927,0.17235,216430066.3,VITEUSDT
2021-03-31,0.17235999999999999,0.1885,0.14722000000000002,0.15333,192320186.6,VITEUSDT
2021-04-01,0.15311,0.165,0.14414000000000002,0.14527,99867735.3,VITEUSDT
2021-04-02,0.14528,0.16203,0.1414,0.15533,111089660.5,VITEUSDT
2021-04-03,0.15528,0.15658,0.13427999999999998,0.14301,84230179.6,VITEUSDT
2021-04-04,0.14244,0.24468,0.139,0.1935,731087283.9,VITEUSDT
2021-04-05,0.1935,0.2488,0.18850999999999998,0.20265999999999998,353072442.8,VITEUSDT
2021-04-06,0.20245,0.24522,0.18827,0.22559,195907713.8,VITEUSDT
2021-04-07,0.22621,0.32655,0.21600000000000005,0.2625,704087152.8,VITEUSDT
2021-04-08,0.2625,0.29600000000000004,0.24465,0.25525,172789163.8,VITEUSDT
2021-04-09,0.25515,0.34369,0.24245,0.3261,314216041.9,VITEUSDT
2021-04-10,0.32642,0.349,0.25977,0.27699999999999997,174613498.7,VITEUSDT
2021-04-11,0.27744,0.278,0.24384,0.26058000000000003,112318262.0,VITEUSDT
2021-04-12,0.2612,0.26266,0.2261,0.2289,81808196.6,VITEUSDT
2021-04-13,0.2288,0.24168,0.21175,0.22451,88877512.0,VITEUSDT
2021-04-14,0.22451999999999997,0.22635999999999998,0.1935,0.21066999999999997,104408532.5,VITEUSDT
2021-04-15,0.2109,0.25551,0.21047,0.22123,158806663.0,VITEUSDT
2021-04-16,0.22141999999999998,0.22188000000000002,0.1925,0.2052,111193918.8,VITEUSDT
2021-04-17,0.20483,0.22115,0.19723,0.20822,112308948.2,VITEUSDT
2021-04-18,0.20823000000000005,0.21018,0.15303,0.18453,103074934.1,VITEUSDT
2021-04-19,0.18495,0.214,0.17010999999999998,0.17618,76404893.2,VITEUSDT
2021-04-20,0.17582,0.1798,0.1536,0.16993,70686756.5,VITEUSDT
2021-04-21,0.1698,0.20390999999999998,0.16616,0.1769,117804155.1,VITEUSDT
2021-04-22,0.1769,0.18137999999999999,0.14657,0.14684,72802403.8,VITEUSDT
2021-04-23,0.14685,0.14948,0.11385999999999999,0.13305,119285818.8,VITEUSDT
2021-04-24,0.13305999999999998,0.14047,0.11915,0.12005999999999999,78513604.7,VITEUSDT
2021-04-25,0.1198,0.14800000000000002,0.1175,0.13189,74142308.3,VITEUSDT
2021-04-26,0.13155,0.16601,0.13119,0.15615,94844339.7,VITEUSDT
2021-04-27,0.15622,0.17768,0.1502,0.1722,68851417.0,VITEUSDT
2021-04-28,0.17232,0.17600000000000002,0.15148,0.16201,54314953.9,VITEUSDT
2021-04-29,0.16259,0.22155,0.15825,0.21809,201802107.2,VITEUSDT
2021-04-30,0.21804,0.275,0.19826,0.22336999999999999,286245263.5,VITEUSDT
2021-05-01,0.22284,0.25,0.21043,0.21625999999999998,115656700.9,VITEUSDT
2021-05-02,0.21644000000000002,0.23800000000000002,0.21450999999999998,0.22568000000000002,80759830.8,VITEUSDT
2021-05-03,0.22596999999999998,0.248,0.21550999999999998,0.21721999999999997,69910815.0,VITEUSDT
2021-05-04,0.21709,0.21808000000000002,0.177,0.179,77474210.5,VITEUSDT
2021-05-05,0.17901,0.20800000000000002,0.17645999999999998,0.1914,74753849.7,VITEUSDT
2021-05-06,0.1915,0.19396,0.17046,0.17600000000000002,61753347.4,VITEUSDT
2021-05-07,0.17612,0.19,0.16743,0.18055,77574160.5,VITEUSDT
2021-05-08,0.18015,0.1948,0.17363,0.18428,55623322.5,VITEUSDT
2021-05-09,0.18408,0.18559,0.16393,0.17467,46211421.7,VITEUSDT
2021-05-10,0.17467,0.215,0.16,0.17271,117319874.8,VITEUSDT
