date,open,high,low,close,volume,name
2021-01-01,6.456,6.731,5.9929999999999986,6.127999999999999,52408.921,SUNUSDT
2021-01-02,6.102,6.5,5.975,6.268,57713.209,SUNUSDT
2021-01-03,6.29,6.8870000000000005,6.122000000000001,6.763,75230.01299999999,SUNUSDT
2021-01-04,6.799,7.25,5.9,6.666,82532.297,SUNUSDT
2021-01-05,6.664,6.867000000000001,6.0,6.234,102022.296,SUNUSDT
2021-01-06,6.265,7.0,6.06,6.546,98887.993,SUNUSDT
2021-01-07,6.566,7.671,6.466,6.876,171673.134,SUNUSDT
2021-01-08,6.92,7.298999999999999,6.37,7.13,69069.97099999999,SUNUSDT
2021-01-09,7.105,7.7,7.011,7.576,106259.253,SUNUSDT
2021-01-10,7.596,8.189,7.25,7.725,93381.254,SUNUSDT
2021-01-11,7.657,7.689,5.627000000000002,6.435,100652.855,SUNUSDT
2021-01-12,6.41,6.813,6.233,6.42,53538.359,SUNUSDT
2021-01-13,6.42,7.182,6.223,6.857,104313.312,SUNUSDT
2021-01-14,6.892,7.75,6.501,6.672999999999999,65747.856,SUNUSDT
2021-01-15,6.671,7.5,6.401,7.13,109723.109,SUNUSDT
2021-01-16,7.174,8.229,7.0,7.879,92122.505,SUNUSDT
2021-01-17,7.866,8.5,7.331,8.212,155735.917,SUNUSDT
2021-01-18,8.212,9.484,7.809,8.857999999999997,202003.463,SUNUSDT
2021-01-19,8.889,8.894,8.061,8.141,87687.049,SUNUSDT
2021-01-20,8.13,8.214,7.399,8.117,69288.753,SUNUSDT
2021-01-21,8.15,8.243,7.335,7.622999999999997,51500.788,SUNUSDT
2021-01-22,7.565,8.275,7.1,7.7029999999999985,39991.715,SUNUSDT
2021-01-23,7.642,7.935,7.403,7.847,43828.45200000001,SUNUSDT
2021-01-24,7.846,8.89,7.706,8.612,153778.696,SUNUSDT
2021-01-25,8.611,11.7,8.496,9.475,839337.887,SUNUSDT
2021-01-26,9.439,11.1,8.9,9.686,204127.252,SUNUSDT
2021-01-27,9.675,9.723,8.337,8.642000000000001,84099.211,SUNUSDT
2021-01-28,8.697000000000001,10.0,8.475,9.624,91567.943,SUNUSDT
2021-01-29,9.637,11.0,8.774,9.779,215157.77,SUNUSDT
2021-01-30,9.778,15.0,9.185,9.849,705543.457,SUNUSDT
2021-01-31,9.824,10.99,9.447,9.845,331246.821,SUNUSDT
2021-02-01,9.799,10.579,9.1,9.88,202418.126,SUNUSDT
2021-02-02,9.88,10.8,9.4,9.854,180840.77,SUNUSDT
2021-02-03,9.855,10.7,9.46,10.295,376423.736,SUNUSDT
2021-02-04,10.329,12.445,10.295,11.215,1238948.149,SUNUSDT
2021-02-05,11.215,12.597,10.8,12.050999999999998,1332685.858,SUNUSDT
2021-02-06,12.034,13.3,11.2,12.813,960828.171,SUNUSDT
2021-02-07,12.754,13.98,11.755,12.081,1316662.489,SUNUSDT
2021-02-08,12.079,16.789,12.029000000000002,15.018,2412973.047,SUNUSDT
2021-02-09,15.018,17.619,14.334,16.449,1371875.8169999998,SUNUSDT
2021-02-10,16.448,16.954,15.444,16.281,176101.71899999995,SUNUSDT
2021-02-11,16.3,16.899,15.687,16.737000000000002,114609.788,SUNUSDT
2021-02-12,16.739,17.6,16.3,16.87,125362.449,SUNUSDT
2021-02-13,16.967,17.657,16.631,17.237000000000002,124553.109,SUNUSDT
2021-02-14,17.338,20.672,16.552,17.12,268549.591,SUNUSDT
2021-02-15,17.125,17.401,13.164,15.617,154890.081,SUNUSDT
2021-02-16,15.613,17.55,15.025,15.835,161814.566,SUNUSDT
2021-02-17,15.755999999999998,16.366,14.043,15.73,321879.064,SUNUSDT
2021-02-18,15.768,16.98,15.553,16.343,653123.331,SUNUSDT
2021-02-19,16.378,18.2,15.664,17.225,823718.807,SUNUSDT
2021-02-20,17.252,18.0,15.54,16.139,986151.715,SUNUSDT
2021-02-21,16.079,19.526,15.73,18.179,1053983.737,SUNUSDT
2021-02-22,18.179,19.2,16.0,17.296,1145619.057,SUNUSDT
2021-02-23,17.28,17.773,11.246,13.461,2443222.165,SUNUSDT
2021-02-24,13.462,15.162,12.884,13.617,2736741.592,SUNUSDT
2021-02-25,13.632,16.058,12.99,13.251,3177552.711,SUNUSDT
2021-02-26,13.252,14.52,12.608,13.464,3703597.456,SUNUSDT
2021-02-27,13.465,14.4,13.275,13.666,1733032.084,SUNUSDT
2021-02-28,13.581,14.25,12.175,12.734000000000002,2426930.47,SUNUSDT
2021-03-01,12.749,14.4,12.292,13.915,2679986.974,SUNUSDT
2021-03-02,13.961,14.98,13.583,13.632,3138994.847,SUNUSDT
2021-03-03,13.632,14.85,13.594,14.102,2940745.0710000005,SUNUSDT
2021-03-04,14.081,14.5,13.126,13.491,4353748.161,SUNUSDT
2021-03-05,13.478,16.528,12.7,15.428,3531580.944,SUNUSDT
2021-03-06,15.448,16.532,15.118,15.758,2638578.991,SUNUSDT
2021-03-07,15.723,17.000999999999998,15.561,16.238,3660193.629,SUNUSDT
2021-03-08,16.212,18.5,15.787,16.352999999999998,5618428.669,SUNUSDT
2021-03-09,16.352999999999998,17.92,16.17,17.49,4450179.329,SUNUSDT
2021-03-10,17.47,18.407,16.891,16.97,3173019.222,SUNUSDT
2021-03-11,16.944000000000006,18.042,16.83,17.000999999999998,3325841.4910000013,SUNUSDT
2021-03-12,17.009,18.398,16.176,16.892,3431737.191,SUNUSDT
2021-03-13,16.892,18.6,16.515,17.949,2669874.095,SUNUSDT
2021-03-14,17.949,18.855,16.944000000000006,18.091,2302198.59,SUNUSDT
2021-03-15,18.091,20.0,17.503,18.476,5724999.944,SUNUSDT
2021-03-16,18.512,20.892,17.949,19.065,4685653.579,SUNUSDT
2021-03-17,19.069000000000006,22.51,19.051,22.253,6681595.744,SUNUSDT
2021-03-18,22.253,24.036,21.292,22.616,7247435.811000003,SUNUSDT
2021-03-19,22.625,25.44400000000001,22.139,23.182,6278296.037000001,SUNUSDT
2021-03-20,23.188,27.371,23.188,25.198,3774796.285,SUNUSDT
2021-03-21,25.159,32.776,25.052,30.267,6139662.32,SUNUSDT
2021-03-22,30.255,35.0,29.22,30.005,4623526.254,SUNUSDT
2021-03-23,30.004,32.331,27.166,28.409,5561390.366,SUNUSDT
2021-03-24,28.404,29.917,23.903,24.356,3018874.312,SUNUSDT
2021-03-25,24.285,24.696,22.347,23.587,300768.822,SUNUSDT
2021-03-26,23.647,28.177,23.557,28.177,184590.234,SUNUSDT
2021-03-27,28.175,29.619,27.035,27.588,226319.867,SUNUSDT
2021-03-28,27.588,28.767,26.182,26.70300000000001,171901.169,SUNUSDT
2021-03-29,26.756,29.73,25.789,29.176,685646.319,SUNUSDT
2021-03-30,29.176,31.0,26.446,29.869,968433.362,SUNUSDT
2021-03-31,29.86,39.5,27.654,36.78,1685547.43,SUNUSDT
2021-04-01,36.752,43.65,32.555,37.9,1672332.1830000004,SUNUSDT
2021-04-02,37.887,42.773,35.499,39.184,1629290.406,SUNUSDT
2021-04-03,39.085,43.699,37.278,39.198,971784.894,SUNUSDT
2021-04-04,39.072,51.0,37.594,50.191,490764.505,SUNUSDT
2021-04-05,50.00899999999999,54.56,45.034,46.48,1916399.585,SUNUSDT
2021-04-06,46.434,50.918,40.787,42.858,1733176.694,SUNUSDT
2021-04-07,42.929,44.672,39.644,40.59,1535367.647,SUNUSDT
2021-04-08,40.563,41.947,37.261,38.379,1686902.877,SUNUSDT
2021-04-09,38.365,43.864,38.124,39.849,1894707.886,SUNUSDT
2021-04-10,39.86,43.7,38.889,42.74800000000001,1691397.576,SUNUSDT
2021-04-11,42.81800000000001,43.364,38.93,40.539,2420642.262,SUNUSDT
2021-04-12,40.537,42.807,39.558,40.487,1872362.956,SUNUSDT
2021-04-13,40.551,42.7,39.7,40.906,1815448.997,SUNUSDT
2021-04-14,40.876,42.3,39.678,40.969,2985095.26,SUNUSDT
2021-04-15,41.0,41.32,40.082,40.741,1469630.204,SUNUSDT
2021-04-16,40.787,45.3,38.343,43.46,1143879.687,SUNUSDT
2021-04-17,43.527,50.283,43.44300000000001,47.669,429093.352,SUNUSDT
2021-04-18,47.782,47.953,40.4,43.49,374509.73,SUNUSDT
2021-04-19,43.469,45.337,37.717,38.86,1379836.467,SUNUSDT
2021-04-20,38.884,42.295,35.778,40.879,1585450.664,SUNUSDT
2021-04-21,41.02,42.44300000000001,38.18,38.235,2715363.913,SUNUSDT
2021-04-22,38.314,40.283,33.0,33.33,1655010.244,SUNUSDT
2021-04-23,33.328,33.883,25.5,31.242,465827.572,SUNUSDT
2021-04-24,31.255,32.351,28.679,29.093000000000004,187652.094,SUNUSDT
2021-04-25,29.094,30.72,25.276,27.028,213788.819,SUNUSDT
2021-04-26,27.08,31.9,26.639,31.89,266672.555,SUNUSDT
2021-04-27,31.831,35.9,31.496,33.293,140838.435,SUNUSDT
2021-04-28,33.334,34.899,30.412,33.909,206716.715,SUNUSDT
2021-04-29,33.945,34.839,31.697,32.99,359260.694,SUNUSDT
2021-04-30,32.989000000000004,35.48,32.5,35.109,237615.238,SUNUSDT
2021-05-01,35.107,35.668,33.929,34.75,128435.642,SUNUSDT
2021-05-02,34.766,34.784,33.019,33.581,60811.622,SUNUSDT
2021-05-03,33.564,37.164,32.277,34.605,2868675.273,SUNUSDT
2021-05-04,34.604,36.912,30.838,30.838,2699267.652,SUNUSDT
2021-05-05,30.871,35.5,30.592,35.353,459677.529,SUNUSDT
2021-05-06,35.323,39.2,34.001,37.179,295897.13300000003,SUNUSDT
2021-05-07,37.182,40.169,34.882,36.055,226587.847,SUNUSDT
2021-05-08,36.055,36.73,34.822,35.071,100366.432,SUNUSDT
2021-05-09,35.105,35.91,33.336,34.241,131605.81699999998,SUNUSDT
2021-05-10,34.242,35.416,30.111,31.267,107561.024,SUNUSDT
2021-05-11,31.158,33.842,29.769,32.891,197473.591,SUNUSDT
2021-05-12,32.913000000000004,33.579,29.135,29.673,126651.667,SUNUSDT
2021-05-13,29.672,30.603,28.12,29.535,158591.962,SUNUSDT
2021-05-14,29.631,33.261,28.2,31.278,1666250.543,SUNUSDT
2021-05-15,31.278,31.903,29.581,29.706,157647.87900000002,SUNUSDT
2021-05-16,29.904,31.172,27.789,28.807,106485.958,SUNUSDT
2021-05-17,28.803,29.765,25.141,25.794,859748.28,SUNUSDT
2021-05-18,25.821,32.82,25.575,27.836,1508090.418,SUNUSDT
2021-05-19,27.825,28.13300000000001,15.0,17.563,549599.674,SUNUSDT
2021-05-20,17.576,21.372,16.235,20.423,273194.523,SUNUSDT
2021-05-21,20.454,21.571,15.51,17.105999999999998,237370.663,SUNUSDT
2021-05-22,17.105999999999998,17.482,14.612,16.980999999999998,183372.424,SUNUSDT
2021-05-23,16.954,18.605,14.249,16.746,850827.572,SUNUSDT
2021-05-24,16.746,20.51,15.601,20.366,358931.58700000006,SUNUSDT
2021-05-25,20.357,26.96,19.666,26.402,353821.003,SUNUSDT
2021-05-26,26.41800000000001,32.474000000000004,26.013,28.112,573393.696,SUNUSDT
2021-05-27,28.12,32.0,24.485,28.482,416080.152,SUNUSDT
2021-05-28,28.454,30.986,25.483,26.721,284682.218,SUNUSDT
2021-05-29,26.79300000000001,27.983,23.65,24.53,188707.005,SUNUSDT
2021-05-30,24.528,26.011,23.187,24.678,147705.372,SUNUSDT
2021-05-31,24.66800000000001,29.87,23.538,27.894,435695.963,SUNUSDT
2021-06-01,27.745,32.378,26.864,27.54,267242.836,SUNUSDT
2021-06-02,27.542,30.023000000000003,26.999,28.782,185060.65,SUNUSDT
2021-06-03,28.764,44.752,28.583,40.999,2275379.101,SUNUSDT
2021-06-04,40.99800000000001,42.37600000000001,35.339,36.901,721160.026,SUNUSDT
