date,open,high,low,close,volume,name
2021-01-01,0.15295,0.16145,0.15229,0.15925,3174376.8,AUDIOUSDT
2021-01-02,0.15969,0.16185,0.15175,0.15638,2212481.5,AUDIOUSDT
2021-01-03,0.15638,0.1699,0.15056,0.16089,4754508.0,AUDIOUSDT
2021-01-04,0.1608,0.16537000000000002,0.14001,0.15491,6013141.1,AUDIOUSDT
2021-01-05,0.1548,0.16259,0.14979,0.15647,4433660.9,AUDIOUSDT
2021-01-06,0.1565,0.17615,0.15449000000000002,0.16759000000000002,6058001.1,AUDIOUSDT
2021-01-07,0.16751,0.1898,0.1637,0.17779,8637605.8,AUDIOUSDT
2021-01-08,0.1776,0.19519,0.16617,0.19166,7261562.3,AUDIOUSDT
2021-01-09,0.19172,0.1945,0.1739,0.18276,3999435.7,AUDIOUSDT
2021-01-10,0.18301,0.20948000000000008,0.18224,0.19312,11067177.5,AUDIOUSDT
2021-01-11,0.19314,0.1952,0.16105,0.16788,4684099.4,AUDIOUSDT
2021-01-12,0.16760999999999998,0.18098,0.16577999999999998,0.16918,2051900.9,AUDIOUSDT
2021-01-13,0.16846,0.17800000000000002,0.16261,0.17405,3990749.1,AUDIOUSDT
2021-01-14,0.17509,0.18241,0.1686,0.17468,3222154.8,AUDIOUSDT
2021-01-15,0.17468,0.18976,0.1668,0.18352,5414556.6,AUDIOUSDT
2021-01-16,0.18466,0.2,0.17801,0.18788,6896300.0,AUDIOUSDT
2021-01-17,0.18789,0.19001,0.16834000000000002,0.18293,5308719.8,AUDIOUSDT
2021-01-18,0.18275,0.215,0.18044,0.20806,12732399.0,AUDIOUSDT
2021-01-19,0.20805,0.21475,0.187,0.19537,6135364.0,AUDIOUSDT
2021-01-20,0.19535,0.19535,0.17459000000000002,0.18715,6853126.3,AUDIOUSDT
2021-01-21,0.1871,0.22,0.18009,0.20647,16875544.3,AUDIOUSDT
2021-01-22,0.20646,0.24,0.201,0.21503000000000005,16610762.0,AUDIOUSDT
2021-01-23,0.21504,0.21892,0.19934,0.20459,10925760.3,AUDIOUSDT
2021-01-24,0.20461,0.21575,0.19932,0.20637,9248674.2,AUDIOUSDT
2021-01-25,0.20636,0.21,0.19603,0.19681,5712704.2,AUDIOUSDT
2021-01-26,0.19678,0.256,0.189,0.2485,24601932.5,AUDIOUSDT
2021-01-27,0.2485,0.28583000000000003,0.21372,0.2165,30362472.6,AUDIOUSDT
2021-01-28,0.2165,0.24354,0.20948000000000008,0.22198,14740908.0,AUDIOUSDT
2021-01-29,0.22199,0.22389,0.20249,0.20906,11704206.2,AUDIOUSDT
2021-01-30,0.20906,0.22,0.20681,0.21416,5639500.4,AUDIOUSDT
2021-01-31,0.21411,0.229,0.20731,0.21354,6761542.6,AUDIOUSDT
2021-02-01,0.21253,0.21714,0.20489,0.21195,4645748.4,AUDIOUSDT
2021-02-02,0.21195,0.21998,0.205,0.21417,4750003.1,AUDIOUSDT
2021-02-03,0.21439,0.235,0.21111,0.2263,7109648.8,AUDIOUSDT
2021-02-04,0.22638000000000005,0.25687,0.22004,0.24589,13174085.1,AUDIOUSDT
2021-02-05,0.24544,0.28199,0.24517,0.27495,15589928.9,AUDIOUSDT
2021-02-06,0.27453,0.277,0.24444,0.24921,10126240.2,AUDIOUSDT
2021-02-07,0.2492,0.33285,0.24732,0.29554,27519129.0,AUDIOUSDT
2021-02-08,0.29499000000000003,0.35523000000000005,0.287,0.29875,27397881.2,AUDIOUSDT
2021-02-09,0.29895,0.34051,0.29044000000000003,0.32128,15712967.9,AUDIOUSDT
2021-02-10,0.32131,0.4,0.31504,0.38275,17686677.7,AUDIOUSDT
2021-02-11,0.38275,0.40331,0.37297,0.39218,10069107.2,AUDIOUSDT
2021-02-12,0.39006,0.40705,0.36,0.40027,9278019.9,AUDIOUSDT
2021-02-13,0.40039,0.42534,0.39223,0.40015,9370907.1,AUDIOUSDT
2021-02-14,0.40015,0.40317,0.35231,0.35897,7921366.3,AUDIOUSDT
2021-02-15,0.35786,0.36469,0.3186,0.34983000000000003,5414608.5,AUDIOUSDT
2021-02-16,0.34983000000000003,0.35678000000000004,0.33897,0.34636,2633005.6,AUDIOUSDT
2021-02-17,0.34637,0.36418,0.3375,0.35536,3836028.9,AUDIOUSDT
2021-02-18,0.35704,0.45362,0.34,0.44648,12835243.8,AUDIOUSDT
2021-02-19,0.44648,0.5,0.42616,0.45592,15195532.8,AUDIOUSDT
2021-02-20,0.45593,0.45733,0.4011,0.40896,7150360.0,AUDIOUSDT
2021-02-21,0.40868,0.44528,0.40676,0.42271,3596993.5,AUDIOUSDT
2021-02-22,0.423,0.4492600000000001,0.33951,0.413,7153578.8,AUDIOUSDT
2021-02-23,0.41311,0.4154,0.36072,0.38434,5826923.1,AUDIOUSDT
2021-02-24,0.38351,0.429,0.37607,0.42563,4450587.6,AUDIOUSDT
2021-02-25,0.42563,0.488,0.42434,0.46435,8623170.7,AUDIOUSDT
2021-02-26,0.46424,0.54,0.44547,0.45679,18069167.1,AUDIOUSDT
2021-02-27,0.45734,0.47187,0.39131,0.40561,5265445.0,AUDIOUSDT
2021-02-28,0.40561,0.40746,0.34704,0.37965,5517031.9,AUDIOUSDT
2021-03-01,0.37965,0.41997,0.37499,0.40268,4147137.8,AUDIOUSDT
2021-03-02,0.40387,0.45759,0.40095,0.45661,5527191.1,AUDIOUSDT
2021-03-03,0.45661,0.52678,0.45578,0.49807,8208931.0,AUDIOUSDT
2021-03-04,0.49807,0.79,0.4568,0.6086699999999999,36899434.9,AUDIOUSDT
2021-03-05,0.60845,0.73,0.54724,0.5997,29793961.5,AUDIOUSDT
2021-03-06,0.5997,1.259,0.5981,1.0142799999999998,140366245.6,AUDIOUSDT
2021-03-07,1.01429,1.02879,0.8450799999999999,0.8812200000000001,37377404.9,AUDIOUSDT
2021-03-08,0.8812200000000001,0.963,0.86666,0.94498,14573796.5,AUDIOUSDT
2021-03-09,0.94292,1.37275,0.91521,1.0834,45342136.1,AUDIOUSDT
2021-03-10,1.0856,1.15362,0.94056,1.01179,17035113.4,AUDIOUSDT
2021-03-11,1.01288,1.1288,0.93624,1.07785,16504553.0,AUDIOUSDT
2021-03-12,1.07718,1.137,0.95464,1.00766,22670587.3,AUDIOUSDT
2021-03-13,1.01015,1.5979,0.97634,1.46887,35622868.4,AUDIOUSDT
2021-03-14,1.46887,1.53571,1.30336,1.40622,18348802.1,AUDIOUSDT
2021-03-15,1.40622,1.90403,1.18,1.7643,30715985.6,AUDIOUSDT
2021-03-16,1.7673299999999998,2.05672,1.6,1.74,50003399.1,AUDIOUSDT
2021-03-17,1.7380799999999998,1.7496900000000002,1.42794,1.631,16319910.4,AUDIOUSDT
2021-03-18,1.63199,1.775,1.47747,1.505,8484083.1,AUDIOUSDT
2021-03-19,1.505,1.61778,1.46733,1.5360200000000002,8029531.7,AUDIOUSDT
2021-03-20,1.536,1.61,1.395,1.3994,7303170.6,AUDIOUSDT
2021-03-21,1.3988,1.561,1.28827,1.55491,9248857.1,AUDIOUSDT
2021-03-22,1.55864,1.98798,1.53967,1.7582,32785546.9,AUDIOUSDT
2021-03-23,1.75819,1.89,1.63863,1.87305,10733030.5,AUDIOUSDT
2021-03-24,1.87308,2.45768,1.71714,2.05201,32857494.0,AUDIOUSDT
2021-03-25,2.05201,2.54999,1.85001,2.39974,28507174.3,AUDIOUSDT
2021-03-26,2.39623,3.475,2.32632,2.99688,45689850.6,AUDIOUSDT
2021-03-27,2.99205,4.99,2.91725,4.03,89654200.5,AUDIOUSDT
2021-03-28,4.02986,4.21204,3.4033300000000004,3.67509,38418169.7,AUDIOUSDT
2021-03-29,3.67775,3.77,3.24142,3.32589,18635061.1,AUDIOUSDT
2021-03-30,3.31871,3.641,3.14001,3.42417,22703885.4,AUDIOUSDT
2021-03-31,3.42398,3.47,2.99241,3.16184,13755219.4,AUDIOUSDT
2021-04-01,3.1660000000000004,3.4599,3.01342,3.1276900000000003,15501111.3,AUDIOUSDT
2021-04-02,3.12788,3.4359,3.03114,3.18512,13436810.1,AUDIOUSDT
2021-04-03,3.18513,3.43,3.00632,3.08472,12363499.0,AUDIOUSDT
2021-04-04,3.084,3.19151,3.02732,3.049,7695369.6,AUDIOUSDT
2021-04-05,3.04999,3.075,2.73001,2.75552,13201378.8,AUDIOUSDT
2021-04-06,2.7557400000000003,2.77,2.3802,2.39577,12060674.3,AUDIOUSDT
2021-04-07,2.39616,2.6955,2.11901,2.46624,17010135.1,AUDIOUSDT
2021-04-08,2.46624,2.76664,2.23,2.4282,15192599.0,AUDIOUSDT
2021-04-09,2.4282,2.6,2.3519400000000004,2.3893,9365204.1,AUDIOUSDT
2021-04-10,2.3906,2.55039,2.27,2.35187,7615570.4,AUDIOUSDT
2021-04-11,2.34835,2.3676,2.178,2.26401,6659634.8,AUDIOUSDT
2021-04-12,2.26497,3.1860000000000004,2.23606,2.6268,49869284.9,AUDIOUSDT
2021-04-13,2.6306,2.84896,2.44781,2.61236,16251952.8,AUDIOUSDT
2021-04-14,2.61327,2.6979900000000003,2.37001,2.50395,9690649.6,AUDIOUSDT
2021-04-15,2.50306,2.69,2.4355,2.59904,7576981.0,AUDIOUSDT
2021-04-16,2.59904,2.63,2.34354,2.47719,6983034.8,AUDIOUSDT
2021-04-17,2.47603,2.5042,2.3612,2.36433,5868269.9,AUDIOUSDT
2021-04-18,2.36542,2.383,1.99625,2.16135,9487678.9,AUDIOUSDT
2021-04-19,2.162,2.28867,1.92113,1.92438,7083544.8,AUDIOUSDT
2021-04-20,1.92225,2.05,1.76,1.89411,8061281.2,AUDIOUSDT
2021-04-21,1.89824,1.98065,1.7383099999999998,1.7533299999999998,9293175.2,AUDIOUSDT
2021-04-22,1.75161,2.13,1.67226,1.702,16434357.2,AUDIOUSDT
2021-04-23,1.70047,1.74717,1.42,1.60358,12904718.4,AUDIOUSDT
2021-04-24,1.60425,2.0998900000000003,1.52789,1.93662,21229574.9,AUDIOUSDT
2021-04-25,1.93601,2.27,1.76406,1.9395,26898486.13,AUDIOUSDT
2021-04-26,1.9395,2.5,1.918,2.2739,21838167.08,AUDIOUSDT
2021-04-27,2.272,2.4858,2.1629,2.4386,13971950.97,AUDIOUSDT
2021-04-28,2.4427,2.4653,2.1051,2.2661,10022992.99,AUDIOUSDT
2021-04-29,2.2635,2.3943,2.1143,2.2189,7136883.59,AUDIOUSDT
2021-04-30,2.2163,2.3971,2.1683,2.2719,6332410.5,AUDIOUSDT
2021-05-01,2.2727,2.85,2.2289,2.6688,21404911.35,AUDIOUSDT
2021-05-02,2.6692,3.0927,2.4924,2.6836,26568892.05,AUDIOUSDT
2021-05-03,2.6836,2.8698,2.5583,2.6328,11031807.56,AUDIOUSDT
2021-05-04,2.6292,2.6342,2.1971,2.2685,9869892.01,AUDIOUSDT
2021-05-05,2.268,2.4616,2.229,2.428,7189263.33,AUDIOUSDT
2021-05-06,2.4304,2.55,2.3,2.345,7935078.99,AUDIOUSDT
2021-05-07,2.3457,2.3975,2.2259,2.2829,6258210.41,AUDIOUSDT
2021-05-08,2.2827,2.38,2.1689,2.2279,6055080.06,AUDIOUSDT
2021-05-09,2.2261,2.323,2.0517,2.1517,5313413.34,AUDIOUSDT
2021-05-10,2.1521,2.5631,1.9912,2.0786,12118136.05,AUDIOUSDT
2021-05-11,2.0757,2.1706,1.9655,2.1454,6208512.52,AUDIOUSDT
2021-05-12,2.1474,2.1856,1.77,1.7788,5305802.32,AUDIOUSDT
2021-05-13,1.7787,1.9484,1.7,1.8129,5846249.02,AUDIOUSDT
2021-05-14,1.81,2.1037,1.8,1.996,5032286.52,AUDIOUSDT
2021-05-15,1.9974,2.0208,1.7564,1.7985,4390439.51,AUDIOUSDT
2021-05-16,1.8002,1.9279,1.6189,1.8462,5819829.87,AUDIOUSDT
2021-05-17,1.8461,2.3675,1.7129,2.0559,26226781.19,AUDIOUSDT
2021-05-18,2.0568,2.3191,1.9501,1.9992,12802162.12,AUDIOUSDT
2021-05-19,2.0032,2.0578,0.98,1.2568,18537396.05,AUDIOUSDT
2021-05-20,1.2567,1.5019,1.16,1.4138,8590484.17,AUDIOUSDT
2021-05-21,1.4119,1.4971,1.0772,1.2117,6529615.52,AUDIOUSDT
2021-05-22,1.2118,1.2351,1.064,1.0945,4724909.13,AUDIOUSDT
2021-05-23,1.0936,1.1363,0.732,0.9156,10685347.27,AUDIOUSDT
2021-05-24,0.9154,1.17,0.8854,1.1619,8531262.16,AUDIOUSDT
