date,open,high,low,close,volume,name
2021-01-01,585.45,601.0,571.86,581.06,3327.78887,MKRUSDT
2021-01-02,580.83,617.44,568.21,610.68,4666.06899,MKRUSDT
2021-01-03,610.68,700.0,608.06,675.38,9234.98045,MKRUSDT
2021-01-04,674.82,752.53,618.14,689.91,6414.54917,MKRUSDT
2021-01-05,689.99,780.0,653.01,765.26,6043.5969799999975,MKRUSDT
2021-01-06,766.25,1248.99,743.46,1036.42,31416.32575,MKRUSDT
2021-01-07,1038.6,1190.0,1000.03,1056.66,17830.63034,MKRUSDT
2021-01-08,1058.98,1125.0,955.0,1039.74,9743.03125,MKRUSDT
2021-01-09,1038.43,1602.0,1025.76,1598.25,25134.96818,MKRUSDT
2021-01-10,1597.54,1978.77,1427.03,1487.41,39574.90258,MKRUSDT
2021-01-11,1487.4,1498.87,1077.0,1407.26,23094.16867,MKRUSDT
2021-01-12,1407.61,1639.0,1313.63,1489.82,17880.24665,MKRUSDT
2021-01-13,1486.58,1581.99,1379.35,1546.0,10896.8385,MKRUSDT
2021-01-14,1547.18,1710.47,1476.97,1608.32,11519.96593,MKRUSDT
2021-01-15,1608.3,1650.0,1339.8,1470.49,9203.25603,MKRUSDT
2021-01-16,1471.88,1619.58,1446.94,1484.61,7961.85155,MKRUSDT
2021-01-17,1482.0,1514.69,1420.0,1447.67,5669.91523,MKRUSDT
2021-01-18,1447.66,1472.74,1362.81,1422.04,4583.39435,MKRUSDT
2021-01-19,1423.7,1532.69,1397.82,1407.2,6688.826620000003,MKRUSDT
2021-01-20,1403.0,1443.47,1268.98,1414.31,7064.43125,MKRUSDT
2021-01-21,1416.49,1420.0,1125.0,1154.89,7295.511740000001,MKRUSDT
2021-01-22,1154.46,1446.9,1066.0,1410.2,9409.26352,MKRUSDT
2021-01-23,1409.86,1500.0,1348.28,1381.03,5091.64229,MKRUSDT
2021-01-24,1382.32,1470.0,1364.21,1457.85,4954.22088,MKRUSDT
2021-01-25,1457.84,1550.0,1340.0,1366.93,5009.55073,MKRUSDT
