date,open,high,low,close,volume,name
2021-01-01,0.605,0.625,0.542,0.59,784354.85,BNBDOWNUSDT
2021-01-02,0.591,0.629,0.547,0.575,374854.31,BNBDOWNUSDT
2021-01-03,0.573,0.5920000000000001,0.453,0.469,2142996.22,BNBDOWNUSDT
2021-01-04,0.467,0.55,0.411,0.479,1383467.87,BNBDOWNUSDT
2021-01-05,0.478,0.5329999999999999,0.463,0.463,449875.89,BNBDOWNUSDT
2021-01-06,0.466,0.4970000000000001,0.455,0.461,267848.85,BNBDOWNUSDT
2021-01-07,0.458,0.487,0.402,0.43,690786.94,BNBDOWNUSDT
2021-01-08,0.4320000000000001,0.514,0.4320000000000001,0.463,307611.31,BNBDOWNUSDT
2021-01-09,0.465,0.485,0.418,0.4270000000000001,486941.38,BNBDOWNUSDT
2021-01-10,0.4270000000000001,0.528,0.397,0.466,961766.88,BNBDOWNUSDT
2021-01-11,0.465,0.652,0.465,0.5660000000000001,1137648.74,BNBDOWNUSDT
2021-01-12,0.564,0.5920000000000001,0.509,0.562,317303.78,BNBDOWNUSDT
2021-01-13,0.57,0.599,0.496,0.505,176532.5,BNBDOWNUSDT
2021-01-14,0.496,0.517,0.452,0.458,371812.29,BNBDOWNUSDT
2021-01-15,0.458,0.5529,0.434,0.4861,442378.99,BNBDOWNUSDT
2021-01-16,0.483,0.4944,0.3949,0.416,762475.42,BNBDOWNUSDT
2021-01-17,0.4187,0.452,0.3501,0.363,1804430.57,BNBDOWNUSDT
2021-01-18,0.3649,0.393,0.348,0.374,1321356.71,BNBDOWNUSDT
2021-01-19,0.374,0.4333,0.3462,0.4144,1155231.78,BNBDOWNUSDT
2021-01-20,0.42,0.4674,0.4073,0.4139,561263.52,BNBDOWNUSDT
2021-01-21,0.4185,0.5175,0.4171,0.5051,487144.02,BNBDOWNUSDT
2021-01-22,0.5089,0.5528,0.438,0.452,263183.28,BNBDOWNUSDT
2021-01-23,0.4529,0.485,0.4286,0.448,158528.29,BNBDOWNUSDT
2021-01-24,0.4526,0.4651,0.418,0.428,115040.25,BNBDOWNUSDT
2021-01-25,0.4265,0.46,0.39,0.4321,468921.78,BNBDOWNUSDT
2021-01-26,0.4334,0.4808,0.4139,0.43,394815.41,BNBDOWNUSDT
2021-01-27,0.431,0.4874,0.4243,0.4561,407303.3,BNBDOWNUSDT
2021-01-28,0.4582,0.469,0.4033,0.4156,303440.92,BNBDOWNUSDT
2021-01-29,0.4143,0.4316,0.3746,0.4079,1236121.59,BNBDOWNUSDT
2021-01-30,0.4052,0.4138,0.3501,0.3558,702310.78,BNBDOWNUSDT
2021-01-31,0.3555,0.376,0.3402,0.3592,1096008.37,BNBDOWNUSDT
2021-02-01,0.361,0.3737,0.2412,0.2562,14139071.57,BNBDOWNUSDT
2021-02-02,0.2568,0.2819,0.2384,0.2613,6961556.94,BNBDOWNUSDT
2021-02-03,0.2591,0.2743,0.2391,0.2464,1325245.58,BNBDOWNUSDT
2021-02-04,0.2464,0.2583,0.193,0.1994,5055495.4,BNBDOWNUSDT
2021-02-05,0.2001,0.2003,0.1246,0.129,30289554.3,BNBDOWNUSDT
2021-02-06,0.1292,0.1522,0.1002,0.1058,126174221.7,BNBDOWNUSDT
2021-02-07,0.1058,0.141,0.098,0.1213,66531323.24,BNBDOWNUSDT
2021-02-08,0.122,0.1251,0.0806,0.081,63263035.25,BNBDOWNUSDT
2021-02-09,0.081,0.0847,0.0353,0.0408,383958205.59,BNBDOWNUSDT
2021-02-10,0.0409,0.0411,0.0195,0.02344,1376845250.79,BNBDOWNUSDT
2021-02-11,0.0233,0.02777,0.02127,0.0258,300958735.52,BNBDOWNUSDT
2021-02-12,0.0258,0.0273,0.0182,0.0198,306413895.75,BNBDOWNUSDT
2021-02-13,0.01974,0.02375,0.0191,0.02099,116929005.07,BNBDOWNUSDT
2021-02-14,0.02091,0.02269,0.0186,0.02027,201543662.07,BNBDOWNUSDT
2021-02-15,0.02023,0.02675,0.01901,0.0219,227382111.48,BNBDOWNUSDT
2021-02-16,0.02196,0.02359,0.0203,0.02191,107420654.02,BNBDOWNUSDT
2021-02-17,0.02198,0.0234,0.01069,0.01189,1570406389.46,BNBDOWNUSDT
2021-02-18,0.01189,0.01224,0.0077,0.00823,2182996799.48,BNBDOWNUSDT
2021-02-19,0.00821,0.0083,0.00203,0.0021,8520761568.89,BNBDOWNUSDT
2021-02-20,0.0021100000000000003,0.0047,0.0020800000000000003,0.00371,5990173522.98,BNBDOWNUSDT
2021-02-21,0.00372,0.0039,0.00223,0.00252,4092187458.36,BNBDOWNUSDT
2021-02-22,0.00251,0.0043,0.0025,0.00275,4783916445.93,BNBDOWNUSDT
2021-02-23,0.00274,0.0056,0.00267,0.0029100000000000003,5281931306.09,BNBDOWNUSDT
2021-02-24,0.0029100000000000003,0.0034100000000000003,0.00177,0.00207,5166198121.88,BNBDOWNUSDT
2021-02-25,0.00209,0.00259,0.00185,0.00251,3309178819.71,BNBDOWNUSDT
2021-02-26,0.00251,0.0032,0.00237,0.00282,3668917188.0,BNBDOWNUSDT
2021-02-27,0.00282,0.00288,0.0024,0.00273,1364402216.64,BNBDOWNUSDT
2021-02-28,0.00274,0.0036,0.00264,0.00312,2079930552.36,BNBDOWNUSDT
2021-03-01,0.00313,0.00318,0.00181,0.00184,3859300374.2,BNBDOWNUSDT
2021-03-02,0.00184,0.00227,0.0016600000000000002,0.0020800000000000003,2290263723.47,BNBDOWNUSDT
2021-03-03,0.0020800000000000003,0.00214,0.00182,0.00206,1500607054.17,BNBDOWNUSDT
2021-03-04,0.00207,0.00234,0.0019,0.00225,1170900352.49,BNBDOWNUSDT
2021-03-05,0.0022600000000000003,0.00252,0.00221,0.00234,1029450585.19,BNBDOWNUSDT
2021-03-06,0.00233,0.00245,0.0022,0.00231,506449970.76,BNBDOWNUSDT
2021-03-07,0.0023,0.00233,0.00195,0.00204,1027792862.81,BNBDOWNUSDT
2021-03-08,0.00203,0.0022600000000000003,0.00197,0.00203,587274786.01,BNBDOWNUSDT
2021-03-09,0.00202,0.00212,0.00122,0.00126,3490785192.67,BNBDOWNUSDT
2021-03-10,0.00126,0.00151,0.00123,0.00139,2397067569.97,BNBDOWNUSDT
2021-03-11,0.00139,0.00145,0.00107,0.00128,3144845775.55,BNBDOWNUSDT
2021-03-12,0.00128,0.00172,0.00128,0.00147,2699032925.05,BNBDOWNUSDT
2021-03-13,0.00147,0.0016,0.00119,0.0013,1435616605.94,BNBDOWNUSDT
2021-03-14,0.0013,0.00145,0.00128,0.00145,742058352.9,BNBDOWNUSDT
2021-03-15,0.00145,0.00161,0.00139,0.00154,884255554.91,BNBDOWNUSDT
2021-03-16,0.00155,0.0017399999999999998,0.00147,0.00149,774911536.93,BNBDOWNUSDT
2021-03-17,0.00149,0.00164,0.0013,0.00134,599090373.76,BNBDOWNUSDT
2021-03-18,0.00133,0.00151,0.00123,0.00145,860527707.5,BNBDOWNUSDT
