date,open,high,low,close,volume,name
2021-01-01,0.03333,0.03967,0.031956,0.03345,492779000.0,TFUELUSDT
2021-01-02,0.03345,0.039,0.031362,0.037912,387624975.0,TFUELUSDT
2021-01-03,0.038019,0.038284,0.030384,0.032107,304824515.0,TFUELUSDT
2021-01-04,0.032129000000000005,0.033145,0.0261,0.029352,231392405.0,TFUELUSDT
2021-01-05,0.029352,0.033907,0.028259,0.03009,231197441.0,TFUELUSDT
2021-01-06,0.03009,0.032171,0.029427,0.030533,297841526.0,TFUELUSDT
2021-01-07,0.030547,0.030843,0.02585,0.028364,180664771.0,TFUELUSDT
2021-01-08,0.028455,0.0287,0.024356,0.026742,176700788.0,TFUELUSDT
2021-01-09,0.026672,0.0284,0.025821,0.027671,142635044.0,TFUELUSDT
2021-01-10,0.027792,0.028492,0.024539,0.026263,116545531.0,TFUELUSDT
2021-01-11,0.026265,0.026766,0.019701,0.024763,317063871.0,TFUELUSDT
2021-01-12,0.024771,0.028168,0.023734,0.025337,389241398.0,TFUELUSDT
2021-01-13,0.025336,0.028721,0.024139,0.028643,197475778.0,TFUELUSDT
2021-01-14,0.028648000000000007,0.030077,0.027595,0.029342,190501184.0,TFUELUSDT
2021-01-15,0.029305,0.029825,0.025326,0.02767,136164455.0,TFUELUSDT
2021-01-16,0.02771,0.029394,0.0265,0.027542,153118303.0,TFUELUSDT
2021-01-17,0.027541000000000003,0.027737,0.0259,0.026523,72411374.0,TFUELUSDT
2021-01-18,0.026419,0.02765,0.025955,0.027466,81743357.0,TFUELUSDT
2021-01-19,0.027484,0.030359,0.027000000000000003,0.029265,154771108.0,TFUELUSDT
2021-01-20,0.02922,0.031739,0.026601,0.029638,187769514.0,TFUELUSDT
2021-01-21,0.029622,0.029737,0.024355,0.024845,118242078.0,TFUELUSDT
2021-01-22,0.02478,0.0289,0.02301,0.027276,94852439.0,TFUELUSDT
2021-01-23,0.02727,0.029619,0.027039,0.029377,78470239.0,TFUELUSDT
2021-01-24,0.029316,0.03,0.027205,0.028501,102316430.0,TFUELUSDT
2021-01-25,0.0286,0.032,0.027902,0.02909,140824476.0,TFUELUSDT
2021-01-26,0.02909,0.03474,0.028901,0.033123,271936007.0,TFUELUSDT
2021-01-27,0.033152,0.03318,0.027849,0.029239,114828780.0,TFUELUSDT
2021-01-28,0.029183,0.031095,0.02868,0.029324,113993347.0,TFUELUSDT
2021-01-29,0.029324,0.030858,0.028501,0.029445,131537449.0,TFUELUSDT
2021-01-30,0.029535,0.029755,0.028205,0.028771,59890057.0,TFUELUSDT
2021-01-31,0.028771,0.028998000000000006,0.027333,0.027867000000000003,48291053.0,TFUELUSDT
2021-02-01,0.027867000000000003,0.034081,0.026752,0.029253,88609908.0,TFUELUSDT
2021-02-02,0.029253,0.032010000000000004,0.028251,0.030505,128322873.0,TFUELUSDT
2021-02-03,0.030511,0.033006,0.030109,0.032849,66585827.0,TFUELUSDT
2021-02-04,0.032878,0.0331,0.030601,0.032624,75101875.0,TFUELUSDT
2021-02-05,0.032627,0.038834,0.0323,0.035358999999999995,230123953.0,TFUELUSDT
2021-02-06,0.035417000000000004,0.035762,0.0329,0.03417,97576250.0,TFUELUSDT
2021-02-07,0.034099000000000004,0.0361,0.033,0.03559,63368500.0,TFUELUSDT
2021-02-08,0.035576,0.039888,0.035001,0.039173,224612743.0,TFUELUSDT
2021-02-09,0.039189,0.048,0.037601,0.041884,452005278.0,TFUELUSDT
2021-02-10,0.042007,0.0455,0.038109,0.042009,299772869.0,TFUELUSDT
2021-02-11,0.042079000000000005,0.047,0.040898,0.044899,430943636.0,TFUELUSDT
2021-02-12,0.045109,0.05031,0.045109,0.047867,174881148.5,TFUELUSDT
2021-02-13,0.048084,0.05897,0.048083,0.053836,428160171.0,TFUELUSDT
2021-02-14,0.05375800000000002,0.058,0.051244000000000005,0.057474,130036138.0,TFUELUSDT
2021-02-15,0.05746900000000001,0.0645,0.048662,0.060898,313410207.3,TFUELUSDT
2021-02-16,0.060803,0.064326,0.054065,0.057983000000000014,161419459.0,TFUELUSDT
2021-02-17,0.058092,0.060729,0.054611,0.058393,147008265.0,TFUELUSDT
2021-02-18,0.058588,0.062852,0.058415,0.06086900000000001,104505092.0,TFUELUSDT
2021-02-19,0.060902,0.106499,0.060902,0.08681699999999999,852396959.5,TFUELUSDT
2021-02-20,0.086839,0.117218,0.079338,0.089168,537590063.0,TFUELUSDT
2021-02-21,0.089135,0.098,0.087282,0.090146,162156666.0,TFUELUSDT
2021-02-22,0.090368,0.110888,0.068725,0.092491,308605348.0,TFUELUSDT
2021-02-23,0.092598,0.093405,0.0593,0.084445,253839191.0,TFUELUSDT
2021-02-24,0.084499,0.092785,0.076657,0.087108,149135751.0,TFUELUSDT
2021-02-25,0.087157,0.08923400000000001,0.077952,0.078599,102646468.0,TFUELUSDT
2021-02-26,0.078601,0.088962,0.074029,0.082858,100420570.0,TFUELUSDT
2021-02-27,0.082947,0.112814,0.082509,0.094728,374120291.0,TFUELUSDT
2021-02-28,0.094422,0.104423,0.086031,0.092106,237231762.0,TFUELUSDT
