date,open,high,low,close,volume,name
2021-01-01,28.674,31.42,27.786,29.148000000000003,36400.47,BNBUPUSDT
2021-01-02,29.04,31.3,27.375,29.987,36727.1,BNBUPUSDT
2021-01-03,29.886,36.0,29.2,35.048,83249.27,BNBUPUSDT
2021-01-04,35.107,38.577,29.7,34.123000000000005,65980.09,BNBUPUSDT
2021-01-05,34.3,35.164,30.7,35.164,30405.31,BNBUPUSDT
2021-01-06,35.164,35.912,33.065,35.547,39509.59,BNBUPUSDT
2021-01-07,35.611,39.298,33.632,37.377,56646.64,BNBUPUSDT
2021-01-08,37.212,37.305,31.933000000000003,35.321,28684.67,BNBUPUSDT
2021-01-09,35.146,38.5,33.504,37.858,16463.61,BNBUPUSDT
2021-01-10,37.97,40.231,30.385,35.039,43962.63,BNBUPUSDT
2021-01-11,34.925,34.925,22.6,27.375,51587.74,BNBUPUSDT
2021-01-12,27.567,30.525,25.913,27.634,21003.45,BNBUPUSDT
2021-01-13,27.704,31.08,25.564,30.514,45457.27,BNBUPUSDT
2021-01-14,30.5,33.296,29.639,33.069,15408.19,BNBUPUSDT
2021-01-15,33.059,34.295,27.924,31.45,22388.85,BNBUPUSDT
2021-01-16,31.681,36.666,31.001,34.71,61681.71,BNBUPUSDT
2021-01-17,34.83,40.845,30.972,39.317,44677.67,BNBUPUSDT
2021-01-18,39.24800000000001,41.219,36.2,38.294,26586.55,BNBUPUSDT
2021-01-19,38.158,41.153,31.95,33.2,74271.79,BNBUPUSDT
2021-01-20,33.2,33.654,29.503,33.225,35889.65,BNBUPUSDT
2021-01-21,33.374,33.374,26.421,27.061,24184.97,BNBUPUSDT
2021-01-22,26.94400000000001,31.257,24.343000000000004,30.477,31400.19,BNBUPUSDT
2021-01-23,30.53,31.956,28.229,30.603,13026.79,BNBUPUSDT
2021-01-24,30.515,32.779,29.512,32.099000000000004,35825.74,BNBUPUSDT
2021-01-25,32.138000000000005,34.63,29.445,31.652,34570.55,BNBUPUSDT
2021-01-26,31.57800000000001,32.963,27.8,31.673,20518.84,BNBUPUSDT
2021-01-27,31.571,32.181,27.627,29.979,33593.13,BNBUPUSDT
2021-01-28,29.806,33.77,28.915,32.554,15612.79,BNBUPUSDT
2021-01-29,32.837,35.80699999999999,31.59,33.343,21397.83,BNBUPUSDT
2021-01-30,33.467,37.929,32.898,37.084,22118.88,BNBUPUSDT
2021-01-31,37.22,39.103,34.22,36.435,19779.89,BNBUPUSDT
2021-02-01,36.195,55.154,34.454,52.377,182600.98,BNBUPUSDT
2021-02-02,52.521,56.1,47.734,51.364,45883.16,BNBUPUSDT
2021-02-03,51.606,55.896,49.106,54.529,31189.98,BNBUPUSDT
2021-02-04,54.977,64.73,52.295,63.119,33335.27,BNBUPUSDT
2021-02-05,62.859,86.8,62.859,85.0,53642.13,BNBUPUSDT
2021-02-06,84.51,100.466,73.0,94.075,132027.49,BNBUPUSDT
2021-02-07,93.522,98.3,75.0,84.772,44007.3,BNBUPUSDT
2021-02-08,84.44200000000002,113.732,82.795,113.514,57032.86,BNBUPUSDT
2021-02-09,113.441,324.0,109.37,184.278,146891.61,BNBUPUSDT
2021-02-10,184.086,300.0,184.086,238.68,215454.24,BNBUPUSDT
2021-02-11,238.668,251.299,203.501,220.901,66216.36,BNBUPUSDT
2021-02-12,221.269,273.54400000000004,211.436,254.888,72598.31,BNBUPUSDT
2021-02-13,256.881,262.71,217.19,242.175,39549.3,BNBUPUSDT
2021-02-14,243.144,262.0,228.489,248.712,33469.64,BNBUPUSDT
2021-02-15,249.007,260.801,193.066,231.376,35355.46,BNBUPUSDT
2021-02-16,232.013,242.653,219.386,231.875,18964.39,BNBUPUSDT
2021-02-17,232.0,371.544,221.01,335.89300000000014,84030.91,BNBUPUSDT
2021-02-18,335.585,451.33,325.808,430.122,84048.24,BNBUPUSDT
2021-02-19,430.126,999.0,430.001,930.677,178069.76,BNBUPUSDT
2021-02-20,934.194,938.478,488.1,600.0,96971.44,BNBUPUSDT
2021-02-21,600.448,799.677,585.508,745.704,72590.7,BNBUPUSDT
2021-02-22,746.826,750.372,460.93800000000016,626.615,79609.06,BNBUPUSDT
2021-02-23,626.612,633.202,317.237,485.784,133536.04,BNBUPUSDT
2021-02-24,488.099,665.8610000000001,424.999,572.461,93879.55,BNBUPUSDT
2021-02-25,572.4580000000002,610.0,492.6,505.429,47499.16,BNBUPUSDT
2021-02-26,505.093,525.0,419.0,464.58,60212.55,BNBUPUSDT
2021-02-27,463.777,520.0,452.551,474.564,30586.13,BNBUPUSDT
2021-02-28,472.55800000000005,488.327,370.0,421.321,38161.17,BNBUPUSDT
2021-03-01,421.981,593.0,417.882,566.994,80952.18,BNBUPUSDT
2021-03-02,570.002,608.999,458.24,508.768,38236.99,BNBUPUSDT
2021-03-03,508.718,566.664,494.119,507.0,33888.79,BNBUPUSDT
2021-03-04,506.781,545.0,447.346,462.0,27225.04,BNBUPUSDT
2021-03-05,462.0,470.381,408.162,444.937,27059.64,BNBUPUSDT
2021-03-06,446.495,473.283,423.886,450.673,12083.44,BNBUPUSDT
2021-03-07,451.607,519.242,444.64,502.67,23143.98,BNBUPUSDT
2021-03-08,505.028,516.019,458.349,504.913,15407.85,BNBUPUSDT
2021-03-09,503.152,730.0,484.112,713.3810000000003,66421.06,BNBUPUSDT
2021-03-10,710.072,721.9889999999997,594.756,650.0,39477.87,BNBUPUSDT
2021-03-11,652.094,799.9,625.0,694.4639999999997,55965.65,BNBUPUSDT
2021-03-12,695.487,699.28,512.274,581.2180000000002,40095.05,BNBUPUSDT
2021-03-13,581.602,675.6410000000002,547.25,631.586,25615.89,BNBUPUSDT
2021-03-14,633.935,636.3,574.88,577.143,10242.43,BNBUPUSDT
2021-03-15,574.694,595.069,514.0,534.5830000000002,15958.58,BNBUPUSDT
2021-03-16,536.4259999999998,558.0,473.112,554.382,13118.37,BNBUPUSDT
2021-03-17,552.443,611.422,509.693,601.018,14784.79,BNBUPUSDT
2021-03-18,600.658,634.821,545.918,563.42,20867.29,BNBUPUSDT
2021-03-19,564.896,595.0,534.495,567.101,9777.76,BNBUPUSDT
2021-03-20,565.547,617.003,559.0,568.163,8172.68,BNBUPUSDT
2021-03-21,564.8969999999998,583.0,533.749,567.101,7497.58,BNBUPUSDT
2021-03-22,568.384,625.0,509.199,521.031,14552.12,BNBUPUSDT
2021-03-23,517.631,555.139,504.759,520.375,8436.43,BNBUPUSDT
2021-03-24,522.403,581.946,449.042,485.0,20728.36,BNBUPUSDT
2021-03-25,485.0,491.423,371.887,418.977,38841.98,BNBUPUSDT
2021-03-26,420.681,509.569,420.0,508.4,18039.88,BNBUPUSDT
2021-03-27,509.565,604.993,484.522,574.8,19991.89,BNBUPUSDT
2021-03-28,574.994,629.99,532.242,572.78,21676.98,BNBUPUSDT
2021-03-29,570.002,614.997,550.73,601.0,16543.51,BNBUPUSDT
2021-03-30,601.614,772.235,582.89,772.0,37641.17,BNBUPUSDT
2021-03-31,769.471,793.8969999999997,636.734,719.471,32800.7,BNBUPUSDT
2021-04-01,719.47,876.0,710.6339999999999,854.685,27582.59,BNBUPUSDT
2021-04-02,856.5,936.675,816.923,862.4169999999997,25944.43,BNBUPUSDT
2021-04-03,864.9989999999997,899.242,766.564,792.543,22358.34,BNBUPUSDT
2021-04-04,791.5139999999999,916.257,771.9,900.217,15502.97,BNBUPUSDT
2021-04-05,899.988,1029.999,844.096,977.0,17289.14,BNBUPUSDT
2021-04-06,977.15,1149.009,957.162,1114.789,21643.49,BNBUPUSDT
2021-04-07,1115.495,1158.0,926.819,1005.11,30439.72,BNBUPUSDT
2021-04-08,1002.054,1170.891,992.064,1148.341,19416.93,BNBUPUSDT
2021-04-09,1149.998,1300.0,1098.988,1300.0,13208.25,BNBUPUSDT
2021-04-10,1300.0,1467.6529999999998,1279.0410000000004,1387.412,25863.73,BNBUPUSDT
2021-04-11,1387.412,1658.22,1322.563,1638.5479999999998,17617.23,BNBUPUSDT
2021-04-12,1643.144,2220.0,1591.839,2026.975,66223.58,BNBUPUSDT
2021-04-13,2026.975,2070.64,1670.0,1762.619,27791.26,BNBUPUSDT
