date,open,high,low,close,volume,name
2021-01-01,0.0005865,0.0006709,0.0005801000000000001,0.0006155,2778198255.0,HOTUSDT
2021-01-02,0.0006155,0.0008722999999999999,0.0006054999999999999,0.0008032,10962609923.0,HOTUSDT
2021-01-03,0.0008029999999999999,0.0009895,0.0007295,0.0007507999999999999,14478955754.0,HOTUSDT
2021-01-04,0.0007553999999999999,0.0007888999999999999,0.0006853,0.0007322,4481568198.0,HOTUSDT
2021-01-05,0.0007323,0.0007763,0.0007059,0.0007393,2871167052.0,HOTUSDT
2021-01-06,0.00074,0.0007856,0.0007160000000000001,0.0007650000000000001,3267165161.0,HOTUSDT
2021-01-07,0.0007649,0.0008158,0.00075,0.0007992000000000001,4478109678.0,HOTUSDT
2021-01-08,0.0007997999999999999,0.0008488999999999999,0.0007501000000000001,0.0008147,3775547220.0,HOTUSDT
2021-01-09,0.0008176,0.00107,0.0008003,0.0010065,10979118798.0,HOTUSDT
2021-01-10,0.001006,0.00113,0.0008843,0.0009735,6685929162.0,HOTUSDT
2021-01-11,0.0009736,0.0009792,0.0007806,0.0008877000000000002,4707069536.0,HOTUSDT
2021-01-12,0.0008878,0.0009338,0.0008156000000000001,0.0008387000000000001,2778459191.0,HOTUSDT
2021-01-13,0.0008414999999999999,0.0008644,0.0006882,0.0008083999999999999,13738412268.0,HOTUSDT
2021-01-14,0.0008085000000000001,0.0008179999999999999,0.0007387,0.0007747000000000001,6973225856.0,HOTUSDT
2021-01-15,0.0007747000000000001,0.000775,0.0006715,0.0007204,5023716986.0,HOTUSDT
2021-01-16,0.0007205,0.000768,0.0006963,0.0007155,4083420471.0,HOTUSDT
2021-01-17,0.000715,0.0007382,0.00067,0.0007062,3897439768.0,HOTUSDT
2021-01-18,0.0007051000000000001,0.00073,0.0006867,0.0007287999999999999,2645943655.0,HOTUSDT
2021-01-19,0.0007254,0.0007400999999999999,0.0006963,0.0007036000000000001,2868828090.0,HOTUSDT
2021-01-20,0.0007013,0.0007074,0.000654,0.0007017999999999999,2718949267.0,HOTUSDT
2021-01-21,0.0007029,0.0007030000000000001,0.0006023,0.0006025000000000001,2589878981.0,HOTUSDT
2021-01-22,0.0006033,0.00067,0.000585,0.0006450000000000001,2538148309.0,HOTUSDT
2021-01-23,0.000646,0.0007153,0.00063,0.0006917000000000001,2702728313.0,HOTUSDT
2021-01-24,0.0006917000000000001,0.0007197999999999999,0.0006492000000000001,0.0006926,2088845328.0,HOTUSDT
2021-01-25,0.0006926,0.0006987,0.000653,0.0006617999999999999,1948655027.0,HOTUSDT
2021-01-26,0.0006619,0.0006742000000000001,0.0006401,0.000671,1462064574.0,HOTUSDT
2021-01-27,0.0006716000000000001,0.000674,0.00061,0.0006255,1515001165.0,HOTUSDT
2021-01-28,0.0006253999999999999,0.0008288,0.0006164,0.0007497999999999999,10719680019.0,HOTUSDT
2021-01-29,0.0007502,0.001039,0.0007011,0.0008070999999999999,19366868571.0,HOTUSDT
