date,open,high,low,close,volume,name
2021-01-01,0.2092,0.222,0.2077,0.2125,899196.51,NULSUSDT
2021-01-02,0.211,0.2134,0.1989,0.2058,1007518.39,NULSUSDT
2021-01-03,0.2054,0.226,0.2043,0.22,1435882.55,NULSUSDT
2021-01-04,0.2192,0.2328,0.198,0.2163,1873550.5,NULSUSDT
2021-01-05,0.2163,0.24,0.2076,0.2322,1948502.82,NULSUSDT
2021-01-06,0.2322,0.265,0.229,0.2551,3308612.46,NULSUSDT
2021-01-07,0.2568,0.289,0.242,0.2504,3512050.83,NULSUSDT
2021-01-08,0.2504,0.2641,0.23,0.2489,2221131.41,NULSUSDT
2021-01-09,0.2488,0.2867,0.2423,0.2753,2624487.95,NULSUSDT
2021-01-10,0.2754,0.2997,0.253,0.2716,3724197.65,NULSUSDT
2021-01-11,0.2715,0.2728,0.2026,0.2397,3568189.44,NULSUSDT
2021-01-12,0.2397,0.2666,0.2289,0.2421,2031523.58,NULSUSDT
2021-01-13,0.2422,0.2627,0.231,0.2597,1418772.74,NULSUSDT
2021-01-14,0.2618,0.2718,0.2506,0.2536,1751185.7,NULSUSDT
2021-01-15,0.2548,0.2718,0.236,0.2596,2150408.14,NULSUSDT
2021-01-16,0.2596,0.2794,0.2555,0.2694,2152968.35,NULSUSDT
2021-01-17,0.2716,0.2831,0.2528,0.2804,2188458.11,NULSUSDT
2021-01-18,0.2804,0.2914,0.266,0.2906,2207417.43,NULSUSDT
2021-01-19,0.2906,0.33,0.2872,0.3148,4368314.61,NULSUSDT
2021-01-20,0.3149,0.3177,0.2625,0.2948,3377562.52,NULSUSDT
2021-01-21,0.2948,0.2998,0.2577,0.2662,3114885.48,NULSUSDT
2021-01-22,0.2658,0.3277,0.2448,0.3136,3975476.41,NULSUSDT
2021-01-23,0.3128,0.496,0.3014,0.3879,25118651.86,NULSUSDT
2021-01-24,0.3878,0.3962,0.3251,0.3477,10348597.55,NULSUSDT
2021-01-25,0.3486,0.3721,0.3189,0.3259,4939561.06,NULSUSDT
2021-01-26,0.3242,0.3333,0.3,0.3245,3274854.49,NULSUSDT
2021-01-27,0.3241,0.3244,0.2745,0.2862,2453763.97,NULSUSDT
2021-01-28,0.2875,0.3285,0.28,0.302,3093523.34,NULSUSDT
2021-01-29,0.302,0.3324,0.2864,0.315,3649130.57,NULSUSDT
2021-01-30,0.3153,0.34,0.3054,0.3121,3621130.24,NULSUSDT
2021-01-31,0.3135,0.3238,0.2933,0.2986,2610342.2,NULSUSDT
2021-02-01,0.3001,0.375,0.292,0.3568,6247355.78,NULSUSDT
2021-02-02,0.35600000000000004,0.46,0.3515,0.3677,20649109.38,NULSUSDT
2021-02-03,0.369,0.4095,0.3561,0.391,6153887.2,NULSUSDT
2021-02-04,0.3911,0.4,0.34,0.3815,4844573.59,NULSUSDT
2021-02-05,0.3843,0.4346,0.3811,0.4073,4422070.98,NULSUSDT
2021-02-06,0.4073,0.4097,0.3791,0.4026,3150258.93,NULSUSDT
