date,open,high,low,close,volume,name
2021-01-01,0.4754,0.4902,0.4625,0.4772,539100.23,STRAXUSDT
2021-01-02,0.4771,0.4774,0.4165,0.4469,895068.11,STRAXUSDT
2021-01-03,0.4465,0.4594,0.4122,0.4537,1210292.41,STRAXUSDT
2021-01-04,0.4524,0.4898,0.4063,0.4323,1013585.56,STRAXUSDT
2021-01-05,0.4314,0.4583,0.4081,0.4414,687951.52,STRAXUSDT
2021-01-06,0.441,0.4889,0.4237,0.4591,1809142.61,STRAXUSDT
2021-01-07,0.464,0.5937,0.4574,0.4999,6690260.25,STRAXUSDT
2021-01-08,0.4983,0.5149,0.452,0.485,1721867.53,STRAXUSDT
2021-01-09,0.4839,0.568,0.4651,0.5358,1719065.82,STRAXUSDT
2021-01-10,0.5367,0.5911,0.4697,0.5223,2413038.95,STRAXUSDT
2021-01-11,0.519,0.5218,0.4247,0.4593,1762999.08,STRAXUSDT
2021-01-12,0.4593,0.515,0.4421,0.449,1240696.83,STRAXUSDT
2021-01-13,0.4487,0.4779,0.4233,0.4695,1083100.85,STRAXUSDT
2021-01-14,0.4694,0.5047,0.4625,0.4786,936806.91,STRAXUSDT
2021-01-15,0.4797,0.53,0.4525,0.4864,1568073.54,STRAXUSDT
2021-01-16,0.4863,0.544,0.4839,0.5172,1009444.71,STRAXUSDT
2021-01-17,0.5174,0.5735,0.4921,0.5684,1446566.84,STRAXUSDT
2021-01-18,0.5721,0.575,0.501,0.5622,893878.36,STRAXUSDT
2021-01-19,0.5619,0.64,0.5588,0.5833,2757142.43,STRAXUSDT
2021-01-20,0.5833,0.5944,0.5017,0.5558,2137561.63,STRAXUSDT
2021-01-21,0.5558,0.5558,0.4869,0.5078,1713304.78,STRAXUSDT
2021-01-22,0.5104,0.5308,0.4724,0.5213,775911.71,STRAXUSDT
2021-01-23,0.5167,0.5619,0.5112,0.5472,891338.42,STRAXUSDT
2021-01-24,0.5481,0.5632,0.5251,0.5318,963176.41,STRAXUSDT
2021-01-25,0.5318,0.561,0.5267,0.5367,914469.21,STRAXUSDT
2021-01-26,0.5402,0.5439,0.5035,0.5406,476471.53,STRAXUSDT
2021-01-27,0.5372,0.66,0.5144,0.584,4991826.1,STRAXUSDT
2021-01-28,0.584,0.6336,0.5617,0.5642,5050558.1,STRAXUSDT
2021-01-29,0.5621,0.66,0.5512,0.6255,3898562.03,STRAXUSDT
2021-01-30,0.6257,0.71,0.5986,0.7006,3019058.56,STRAXUSDT
2021-01-31,0.7027,0.8457,0.6645,0.7999,5275919.92,STRAXUSDT
2021-02-01,0.8014,0.83,0.6734,0.6861,5274276.06,STRAXUSDT
2021-02-02,0.6826,0.7999,0.674,0.7344,2711376.63,STRAXUSDT
2021-02-03,0.7345,0.76,0.6577,0.7020000000000001,2789746.36,STRAXUSDT
2021-02-04,0.7057,0.7290000000000001,0.675,0.6811,2329978.25,STRAXUSDT
2021-02-05,0.685,0.8033,0.6705,0.7924,3161185.56,STRAXUSDT
2021-02-06,0.7896,0.8288,0.7302,0.746,1830346.52,STRAXUSDT
2021-02-07,0.7453,0.7578,0.7020000000000001,0.7295,1124348.9,STRAXUSDT
2021-02-08,0.7296,0.815,0.7279,0.7898,1499348.64,STRAXUSDT
2021-02-09,0.7902,1.1,0.7764,1.0791,7751923.7,STRAXUSDT
2021-02-10,1.079,1.18,0.885,1.0445,4121640.53,STRAXUSDT
2021-02-11,1.0445,1.118,0.99,1.0576,2852985.51,STRAXUSDT
2021-02-12,1.0636,1.29,1.0496,1.2306,2811855.94,STRAXUSDT
2021-02-13,1.2301,1.29,1.11,1.2356,1901928.13,STRAXUSDT
2021-02-14,1.2359,2.0694,1.2279,2.06,18772530.66,STRAXUSDT
2021-02-15,2.06,2.3738,1.656,1.6975,22421012.51,STRAXUSDT
2021-02-16,1.6972,1.94,1.5587,1.6218,4741771.03,STRAXUSDT
2021-02-17,1.6246,1.7755,1.5194,1.6473,3015200.2,STRAXUSDT
2021-02-18,1.6473,1.7382,1.6472,1.6803,1620373.12,STRAXUSDT
2021-02-19,1.6804,1.7065,1.55,1.5928,1855072.2,STRAXUSDT
2021-02-20,1.597,1.976,1.5603,1.6773,3457597.78,STRAXUSDT
2021-02-21,1.6734,1.8231,1.63,1.6943,1898809.93,STRAXUSDT
2021-02-22,1.6947,1.7034,1.22,1.5164,2709031.62,STRAXUSDT
2021-02-23,1.5178,1.5182,0.9817,1.1495,3816578.35,STRAXUSDT
2021-02-24,1.1518,1.3576,1.1039,1.2437,1905142.44,STRAXUSDT
2021-02-25,1.2473,1.4296,1.15,1.1909,1653350.12,STRAXUSDT
2021-02-26,1.1907,1.2554,1.0485,1.1471,1454204.98,STRAXUSDT
2021-02-27,1.1475,1.2275,1.14,1.1688,928653.1,STRAXUSDT
2021-02-28,1.1683,1.1955,1.0101,1.0806,999327.6,STRAXUSDT
2021-03-01,1.0822,1.2069,1.08,1.1996,1000751.52,STRAXUSDT
2021-03-02,1.1996,1.3064,1.1653,1.2097,1233801.07,STRAXUSDT
2021-03-03,1.2097,1.294,1.1992,1.2712,1358824.32,STRAXUSDT
2021-03-04,1.2711,1.3629,1.2179,1.28,1534335.53,STRAXUSDT
2021-03-05,1.2812,1.3355,1.1841,1.2683,1302994.18,STRAXUSDT
2021-03-06,1.2719,1.6154,1.2408,1.5118,3686935.51,STRAXUSDT
2021-03-07,1.5125,1.7199,1.4463,1.5226,3249273.73,STRAXUSDT
2021-03-08,1.53,1.5485,1.4501,1.5015,1325012.78,STRAXUSDT
2021-03-09,1.5064,1.5527,1.453,1.4947,1588960.95,STRAXUSDT
2021-03-10,1.4865,1.4993,1.3771,1.403,957825.31,STRAXUSDT
2021-03-11,1.4057,1.4591,1.3542,1.4006,980859.87,STRAXUSDT
2021-03-12,1.4015,1.42,1.27,1.315,1005837.27,STRAXUSDT
2021-03-13,1.3094,1.5497,1.2555,1.5,2172005.08,STRAXUSDT
2021-03-14,1.5,1.5736,1.42,1.43,1314625.57,STRAXUSDT
2021-03-15,1.4286,1.466,1.2813,1.4043,1813015.81,STRAXUSDT
2021-03-16,1.3978,1.769,1.3364,1.5271,5070928.78,STRAXUSDT
2021-03-17,1.5328,1.55,1.4162,1.4896,1667439.75,STRAXUSDT
2021-03-18,1.4897,1.6431,1.4756,1.5929,1766316.89,STRAXUSDT
2021-03-19,1.5927,1.645,1.5462,1.5672,1402797.7,STRAXUSDT
2021-03-20,1.5671,1.63,1.5001,1.5002,1114832.27,STRAXUSDT
2021-03-21,1.5002,1.6544,1.4522,1.6381,1605824.2,STRAXUSDT
2021-03-22,1.6402,1.8,1.5411,1.6132,3224738.69,STRAXUSDT
2021-03-23,1.6187,1.6868,1.511,1.592,1647737.33,STRAXUSDT
2021-03-24,1.5927,1.78,1.4575,1.5001,1790409.93,STRAXUSDT
2021-03-25,1.5006,1.5490000000000002,1.3634,1.3978,1710422.15,STRAXUSDT
2021-03-26,1.4071,1.5155,1.4035,1.5008,903194.56,STRAXUSDT
2021-03-27,1.497,1.6939,1.4578,1.6219,1417824.67,STRAXUSDT
2021-03-28,1.6219,1.79,1.6191,1.6749,2257812.1,STRAXUSDT
2021-03-29,1.6833,1.8608,1.58,1.8413,1922649.73,STRAXUSDT
2021-03-30,1.8419,1.9844,1.7831,1.9711,3051234.84,STRAXUSDT
2021-03-31,1.9711,1.9809,1.7573,1.8987,1894583.5,STRAXUSDT
2021-04-01,1.9008,2.093,1.85,2.0659,1947968.05,STRAXUSDT
2021-04-02,2.0659,2.25,1.95,2.0945,2972981.61,STRAXUSDT
2021-04-03,2.0944,2.3,1.984,1.988,2128144.85,STRAXUSDT
2021-04-04,1.988,2.29,1.9383,2.2362,1998219.44,STRAXUSDT
2021-04-05,2.2363,2.7,2.0312,2.4295,3756135.0,STRAXUSDT
2021-04-06,2.4294,2.6752,2.2481,2.506,3757261.39,STRAXUSDT
2021-04-07,2.5235,2.5883,2.0241,2.41,3463522.42,STRAXUSDT
2021-04-08,2.4097,2.64,2.3419,2.5135,2784331.39,STRAXUSDT
2021-04-09,2.502,2.5406,2.3884,2.4226,1986615.33,STRAXUSDT
2021-04-10,2.4149,2.5768,2.3329,2.3863,2154721.87,STRAXUSDT
2021-04-11,2.3847,2.5056,2.2933,2.4467,1870057.34,STRAXUSDT
2021-04-12,2.4554,2.968,2.3798,2.5365,5971390.11,STRAXUSDT
2021-04-13,2.5502,2.638,2.4003,2.5088,2427070.24,STRAXUSDT
2021-04-14,2.5008,2.59,2.2697,2.3601,1897326.01,STRAXUSDT
2021-04-15,2.3653,2.4514,2.3518,2.4064,1546101.93,STRAXUSDT
2021-04-16,2.4154,2.564,2.2208,2.5052,2817746.51,STRAXUSDT
2021-04-17,2.5098,2.8699,2.5,2.5352,4946130.63,STRAXUSDT
2021-04-18,2.5363,2.5534,1.8578,2.3113,3954822.62,STRAXUSDT
2021-04-19,2.3084,2.416,1.9521,2.0327,3061441.51,STRAXUSDT
2021-04-20,2.0391,2.1578,1.8016,2.09,3021079.45,STRAXUSDT
2021-04-21,2.0803,2.1293,1.8666,1.8686,2497241.59,STRAXUSDT
2021-04-22,1.8689,2.1425,1.6533,1.6942,4192281.95,STRAXUSDT
2021-04-23,1.6919,1.7228,1.359,1.6204,3910071.35,STRAXUSDT
2021-04-24,1.6249,1.66,1.4555,1.4736,2186042.24,STRAXUSDT
2021-04-25,1.4805,1.8332,1.4,1.669,3902893.05,STRAXUSDT
2021-04-26,1.6699,1.9819,1.6288,1.8578,3389178.05,STRAXUSDT
2021-04-27,1.8578,2.3738,1.8428,2.1999,4158236.12,STRAXUSDT
2021-04-28,2.1999,2.3,1.8858,2.15,4225268.4,STRAXUSDT
2021-04-29,2.15,2.1858,1.9544,2.1136,2980939.98,STRAXUSDT
2021-04-30,2.1172,2.3799,2.0855,2.2598,3344718.31,STRAXUSDT
2021-05-01,2.2545,2.3782,2.209,2.355,2449034.16,STRAXUSDT
2021-05-02,2.3554,2.73,2.2871,2.6546,7664075.58,STRAXUSDT
2021-05-03,2.6519,2.7371,2.4866,2.5665,4340374.21,STRAXUSDT
2021-05-04,2.5668,3.2,2.35,2.7934,12215238.21,STRAXUSDT
2021-05-05,2.7892,3.5556,2.7892,2.9618,16944999.75,STRAXUSDT
2021-05-06,2.9453,3.2394,2.8392,2.9641,6397644.32,STRAXUSDT
2021-05-07,2.9610000000000003,3.29,2.8346,3.22,6162735.2,STRAXUSDT
2021-05-08,3.2156,3.5,3.0706,3.0821,6918114.35,STRAXUSDT
2021-05-09,3.079,3.4,2.8949,3.2857,5110369.66,STRAXUSDT
2021-05-10,3.2896,4.55,3.09,3.7372,28318211.4,STRAXUSDT
2021-05-11,3.7455,3.9999,3.3599,3.5601,8823930.62,STRAXUSDT
2021-05-12,3.56,4.1688,3.0999,3.15,10015639.37,STRAXUSDT
2021-05-13,3.15,3.5996,2.8915,3.033,7050392.32,STRAXUSDT
2021-05-14,3.0372,3.4472,2.96,3.1512,5125361.55,STRAXUSDT
2021-05-15,3.1517,3.2134,2.735,2.7686,4884497.08,STRAXUSDT
2021-05-16,2.7757,3.119,2.515,2.7575,4905916.25,STRAXUSDT
2021-05-17,2.7666,2.8999,2.3037,2.6807,5689416.85,STRAXUSDT
2021-05-18,2.6808,2.9659,2.6264,2.6915,4231147.23,STRAXUSDT
2021-05-19,2.6984,2.75,1.34,1.775,8534353.16,STRAXUSDT
2021-05-20,1.7616,2.4754,1.5685,2.0955,10241914.58,STRAXUSDT
2021-05-21,2.0944,2.2,1.4333,1.6851,7704804.08,STRAXUSDT
2021-05-22,1.685,1.7468,1.4245,1.5668,6363441.38,STRAXUSDT
2021-05-23,1.5673,1.6469999999999998,1.205,1.4169999999999998,8436563.35,STRAXUSDT
2021-05-24,1.4169999999999998,1.8,1.3256,1.7209,10206210.95,STRAXUSDT
2021-05-25,1.7214,1.7936,1.47,1.6769,6973101.39,STRAXUSDT
