date,open,high,low,close,volume,name
2021-01-01,5.884e-05,6.203e-05,5.852e-05,5.919e-05,10450241409.0,WINUSDT
2021-01-02,5.920000000000001e-05,6.136e-05,5.8e-05,6.041e-05,10876228060.0,WINUSDT
2021-01-03,6.041e-05,6.757e-05,5.95e-05,6.646e-05,15332360611.0,WINUSDT
2021-01-04,6.674e-05,7.156e-05,6.003e-05,7.071e-05,13568992969.0,WINUSDT
2021-01-05,7.071e-05,7.099999999999999e-05,6.349e-05,6.715e-05,7992762390.0,WINUSDT
2021-01-06,6.715e-05,7.292e-05,6.541e-05,7.287e-05,12095800215.0,WINUSDT
2021-01-07,7.291e-05,8.05e-05,7.162e-05,7.509999999999998e-05,13826134520.0,WINUSDT
2021-01-08,7.509999999999998e-05,7.775e-05,7.070000000000001e-05,7.521e-05,9445495844.0,WINUSDT
2021-01-09,7.532e-05,9.511e-05,7.5e-05,8.657e-05,21592406264.0,WINUSDT
2021-01-10,8.655e-05,9.079e-05,7.689e-05,8.068e-05,10642491900.0,WINUSDT
2021-01-11,8.088e-05,8.109e-05,6.500000000000001e-05,7.219999999999999e-05,10495400696.0,WINUSDT
2021-01-12,7.221e-05,7.900000000000001e-05,7e-05,7.303e-05,16806949206.0,WINUSDT
2021-01-13,7.288e-05,8.4e-05,7.184e-05,8.335e-05,40392541316.0,WINUSDT
2021-01-14,8.362e-05,8.923e-05,8e-05,8.7e-05,30410568394.0,WINUSDT
2021-01-15,8.693e-05,8.85e-05,8.1e-05,8.822e-05,30684042288.0,WINUSDT
2021-01-16,8.825e-05,9.266e-05,8.6e-05,9.213e-05,27269985311.0,WINUSDT
2021-01-17,9.2e-05,9.226e-05,8.7e-05,8.861e-05,25793157772.0,WINUSDT
2021-01-18,8.876e-05,9.25e-05,8.79e-05,9.163e-05,23766522393.0,WINUSDT
2021-01-19,9.17e-05,9.5e-05,8.7e-05,8.946e-05,27650645793.0,WINUSDT
2021-01-20,8.946e-05,9.15e-05,8.211e-05,8.757e-05,25825543747.0,WINUSDT
2021-01-21,8.756e-05,8.781e-05,7.8e-05,7.963e-05,24394874548.0,WINUSDT
2021-01-22,7.958e-05,8.590000000000001e-05,7.5e-05,8.439e-05,42853021865.0,WINUSDT
2021-01-23,8.449e-05,9.38e-05,8.343e-05,9.188e-05,39002690433.0,WINUSDT
2021-01-24,9.178e-05,0.0001078,9.055e-05,9.679e-05,33764302645.0,WINUSDT
2021-01-25,9.663e-05,0.0001,9.31e-05,9.345e-05,28340481965.0,WINUSDT
2021-01-26,9.372e-05,9.564e-05,8.996e-05,9.454e-05,24934982589.0,WINUSDT
2021-01-27,9.455e-05,9.635e-05,8.833e-05,8.852e-05,25732788548.0,WINUSDT
2021-01-28,8.852e-05,0.0001007,8.689e-05,9.815e-05,33732224372.0,WINUSDT
2021-01-29,9.813e-05,0.000145,9.708e-05,0.00010279,56443249524.0,WINUSDT
2021-01-30,0.00010281,0.00011746,9.8e-05,0.00011221,32969543473.0,WINUSDT
2021-01-31,0.00011232,0.00012335,0.000103,0.00010564,40371090208.0,WINUSDT
2021-02-01,0.00010564,0.000117,0.00010393,0.00010941,18827908878.0,WINUSDT
2021-02-02,0.0001095,0.00011499,0.00010573,0.00011232,21109501249.0,WINUSDT
2021-02-03,0.00011248,0.00014,0.00011225,0.00013804,55064544158.0,WINUSDT
2021-02-04,0.00013839,0.0001402,0.00012136,0.00012725,35114971244.0,WINUSDT
2021-02-05,0.00012725,0.00013969999999999998,0.0001266,0.0001317,22959633129.0,WINUSDT
2021-02-06,0.0001317,0.00013229,0.000123,0.00012463,15353593807.0,WINUSDT
2021-02-07,0.00012482,0.00013158,0.0001215,0.00012825,20591540281.0,WINUSDT
2021-02-08,0.00012847,0.00015800000000000002,0.00012593,0.00014001,46390067828.0,WINUSDT
2021-02-09,0.00014044,0.0003258,0.0001375,0.00018848,292922112659.0,WINUSDT
2021-02-10,0.00018869,0.000237,0.000175,0.00019326,99611417904.0,WINUSDT
2021-02-11,0.00019398,0.000243,0.00018609,0.00023622,59850680645.0,WINUSDT
2021-02-12,0.00023599,0.0002577,0.00021521,0.00024138,63101604098.0,WINUSDT
2021-02-13,0.00024138,0.0003,0.00024137,0.0002838,90338564709.0,WINUSDT
2021-02-14,0.000284,0.00028414,0.00023643,0.00024811,36084373328.0,WINUSDT
