date,open,high,low,close,volume,name
2021-01-01,156.2,169.09,130.23,135.81,361562.691,XMRUSDT
2021-01-02,135.73,145.56,128.32,143.52,378478.37786,XMRUSDT
2021-01-03,143.52,145.08,131.0,138.26,231236.74832,XMRUSDT
2021-01-04,138.24,143.9,128.72,133.79,222339.6175,XMRUSDT
2021-01-05,133.76,139.6,129.04,136.0,176543.99308,XMRUSDT
2021-01-06,136.0,142.37,132.53,142.31,152929.80342,XMRUSDT
2021-01-07,142.37,153.1,139.3,142.9,270122.85833,XMRUSDT
2021-01-08,142.95,150.28,135.37,142.11,220252.53289,XMRUSDT
2021-01-09,142.13,149.05,139.07,147.4,146593.42187,XMRUSDT
2021-01-10,147.36,190.0,147.36,184.89,516930.37464,XMRUSDT
2021-01-11,185.03,186.42,142.0,157.96,671936.26396,XMRUSDT
2021-01-12,157.94,174.24,153.69,159.09,286848.82637,XMRUSDT
2021-01-13,159.16,173.26,152.29,171.55,161045.00438,XMRUSDT
2021-01-14,171.2,171.87,160.61,163.81,139646.04048,XMRUSDT
2021-01-15,163.86,167.82,147.47,156.98,152092.38865,XMRUSDT
2021-01-16,156.99,162.0,152.49,155.56,96580.18228,XMRUSDT
2021-01-17,155.57,164.49,149.77,159.65,141244.30475,XMRUSDT
2021-01-18,159.61,160.81,150.22,156.98,146966.50805,XMRUSDT
2021-01-19,156.93,165.62,152.54,157.27,206048.40928,XMRUSDT
2021-01-20,157.14,161.58,146.02,152.77,131646.4654,XMRUSDT
2021-01-21,152.78,153.14,128.02,130.53,218967.79624,XMRUSDT
2021-01-22,130.54,141.22,121.82,135.79,156728.55625,XMRUSDT
2021-01-23,135.78,141.76,133.74,139.03,90972.2857,XMRUSDT
2021-01-24,139.06,143.06,134.07,138.03,88779.3568,XMRUSDT
2021-01-25,138.04,145.55,136.8,137.16,107565.03753,XMRUSDT
2021-01-26,137.14,141.0,133.2,137.85,121047.07044,XMRUSDT
2021-01-27,137.86,138.18,125.06,125.45,146810.79287,XMRUSDT
2021-01-28,125.41,140.21,123.55,135.43,216338.01303000003,XMRUSDT
2021-01-29,135.51,150.0,132.07,140.31,180825.51866,XMRUSDT
2021-01-30,140.34,142.18,136.16,139.43,84838.81419,XMRUSDT
2021-01-31,139.44,140.45,132.17,137.73,81249.04002,XMRUSDT
2021-02-01,137.73,146.29,135.64,143.36,142330.8157,XMRUSDT
2021-02-02,143.32,151.97,142.75,151.19,98757.06911,XMRUSDT
2021-02-03,151.2,155.24,150.15,154.6,107458.32209000002,XMRUSDT
2021-02-04,154.65,155.51,147.68,148.04,97493.70597,XMRUSDT
2021-02-05,148.09,156.43,147.41,155.4,105835.81866,XMRUSDT
2021-02-06,155.46,158.16,152.0,152.06,98267.18616,XMRUSDT
2021-02-07,152.11,156.08,147.21,150.31,108689.49578,XMRUSDT
