date,open,high,low,close,volume,name
2021-01-01,1.291,1.435,1.285,1.359,364793.005,HNTUSDT
2021-01-02,1.355,1.3969999999999998,1.26,1.2919999999999998,323050.128,HNTUSDT
2021-01-03,1.2919999999999998,1.359,1.22,1.311,388299.058,HNTUSDT
2021-01-04,1.311,1.455,1.274,1.3630000000000002,429610.665,HNTUSDT
2021-01-05,1.3630000000000002,1.57,1.318,1.481,458603.1370000001,HNTUSDT
2021-01-06,1.481,1.641,1.35,1.507,982015.197,HNTUSDT
2021-01-07,1.506,1.521,1.336,1.401,815984.945,HNTUSDT
2021-01-08,1.402,1.453,1.278,1.43,617093.059,HNTUSDT
2021-01-09,1.431,1.628,1.404,1.536,981837.503,HNTUSDT
2021-01-10,1.533,1.62,1.328,1.456,1044925.768,HNTUSDT
2021-01-11,1.459,1.459,1.181,1.268,953464.977,HNTUSDT
2021-01-12,1.265,1.398,1.231,1.307,533573.118,HNTUSDT
2021-01-13,1.32,1.44,1.261,1.413,414266.43,HNTUSDT
2021-01-14,1.415,1.449,1.336,1.4369999999999998,379986.653,HNTUSDT
2021-01-15,1.44,1.604,1.385,1.558,1061485.806,HNTUSDT
2021-01-16,1.564,1.78,1.508,1.534,1489608.0890000004,HNTUSDT
2021-01-17,1.536,1.78,1.385,1.729,1996189.352,HNTUSDT
2021-01-18,1.729,1.847,1.63,1.7280000000000002,1055865.119,HNTUSDT
2021-01-19,1.73,1.98,1.675,1.823,1366605.88,HNTUSDT
2021-01-20,1.83,1.93,1.604,1.751,1007583.935,HNTUSDT
2021-01-21,1.758,1.764,1.45,1.469,1035500.212,HNTUSDT
2021-01-22,1.469,1.7,1.394,1.611,1038598.427,HNTUSDT
2021-01-23,1.612,1.836,1.598,1.825,1256640.185,HNTUSDT
2021-01-24,1.825,1.838,1.6569999999999998,1.777,804428.411,HNTUSDT
2021-01-25,1.777,2.222,1.77,2.1,3286416.315,HNTUSDT
2021-01-26,2.097,2.298,1.839,2.0380000000000003,2148590.9,HNTUSDT
2021-01-27,2.035,2.153,1.833,2.075,1398068.658,HNTUSDT
2021-01-28,2.075,2.61,2.029,2.488,2565424.298,HNTUSDT
2021-01-29,2.482,2.507,2.032,2.311,1521351.394,HNTUSDT
2021-01-30,2.311,2.388,2.1590000000000003,2.343,840339.603,HNTUSDT
2021-01-31,2.344,2.61,2.216,2.263,1266605.874,HNTUSDT
2021-02-01,2.263,2.604,2.16,2.369,1161419.039,HNTUSDT
2021-02-02,2.367,2.486,2.291,2.363,586271.334,HNTUSDT
2021-02-03,2.363,2.747,2.333,2.639,865689.0959999998,HNTUSDT
2021-02-04,2.638,2.931,2.466,2.7960000000000003,1445849.5569999998,HNTUSDT
2021-02-05,2.795,3.194,2.775,3.144,990663.01,HNTUSDT
2021-02-06,3.15,3.992,2.77,3.636,2974315.117,HNTUSDT
2021-02-07,3.658,3.99,3.145,3.41,1687270.655,HNTUSDT
2021-02-08,3.41,3.98,3.2,3.717,1349366.69,HNTUSDT
2021-02-09,3.718,4.1960000000000015,3.595,3.943,1374551.99,HNTUSDT
2021-02-10,3.954,4.199,3.34,3.684,1377785.7340000002,HNTUSDT
2021-02-11,3.689,4.38,3.575,4.075,1252544.241,HNTUSDT
2021-02-12,4.083,4.92,3.854,4.587,1639206.0880000002,HNTUSDT
2021-02-13,4.597,4.85,4.089,4.3889999999999985,841376.5040000002,HNTUSDT
2021-02-14,4.4030000000000005,5.18,4.1,4.59,1731101.01,HNTUSDT
2021-02-15,4.591,5.0,3.703,3.976,2074591.144,HNTUSDT
2021-02-16,3.979,4.751,3.772,4.1610000000000005,1738717.5669999996,HNTUSDT
2021-02-17,4.162,4.305,3.813,4.101,903959.471,HNTUSDT
2021-02-18,4.099,4.346,3.941,4.21,1192871.86,HNTUSDT
2021-02-19,4.21,4.73,4.034,4.579,2251211.179,HNTUSDT
2021-02-20,4.565,4.6,3.839,4.1110000000000015,1033277.28,HNTUSDT
2021-02-21,4.11,4.349,3.982,4.21,463748.938,HNTUSDT
2021-02-22,4.205,4.209,2.834,3.632,1121379.522,HNTUSDT
2021-02-23,3.632,3.7,2.412,3.283,1681723.351,HNTUSDT
2021-02-24,3.279,3.664,3.056,3.639,865856.7890000001,HNTUSDT
2021-02-25,3.639,4.245,3.5810000000000004,3.664,1188192.12,HNTUSDT
2021-02-26,3.664,4.25,3.4,3.954,1112678.534,HNTUSDT
2021-02-27,3.954,4.1389999999999985,3.775,3.857,476453.665,HNTUSDT
2021-02-28,3.857,4.35,3.51,4.21,1382285.9230000002,HNTUSDT
2021-03-01,4.199,4.42,4.08,4.215,664926.405,HNTUSDT
2021-03-02,4.225,4.28,3.9,4.058,845020.704,HNTUSDT
2021-03-03,4.059,4.32,3.946,4.176,526624.764,HNTUSDT
2021-03-04,4.174,4.499,4.044,4.234,819167.233,HNTUSDT
2021-03-05,4.235,4.297,3.696,4.019,809095.043,HNTUSDT
2021-03-06,4.023,4.129,3.902,4.08,232212.944,HNTUSDT
2021-03-07,4.091,4.3889999999999985,4.084,4.292,531750.4670000001,HNTUSDT
2021-03-08,4.292,4.76,4.222,4.579,913231.139,HNTUSDT
2021-03-09,4.58,4.998,4.499,4.777,774633.329,HNTUSDT
2021-03-10,4.787,6.711,4.424,6.507999999999999,3011985.274,HNTUSDT
2021-03-11,6.518,8.0,6.329,6.3420000000000005,5841489.504,HNTUSDT
2021-03-12,6.3439999999999985,6.537000000000001,5.791,5.964,1935804.592,HNTUSDT
2021-03-13,5.978,7.235,5.664,6.982,1837189.078,HNTUSDT
2021-03-14,6.982,7.649,6.474,6.474,1621670.5359999996,HNTUSDT
2021-03-15,6.492000000000001,6.813,6.025,6.4620000000000015,1246716.481,HNTUSDT
2021-03-16,6.474,7.99,6.431,7.109,1773425.126,HNTUSDT
2021-03-17,7.107,7.79,6.625,7.616,1352847.735,HNTUSDT
2021-03-18,7.607,8.198,7.019,7.494,859045.09,HNTUSDT
2021-03-19,7.501,9.32,7.124,8.915,2194316.939,HNTUSDT
2021-03-20,8.898,9.697,8.283999999999999,8.337,1347661.6830000002,HNTUSDT
2021-03-21,8.333,9.766,8.12,9.574,1079492.746,HNTUSDT
2021-03-22,9.574,10.0,8.73,8.816,1228771.33,HNTUSDT
2021-03-23,8.84,9.266,7.8820000000000014,8.01,1039420.611,HNTUSDT
2021-03-24,8.014,8.65,6.794,7.028,957654.275,HNTUSDT
2021-03-25,7.028,7.36,6.545,7.099,882003.955,HNTUSDT
2021-03-26,7.084,8.7,7.084,8.26,1074840.812,HNTUSDT
2021-03-27,8.277000000000001,11.845999999999998,8.003,10.585,2696119.639,HNTUSDT
2021-03-28,10.559,12.09,9.821,10.196,1648229.199,HNTUSDT
2021-03-29,10.182,10.825,9.807,10.291,1057075.719,HNTUSDT
2021-03-30,10.325,10.71,9.9,10.037,547345.958,HNTUSDT
2021-03-31,10.042,10.821,9.011,10.493,1007719.062,HNTUSDT
2021-04-01,10.493,13.375,10.282,13.215,2130965.984,HNTUSDT
2021-04-02,13.215,15.199000000000002,12.577,13.527,3417441.348,HNTUSDT
2021-04-03,13.525,17.484,13.356,15.234000000000002,2646977.402,HNTUSDT
2021-04-04,15.201,18.8,14.868,16.59,2038745.975,HNTUSDT
2021-04-05,16.616,17.0,15.26,15.564,872083.652,HNTUSDT
2021-04-06,15.585,20.9,15.0,18.429,3865990.845,HNTUSDT
2021-04-07,18.466,21.5,16.534000000000002,16.566,2931523.79,HNTUSDT
2021-04-08,16.581,18.38,16.385,16.919,1227226.091,HNTUSDT
2021-04-09,16.919,17.873,16.08,16.094,778572.1340000002,HNTUSDT
2021-04-10,16.123,19.559,15.288,17.226,2484590.727,HNTUSDT
2021-04-11,17.2,17.498,16.08,17.054000000000002,1116709.355,HNTUSDT
2021-04-12,17.089000000000002,18.022,15.957,16.23,640229.378,HNTUSDT
2021-04-13,16.23,16.537,15.527,16.095,567189.673,HNTUSDT
2021-04-14,16.095,16.265,13.5,15.307,946439.087,HNTUSDT
2021-04-15,15.328,15.95,14.666,15.318,702185.738,HNTUSDT
2021-04-16,15.315,15.663,13.8,14.795,744216.3470000002,HNTUSDT
2021-04-17,14.795,15.5,14.304,15.356,519471.39700000006,HNTUSDT
2021-04-18,15.396,17.0,9.0,16.112000000000002,2542116.866,HNTUSDT
2021-04-19,16.157,16.8,12.535,12.84,1566050.772,HNTUSDT
2021-04-20,12.804,13.943,11.364,13.035,1455402.332,HNTUSDT
2021-04-21,13.035,13.574000000000002,11.743,12.573,1212126.2240000002,HNTUSDT
2021-04-22,12.585,13.99,11.76,12.1,1392254.106,HNTUSDT
2021-04-23,12.1,14.8,11.002,14.215,1966348.431,HNTUSDT
2021-04-24,14.215,14.428,12.467,12.832,868743.52,HNTUSDT
2021-04-25,12.883,13.89,12.59,13.476,555967.958,HNTUSDT
