date,open,high,low,close,volume,name
2021-01-01,2.222,2.37,2.196,2.268,1871044.707,QTUMUSDT
2021-01-02,2.269,2.291,2.187,2.249,2480219.321,QTUMUSDT
2021-01-03,2.249,2.499,2.2,2.466,3646678.167,QTUMUSDT
2021-01-04,2.465,2.7030000000000003,2.254,2.515,6643783.746,QTUMUSDT
2021-01-05,2.515,2.653,2.389,2.612,5401551.436000002,QTUMUSDT
2021-01-06,2.613,3.045,2.535,3.013,6488691.913,QTUMUSDT
2021-01-07,3.015,3.177,2.75,2.894,6585258.877,QTUMUSDT
2021-01-08,2.894,2.98,2.63,2.861,4828215.7530000005,QTUMUSDT
2021-01-09,2.861,3.314,2.773,3.228,6315252.142000001,QTUMUSDT
2021-01-10,3.232,3.72,2.8760000000000003,3.383,10191786.72,QTUMUSDT
2021-01-11,3.381,3.4810000000000003,2.551,2.898,8353586.921,QTUMUSDT
2021-01-12,2.899,2.967,2.658,2.75,3942980.4460000005,QTUMUSDT
2021-01-13,2.75,3.01,2.673,2.948,3551906.042,QTUMUSDT
2021-01-14,2.949,3.12,2.814,3.0210000000000004,4506701.746,QTUMUSDT
2021-01-15,3.018,3.219,2.72,2.9410000000000003,6214882.3160000015,QTUMUSDT
2021-01-16,2.943,3.25,2.9,3.056,6036377.926,QTUMUSDT
2021-01-17,3.051,3.281,2.853,3.188,5786627.205,QTUMUSDT
2021-01-18,3.185,3.373,3.045,3.301,6621233.404,QTUMUSDT
2021-01-19,3.297,3.427,3.129,3.161,5660448.3,QTUMUSDT
2021-01-20,3.157,3.2960000000000003,2.965,3.238,5546833.812000001,QTUMUSDT
2021-01-21,3.237,3.26,2.677,2.736,4296529.55,QTUMUSDT
2021-01-22,2.735,3.054,2.56,2.918,4503953.663,QTUMUSDT
2021-01-23,2.918,3.997,2.88,3.938,19135082.354,QTUMUSDT
2021-01-24,3.937,4.185,3.426,3.545,13734466.56,QTUMUSDT
2021-01-25,3.544,3.674,3.257,3.284,6101649.546,QTUMUSDT
2021-01-26,3.284,3.486,3.1860000000000004,3.434,5201546.4860000005,QTUMUSDT
2021-01-27,3.435,3.457,3.0,3.112,5919791.234,QTUMUSDT
2021-01-28,3.109,3.393,3.0210000000000004,3.2710000000000004,4876480.103999998,QTUMUSDT
2021-01-29,3.2710000000000004,3.668,3.23,3.307,7154764.798,QTUMUSDT
2021-01-30,3.306,3.36,3.119,3.297,4094333.978,QTUMUSDT
2021-01-31,3.2960000000000003,3.5460000000000003,3.174,3.283,5432597.699,QTUMUSDT
2021-02-01,3.28,3.529,3.172,3.471,6443019.211,QTUMUSDT
2021-02-02,3.469,3.612,3.35,3.543,4596385.803,QTUMUSDT
2021-02-03,3.544,3.767,3.445,3.683,5229650.28,QTUMUSDT
2021-02-04,3.684,3.738,3.327,3.506,5201739.838,QTUMUSDT
2021-02-05,3.506,4.0,3.483,3.857,6510264.53,QTUMUSDT
2021-02-06,3.854,4.6,3.645,4.432,13160142.932,QTUMUSDT
2021-02-07,4.436,4.45,3.936,4.246,8655832.178,QTUMUSDT
2021-02-08,4.246,4.814,4.02,4.731,10154562.762,QTUMUSDT
2021-02-09,4.7360000000000015,5.247000000000001,4.518,5.015,7655641.715,QTUMUSDT
2021-02-10,5.017,7.77,4.984,7.5139999999999985,42672218.056,QTUMUSDT
2021-02-11,7.522,8.85,7.184,7.411,22059610.836,QTUMUSDT
2021-02-12,7.407999999999999,8.238,6.841,7.345,23219109.027,QTUMUSDT
2021-02-13,7.343,7.784,6.934,7.718,8545553.076,QTUMUSDT
2021-02-14,7.718,7.79,6.76,6.9860000000000015,6908698.392999997,QTUMUSDT
2021-02-15,6.9929999999999986,7.13,5.4,6.412000000000001,7677049.542,QTUMUSDT
2021-02-16,6.419,6.809,6.102,6.426,4647284.606000002,QTUMUSDT
2021-02-17,6.424,6.77,5.971,6.6389999999999985,5148078.273,QTUMUSDT
2021-02-18,6.638,7.31,6.632999999999999,7.132999999999999,5817830.817000003,QTUMUSDT
2021-02-19,7.142,7.512,6.737,7.262,5446090.61,QTUMUSDT
2021-02-20,7.267,7.391,6.35,6.693,4973379.513,QTUMUSDT
2021-02-21,6.698,7.33,6.506,7.1179999999999986,5427144.78,QTUMUSDT
2021-02-22,7.119,7.145,5.3610000000000015,6.3889999999999985,7391385.721,QTUMUSDT
2021-02-23,6.39,6.438,4.247,5.148,10797534.913,QTUMUSDT
2021-02-24,5.144,5.613,4.872,5.303,5597323.78,QTUMUSDT
2021-02-25,5.303,5.809,5.0680000000000005,5.127999999999999,4770529.546,QTUMUSDT
2021-02-26,5.122000000000001,5.359,4.698,5.184,4611371.1680000005,QTUMUSDT
2021-02-27,5.194,5.763,5.122999999999998,5.267,3965915.558,QTUMUSDT
2021-02-28,5.268,5.369,4.516,4.855,3642523.572,QTUMUSDT
2021-03-01,4.853,5.28,4.824,5.27,2950187.12,QTUMUSDT
2021-03-02,5.27,5.386,4.944,5.193,3502754.152,QTUMUSDT
2021-03-03,5.19,5.529,5.129,5.34,3241039.53,QTUMUSDT
2021-03-04,5.345,5.9170000000000025,5.194,5.685,6709024.081,QTUMUSDT
2021-03-05,5.681,6.642,5.252000000000002,6.587999999999999,9163073.64,QTUMUSDT
2021-03-06,6.5820000000000025,6.669,5.91,6.315,5613035.857000002,QTUMUSDT
2021-03-07,6.3260000000000005,6.553,6.101,6.35,3696795.294,QTUMUSDT
2021-03-08,6.346,6.4,6.0,6.314,2704756.0930000003,QTUMUSDT
2021-03-09,6.311,6.625,6.185,6.558,4162255.191,QTUMUSDT
2021-03-10,6.557,6.58,6.035,6.23,4698937.175,QTUMUSDT
2021-03-11,6.238,6.28,5.854,6.142,3557217.735,QTUMUSDT
2021-03-12,6.141,6.171,5.686,5.8370000000000015,3026885.729,QTUMUSDT
2021-03-13,5.841,6.214,5.5779999999999985,6.122000000000001,3476882.467,QTUMUSDT
2021-03-14,6.1229999999999976,6.313,5.785,5.8320000000000025,2340152.909,QTUMUSDT
2021-03-15,5.8260000000000005,6.209,5.4670000000000005,5.95,6560846.252,QTUMUSDT
2021-03-16,5.9510000000000005,6.439,5.636,6.3679999999999986,5207820.844,QTUMUSDT
2021-03-17,6.3729999999999976,6.444,5.875,6.2079999999999975,3638767.133,QTUMUSDT
2021-03-18,6.211,6.7,6.075,6.372000000000001,4918806.084,QTUMUSDT
2021-03-19,6.3729999999999976,7.588999999999999,6.143,7.005,7870732.37,QTUMUSDT
2021-03-20,7.007999999999999,7.372999999999997,6.6,6.665,3906979.21,QTUMUSDT
2021-03-21,6.657,6.81,6.3820000000000014,6.596,3106767.2660000008,QTUMUSDT
2021-03-22,6.587999999999999,7.1,6.433,6.5379999999999985,4969815.8160000015,QTUMUSDT
2021-03-23,6.5429999999999975,7.102,6.306,6.999,4217601.491,QTUMUSDT
2021-03-24,7.002000000000002,8.575,6.7,7.226,13671228.467,QTUMUSDT
