date,open,high,low,close,volume,name
2021-01-01,0.08257,0.08900000000000001,0.07723,0.07887000000000001,580732126.2,ZILUSDT
2021-01-02,0.07896,0.08127999999999999,0.07026,0.07219,494851911.1,ZILUSDT
2021-01-03,0.07219,0.07689,0.0633,0.06763,971917210.9,ZILUSDT
2021-01-04,0.06766,0.078,0.06685,0.06998,730857823.2,ZILUSDT
2021-01-05,0.06998,0.07495,0.06517,0.07023,556215920.4,ZILUSDT
2021-01-06,0.07026,0.085,0.06956,0.07772000000000001,812528626.6,ZILUSDT
2021-01-07,0.07776,0.08479,0.0707,0.07581,696858168.1,ZILUSDT
2021-01-08,0.07584,0.0775,0.068,0.07337,398774074.6,ZILUSDT
2021-01-09,0.07322000000000001,0.08,0.071,0.07587,319075245.1,ZILUSDT
2021-01-10,0.07589,0.0831,0.06684,0.07285,463354814.1,ZILUSDT
2021-01-11,0.07284,0.07326,0.05131,0.06481,896752163.8,ZILUSDT
2021-01-12,0.06498,0.071,0.05807,0.06197,454342552.1,ZILUSDT
2021-01-13,0.06196,0.07228,0.05872,0.07035,373479935.2,ZILUSDT
2021-01-14,0.07045,0.07234,0.065,0.06906,461350719.3,ZILUSDT
2021-01-15,0.06905,0.07017000000000001,0.06,0.06622,395566646.6,ZILUSDT
2021-01-16,0.06625,0.07575,0.06595,0.07349,470878746.2,ZILUSDT
2021-01-17,0.07347000000000001,0.0795,0.06962,0.07341,451842559.7,ZILUSDT
2021-01-18,0.0734,0.0813,0.0705,0.0789,494553977.4,ZILUSDT
2021-01-19,0.07887999999999999,0.0792,0.0719,0.07357999999999999,319888811.3,ZILUSDT
2021-01-20,0.07362,0.07555,0.0678,0.07413,303065833.7,ZILUSDT
2021-01-21,0.07406,0.0749,0.06044,0.06214,280709966.7,ZILUSDT
2021-01-22,0.06213,0.06977,0.057,0.06757,282759185.4,ZILUSDT
2021-01-23,0.06757,0.0705,0.06522,0.06781000000000001,189390525.4,ZILUSDT
2021-01-24,0.06792000000000001,0.07276,0.06711,0.06907,206100526.5,ZILUSDT
2021-01-25,0.06901,0.07207999999999999,0.06592999999999999,0.06673,204513619.8,ZILUSDT
2021-01-26,0.06673,0.06863999999999999,0.06362000000000001,0.06785,185630504.9,ZILUSDT
2021-01-27,0.06785,0.0682,0.06002,0.06206,217731163.4,ZILUSDT
2021-01-28,0.06205,0.0676,0.06136000000000001,0.0654,196487222.1,ZILUSDT
2021-01-29,0.0654,0.07123,0.06304,0.06717000000000001,425494764.3,ZILUSDT
2021-01-30,0.0672,0.07877999999999999,0.06465,0.07306,624004071.2,ZILUSDT
2021-01-31,0.07314,0.08105,0.0651,0.06917999999999999,570469660.5,ZILUSDT
2021-02-01,0.06911,0.07743,0.0669,0.07504,390463194.8,ZILUSDT
2021-02-02,0.07509,0.08165,0.07202,0.07761,427026335.6,ZILUSDT
2021-02-03,0.07762000000000001,0.08301,0.07544,0.07951,354720308.7,ZILUSDT
2021-02-04,0.07957,0.0806,0.07138,0.07633,339154610.1,ZILUSDT
2021-02-05,0.07637999999999999,0.0854,0.07553,0.08256000000000001,431427314.1,ZILUSDT
2021-02-06,0.08265,0.083,0.07589,0.07862000000000001,278482751.4,ZILUSDT
2021-02-07,0.07875,0.08148,0.07276,0.07597999999999999,278794654.6,ZILUSDT
