date,open,high,low,close,volume,name
2021-06-20,6.4129999999999985,6.437,5.634,6.225,255269.23100000003,FIROUSDT
2021-06-21,6.225,6.276,5.05,5.121,319521.836,FIROUSDT
2021-06-22,5.115,5.32,4.259,4.718,364765.3,FIROUSDT
2021-06-23,4.731,5.563,4.622,5.183,407235.351,FIROUSDT
2021-06-24,5.207999999999998,5.377000000000002,4.934,5.271,324483.485,FIROUSDT
2021-06-25,5.2620000000000005,5.356,4.7,4.78,243205.314,FIROUSDT
2021-06-26,4.7780000000000005,4.907,4.463,4.74,227345.367,FIROUSDT
2021-06-27,4.746,4.96,4.52,4.87,463278.035,FIROUSDT
2021-06-28,4.89,5.127000000000002,4.8039999999999985,4.973,122372.663,FIROUSDT
2021-06-29,4.974,5.5,4.95,5.2879999999999985,246116.215,FIROUSDT
2021-06-30,5.291,5.549,4.877,5.307,193360.23100000003,FIROUSDT
2021-07-01,5.306,5.307,4.767,4.999,212079.256,FIROUSDT
2021-07-02,5.004,5.192,4.75,5.143,216299.363,FIROUSDT
2021-07-03,5.149,5.5,5.0,5.3020000000000005,219176.26100000003,FIROUSDT
2021-07-04,5.311,5.65,5.151,5.372000000000001,864121.01,FIROUSDT
2021-07-05,5.393,5.48,4.994,5.109,466342.441,FIROUSDT
2021-07-06,5.101,5.422999999999999,5.05,5.227,302453.227,FIROUSDT
2021-07-07,5.218,5.377000000000002,5.145,5.183,183917.85,FIROUSDT
2021-07-08,5.185,5.197,4.709,4.8180000000000005,227469.624,FIROUSDT
2021-07-09,4.8180000000000005,5.088,4.7,4.959,193926.095,FIROUSDT
2021-07-10,4.958,5.045,4.85,4.879,92848.019,FIROUSDT
2021-07-11,4.89,5.106,4.873,5.023,99163.661,FIROUSDT
2021-07-12,5.023,5.3,4.938,5.1389999999999985,358077.569,FIROUSDT
2021-07-13,5.135,5.238,4.805,4.9030000000000005,202972.78,FIROUSDT
2021-07-14,4.908,5.013,4.664,4.863,151184.884,FIROUSDT
2021-07-15,4.856,4.963,4.59,4.887,194351.046,FIROUSDT
2021-07-16,4.868,5.122999999999998,4.578,4.707,492462.366,FIROUSDT
2021-07-17,4.707,4.865,4.552,4.601,135843.10199999998,FIROUSDT
2021-07-18,4.602,4.799,4.602,4.695,80803.595,FIROUSDT
2021-07-19,4.678,4.7,4.301,4.433,180369.087,FIROUSDT
2021-07-20,4.453,4.468,4.0,4.1080000000000005,155576.902,FIROUSDT
2021-07-21,4.091,4.585,4.0139999999999985,4.409,232986.498,FIROUSDT
2021-07-22,4.396,4.496,4.2,4.45,244323.049,FIROUSDT
2021-07-23,4.45,4.574,4.3,4.53,231575.717,FIROUSDT
2021-07-24,4.53,4.602,4.464,4.589,157152.47,FIROUSDT
2021-07-25,4.589,4.711,4.4430000000000005,4.681,176866.087,FIROUSDT
2021-07-26,4.683,5.089,4.593,4.62,361352.824,FIROUSDT
2021-07-27,4.6080000000000005,5.18,4.538,5.038,772201.44,FIROUSDT
2021-07-28,5.044,5.25,4.834,4.915,323070.337,FIROUSDT
2021-07-29,4.9110000000000005,5.122000000000001,4.829,4.9289999999999985,214985.945,FIROUSDT
2021-07-30,4.935,6.0,4.927,5.587999999999999,1064109.294,FIROUSDT
2021-07-31,5.587999999999999,5.996,5.44,5.5120000000000005,515662.7,FIROUSDT
2021-08-01,5.5120000000000005,5.79,5.381,5.433,343664.351,FIROUSDT
2021-08-02,5.425,5.617000000000001,5.25,5.3210000000000015,297159.152,FIROUSDT
2021-08-03,5.316,5.385,5.033,5.1160000000000005,276700.29,FIROUSDT
