date,open,high,low,close,volume,name
2021-01-01,26.879,27.776,21.103,22.362,613825.98,DOTUPUSDT
2021-01-02,22.275,29.5,20.034,26.297,795352.98,DOTUPUSDT
2021-01-03,26.166,33.298,24.325,31.345,391103.81,DOTUPUSDT
2021-01-04,31.346,33.135,23.21,27.499,271696.02,DOTUPUSDT
2021-01-05,27.5,30.481,24.792,28.582,144242.91,DOTUPUSDT
2021-01-06,28.615,32.842,27.131,30.251,209761.83,DOTUPUSDT
2021-01-07,30.44,33.74,24.777,26.638,177165.75,DOTUPUSDT
2021-01-08,26.719,27.73,20.383,23.9,110628.89,DOTUPUSDT
2021-01-09,24.013,27.76,22.048,27.031,104750.53,DOTUPUSDT
2021-01-10,27.031,29.0,18.751,23.378,153789.03,DOTUPUSDT
2021-01-11,23.518,23.537,10.286,14.793,805827.58,DOTUPUSDT
2021-01-12,14.847,16.359,13.66,14.895,144902.43,DOTUPUSDT
2021-01-13,15.001,28.075,13.8,25.772,390814.04,DOTUPUSDT
2021-01-14,25.797,46.677,25.364,45.11,629941.32,DOTUPUSDT
2021-01-15,45.343,48.3,28.265,36.756,602868.7,DOTUPUSDT
2021-01-16,36.927,78.384,36.927,64.055,638731.35,DOTUPUSDT
2021-01-17,63.893,70.4,50.209,59.183,596051.63,DOTUPUSDT
2021-01-18,59.27,70.223,46.924,53.923,285948.76,DOTUPUSDT
2021-01-19,53.984,63.635,49.0,52.38,304945.57,DOTUPUSDT
2021-01-20,52.328,64.078,41.466,62.727,347234.19,DOTUPUSDT
2021-01-21,62.942,63.85,42.216,47.77,452574.41,DOTUPUSDT
2021-01-22,47.69600000000001,59.999,40.239,54.412,348125.24,DOTUPUSDT
2021-01-23,54.286,64.79899999999999,52.35,64.421,206306.48,DOTUPUSDT
2021-01-24,64.244,64.432,52.857,59.0,185750.87,DOTUPUSDT
2021-01-25,59.19,68.679,50.2,51.27,198714.35,DOTUPUSDT
2021-01-26,51.26600000000001,56.2,41.84,50.32,206453.25,DOTUPUSDT
2021-01-27,50.058,50.2,35.56800000000001,38.31800000000001,266617.69,DOTUPUSDT
2021-01-28,38.32,51.264,37.228,46.89,192478.5,DOTUPUSDT
2021-01-29,47.02,53.996,40.6,46.938,287341.31,DOTUPUSDT
2021-01-30,46.889,48.403,42.044,45.132,158573.77,DOTUPUSDT
2021-01-31,44.911,53.444,38.099,41.544,159989.96,DOTUPUSDT
2021-02-01,41.313,44.081,38.267,43.3,180097.9,DOTUPUSDT
2021-02-02,43.264,51.88800000000001,40.223,48.217,173002.26,DOTUPUSDT
2021-02-03,48.145,72.757,45.754,72.3,278612.09,DOTUPUSDT
2021-02-04,72.3,78.555,57.526,62.585,272773.77,DOTUPUSDT
2021-02-05,62.50100000000001,75.0,60.0,70.656,113636.97,DOTUPUSDT
2021-02-06,70.723,75.0,63.103,66.743,132740.19,DOTUPUSDT
2021-02-07,66.905,69.869,52.01,61.83600000000001,168000.76,DOTUPUSDT
2021-02-08,61.822,88.163,57.55,82.935,215123.56,DOTUPUSDT
2021-02-09,82.906,91.028,76.256,82.54299999999998,88133.57,DOTUPUSDT
2021-02-10,82.34200000000001,95.069,73.501,85.251,109068.81,DOTUPUSDT
2021-02-11,85.25299999999999,99.12,82.6,94.501,75459.57,DOTUPUSDT
2021-02-12,94.141,126.896,90.146,118.559,154552.82,DOTUPUSDT
2021-02-13,119.333,130.369,105.878,111.632,63168.18,DOTUPUSDT
2021-02-14,111.661,121.893,98.367,101.287,45281.33,DOTUPUSDT
2021-02-15,101.981,119.735,73.51,106.532,96620.29,DOTUPUSDT
2021-02-16,107.272,130.211,99.5,122.83,101492.81,DOTUPUSDT
2021-02-17,123.046,138.8,120.306,135.053,59071.62,DOTUPUSDT
2021-02-18,135.05200000000002,139.4,124.801,127.9,37882.4,DOTUPUSDT
2021-02-19,128.513,154.72799999999995,116.621,152.766,66691.01,DOTUPUSDT
2021-02-20,153.431,206.756,151.745,183.386,104744.63,DOTUPUSDT
2021-02-21,183.412,193.1,176.455,186.645,39861.29,DOTUPUSDT
2021-02-22,186.645,187.519,124.295,172.023,78661.37,DOTUPUSDT
2021-02-23,171.06599999999997,172.69799999999995,93.0,149.718,157564.81,DOTUPUSDT
2021-02-24,149.236,165.0,130.791,143.875,56246.91,DOTUPUSDT
2021-02-25,143.809,155.0,121.978,124.368,65394.47,DOTUPUSDT
2021-02-26,125.171,140.8,100.026,125.719,111640.39,DOTUPUSDT
2021-02-27,125.806,156.107,124.931,140.244,93269.73,DOTUPUSDT
2021-02-28,140.468,147.189,112.377,141.84799999999996,83023.8,DOTUPUSDT
2021-03-01,141.937,156.0,135.774,155.0,76609.87,DOTUPUSDT
2021-03-02,155.262,169.89,147.743,158.953,64575.01,DOTUPUSDT
2021-03-03,159.096,174.5,158.053,164.592,40141.15,DOTUPUSDT
2021-03-04,164.50099999999995,172.298,147.743,153.205,28400.77,DOTUPUSDT
2021-03-05,153.048,153.51,129.095,143.151,39005.33,DOTUPUSDT
2021-03-06,142.969,146.811,133.322,141.78,19114.62,DOTUPUSDT
2021-03-07,142.011,153.425,141.885,151.857,28607.37,DOTUPUSDT
2021-03-08,152.335,154.826,141.175,151.02700000000004,23135.59,DOTUPUSDT
2021-03-09,151.1,174.926,148.03799999999995,171.102,42416.93,DOTUPUSDT
2021-03-10,170.481,178.96599999999995,157.739,165.89700000000005,43741.39,DOTUPUSDT
2021-03-11,166.243,168.275,154.078,160.24200000000005,25985.77,DOTUPUSDT
2021-03-12,160.819,164.637,143.325,154.154,23091.25,DOTUPUSDT
2021-03-13,154.164,169.872,145.463,162.255,22581.74,DOTUPUSDT
2021-03-14,161.684,166.55,154.441,155.541,12330.89,DOTUPUSDT
2021-03-15,155.373,170.09400000000005,137.16299999999998,140.56799999999998,29940.31,DOTUPUSDT
2021-03-16,140.561,151.54399999999995,124.976,150.71,22455.03,DOTUPUSDT
2021-03-17,150.653,160.732,139.43200000000002,157.7,26104.48,DOTUPUSDT
2021-03-18,157.26,165.747,147.361,147.78799999999995,24770.96,DOTUPUSDT
2021-03-19,148.286,184.6,140.0,177.627,53661.59,DOTUPUSDT
2021-03-20,177.977,197.95,163.668,165.081,33185.91,DOTUPUSDT
2021-03-21,164.75799999999995,173.364,153.0,158.35299999999995,18575.48,DOTUPUSDT
2021-03-22,158.741,169.043,140.601,143.083,19056.3,DOTUPUSDT
2021-03-23,142.821,153.571,130.609,132.0,16595.7,DOTUPUSDT
2021-03-24,131.55100000000002,150.825,65.46,89.912,121166.28,DOTUPUSDT
2021-03-25,89.792,97.879,76.0,86.90100000000002,193771.66,DOTUPUSDT
2021-03-26,87.242,110.739,87.071,109.431,96979.51,DOTUPUSDT
2021-03-27,109.43,111.426,95.592,105.326,43217.11,DOTUPUSDT
2021-03-28,105.533,109.498,95.592,102.44,24345.71,DOTUPUSDT
2021-03-29,102.748,119.533,99.114,116.714,37287.2,DOTUPUSDT
2021-03-30,116.576,119.806,110.611,113.343,15997.03,DOTUPUSDT
2021-03-31,113.365,143.0,107.7,134.585,62873.74,DOTUPUSDT
2021-04-01,133.52,147.60299999999995,126.977,135.80200000000002,38848.96,DOTUPUSDT
2021-04-02,136.131,165.097,129.732,162.221,43428.45,DOTUPUSDT
2021-04-03,162.562,202.0,161.335,163.518,74953.27,DOTUPUSDT
2021-04-04,164.09099999999995,190.216,159.137,184.177,31902.13,DOTUPUSDT
2021-04-05,185.492,195.251,166.079,194.384,24107.51,DOTUPUSDT
2021-04-06,194.497,197.599,162.909,174.325,32855.68,DOTUPUSDT
2021-04-07,175.516,175.76,131.356,144.997,42382.24,DOTUPUSDT
2021-04-08,145.468,160.046,143.004,158.17600000000004,19089.99,DOTUPUSDT
2021-04-09,158.735,163.513,148.0,152.721,13770.49,DOTUPUSDT
